,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5688915851837468,0.07967107316750689,68.75,0.09901360624977039,64.28571428571429,0.6930569195088269
1,0.4640983711060456,0.07048436458602134,72.65625,0.09902055558666634,50.0,0.6940934674780909
2,0.455190516677953,0.11845357627004799,67.1875,0.09906420325637913,50.0,0.6923687967357858
3,0.27759473651306577,0.08431433648597537,71.09375,0.09899693533570986,57.14285714285714,0.6924297141666317
4,0.3525129488200909,0.09183969140120485,75.78125,0.09899398432789859,50.0,0.6946722023439174
5,0.9948046455698395,0.12844304333530238,50.78125,0.09900875489547409,42.857142857142854,0.6931855928429137
6,0.3384407123395947,0.13873598449660296,59.375,0.09900933864146352,57.14285714285714,0.6929493495575787
7,0.24896214598114255,0.09190471166059215,68.75,0.09903143024122264,50.0,0.6934700132018631
8,1.1649548332680608,0.10385029081302811,71.875,0.09908997041112699,42.857142857142854,0.6923760208716981
9,0.3533813826352969,0.07439526317080894,76.5625,0.09900054401475147,50.0,0.693842807602155
10,0.6040031581787635,0.07108035875758045,77.34375,0.0990163588234858,50.0,0.6923000789195699
11,0.19362202970216183,0.12569876329943297,75.0,0.09896435837165075,50.0,0.6941744210500238
12,0.04297381698893762,0.08694690402227628,75.0,0.09905251862797979,35.714285714285715,0.6934599027401362
13,0.000996885018956531,0.13814556052252414,75.0,0.09897548714291604,50.0,0.695839272997508
14,0.00485761858211044,0.10670259638783144,75.0,0.09904971180888358,50.0,0.6934313948956022
15,0.3878585203658412,0.16358940941754935,70.3125,0.09909604146063418,50.0,0.9288196317813163
16,0.014602863280381908,0.24343150132461502,58.59375,0.09907599248190165,50.0,0.6896991130457735
17,0.0008492512398315981,0.1361613809867995,78.125,0.09635775382340817,50.0,0.689549064131383
18,0.0006997073805887849,0.15497774694518268,75.78125,0.09871630567496228,57.14285714285714,0.8061448192366854
19,1.51193141886488,0.2267600060087716,57.8125,0.09893737310040655,50.0,0.6928590059853995
20,0.015695468620503538,0.13506403748699283,78.90625,0.09881756182852973,64.28571428571429,0.6931978724328776
21,0.004285559531964003,0.12975841989952075,76.5625,0.09891948944920895,57.14285714285714,0.6906642742949418
22,0.023623934421026078,0.124191541273014,78.90625,0.09873420775981019,71.42857142857143,0.6931692903781739
23,0.0019498818226659665,0.13164940291029867,77.34375,0.09884375348323052,64.28571428571429,0.6933343304069677
24,0.0020354621145520454,0.16343810594489108,77.34375,0.09860680931831685,64.28571428571429,0.69622569942567
25,0.011590287454884612,0.16466588128267645,78.125,0.09869643326889009,57.14285714285714,0.6961762534102076
26,0.00017094967781682656,0.15567087384402523,78.90625,0.0986364475293865,71.42857142857143,0.6934419209048158
27,0.00017704830889063309,0.2303940121287941,71.875,0.09860978853666451,64.28571428571429,0.6901242438010944
28,6.887244650371409e-05,0.19428539518743143,70.3125,0.09779140264237074,64.28571428571429,0.7192920457592944
29,0.00017109923455199843,0.20622407328716086,78.125,0.09834382858276271,71.42857142857143,0.6960342115833447
30,0.000689211472462584,0.1529501418124919,80.46875,0.09870166606591255,50.0,0.6977497731938515
31,0.0005141067788606862,0.1834159762162354,80.46875,0.09873768429812621,50.0,0.6928936890935665
32,0.0010540625002608249,0.16535362188328104,80.46875,0.09847204452869208,64.28571428571429,0.685512708600499
33,0.000449951024339128,0.16864060096942132,80.46875,0.09959407291422281,64.28571428571429,0.6847798121925543
34,0.005523791712181093,0.17759298899328244,80.46875,0.09875963794924293,64.28571428571429,0.6894851205150105
35,0.003605688789084497,0.22624313760840878,78.125,0.09880495616450007,50.0,0.682469056455463
36,6.067508241633218e-07,0.2621374472488765,77.34375,0.0987516319834019,50.0,0.6776920836993173
37,0.001958374861176671,0.21241644960003758,79.6875,0.0980847633238754,57.14285714285714,0.662394669292528
38,0.0005283646350585346,0.21114114399997275,78.125,0.09746513882862615,64.28571428571429,0.7238552668914775
39,0.9813306749344651,0.15610442529533558,68.75,0.24756263853626084,50.0,0.5082731297255747
40,6.958871094149976e-05,0.21212370460470273,80.46875,0.09752183126299244,57.14285714285714,0.6903269414938283
41,0.00117270056968771,0.23514318134897458,76.5625,0.09615039062322643,50.0,0.6619647565860297
42,0.011079128638774825,0.24081133836881563,76.5625,0.16000841055830778,50.0,0.5635790551004752
