,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.4833019506922148,0.073378664098819,65.87301587301587
1,1.3253260295163558,0.13085376094432968,56.34920634920635
2,0.5661949389094716,0.06400575903631349,77.77777777777779
3,0.08281250772553597,0.10750291870471808,61.111111111111114
4,0.2480563354347641,0.0966136698298894,75.39682539682539
5,0.3967529547536193,0.10764243159154438,67.46031746031747
6,0.1382281991768407,0.1030422293695114,65.87301587301587
7,0.025562286530352862,0.10983122263123213,74.60317460317461
8,0.02301452594992856,0.09835994179813926,75.39682539682539
9,0.005228122404153225,0.11777296031580897,79.36507936507937
10,0.03573496068741422,0.13371462864118683,71.42857142857143
11,0.0029557000769742463,0.14783407077789143,76.98412698412699
12,0.0017407158358734478,0.12835563698131866,77.77777777777779
13,0.0028650176874287455,0.12775630385067713,82.53968253968253
14,0.0005692181261154493,0.1355977086126938,76.98412698412699
15,0.0010299966508368402,0.13219407153522722,76.98412698412699
16,0.0006197075005491242,0.13417040131260716,76.98412698412699
17,0.0003256894291709491,0.13530949954389984,76.19047619047619
18,7.491697877890666e-05,0.1390764186221878,76.98412698412699
19,8.468402247468657e-05,0.14144432460826473,76.98412698412699
20,0.00015743174650496568,0.13724325100288634,76.98412698412699
21,0.0005997588267390787,0.14287947546652097,76.98412698412699
22,6.297306678310438e-05,0.14149918029791891,76.98412698412699
23,7.769586979945884e-05,0.14052772321207205,76.98412698412699
24,0.00013502445891873125,0.1462699361957251,76.98412698412699
25,0.00010037843659724128,0.14497156196901037,76.98412698412699
26,0.00020455979099405781,0.14317968892686211,76.98412698412699
27,8.34067408934091e-05,0.14349460373358355,76.98412698412699
28,3.21062833950631e-05,0.14527763986789943,76.98412698412699
29,3.24849697955406e-05,0.15159995029765802,76.98412698412699
30,2.662919388203419e-05,0.14939239595282172,76.19047619047619
31,0.0001680003134144389,0.14650708618174843,76.19047619047619
32,4.124205048299502e-05,0.14888843270665997,76.98412698412699
33,0.00013880524655470117,0.15328584246873722,76.19047619047619
34,7.83315120405415e-05,0.1494856473281012,76.19047619047619
35,0.00011086405948453862,0.15249689140551023,76.19047619047619
36,0.00011534167112508058,0.15006060474220775,76.19047619047619
37,4.7417548362839136e-05,0.15027604470207448,76.19047619047619
38,5.440642069838859e-05,0.15621410623985402,76.19047619047619
39,3.3001377353464934e-05,0.15258734461773227,76.19047619047619
40,5.883942926746692e-05,0.15519888901026166,76.19047619047619
41,1.7412116370736515e-05,0.15411595428415445,76.19047619047619
42,1.684572343872486e-05,0.16257529032344165,76.19047619047619
43,4.9272121797523414e-05,0.15475717348904203,76.19047619047619
44,5.363736910556877e-05,0.15515143425894984,76.19047619047619
45,1.432420957607408e-05,0.1599102084849384,76.19047619047619
46,5.632983030834067e-05,0.15591592491257114,76.19047619047619
47,4.644252462758406e-05,0.15838934097695712,76.19047619047619
48,0.00011074371510822305,0.15780861672563348,76.19047619047619
49,3.066817681991882e-05,0.15864822065894563,76.19047619047619
50,2.001809132900622e-05,0.1585853597446038,76.19047619047619
51,2.6622255427833033e-05,0.15884983867127228,76.19047619047619
52,6.143933019569879e-05,0.16045046313801653,76.19047619047619
53,1.6686557275433613e-05,0.16060570908110894,76.19047619047619
54,2.058970579576796e-05,0.16107890464668856,76.19047619047619
55,2.6440201222134398e-05,0.16963173443311827,76.19047619047619
56,1.2685317486466489e-05,0.1628522636622591,76.19047619047619
57,1.0795447931343881e-05,0.1622938279905002,76.19047619047619
58,1.9077568972214003e-05,0.16379915872993914,76.19047619047619
59,1.146137597484737e-05,0.1635790940944221,76.19047619047619
60,8.885993259900347e-06,0.1638948182529764,76.19047619047619
61,2.289343175055092e-05,0.1645068507611384,76.19047619047619
62,1.2110383372511568e-05,0.1751895177546527,76.19047619047619
63,1.4938184379613938e-05,0.16574028958217485,76.19047619047619
64,2.3736940845177084e-05,0.16859353911611813,76.19047619047619
65,1.3085265029865014e-05,0.16681171255577615,76.19047619047619
66,1.5154277933658926e-05,0.1678836928185968,76.19047619047619
67,7.584839066693998e-06,0.16803543595816112,76.19047619047619
68,1.7338763928440145e-05,0.17031299071643638,76.19047619047619
69,2.369248552434878e-05,0.1752589435344213,76.19047619047619
70,5.23640277217917e-06,0.1711948216995178,75.39682539682539
71,7.447092464522899e-06,0.17023093696213087,76.19047619047619
72,1.7138020100932875e-05,0.172796199025138,75.39682539682539
73,1.506165518052195e-05,0.1717955907527223,75.39682539682539
74,8.681688377266338e-06,0.17351677964447867,76.19047619047619
75,1.4514323320460413e-05,0.17258536567977378,76.19047619047619
76,1.0143314585917467e-05,0.17788079283633243,76.19047619047619
77,7.461810385311758e-06,0.18100776344943073,76.19047619047619
78,7.438757003200811e-06,0.18006096261026072,76.19047619047619
79,8.847893835258667e-06,0.18163421614587796,75.39682539682539
80,8.789000167974167e-06,0.1784304769107927,76.19047619047619
81,1.5128236549699853e-06,0.1755326664706518,75.39682539682539
82,9.510030581623299e-06,0.17664517977494684,75.39682539682539
83,8.950266324504673e-06,0.17876850159852842,75.39682539682539
84,5.344200558130068e-06,0.18407450236986203,75.39682539682539
85,5.302276516516499e-06,0.18955703243113062,75.39682539682539
86,2.4056521034205854e-06,0.17917683659886058,75.39682539682539
87,9.711625908488085e-06,0.18003944241739053,76.19047619047619
88,4.787190884845954e-06,0.18282583195791557,75.39682539682539
89,1.0721626905458051e-05,0.17969908509606147,75.39682539682539
90,5.044164991563865e-06,0.1900773239553662,75.39682539682539
91,4.099741479492187e-06,0.18395810330903956,76.19047619047619
92,3.475871956491821e-06,0.1832789293906518,76.19047619047619
