,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9908162255218109,0.08833975497576506,57.67195767195767,0.09169939543132218,70.0,1.6298066418611945
1,0.26377087152637163,0.11413669045726364,61.37566137566137,0.11771229401538297,60.0,1.3563121615109586
2,0.5681974797065493,0.09163943187057137,59.78835978835979,0.13311488709811695,60.0,0.27232004342498684
3,0.23736161324588287,0.09085378322601709,62.43386243386243,0.08497077707527059,80.0,0.2730060728856091
4,0.06656887587399635,0.11829718353572535,57.67195767195767,0.10517240206939733,70.0,0.08182445405586623
5,0.2407873103509017,0.10900943580270672,59.78835978835979,0.10841401808262834,80.0,0.016403205138258985
6,0.4523800496668723,0.1353514569015476,62.43386243386243,0.09912180330294428,80.0,0.019497348587458066
7,1.5301954907534527,0.13931666765396533,61.37566137566137,0.15421757965412572,80.0,0.009931221728448835
8,0.08122179635986905,0.1431288960196734,60.84656084656085,0.12345311686001607,70.0,0.010390723204357993
9,0.2212816118642419,0.17039810515609358,61.904761904761905,0.08725441181463267,80.0,0.005266858043019216
10,0.017548472390413964,0.1900041597523661,59.78835978835979,0.09369773906940326,70.0,0.0007248741093056545
11,0.041365006118624086,0.21950428332014774,61.37566137566137,0.29661367675138617,80.0,0.0019045576821634753
12,5.6328180791532805e-06,0.2641805205438096,61.904761904761905,0.0949856671027137,70.0,0.0001150566953115029
13,0.0013908191499971577,0.24857566640778736,59.25925925925925,0.1495006134914047,70.0,0.0017691498120974663
14,0.01589448311100827,0.28681898589063626,61.37566137566137,0.125226607495106,70.0,0.00024517259090835766
15,0.0001868555010556566,0.3235935953987802,62.43386243386243,0.11438788168210964,70.0,0.0006779849387174076
16,1.8018193414258594e-06,0.3337604468579055,60.84656084656085,0.11174354325857945,70.0,0.0008783978354726125
17,0.0021432651908036256,0.3216325007967445,60.317460317460316,0.3645027182396884,70.0,0.0002926135950020351
18,5.955264587651636e-05,0.3257166652420638,61.37566137566137,0.16123121757917525,60.0,0.0011132536798798803
19,5.377064262691006e-05,0.35858142078708694,59.25925925925925,0.26702033958245847,60.0,9.688712302332603e-05
20,0.000330492207224578,0.359400574235417,58.730158730158735,0.1597322747160393,70.0,0.00030708289831672165
21,0.00036979838021457425,0.37314453445580187,59.78835978835979,0.35595580465893545,70.0,0.00016223674562839747
22,1.5733622862004947e-05,0.37347388069147425,60.317460317460316,0.15897769588718866,70.0,0.00013703823581614764
23,1.2845528382193073e-05,0.37217046903288364,59.78835978835979,0.2447932601665496,70.0,5.007244503490924e-05
24,0.00020815163559443874,0.38387283652159826,60.84656084656085,0.14110138125061014,70.0,0.00015954745960744976
25,0.00024909854117235785,0.38829253767185345,60.84656084656085,0.23849195569407272,70.0,9.753431316880578e-05
26,1.431906079493502e-05,0.38629864289689997,60.84656084656085,0.14042671451465744,70.0,7.592239544899546e-05
27,6.993723034597623e-08,0.38572091718798635,60.317460317460316,0.14069143433727857,70.0,3.463532616715864e-05
28,0.00023750866514952955,0.3882298728535888,61.37566137566137,0.23513858081404554,70.0,8.515127232035204e-05
29,1.8932221899476796e-07,0.39215188288202574,60.84656084656085,0.24634320327278364,70.0,0.00014414506532389566
30,1.2226172679154387e-07,0.39232386032222744,61.37566137566137,0.2649200891977003,70.0,3.1217061806654774e-05
31,8.468382333099709e-05,0.3941170041385125,60.84656084656085,0.2474646103469916,70.0,7.423775748143661e-05
32,1.4721710477907211e-05,0.39334407942625327,61.37566137566137,0.15884135739695388,70.0,7.724029773656773e-05
33,2.966675467842763e-08,0.4052549334123063,60.317460317460316,0.13995733064841648,70.0,8.295640422378328e-05
34,6.692570478378922e-05,0.40314735496228493,60.317460317460316,0.13931387203974208,70.0,5.433725326078355e-05
35,0.00020567033364424732,0.40939709136625096,60.84656084656085,0.13940338555385207,70.0,4.386533041232559e-05
36,0.00014735046455260532,0.40480074267494937,60.84656084656085,0.15819162199468803,70.0,5.144816691781404e-05
37,7.067906321330883e-09,0.4025109617362987,60.84656084656085,0.1402871656842352,70.0,5.2155668700155386e-05
38,4.995094735214668e-06,0.40678428058590016,60.84656084656085,0.24815569040681223,70.0,4.4219445790184475e-05
39,4.735907986232714e-06,0.40976714110957635,60.84656084656085,0.2494025469589986,70.0,4.127295211636981e-05
40,0.0001922371727612429,0.41181762621996754,60.84656084656085,0.23995187651670874,70.0,1.7807055085149804e-05
41,6.147541263610057e-05,0.41639603596158636,60.317460317460316,0.2218456872610796,70.0,3.198478737826225e-05
42,4.0332106141957785e-05,0.41418516707353853,60.317460317460316,0.13984731964131913,70.0,1.960153061043942e-05
43,1.587861145169725e-05,0.41717341843033523,60.317460317460316,0.25193792515410446,70.0,5.457832403055547e-05
44,1.6793632221608732e-07,0.4229051089994903,60.317460317460316,0.3313246443326691,70.0,1.5104210669173524e-05
45,7.385589804937345e-08,0.41802821110784055,60.84656084656085,0.15642580736349868,70.0,7.93888129013023e-06
46,1.0224292494143508e-05,0.43215348111443813,60.84656084656085,0.13949640014190687,70.0,2.1574516936994262e-05
47,7.931221503190624e-05,0.43278758784488625,60.84656084656085,0.14015758947336224,70.0,1.5549368802870658e-05
48,5.642162017671286e-06,0.42171726700900863,60.84656084656085,0.22188654792848395,70.0,1.521743530098934e-05
49,0.00014239722696594858,0.4299667068399693,60.84656084656085,0.15558546456937186,70.0,8.497884026934475e-06
50,4.2364582795382554e-05,0.430201154384774,60.84656084656085,0.2184888509323272,70.0,1.2138012929837347e-05
51,4.425157121404114e-05,0.42549941911502465,60.84656084656085,0.14015755979932681,70.0,1.553925333932108e-05
52,0.00013547041294673684,0.4291427459776366,60.84656084656085,0.33106120793921995,70.0,5.067037781014779e-06
53,5.453898720952653e-05,0.43948438779711524,60.84656084656085,0.2187430083501734,70.0,1.4624015122403466e-05
54,7.606406855093049e-06,0.43019678058765937,60.84656084656085,0.35587228692887585,70.0,4.5928929796197e-06
55,5.381811752945312e-05,0.43735353505028923,60.84656084656085,0.15536603825089734,70.0,8.619346243762807e-06
56,1.726632850889543e-05,0.4376063950277838,61.37566137566137,0.15487772475265385,70.0,2.059167847593116e-05
57,2.340218081259225e-05,0.43504554871566453,61.37566137566137,0.14164610606729214,70.0,1.141027578106004e-05
58,3.688345071161215e-08,0.44756542890248374,60.84656084656085,0.25423866322313754,70.0,1.0569746275993994e-05
59,2.8619329373037277e-07,0.4492715676883039,60.84656084656085,0.15554964980874533,70.0,1.2595233166653624e-05
60,3.834491058249583e-05,0.4425121515985075,60.84656084656085,0.36153848890616114,70.0,2.9770351403893934e-06
61,1.6878820312981215e-05,0.4489025862079886,60.84656084656085,0.33235650975142106,70.0,1.229081280809253e-05
62,5.824859017152196e-05,0.4638376397536859,61.37566137566137,0.14197681992996922,70.0,9.61356659103093e-06
63,5.996660252493028e-06,0.46479877492906313,60.84656084656085,0.4415843736368806,70.0,8.490229242259971e-06
