,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.46543814487905594,0.07053186067605621,73.4375,0.11602409675248178,25.0,0.8019475320669088
1,0.7278387921183985,0.0767183523188074,71.09375,0.11597843274696694,37.5,0.5119496895945302
2,1.116418824645023,0.0703144014787853,75.0,0.19931037514364994,25.0,0.1582798491600955
3,0.09636284754551881,0.06016775334678912,80.46875,0.1074605286295138,62.5,0.3257820582089492
4,0.2423098012707685,0.08296429962195238,75.0,0.11168512663377993,50.0,0.18277534302218976
5,0.08461045517349024,0.1015899585581357,79.6875,0.14474229081479056,50.0,0.5916078883431573
6,0.10511841516114463,0.08314216625896718,75.78125,0.2749043849050108,25.0,0.19701828509895639
7,0.02089641820966895,0.09983196438479675,77.34375,0.33267281270958593,25.0,0.05112862779933694
8,0.023742961090836845,0.0949258571750113,78.125,0.24375484706696376,25.0,0.013322703363424497
9,0.13512673596679045,0.13873941923821584,74.21875,0.15473752960972148,37.5,0.007020526260989095
10,0.04974252032985595,0.11927871867491481,78.90625,0.16828537255439663,62.5,0.004309051289291916
11,0.00484553156561446,0.12841218572897836,78.125,0.17252379165137086,50.0,0.001312729743030003
12,0.015571227802550368,0.1286278751494831,82.8125,0.23068851852755923,37.5,0.0006853232296050479
13,0.001056542715687093,0.12317072004921745,77.34375,0.16207877983831764,37.5,0.002543361121023812
14,6.70392223368044e-05,0.15220203055236603,79.6875,0.21177470379254953,37.5,0.0016482034467639182
15,0.0007912111583682275,0.14052440002408856,78.125,0.19561428955952231,50.0,0.0003496848975694016
16,0.0002561228920542735,0.14404054507962502,78.90625,0.2145122717328809,37.5,0.0011690201244099407
17,9.563635603688677e-05,0.14593787307368472,77.34375,0.2177560379382044,37.5,0.0008099842129753706
18,8.055360747153121e-05,0.14656866247993108,77.34375,0.221327974730412,37.5,0.0006530028690942175
19,0.00021576590494874013,0.14689573092250252,78.125,0.22305026219311783,37.5,0.00021319579524356103
20,0.00010036567134991433,0.14868455329876362,77.34375,0.21992086775356756,37.5,0.0005961902690989541
21,0.0001912026724371975,0.14875016520521217,76.5625,0.22636573866516488,37.5,0.0004750346962608811
22,8.828857785292963e-05,0.14997646224680788,76.5625,0.21909220691503473,37.5,0.00042217578971387974
23,4.814043814266655e-05,0.1499789595355373,78.125,0.22254162737997688,37.5,0.0002447026710850996
24,0.0002882598119536421,0.15077421421979334,77.34375,0.22418830130168477,37.5,0.000185727257181946
25,4.723883760480185e-05,0.15156121048196014,77.34375,0.22554068292750634,37.5,0.0002976645704017789
26,0.00011758799583991933,0.15218988431354427,77.34375,0.2273841109140264,37.5,0.0002464402986508056
27,0.00011251431084091445,0.15278591530742736,77.34375,0.22870009091908594,37.5,0.0001323774509561353
28,8.964513438399503e-05,0.1540944172024364,76.5625,0.22721458565121805,37.5,0.00019574906813728493
