,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6916955777018616,0.09447176996845866,50.0,0.08663792932710586,50.0,0.6929262406810861
1,0.7651251702928465,0.09441168284627768,50.0,0.08667984664588438,50.0,0.693180800875749
2,0.6936025215759628,0.0944933471863756,50.0,0.08666768771182942,50.0,0.6941599042980205
3,0.6931462509188894,0.09450173035919734,50.0,0.08665890638360481,50.0,0.6915792416689462
4,0.6926211115549674,0.09449667515687078,72.72727272727273,0.08666700022981974,50.0,0.6902173691420306
5,0.6926938855798123,0.09448708300944354,54.54545454545454,0.08667683693180772,50.0,0.694043204490653
6,0.6926286625594087,0.09446288559147296,50.0,0.0866709663075465,50.0,0.6914218446627063
7,0.6918152798802346,0.09441827944823117,50.0,0.08665668152804684,50.0,0.6911731449778422
8,0.6950884854481869,0.09441605702477185,50.0,0.08611263662596945,50.0,0.688728688990343
9,0.6913016863367684,0.09442720339469708,50.0,0.10085205859490352,50.0,0.795898202880897
10,0.6927238284193453,0.0943497052724762,50.0,0.08204275135627243,43.75,0.6806037092610006
11,0.6892936110696191,0.094341557961681,50.0,0.15957994596202876,50.0,0.7967743723369064
12,0.6894216251515174,0.09432334587994377,50.0,0.11550473897476574,50.0,0.5363511412159861
13,0.5823702032382194,0.11281450705254663,50.0,0.09953429594220017,50.0,0.3109208965565981
14,0.6904864929524697,0.09451774745949336,50.0,0.16927517679383042,50.0,0.7774860001428087
15,0.6950827123483414,0.09449554313921196,50.0,0.09546158759886883,56.25,0.2870505637866163
16,0.688580268444235,0.09440567441403357,50.0,0.14153042765385715,50.0,0.39095488750381013
17,0.6934931661804934,0.09437635547251033,54.54545454545454,0.23399274483569824,68.75,0.26527085290502006
18,0.6926599687739056,0.09312351688708341,50.0,0.37707979270174985,50.0,0.9909847789840628
19,0.6894053040036353,0.09513066808029956,54.54545454545454,0.3530937683558755,56.25,0.6586644664000976
