,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7809983574392328,0.1169270939863142,58.82352941176471
1,0.7085349687054345,0.11604496737821571,58.82352941176471
2,0.5020347546025181,0.11769531195486038,58.82352941176471
3,0.40724291893507136,0.12396735586821048,58.82352941176471
4,0.7037172301301644,0.10478286524139294,58.82352941176471
5,0.6890329910387236,0.11707216512994545,58.82352941176471
6,0.5552478876708904,0.07358420100100159,58.82352941176471
7,0.5528649035352702,0.1345653180442163,58.82352941176471
8,0.2993007561118962,0.08339932952592412,76.47058823529412
9,0.3157196315115368,0.050141180615741375,76.47058823529412
10,0.014074036980031545,0.12803816683601787,70.58823529411765
11,0.0329280650118022,0.04624621255498457,88.23529411764706
12,0.007714840161228548,0.04763776506195464,88.23529411764706
13,0.015304215915179126,0.06916018689465027,88.23529411764706
14,0.004797269982966039,0.0684020493130579,88.23529411764706
15,0.008275574884281798,0.04593046037312085,94.11764705882352
16,0.0006750636568600909,0.08871272320238616,82.35294117647058
17,0.0014149786418902008,0.15988812576809663,76.47058823529412
18,0.0001029319976174815,0.11974084463701896,76.47058823529412
19,0.00028440315214125036,0.07077252497022318,94.11764705882352
20,5.049290920364188e-05,0.432246091811613,94.11764705882352
21,0.002446188400168968,0.2833693592194256,76.47058823529412
22,0.00016406343758268465,0.061921027293681145,94.11764705882352
23,0.003877770637019198,0.15821188956128718,76.47058823529412
24,0.00013839070636351077,0.07511506813474964,94.11764705882352
25,0.0007065822876295608,0.05908261540783899,94.11764705882352
26,0.00032772459110738,0.07317893184469315,94.11764705882352
27,0.00014423158139903748,0.08203221640220737,94.11764705882352
28,5.19460160386445e-05,0.1269335682338814,82.35294117647058
29,7.023231402505727e-05,0.08896041042293368,82.35294117647058
30,9.506675275151589e-05,0.08948124903349011,82.35294117647058
31,1.184281781858369e-05,0.08925655809633674,82.35294117647058
32,3.7838807331875715e-05,0.08893499229559582,82.35294117647058
33,0.00017604429528809471,0.08969019184364643,82.35294117647058
34,2.0343903551851305e-05,0.08988381383987583,82.35294117647058
35,2.4709299387614113e-05,0.09061548403012484,82.35294117647058
36,4.1461387652235454e-05,0.09018333919457912,82.35294117647058
37,8.144793890070098e-05,0.09110955545839862,82.35294117647058
38,0.00028666096440754996,0.09130771994986091,82.35294117647058
39,1.3409568248316672e-05,0.09272565795875967,82.35294117647058
40,2.348797086297169e-06,0.14221035479110802,82.35294117647058
41,3.0225031929822924e-05,0.09569451820593412,82.35294117647058
42,6.166356523252292e-06,0.09676611490459358,82.35294117647058
43,8.257277013040001e-06,0.0967580693153515,82.35294117647058
44,8.84868239874671e-06,0.0972087877246555,82.35294117647058
45,5.272048065088854e-05,0.09800512522131508,82.35294117647058
46,1.3663398320920567e-05,0.09928212700084683,82.35294117647058
47,9.420119894904793e-06,0.14816982988877106,82.35294117647058
48,2.2744591846439415e-05,0.09988120658490379,82.35294117647058
49,1.3356250577259226e-05,0.1002802812914757,82.35294117647058
50,7.92904507511261e-06,0.6985304933146645,82.35294117647058
51,7.105602887713165e-06,0.09932964784404896,82.35294117647058
52,3.1219310135444506e-06,0.10056671360466461,82.35294117647058
53,4.326004610745152e-06,0.10042237544056852,82.35294117647058
54,3.658064043429078e-05,0.09927819831228761,82.35294117647058
55,4.696733856308203e-06,0.0994334321168857,82.35294117647058
56,3.8057777747191065e-06,0.7008125546982673,82.35294117647058
57,3.016081080734245e-05,0.15536030552789248,82.35294117647058
58,2.2187005910693775e-05,0.10230463559339843,82.35294117647058
59,8.711025975384389e-06,0.1004689590563001,82.35294117647058
60,1.434731622391584e-05,0.10064110163365789,82.35294117647058
61,2.2259396261760846e-05,0.10132095846561222,82.35294117647058
62,2.6640030814605474e-06,0.10126546969881906,82.35294117647058
63,9.407388515279837e-06,0.10163147971028075,82.35294117647058
64,3.860949200760746e-06,0.10149755308726283,82.35294117647058
65,4.9213995317705e-06,0.14677520533105662,82.35294117647058
66,1.833181292721768e-05,0.14745769763428562,82.35294117647058
67,1.6361334680192514e-05,0.10304579278617111,82.35294117647058
68,4.376962053413474e-06,0.14847171231526612,82.35294117647058
69,9.933571080223607e-06,0.10228369903660028,82.35294117647058
70,7.563934195358731e-06,0.10167603928755505,82.35294117647058
71,1.5218202760106437e-05,0.10273197836254916,82.35294117647058
72,6.790918179337845e-06,0.10400060051201473,82.35294117647058
73,7.022494212259075e-06,0.10219206911698432,82.35294117647058
74,2.969618699284458e-06,0.10160439823006732,82.35294117647058
75,1.5344917392776397e-05,0.10213466946018097,82.35294117647058
76,1.714942089450561e-05,0.10428009675399284,82.35294117647058
77,9.445241505148043e-06,0.10311488637538205,82.35294117647058
78,1.0538906984949116e-05,0.10392671595552805,82.35294117647058
79,5.940861530174197e-06,0.7183239630078873,82.35294117647058
80,2.0177778459386455e-06,0.10338607624831402,82.35294117647058
81,6.558078780963303e-06,0.10347096425680795,82.35294117647058
82,1.5464541879475667e-06,0.10364170040898067,82.35294117647058
83,6.5995106758246196e-06,0.10471238558647668,82.35294117647058
84,2.1706174234578232e-06,0.10586655605863553,82.35294117647058
85,1.1481288559814782e-05,0.10440640755822583,82.35294117647058
86,6.765618912920478e-06,0.7141613376866885,82.35294117647058
87,3.963432276954501e-06,0.10383207956310282,82.35294117647058
88,2.116772423140479e-06,0.10439116617389456,82.35294117647058
89,6.348259468011234e-06,0.10510074839965745,82.35294117647058
90,6.150109088283787e-06,0.10427047778702732,82.35294117647058
91,7.5986205555766606e-06,0.10613344252645832,82.35294117647058
92,4.581058586427945e-06,0.15390995678622818,82.35294117647058
93,2.6247629045145983e-06,0.10435317290187907,82.35294117647058
94,5.606617602306136e-06,0.15095943313686905,82.35294117647058
95,1.9498451077150074e-05,0.10500515174512699,82.35294117647058
96,5.94740875237825e-06,0.10456848400819706,82.35294117647058
97,1.1034226295166108e-06,0.10405793578365295,82.35294117647058
98,1.0959887302930518e-05,0.10529935675687456,82.35294117647058
99,1.8574599532899005e-06,0.7255786667237825,82.35294117647058
