,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6955599704109224,0.6933025292993122,52.63157894736842,0.4166666666666667,0.0,0.0,0.0
1,0.6951810319962615,0.6933504355429851,52.63157894736842,0.2888888888888889,0.0,0.0,0.0
2,0.6969302149737832,0.6934298638574214,52.63157894736842,0.6555555555555556,0.0,0.0,0.0
3,0.6420656506532468,0.6879791856120816,52.63157894736842,0.5347222222222222,0.0,0.0,0.0
4,0.6892606983445453,0.6559941076510712,52.63157894736842,0.7236111111111111,0.0,0.0,0.0
5,0.7410898464523262,0.6538070313197801,52.63157894736842,0.5166666666666667,0.0,0.0,0.0
6,1.1136525316013772,0.6333643599158719,52.63157894736842,0.6777777777777777,0.0,0.0,0.0
7,0.5504692196375186,0.6246094604395945,52.63157894736842,0.8444444444444444,0.0,0.0,0.0
8,0.45958446370607087,0.6010773277090663,52.63157894736842,0.8083333333333332,0.0,0.0,0.0
9,0.5686577019381985,0.5856711754903794,52.63157894736842,0.8888888888888888,0.0,0.0,0.0
10,0.6009192658434838,0.5807903647595151,68.42105263157895,0.9111111111111111,0.4126984278361003,0.5555555621782938,0.35555556416511536
11,0.26194301353732924,0.5555250493698842,63.1578947368421,0.9722222222222222,0.3888888955116272,0.5,0.4444444477558136
12,0.6896820085239076,0.5446296812398964,63.1578947368421,0.9166666666666666,0.26666667064030963,0.22222222884496054,0.3333333333333333
13,0.6771442341886593,0.5262255152561919,78.94736842105263,0.7000000000000001,0.7777777910232544,0.75,0.8666666746139526
14,0.09820280215989208,0.4854742718663417,84.21052631578947,0.7666666666666666,0.8666666746139526,0.8888888955116272,0.8888888955116272
15,0.09643309146199092,0.5864743393158652,84.21052631578947,0.75,0.8055555621782938,0.75,0.9166666666666666
16,0.02168842449902708,0.6789948977758451,78.94736842105263,0.8916666666666666,0.8023809591929117,0.7555555701255798,0.9166666666666666
17,0.029429096087402296,0.7801193228341852,78.94736842105263,0.6444444444444445,0.6190476218859354,0.5833333333333334,0.6666666666666666
18,0.005272104521363154,0.9830103270013808,68.42105263157895,0.8333333333333334,0.6571428676446279,0.777777781089147,0.6333333353201548
19,0.006199141299320639,1.022331126572558,68.42105263157895,0.5944444444444444,0.5833333333333334,0.6666666666666666,0.5333333412806193
20,0.0008784315691401524,1.0823071294288071,68.42105263157895,0.7055555555555556,0.6349206368128458,0.7777777910232544,0.5555555621782938
21,0.0064915730089987215,1.2714322119504409,63.1578947368421,0.7222222222222223,0.3888888955116272,0.4444444576899211,0.35555556416511536
22,0.0018324902322617628,1.1548621756065576,73.68421052631578,0.6777777777777777,0.6746031840642294,0.8055555621782938,0.6666666766007742
23,4.051323269064829e-05,1.3658948466623424,68.42105263157895,0.5625,0.4523809552192688,0.5,0.4166666666666667
24,0.001916039146740635,1.2218106727453768,73.68421052631578,0.75,0.5555555621782938,0.5333333412806193,0.5833333333333334
25,0.0017871775000558594,1.135016363766932,84.21052631578947,0.8513888888888889,0.8690476218859354,0.8333333333333334,0.9166666666666666
26,0.0026193187907972526,1.4972428573970586,68.42105263157895,0.6388888888888888,0.5166666706403097,0.5555555621782938,0.5333333412806193
27,0.00077419314132456,1.4055403652596592,68.42105263157895,0.8666666666666667,0.6555555661519369,0.7222222288449606,0.6888888974984487
28,0.0008077307770668827,1.1625114074115313,78.94736842105263,0.8513888888888889,0.841269850730896,0.7833333412806193,0.9166666666666666
29,8.244214621302435e-05,1.3591052616880464,68.42105263157895,0.7888888888888889,0.4333333571751912,0.4333333373069763,0.4333333373069763
30,0.0016094623162093318,1.2573764868043928,73.68421052631578,0.8027777777777777,0.7166666686534882,0.75,0.6944444477558136
31,0.0001589824538343358,1.3030209895990894,73.68421052631578,0.8055555555555555,0.5555555621782938,0.6666666666666666,0.5
32,0.0007348036533902373,1.263397085660121,73.68421052631578,0.5777777777777778,0.5629629890124003,0.6666666666666666,0.4888888994852702
33,0.00034552139811985116,1.2812236004361381,73.68421052631578,0.8236111111111111,0.5185185472170512,0.4888888994852702,0.5555555621782938
34,0.00032628975780815277,1.2903570908123065,73.68421052631578,0.7777777777777777,0.7333333591620127,0.7666666706403097,0.7111111183961233
35,0.0004356755368964878,1.2999256624774207,73.68421052631578,0.888888888888889,0.773809532324473,0.8666666746139526,0.8000000019868215
36,0.0003275587278606473,1.2888105729805721,73.68421052631578,0.888888888888889,0.7777777910232544,0.8333333333333334,0.8333333333333334
37,0.0007147461457381203,1.3001091302917482,73.68421052631578,0.8666666666666667,0.7407407661279043,0.777777781089147,0.7111111183961233
38,0.0003796550657834822,1.3015194519559725,73.68421052631578,0.8055555555555555,0.7460317413012186,0.8333333333333334,0.7222222288449606
39,0.0004158184899405321,1.3164220870100694,73.68421052631578,0.7777777777777778,0.4444444576899211,0.5,0.4047619104385376
40,0.0004449688036497101,1.3071278493938505,73.68421052631578,0.8444444444444444,0.7777777910232544,0.8055555621782938,0.7555555701255798
41,0.00019888165020140968,1.3346738748172327,73.68421052631578,0.7857142857142857,0.500000019868215,0.6666666666666666,0.4047619104385376
42,0.0008837143628115384,1.3204715792879,73.68421052631578,0.7777777777777778,0.7777777910232544,0.8055555621782938,0.7555555701255798
43,0.00018635299622005633,1.3418842488506333,73.68421052631578,0.7777777777777778,0.5333333412806193,0.5555555621782938,0.5555555621782938
44,1.548536352620539e-05,1.3022971554332934,84.21052631578947,0.8125,0.8857142925262451,0.8888888955116272,0.9166666666666666
45,0.00035409268849846557,1.3477980885042538,73.68421052631578,0.638888888888889,0.5629629890124003,0.600000003973643,0.5555555621782938
46,0.0003234833660828904,1.3333402508939272,73.68421052631578,0.9166666666666666,0.43636364738146466,0.4444444477558136,0.4444444378217061
47,0.00022056041240666745,1.3313594565064912,73.68421052631578,0.8222222222222223,0.800000011920929,0.8666666746139526,0.7555555701255798
48,0.00012968665152801083,1.3607207747776153,73.68421052631578,0.8833333333333333,0.7111111283302307,0.8055555621782938,0.700000007947286
49,0.00011857277920573237,1.3442914075757137,73.68421052631578,0.7472222222222222,0.651851882537206,0.7666666706403097,0.6111111144224802
50,5.0557241350396215e-05,1.3579675175733084,73.68421052631578,0.8333333333333334,0.7738095124562582,0.8055555621782938,0.75
51,0.00019200722014481674,1.3749173126371537,73.68421052631578,0.8722222222222222,0.694444457689921,0.8055555621782938,0.6388888955116272
52,4.6360937718902246e-05,1.3687176521571176,73.68421052631578,0.7333333333333334,0.5090909202893575,0.5555555621782938,0.4888888994852702
53,0.00021813241653138567,1.3617261515303198,73.68421052631578,0.888888888888889,0.7333333392937978,0.777777781089147,0.7222222288449606
54,0.00015781586642332033,1.3976883166054315,73.68421052631578,0.75,0.7111111283302307,0.8333333333333334,0.7222222288449606
55,7.209266644446389e-05,1.3732474242494188,73.68421052631578,0.5722222222222223,0.5629629890124003,0.5555555621782938,0.600000003973643
56,0.00016898396066961826,1.397218364299156,73.68421052631578,0.8333333333333334,0.5079365173975626,0.5333333412806193,0.5
57,2.416640135153017e-05,1.3854617312637023,73.68421052631578,0.8666666666666667,0.7777777910232544,0.8055555621782938,0.7555555701255798
58,9.152716706268383e-05,1.3975475174832555,73.68421052631578,0.8222222222222223,0.7111111283302307,0.75,0.7555555701255798
59,0.0002832344180148353,1.401626413180613,73.68421052631578,0.7013888888888888,0.6904761791229248,0.7222222288449606,0.6666666666666666
60,0.0001710635294889171,1.4161098150722635,73.68421052631578,0.8666666666666667,0.7738095124562582,0.8333333333333334,0.7555555701255798
61,8.403644725175879e-05,1.4274327760488361,73.68421052631578,0.7611111111111111,0.4696969787279765,0.4444444378217061,0.5
62,3.0683792074899055e-05,1.4060528833930668,73.68421052631578,0.8333333333333334,0.7333333392937978,0.777777781089147,0.7222222288449606
63,0.00015928000024279342,1.4276706479195436,73.68421052631578,0.7166666666666667,0.6555555860201517,0.7666666706403097,0.600000003973643
64,0.00021926033665366682,1.4238039597357983,73.68421052631578,0.6805555555555555,0.4722222288449605,0.5,0.45000000794728595
65,5.5861394345638235e-05,1.4228125114362171,73.68421052631578,0.7291666666666666,0.6904761791229248,0.7222222288449606,0.6666666666666666
66,5.688345115354012e-05,1.438072940569836,73.68421052631578,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.6666666666666666
67,0.00022064135213572614,1.4284112584029511,73.68421052631578,0.8305555555555556,0.694444457689921,0.8055555621782938,0.6388888955116272
68,8.78214490388402e-05,1.4425577035362753,73.68421052631578,0.8444444444444444,0.6857142945130666,0.7222222288449606,0.6944444477558136
69,8.546104424363882e-05,1.463373298609084,73.68421052631578,0.8444444444444444,0.7777777910232544,0.8055555621782938,0.7555555701255798
70,1.857708143238501e-05,1.4386184864961733,73.68421052631578,0.75,0.500000019868215,0.5714285771052042,0.5
71,2.804828745398616e-05,1.4498508188408716,73.68421052631578,0.6597222222222222,0.4571428696314494,0.4888888994852702,0.4333333373069763
72,9.281467461281974e-05,1.4622006011220978,73.68421052631578,0.6777777777777777,0.4857142964998881,0.5333333412806193,0.45000000794728595
73,9.225675180295608e-05,1.4476585370592856,73.68421052631578,0.8888888888888888,0.7111111283302307,0.75,0.7555555701255798
74,9.618840557241213e-05,1.4575252120055315,73.68421052631578,0.6,0.48677249749501544,0.5,0.4888888994852702
75,5.00052512163279e-05,1.4702828273976933,73.68421052631578,0.8666666666666667,0.5079365173975626,0.5,0.5333333412806193
76,5.125423779211429e-05,1.462378848152177,73.68421052631578,0.8888888888888888,0.7111111283302307,0.75,0.7555555701255798
77,2.4479789580079535e-05,1.4664988128864904,73.68421052631578,0.7888888888888889,0.46666666865348816,0.5,0.4444444477558136
78,6.603347975511959e-05,1.4723024194395145,73.68421052631578,0.875,0.7222222288449606,0.8333333333333334,0.6666666666666666
79,7.342522245927437e-05,1.469633208832781,73.68421052631578,0.8444444444444444,0.48677249749501544,0.5,0.4888888994852702
80,5.402584949652948e-05,1.4835591783275173,73.68421052631578,0.9111111111111111,0.6555555860201517,0.7666666706403097,0.7111111183961233
81,7.546930365571625e-05,1.4804154858289635,73.68421052631578,0.8541666666666666,0.694444457689921,0.75,0.75
82,4.963155826897972e-05,1.4909383740874331,73.68421052631578,0.6444444444444445,0.5,0.5333333412806193,0.5333333412806193
83,3.374259537014558e-05,1.4911219068547612,73.68421052631578,0.7999999999999999,0.7738095124562582,0.8333333333333334,0.7555555701255798
84,8.772561096085438e-05,1.4895049040137014,73.68421052631578,0.7472222222222222,0.694444457689921,0.8055555621782938,0.6388888955116272
85,3.680535143314424e-05,1.5044278725247482,73.68421052631578,0.6861111111111112,0.4571428696314494,0.4888888994852702,0.4333333373069763
86,0.00012171041096573575,1.5000381015655297,73.68421052631578,0.8444444444444444,0.7777777910232544,0.8055555621782938,0.7555555701255798
87,9.995734240809154e-05,1.5193015018850329,73.68421052631578,0.8611111111111112,0.7333333392937978,0.777777781089147,0.7222222288449606
88,4.311509319368745e-05,1.5047353520175506,73.68421052631578,0.75,0.5357142885526022,0.5833333333333334,0.5
89,2.904917258529234e-05,1.5136354853393919,73.68421052631578,0.8236111111111111,0.7166666686534882,0.75,0.6944444477558136
90,4.9241973509589726e-05,1.508991849812855,73.68421052631578,0.7444444444444445,0.5079365173975626,0.5,0.5333333412806193
91,4.716122337759869e-05,1.5226434946706089,73.68421052631578,0.7222222222222222,0.7111111283302307,0.75,0.7555555701255798
92,3.905170986942266e-05,1.5136584665276778,73.68421052631578,0.6,0.5629629890124003,0.5555555621782938,0.600000003973643
93,3.30073970029258e-05,1.5342853245578296,73.68421052631578,0.7277777777777779,0.6746031840642294,0.75,0.6666666666666666
94,4.154067289275793e-05,1.5157305406751782,78.94736842105263,0.75,0.7460317413012186,0.7222222288449606,0.8333333333333334
95,7.369022255963966e-05,1.5318567331535136,73.68421052631578,0.5333333333333333,0.5555555621782938,0.5555555621782938,0.5555555621782938
96,0.00013507561520399326,1.5430118229246668,73.68421052631578,0.7111111111111111,0.4722222288449605,0.5333333412806193,0.5
97,5.8657709279422004e-05,1.5285159165775468,78.94736842105263,0.7472222222222222,0.7407407760620117,0.8222222328186035,0.7222222288449606
98,4.469397226701926e-05,1.5659218105950032,73.68421052631578,0.8444444444444444,0.7777777910232544,0.8055555621782938,0.7555555701255798
99,3.9840726706948244e-05,1.5453274506260557,73.68421052631578,0.6333333333333333,0.4141414264837901,0.4444444477558136,0.3888888855775197
