,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,196.3341953690573,12.441621671879505,0.0,0.0,0.0,0.0,0.0
1,13.385737835503756,5.5658855518685835,0.0,0.0,0.0,0.0,0.0
2,32.45749781949288,8.57887919464463,0.0,0.0,0.0,0.0,0.0
3,10.39055219034938,9.007955049990265,0.0,0.0,0.0,0.0,0.0
4,5.11148970941111,7.172643458797926,0.0,0.0,0.0,0.0,0.0
5,59.94464182682819,5.228693236870697,0.0,0.0,0.0,0.0,0.0
6,27.37348049281233,5.187672075497606,0.0,0.0,0.0,0.0,0.0
7,31.47767409358887,5.030575676757204,0.0,0.0,0.0,0.0,0.0
8,19.04708486788843,4.749931350295524,0.0,0.0,0.0,0.0,0.0
9,20.438474850645544,4.522911471396295,0.0,0.0,0.0,0.0,0.0
10,5.063425091087967,4.331392553122676,0.0,0.0,0.0,0.0,0.0
11,32.61903142608189,4.096988676901151,0.0,0.0,0.0,0.0,0.0
12,4.152186717132408,3.9221942741485187,0.0,0.0,0.0,0.0,0.0
13,24.840800538419273,3.841656533650525,0.0,0.0,0.0,0.0,0.0
14,4.776713684022256,4.156185582562916,0.0,0.0,0.0,0.0,0.0
15,2.1736366950976747,3.639514019281215,0.0,0.0,0.0,0.0,0.0
16,4.6217519078993226,3.5224111321495,0.0,0.0,0.0,0.0,0.0
17,6.388431021212029,4.564985724171381,0.0,0.0,0.0,0.0,0.0
18,12.871277188617173,4.443871500175535,0.0,0.0,0.0,0.0,0.0
19,10.897402341544764,3.5898858938772773,0.0,0.0,0.0,0.0,0.0
20,0.978785723278544,3.886617160448094,0.0,0.0,0.0,0.0,0.0
21,0.3183127503504553,3.4697468445828794,0.0,0.0,0.0,0.0,0.0
22,8.606749532430316,4.116931798182741,0.0,0.0,0.0,0.0,0.0
23,1.657296656216668,3.7791439659828443,0.0,0.0,0.0,0.0,0.0
24,2.8319677686983815,3.6223635159993672,0.0,0.0,0.0,0.0,0.0
25,0.06276129562476866,4.18041713263629,0.0,0.0,0.0,0.0,0.0
26,0.4333926956203456,3.741093000514283,0.0,0.0,0.0,0.0,0.0
27,0.5681631362731688,4.005477142121355,0.0,0.0,0.0,0.0,0.0
28,0.38052847220686264,3.501149931240363,0.0,0.0,0.0,0.0,0.0
29,0.4854139606571115,3.6904096794182903,0.0,0.0,0.0,0.0,0.0
30,0.04611296148304952,3.8631561346013283,0.0,0.0,0.0,0.0,0.0
31,0.08314512489269994,3.6909792838376108,0.0,0.0,0.0,0.0,0.0
32,0.1984578637562988,3.8888938736745846,0.0,0.0,0.0,0.0,0.0
33,0.8897619304903889,3.6159679610623465,0.0,0.0,0.0,0.0,0.0
34,0.49174589367305893,3.6224645250605185,0.0,0.0,0.0,0.0,0.0
35,0.0545548542150065,3.945386478496697,0.0,0.0,0.0,0.0,0.0
36,0.03873495365331,3.7757523202691523,0.0,0.0,0.0,0.0,0.0
37,0.13120369799386947,3.569531753761435,0.0,0.0,0.0,0.0,0.0
38,0.4712132931178831,4.298745797263166,0.0,0.0,0.0,0.0,0.0
39,1.1536749122329433,3.6359996890392394,0.0,0.0,0.0,0.0,0.0
40,0.3612300393913032,4.053903575118249,0.0,0.0,0.0,0.0,0.0
41,0.6909104143637754,3.734840988380191,0.0,0.0,0.0,0.0,0.0
42,0.030793331324311005,3.9108574722328835,0.0,0.0,0.0,0.0,0.0
43,0.023676105042883023,3.9215711655293632,0.0,0.0,0.0,0.0,0.0
44,0.013817883463261448,3.915616923319727,0.0,0.0,0.0,0.0,0.0
45,0.12426945993356824,3.915740703970834,0.0,0.0,0.0,0.0,0.0
46,0.2210607978627485,3.825274459130943,0.0,0.0,0.0,0.0,0.0
47,0.7112989998208935,3.6469754152350635,0.0,0.0,0.0,0.0,0.0
48,0.6335707706127308,4.611118720809117,0.0,0.0,0.0,0.0,0.0
49,0.3093911460202951,3.773135730133948,0.0,0.0,0.0,0.0,0.0
50,0.010176262162039228,3.997542417443401,0.0,0.0,0.0,0.0,0.0
51,0.06231215567264498,4.066627305669985,0.0,0.0,0.0,0.0,0.0
52,0.13234922126978796,3.788061477570771,0.0,0.0,0.0,0.0,0.0
53,0.03852011544565017,3.7535100734817943,0.0,0.0,0.0,0.0,0.0
54,0.5271689640569001,3.670384736175527,0.0,0.0,0.0,0.0,0.0
55,0.13193275943064406,3.9582102980846066,0.0,0.0,0.0,0.0,0.0
56,0.06485100247526715,4.0466712836105305,0.0,0.0,0.0,0.0,0.0
57,0.05138598144327411,3.8965604605650297,0.0,0.0,0.0,0.0,0.0
58,0.10750975713828093,3.861549944358729,0.0,0.0,0.0,0.0,0.0
59,0.008771303810299216,3.7523978141826686,0.0,0.0,0.0,0.0,0.0
60,0.12483206831869909,3.794960805567295,0.0,0.0,0.0,0.0,0.0
61,0.13551914536009776,3.9574336300246715,0.0,0.0,0.0,0.0,0.0
62,0.3371581034256815,3.9422033406110124,0.0,0.0,0.0,0.0,0.0
63,0.46921676160802434,4.162542137497947,0.0,0.0,0.0,0.0,0.0
64,0.27526471979375206,3.986606003849129,0.0,0.0,0.0,0.0,0.0
65,0.025344736185588506,3.9691535205167634,0.0,0.0,0.0,0.0,0.0
66,0.1487216432291291,3.841758149390806,0.0,0.0,0.0,0.0,0.0
67,0.16013519833346737,4.242807159920607,0.0,0.0,0.0,0.0,0.0
68,1.1624144963513474,3.933746515522799,0.0,0.0,0.0,0.0,0.0
69,2.0503869895286364,4.550533704327494,0.0,0.0,0.0,0.0,0.0
70,1.496777732880802,3.7318858260699437,0.0,0.0,0.0,0.0,0.0
71,0.9792267284984574,4.500331641455608,0.0,0.0,0.0,0.0,0.0
72,0.5543550078089253,3.5962899884545245,0.0,0.0,0.0,0.0,0.0
73,0.20375442210958994,3.952702506463285,0.0,0.0,0.0,0.0,0.0
74,0.1706483982761086,3.6766197042255593,0.0,0.0,0.0,0.0,0.0
75,0.27841355142268626,3.898392465975308,0.0,0.0,0.0,0.0,0.0
76,0.32032903727822576,3.8696672577371283,0.0,0.0,0.0,0.0,0.0
77,0.03856293487931325,4.01134833632435,0.0,0.0,0.0,0.0,0.0
78,0.011684574755374509,4.0536373925923295,0.0,0.0,0.0,0.0,0.0
79,0.06517736362800629,3.9209668615930355,0.0,0.0,0.0,0.0,0.0
80,0.019085523851794964,4.109479248599004,0.0,0.0,0.0,0.0,0.0
81,0.08377898233481074,3.840825081146397,0.0,0.0,0.0,0.0,0.0
82,0.029744364837590385,3.9793300295485228,0.0,0.0,0.0,0.0,0.0
83,0.11511385068241066,3.942492353695247,0.0,0.0,0.0,0.0,0.0
