,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7106486716467684,0.1072716015152643,23.076923076923077,0.08666063779972012,37.5,0.6930522886930883
1,0.742270110642517,0.11751454221683147,23.076923076923077,0.08667466894230225,37.5,0.6929755107483601
2,0.6226434338088076,0.1210390835594907,23.076923076923077,0.08664960845850747,37.5,0.6929889512352724
3,0.4706250635610097,0.13068958490347793,23.076923076923077,0.08673321002449147,37.5,0.6932042625882295
4,0.8737531390299972,0.12448695759800048,38.46153846153847,0.08667178556115579,37.5,0.692755525658288
5,0.22978629254950036,0.07224609876822248,76.92307692307693,0.08650924769361396,87.5,0.6922107419764326
6,0.6281162502625891,0.22023273419973674,30.76923076923077,0.08691285254947344,37.5,0.6974543367011999
7,0.051587028511262865,0.162020633624475,38.46153846153847,0.08666583441453898,50.0,0.6930759514504801
8,0.32347126554783034,0.11407383174416864,84.61538461538461,0.08630707734236528,75.0,0.6912689245784672
9,0.003992660763213344,0.10030178800114756,76.92307692307693,0.08053859392131381,87.5,0.630818376570404
10,0.11181993959458296,0.30796318100430464,38.46153846153847,0.07133411410315987,75.0,0.7340349860244987
11,0.19493251163697214,0.32034237492655104,38.46153846153847,0.05511675724748343,87.5,0.5157209364160458
12,0.01736265327904601,0.46031299797543224,38.46153846153847,0.081997039348283,62.5,0.4684128192533308
13,0.049221700137955265,0.3505004816894798,38.46153846153847,0.07662770027890056,75.0,0.7884107430017261
14,0.003809113587660756,0.5387459617507979,38.46153846153847,0.09333909236132353,50.0,0.7548664761734144
15,0.0011426813719845113,0.5380173762653059,38.46153846153847,0.10524949217566153,50.0,0.5982496889954004
16,0.0008755237340067255,0.13283353240294737,69.23076923076923,0.07143798699823152,62.5,0.38386120211308294
17,0.0009049670901099495,0.29801625281557154,38.46153846153847,0.056336709973109356,75.0,0.4339441141431945
18,0.0001475487954762647,0.9258769353214642,23.076923076923077,0.2734851771405681,37.5,0.824516544329115
19,1.0648573160379617,0.25757818228618207,38.46153846153847,0.11426949294653663,50.0,0.1981695874677396
20,0.00505758471123468,0.31861365366400374,38.46153846153847,0.1550357221438446,50.0,0.12779256000270778
21,0.3975434205420942,0.21302115733203944,46.15384615384615,0.08004408296652138,75.0,0.09169650119480617
22,2.581709048123962e-05,0.21417889860565642,53.84615384615385,0.07878556261189255,87.5,0.030795346318371192
23,0.0003020095198302777,0.6913883513461996,38.46153846153847,0.316450727690004,50.0,0.028744438209550166
24,0.001944693658325519,0.14786440566790732,53.84615384615385,0.09301707708086014,75.0,0.026891847109914126
25,0.0004441894146688118,0.3948884995850419,53.84615384615385,0.07090990678838259,87.5,0.5507332216090682
26,5.8862821092814156e-05,0.7849418378369146,30.76923076923077,0.21578293385707048,50.0,0.7866698864461171
27,0.0003890455572288815,0.32170869295971016,53.84615384615385,0.054555163692509866,87.5,0.049391287256937914
28,0.00011730309500441507,0.21789759365941752,61.53846153846154,0.06354522913215717,87.5,0.23786206563505904
29,0.0004552631611338259,0.3654370687771185,61.53846153846154,0.10991713404842705,75.0,0.21200078922170598
30,2.1160497150420756e-05,0.5190958556000274,38.46153846153847,0.2178897224349004,62.5,0.016105208338092418
31,0.0001545172425181024,0.27111637116595644,69.23076923076923,0.11614091333871339,75.0,0.007986728561966397
32,0.00015557301461169832,0.854098419425199,38.46153846153847,0.39015784727565916,50.0,0.002113051153868907
33,0.00011106868886422224,0.38329113764387,53.84615384615385,0.12756797820740753,87.5,0.002251112648100196
34,5.001151163327491e-06,0.4797617626054739,46.15384615384615,0.1405765942266725,75.0,0.0011129894479583408
35,2.4377768344339027e-05,1.1359302324646596,30.76923076923077,0.584523879454619,50.0,8.599464996291036e-05
36,4.121012566302358e-06,0.4038592871490524,53.84615384615385,0.16899956590527598,75.0,0.001433341771228635
37,1.0492650225420814e-05,0.9244019386494935,38.46153846153847,0.4420062092287496,50.0,0.0013138843795551982
38,1.1226841339326499e-05,0.25806489601358124,76.92307692307693,0.1514535777648816,75.0,0.00028363314658999507
39,3.496788943886273e-05,0.7515089062062663,38.46153846153847,0.39491558189228304,62.5,0.00048221985634205026
40,0.0001241453468512182,0.1992624092305591,76.92307692307693,0.20753080712861177,62.5,0.0006422351734356412
41,1.9415600217607515e-06,1.1263971029269468,30.76923076923077,0.6427901705552784,50.0,6.433495827507908e-05
42,0.7594222116704973,0.6917090875015203,38.46153846153847,0.14293816263311132,87.5,0.1446878371926111
43,0.0001735585745305117,0.1860268816346484,76.92307692307693,0.5319735551751206,50.0,0.0004200634382906275
44,3.518639468673988e-06,0.7994495058119555,38.46153846153847,0.2927303983674991,62.5,0.001272100027897514
45,0.002816134995709116,0.21210966472801965,69.23076923076923,0.20665106418540174,62.5,0.002650548377212065
46,3.349566634191812e-05,0.6266209344118157,46.15384615384615,0.17647360874994356,75.0,0.0002927942045975452
47,5.400533139100562e-05,0.8707588410322897,38.46153846153847,0.3289363212251117,62.5,0.0009735857934268479
48,5.773442540187644e-06,0.7999509002067513,38.46153846153847,0.3655799178940063,62.5,0.0006862088730400321
49,1.0506368279629107e-05,0.8222709758092707,38.46153846153847,0.3383490298287476,62.5,8.203779907851535e-05
50,0.00010359880654866633,0.8236939982435463,38.46153846153847,0.3273637785865657,62.5,0.0002093807221191301
51,4.783929995480975e-06,0.8227595719316181,38.46153846153847,0.3235557348916537,62.5,0.00015815822558685688
52,0.000128991317345256,0.8243511364671938,38.46153846153847,0.32438647249085584,62.5,0.00011048348053467789
53,4.7768041590156484e-05,0.8542113289499956,38.46153846153847,0.3282525528501377,62.5,5.1880802136624434e-05
54,9.918090704847615e-08,0.8924476766116478,38.46153846153847,0.3297145252313345,62.5,0.0002468088305492648
55,5.7630725447874055e-06,0.7922086158537803,38.46153846153847,0.33360728681858914,62.5,0.00016114287163645602
56,1.412948423986868e-05,0.8778605044070099,38.46153846153847,0.33515785846830526,62.5,0.0002578158390792856
57,6.351523575324514e-05,0.8527686750173415,38.46153846153847,0.33839890223373814,62.5,0.00015305117562967389
58,2.3216093336670505e-06,0.7725965281959759,38.46153846153847,0.33999994567161274,62.5,9.568078439797284e-05
59,2.0650910509381657e-07,0.8412776263504256,38.46153846153847,0.34121586030952405,75.0,4.299544005155923e-06
60,6.086284977544095e-06,0.8562877592093782,38.46153846153847,0.3410599456826779,75.0,0.00012242690081120717
61,3.889792909343321e-06,0.8945334024334805,38.46153846153847,0.3428330493298122,75.0,3.4613263938029786e-05
62,1.717212383167512e-06,0.9025989568935157,38.46153846153847,0.34140637047513916,75.0,4.5004849047568564e-05
63,4.2249584213060484e-07,0.8610026843000314,38.46153846153847,0.3411770255471017,75.0,3.365066446252112e-05
64,3.6270677807921935e-06,0.8531209975605181,38.46153846153847,0.3417628738541691,75.0,3.352888952356723e-05
65,2.0799076072521387e-08,0.906195396726073,38.46153846153847,0.3402856273453418,75.0,1.4553894600796119e-05
66,3.6999885971535754e-07,0.9075896039089203,38.46153846153847,0.34144458703104186,75.0,1.2165167360997197e-05
67,1.9620532402903246e-05,0.9121235376745953,38.46153846153847,0.341954674566178,75.0,2.729788861903971e-05
68,4.793824489524934e-06,0.8169516360909908,38.46153846153847,0.3418568488653535,75.0,3.616399726747885e-05
69,6.721278615153815e-07,0.8999696556805793,38.46153846153847,0.34178242418557947,75.0,8.981312158250287e-06
70,1.3928388579515976e-05,0.8492655666724571,38.46153846153847,0.340889367134179,75.0,6.7819890698354105e-06
71,6.874925065881901e-07,0.8731116233086276,38.46153846153847,0.34066501920873343,75.0,1.015167140087089e-05
72,4.7262664528742954e-07,1.0638650431846062,38.46153846153847,0.34217887598534336,75.0,2.508122376904017e-06
73,3.441970881577888e-06,0.9438857645735048,38.46153846153847,0.3427067599847991,75.0,2.224668733351269e-05
74,7.048323889885265e-07,0.9262684555583868,38.46153846153847,0.34443170670883905,75.0,2.534373676434807e-06
75,6.820854687971634e-07,0.9541060413583681,38.46153846153847,0.3444446790576817,75.0,1.2759860800689732e-05
76,4.118313288330763e-07,0.9501551220422594,38.46153846153847,0.34560847304414755,75.0,1.9143150061436564e-06
77,1.6786776752451999e-06,0.8468763491458411,38.46153846153847,0.3455639781251146,75.0,8.793572519873197e-06
78,3.0775800927858316e-06,0.8695176341418644,38.46153846153847,0.34651942355994814,75.0,3.0567773099314163e-06
79,3.788912996460985e-07,0.8478766501240522,38.46153846153847,0.34826276942403545,75.0,1.3726711227777238e-05
80,5.993833933859646e-06,0.9028809986216983,38.46153846153847,0.35187883853026736,75.0,6.603011759083501e-06
81,2.8082133788748966e-06,0.8570466659811247,38.46153846153847,0.35229129028881245,75.0,6.874429180937369e-06
82,2.3310288235235156e-07,0.9222648221140426,38.46153846153847,0.3535955115711483,75.0,5.241984177944236e-06
83,3.009777355412686e-07,0.887276849414492,38.46153846153847,0.3546711948916454,75.0,3.056232407447577e-06
84,2.7854283236513336e-06,0.7853899658949748,38.46153846153847,0.35879737667938183,75.0,6.520326215834181e-06
85,5.290274719527543e-07,0.9822977912433699,38.46153846153847,0.35933214498745947,75.0,6.191070270328699e-06
86,2.259171921769938e-07,0.9838586281325614,38.46153846153847,0.3617337255825941,75.0,6.782285728245565e-06
