,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6810906623249586,0.08790507112021159,52.910052910052904,0.08646293926065274,50.0,0.6930795444185098
1,0.6905610995366805,0.08803937578047995,47.61904761904761,0.08617004409143818,50.0,0.7044889593446166
2,0.6913623080723679,0.08827637411732109,47.08994708994709,0.08650060925860419,51.5625,0.6086981336681533
3,0.6838423998677959,0.08726315707016061,54.4973544973545,0.07699274556218243,67.1875,0.6555573435914009
4,0.5745026553002713,0.08677191256428804,53.43915343915344,0.07726054308359075,66.40625,0.40020145190763995
5,0.6982583114375566,0.08647034041113263,55.55555555555556,0.08012522289143827,60.15625,0.6143111093361252
6,0.6856599863948051,0.08687818755951189,53.96825396825397,0.08818307428900016,53.90625,0.43841387797086684
7,0.7181494733033729,0.08617677813999308,53.96825396825397,0.07821359382495452,69.53125,0.33976677792189847
8,0.6913407189740248,0.08691200999667233,50.79365079365079,0.07948154135119748,67.96875,1.0454077467272436
9,0.6576908458986599,0.08534518038230664,55.55555555555556,0.0715119586195681,68.75,0.3830082698589779
10,0.6114478403313819,0.08408499728047159,57.14285714285714,0.07885329692685572,65.625,0.7040650927712919
11,0.46168781673025205,0.08357118659339083,56.08465608465608,0.0789928871498446,66.40625,0.11936893331293415
12,0.5159721854315321,0.08295643877692196,57.14285714285714,0.2011139353790889,60.9375,0.026010742083186354
13,0.6890039344878803,0.08611217039346378,60.84656084656085,0.10476966561220107,64.0625,0.1479851826673731
14,0.520341737154278,0.11908310639519154,50.79365079365079,0.09055629635360718,65.625,1.2016314992665764
15,0.5283187501358193,0.09638579839354071,61.904761904761905,0.1010220977842477,71.875,0.12025041575449734
16,0.4218796030659492,0.0942709629365064,61.904761904761905,0.10700144324941559,72.65625,0.24762604072454955
17,0.13243753470334463,0.12148126694922307,62.43386243386243,0.09607785237126344,71.875,0.21836812249391716
18,0.08722677732546355,0.10077920380942774,62.96296296296296,0.19601113485632563,63.28125,0.1506955496956627
19,0.691088523356162,0.09191500368197575,62.96296296296296,0.08553047661284005,67.96875,0.45149059792898916
