,SZ,SZ,SZ,ASD,ASD,ASD
21,0.0025662167471143835,0.17259103858246458,75.0,0.12371986206329885,61.37566137566137,2.1091615158087285
22,0.00968056999990568,0.12808856581088837,71.875,0.09246257339375204,49.735449735449734,0.2868853339152973
23,0.0029152539789887005,0.1792446624685807,71.875,0.10541120981024447,50.79365079365079,0.67704349518059
24,0.002238252305371408,0.1904729546069544,69.53125,0.13144650673667563,59.25925925925925,0.02915820776650224
25,0.6634062406407587,0.1804507908847775,67.96875,0.2364694530865093,54.4973544973545,0.48028737009366435
26,0.024263787431983406,0.20134100671925137,71.09375,0.10985862652362059,50.264550264550266,1.3806493091538643
27,0.0018843834835730242,0.22430550377118713,72.65625,0.13290817880219613,61.37566137566137,0.45274522237589004
28,0.023592768369379135,0.21910941739329254,68.75,0.15876796432956528,49.735449735449734,3.5585306355506523
29,0.004653245801827705,0.2069631423982696,74.21875,0.16963078502241807,60.317460317460316,0.7431571639781435
30,0.6275982635395795,0.26196350006542696,71.875,0.12489143114583544,51.85185185185185,0.14247708689538668
31,0.0034205154598064753,0.26122238542588005,71.875,0.1023980624235212,60.84656084656085,0.7077329758866447
32,0.06082824683165749,0.2479127866163343,68.75,0.1960789477512942,52.910052910052904,0.47753104373867555
33,0.0017747028559330644,0.3844544236632941,67.96875,0.1528143362099165,50.79365079365079,0.3600912032977274
34,5.053498034467002e-06,0.48377147877336424,67.96875,0.16383698154202178,56.08465608465608,0.06984111144849536
35,6.12166218137321e-05,0.4873643591756844,67.1875,0.16698129613200016,55.026455026455025,0.30477903575895393
36,0.010043303462363056,0.25116728394916343,67.1875,0.21950202718352108,60.84656084656085,0.014031831153024185
37,0.0005609442235731212,0.2191499469569967,68.75,0.1590588728498117,53.43915343915344,3.391009448423223e-05
38,4.632802214270327e-05,0.2372895435305541,67.96875,0.2683009406734308,60.84656084656085,0.0177294929624972
39,0.000849804903684,0.39030126432603207,74.21875,0.20828913981175526,56.613756613756614,0.005554037158615095
40,0.0009881531160402764,0.2872263170330304,71.875,0.22331485420471398,52.910052910052904,0.06319926728919856
41,0.002571647607252417,0.3089992353109771,67.96875,0.25764111312554283,51.32275132275132,1.1853946075403957e-06
42,0.0024175597807113056,0.25964670570667103,74.21875,0.3659211950595706,59.78835978835979,0.006637798758022338
43,0.012599184183508224,0.24598609994395776,72.65625,0.2839423465055536,57.14285714285714,3.0489143009851065
44,0.0015525057020561118,0.30579131879799193,74.21875,0.2270370507029291,51.85185185185185,0.24504676045546467
45,0.003229801998502223,0.3801289603967579,67.1875,0.23126214557155214,64.02116402116403,0.007033230207760065
46,5.530283891597717e-05,0.36947168537358926,74.21875,0.2244275038001725,58.730158730158735,0.8955028987411868
47,0.00012350245684966495,0.34332195260236287,70.3125,0.7675095889914868,55.55555555555556,0.018870400188371723
48,0.004356640438202314,0.45432671161389354,67.1875,0.6856586586491957,54.4973544973545,1.357431024719901e-08
49,0.8368372136095927,0.35106442469360744,69.53125,0.6687725744854918,57.67195767195767,2.8206184975412877e-05
50,4.4755338800110045e-05,0.32527176953841386,71.875,0.29205690016633207,58.201058201058196,0.0025149780984895223
51,8.857174120136351e-06,0.3398403539651699,71.875,0.2773375697779018,50.79365079365079,0.014310430491646065
52,0.2673668152537692,0.2365501124737565,72.65625,0.2415811534475439,58.201058201058196,0.000195219114745805
53,0.0005998921426972597,0.2378576010928235,72.65625,0.4621023344895705,56.08465608465608,1.9410400058118694e-05
54,5.769944302972215e-05,0.2789838152544858,72.65625,0.5217521795229121,57.67195767195767,4.340912051022599e-05
55,0.003894400050962636,0.3176922196522035,73.4375,0.5238274921771908,59.78835978835979,0.0004887600926238621
56,0.002730627349901666,0.465419161382467,61.71875,0.30766881148714603,58.730158730158735,0.000672212259638489
57,2.156242774863543e-05,0.2961748325582573,73.4375,0.4238458956636604,57.67195767195767,1.2229371098484283
58,1.0026445866781684,0.2140184623906923,71.875,0.29282888104826926,57.67195767195767,0.003177963722457389
59,0.00013929670737444942,0.3312760060352309,68.75,0.40375032820946327,58.730158730158735,0.004861653984332316
60,4.540140841409183e-06,0.4123970162637192,66.40625,0.30633585734654944,60.84656084656085,0.0037319331428843756
61,0.017604075050148087,0.21593128004837794,71.09375,0.401101839604426,56.08465608465608,8.271654570213134e-05
62,0.1766941015911531,0.31506164642276274,68.75,0.4259729921124835,59.78835978835979,0.05562152320803267
63,2.846684037507219e-05,0.28423430345294526,71.09375,0.4718704392654031,58.201058201058196,2.989451351205656e-05
64,5.5089330687476074e-05,0.3932254336324513,72.65625,0.544972224862729,52.38095238095239,6.65747829680765e-05
65,0.06951182889156772,0.3055330761421253,71.09375,0.5152452745139334,52.38095238095239,0.023315379991339136
66,5.678042123391517e-05,0.3142045630437908,70.3125,0.6296780677483895,54.4973544973545,0.007790966880206351
67,0.00881180743611746,0.3586880837691604,71.09375,1.020800427992818,58.201058201058196,0.0012358205290249936
68,3.427673163518911e-09,0.4161132077420855,68.75,0.36435112852603285,55.026455026455025,0.4275145095466572
69,2.3908923841644263e-07,0.4235628856989536,71.875,0.540795928644075,56.613756613756614,0.00010321145500839726
70,2.9786214215105393e-10,0.4497365751616318,71.875,0.9528147611027933,47.61904761904761,6.9805752872560864
71,4.52177500289092e-07,0.45732250627708404,71.875,0.47258503183821204,57.67195767195767,0.3212774251219872
72,7.016831252923048e-08,0.4724036063471896,71.875,0.4196071980697715,56.613756613756614,0.2613307438858299
73,6.069451322305676e-09,0.4875698858762082,71.09375,0.557427295916277,52.38095238095239,3.5798740706854755
74,1.9755115102093885e-07,0.4778552753278098,71.875,0.7166577914867224,49.2063492063492,0.00019820268021068804
75,5.961948211891549e-07,0.4872631078777343,71.875,0.457460706458329,55.55555555555556,0.026289011250987492
76,1.0368140388536882e-09,0.5207226770612763,71.875,0.4822310561691918,57.67195767195767,0.00011279074937184837
77,2.4468611968936335e-08,0.5328428289959106,72.65625,0.6758909049298122,54.4973544973545,5.3989826780385946e-08
78,2.812564995704136e-12,0.5591354671384436,72.65625,0.7131243526311054,54.4973544973545,1.378179792321086e-10
79,2.0524175196362464e-09,0.5677932438647361,71.875,0.44351728933703405,58.201058201058196,3.259856286875267e-07
80,5.392231105247234e-11,0.5753229189416609,71.09375,0.5207409525681139,56.613756613756614,1.1037944768125254e-05
81,5.622909545290036e-12,0.5594193160054398,71.09375,0.6809424879609608,55.55555555555556,1.4620858958935887e-05
82,4.1260491556954396e-09,0.5545805688148382,71.09375,0.7318797960542162,58.201058201058196,7.549516567451023e-15
83,1.912903675367224e-08,0.5322018776614178,72.65625,0.5323952007838497,51.85185185185185,0.005009583797956033
84,3.3312644459529794e-08,0.5533770322703401,71.875,0.5824024638748954,57.14285714285714,0.0011897429785784894
85,1.969739814061302e-07,0.5428801404941741,70.3125,0.5497413114781373,57.67195767195767,2.502910465231897
86,7.124828489882299e-10,0.5748548946568667,71.09375,0.4522702520597927,57.67195767195767,0.011998452978831188
87,2.67719585208495e-09,0.5939936136895582,72.65625,0.7310865284703097,52.38095238095239,4.5974888184580696e-07
88,6.612895416315602e-12,0.5953041216238153,71.09375,0.7041704673240102,55.026455026455025,5.8798812254670745e-06
89,2.012879147544382e-09,0.6137691946848519,71.875,0.765229399700231,58.201058201058196,0.0008277880970383194
90,1.2994641983283659e-09,0.556906757431088,71.09375,0.6041175434644462,55.026455026455025,0.039654362810527796
91,3.956672026590609e-11,0.5865529408610104,70.3125,0.6454676929084164,56.08465608465608,3.1862111428283684e-07
92,2.2500027758952666e-10,0.6015613058954133,71.09375,0.625221319021568,58.730158730158735,9.756096494231664e-07
93,2.2262628763587803e-10,0.6082388652254777,70.3125,0.6016937061935587,58.730158730158735,3.356982386270843e-05
94,9.547177863076702e-13,0.6316342315847538,71.875,0.6661462353364548,54.4973544973545,2.1721967368251077e-05
95,2.911887196758359e-09,0.6377263144592248,71.875,0.5682243942382245,58.201058201058196,0.0001221509756287089
96,0.5440020667473354,0.08663255710360954,64.84375,0.6431242784260732,55.55555555555556,2.7762736477102763e-09
97,0.20931019768620152,0.5554023434582099,53.90625,0.7127590695621902,56.08465608465608,0.0974145611921158
98,2.1473250876716024,0.8605538051487005,64.0625,0.72507935514627,57.14285714285714,0.0007297224695956672
99,0.0007667854197981877,0.7436663335281333,72.65625,0.5550154433969822,59.25925925925925,2.416319667145639e-05
