,SZ,SZ,SZ,BIP,BIP,BIP
57,2.4086232300734912e-05,0.22031350027680102,77.34375,0.15711577827373396,78.125,3.477971693846956e-05
58,2.100472406911595e-05,0.22104999887371574,77.34375,0.15736586908116312,78.125,1.4947190443349802e-05
59,1.0403043900356983e-05,0.2215761222171582,77.34375,0.15802346585443952,78.125,1.6254093867057174e-05
60,1.7182502595377547e-05,0.22247647915060478,77.34375,0.1585810905698682,78.125,4.904669163641036e-06
61,1.1665675034803519e-05,0.22339780010374952,77.34375,0.1592507267565327,78.125,3.5532201401479354e-05
62,4.707074300230624e-06,0.22434999249185889,77.34375,0.15976889167786879,78.125,1.751061454406491e-05
63,9.095961178310788e-06,0.22560922963382876,77.34375,0.16062752832770996,78.125,9.39173924059594e-06
64,8.843871782348423e-06,0.2269035819183991,77.34375,0.1609009902264516,78.125,2.3793114547988913e-05
65,1.1695185784536017e-05,0.22638772586609657,77.34375,0.16166668192949174,78.125,6.4001735931083935e-06
66,1.2467987755354181e-05,0.22696768032274653,77.34375,0.16241361057251433,78.125,7.212358983272602e-07
67,1.442597333083854e-05,0.229265595783396,77.34375,0.16299280435890465,78.125,9.112149345826615e-06
68,1.0585637221509814e-05,0.23094719894421936,77.34375,0.16338625171416726,78.125,1.0857477445106631e-05
69,1.7958234719419367e-05,0.22960678533903287,77.34375,0.1641835190875254,78.125,1.901574193508384e-06
70,9.29607171431389e-06,0.23033292694046764,77.34375,0.16492698975140704,78.125,9.846598666006398e-06
71,9.988695640680078e-06,0.23273941987388824,77.34375,0.1653858581358077,78.125,8.465129418357705e-06
72,1.9444230504330703e-05,0.23387905425815114,77.34375,0.1656371844076282,78.125,1.3449196633273733e-05
73,9.907135651594924e-07,0.2331598853237373,77.34375,0.1665582324348526,78.125,1.1385738772170895e-05
74,1.5060203555023433e-05,0.23325019343832706,77.34375,0.16702582458008222,78.125,7.2381008747441275e-06
75,4.166707105133233e-06,0.2348287494438314,77.34375,0.16707686896089613,78.125,8.961293124336428e-06
76,7.033363911117607e-08,0.23497744544120508,77.34375,0.1679098245167202,78.125,5.011262831462426e-06
77,7.56690498425476e-06,0.236766795474243,77.34375,0.16878080495880163,78.125,2.7699602651058142e-06
78,1.0830851649128025e-05,0.238346395990657,77.34375,0.16945941050214744,78.125,3.3761768723594083e-06
79,6.401380133907786e-06,0.23760229930606913,77.34375,0.16995455495405587,78.125,9.676381637965383e-06
80,3.747860812184179e-06,0.23910341293226997,77.34375,0.17049542310137505,78.125,1.0076485404527834e-08
81,4.5552852626768407e-07,0.23959935631677248,77.34375,0.1709617049748361,78.125,5.116896624346206e-06
82,1.9485398734150137e-06,0.2394483540448864,77.34375,0.17145506495374302,78.125,4.805453524361851e-06
83,8.142523073063378e-06,0.24184672476461103,77.34375,0.17190916593930017,78.125,7.202599517648444e-06
84,5.535286947751411e-06,0.24391694187283502,77.34375,0.17258084372655227,78.125,5.1450494785024565e-06
85,8.075647724079728e-07,0.24525455124247503,77.34375,0.17286512215487373,78.125,9.266367220705032e-06
86,1.3490623235553058e-06,0.244504620231687,77.34375,0.1738760181721552,78.125,1.8256081052132823e-06
87,6.0485016811623816e-06,0.24488381403303322,77.34375,0.1740971538349449,78.125,6.723371846081414e-06
88,5.286105827885975e-06,0.24593867389636237,77.34375,0.1746632913367469,78.125,5.378041138326764e-06
89,2.8777434905626975e-06,0.24661386553247222,77.34375,0.17530656105108214,78.125,4.5838464328307605e-06
90,1.7509930917341297e-06,0.24594013959967923,77.34375,0.17584978503491394,78.125,5.727524520654517e-06
91,9.04889755029951e-10,0.24708103349981966,77.34375,0.17673688146829128,78.125,4.809935329522019e-06
92,5.025815901192717e-06,0.24688885947483363,76.5625,0.1773303672239333,78.125,3.7892575837764694e-06
93,3.6621891948754626e-06,0.25092099248442146,77.34375,0.17784943445972057,78.125,4.2230775948603205e-06
94,2.8757910830267806e-06,0.2478937256732355,76.5625,0.1784142815770839,78.125,1.6323974822681404e-06
95,2.637823036908822e-06,0.25118468312450287,77.34375,0.17875031016646425,78.125,1.253470189522245e-06
96,2.9890425495489216e-06,0.2512155834619124,77.34375,0.17943841454905002,78.125,3.9568440575172254e-06
97,3.5995437105891893e-06,0.2548367076600475,77.34375,0.1798570709749439,78.125,4.466280323282232e-06
98,6.898696019156418e-07,0.2543752953185862,77.34375,0.18045002619191988,78.125,1.2522192875190275e-06
99,1.2315130480129229e-06,0.25454584140845427,77.34375,0.18112619651042622,78.125,1.7291455680739703e-06
