,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.692357557903216,0.08884749939674116,67.74193548387096,0.12242343350864861,29.411764705882355,0.6956430797451654
1,0.688868652683989,0.08864854134139281,67.74193548387096,0.12440204342772579,29.411764705882355,0.6893351833639528
2,0.6566369635909167,0.08515689522910945,67.74193548387096,0.12383450139764683,29.411764705882355,0.6765641534322466
3,0.45093430027253056,0.07305034449280036,67.74193548387096,0.1222176962052089,29.411764705882355,0.7004431042732124
4,0.5975609885052552,0.08124773854475177,67.74193548387096,0.12230866720619205,29.411764705882355,1.3606614762494893
5,0.45825976761705256,0.07612685751212134,67.74193548387096,0.12316275045029258,29.411764705882355,0.6897038651913002
6,0.39396031019187266,0.07333410515684237,67.74193548387096,0.12488572572874256,29.411764705882355,0.6862608023402794
7,0.8788895158280278,0.072694343779558,67.74193548387096,0.3658992242974102,29.411764705882355,0.10971949044527954
8,0.5860135404573449,0.07362602857494019,67.74193548387096,0.11936202062423279,29.411764705882355,0.6669162577196472
9,0.6101866366059941,0.07233872900272273,67.74193548387096,0.12146462503443808,82.35294117647058,0.6912812078200571
10,0.1764713852856743,0.09670907295767955,67.74193548387096,0.12197393882954687,82.35294117647058,0.6921834791958608
11,0.09186706628139324,0.12779291106618104,67.74193548387096,0.4402689761065231,29.411764705882355,3.073838357124438
12,1.5243595281764675,0.20960484687918535,67.74193548387096,0.05792352165999119,82.35294117647058,0.650468449623091
13,0.3923745794157416,0.11575292220788057,67.74193548387096,0.11670144113154989,88.23529411764706,0.02777280530164295
14,0.6893527920653565,0.10647777870878056,67.74193548387096,0.04718113951574537,88.23529411764706,0.6853600777694544
15,0.5966259542698302,0.099811542585509,67.74193548387096,0.10639929719450737,76.47058823529412,0.07402472900650815
16,0.603415271668546,0.07491734286200659,67.74193548387096,0.08091197640372111,82.35294117647058,0.004682435735377354
17,0.23505979593196655,0.10225158446572775,67.74193548387096,0.07433256287884663,82.35294117647058,0.8534429509109243
