,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,32.530532632249155,7.641803327758189,0.0,0.0,0.0,0.0,0.0
1,80.92408784246831,5.60123206202248,0.0,0.0,0.0,0.0,0.0
2,39.57724801395674,3.3156976901838573,0.0,0.0,0.0,0.0,0.0
3,17.880150594769763,2.0392605278414555,0.0,0.0,0.0,0.0,0.0
4,10.065557177342223,1.2136300557075381,0.0,0.0,0.0,0.0,0.0
5,4.620764573585362,0.7249414637818596,0.0,0.0,0.0,0.0,0.0
6,11.664996215066694,1.2369946190351893,0.0,0.0,0.0,0.0,0.0
7,14.47236904688411,1.1612630064154998,0.0,0.0,0.0,0.0,0.0
8,35.44221921948935,2.468262929576149,0.0,0.0,0.0,0.0,0.0
9,19.935437397995972,2.1714449577636548,0.0,0.0,0.0,0.0,0.0
10,10.446657654318678,0.9887729305168674,0.0,0.0,0.0,0.0,0.0
11,2.5544008488466936,0.8385985733873073,0.0,0.0,0.0,0.0,0.0
12,7.227134982899524,1.1184698796815415,0.0,0.0,0.0,0.0,0.0
13,0.4761253716641984,0.5956804814733463,0.0,0.0,0.0,0.0,0.0
14,7.50798076880801,0.923658455874628,0.0,0.0,0.0,0.0,0.0
15,1.0524955080360732,0.6732312389754563,0.0,0.0,0.0,0.0,0.0
16,0.6169343013188724,0.7822449548439443,0.0,0.0,0.0,0.0,0.0
17,1.1245866070978454,0.7892523981554854,0.0,0.0,0.0,0.0,0.0
18,1.4912480732383147,0.6774084477639855,0.0,0.0,0.0,0.0,0.0
19,3.3809704994922236,0.542841243782343,0.0,0.0,0.0,0.0,0.0
20,0.9312177692515206,0.94742376247139,0.0,0.0,0.0,0.0,0.0
21,1.498429226822419,0.7822820389380467,0.0,0.0,0.0,0.0,0.0
22,3.1950734289096805,0.9641793215232224,0.0,0.0,0.0,0.0,0.0
23,0.2908404617411945,0.5822449419924354,0.0,0.0,0.0,0.0,0.0
24,0.6807515143882248,0.5262820798033798,0.0,0.0,0.0,0.0,0.0
25,0.8319922717143283,0.6843384448354857,0.0,0.0,0.0,0.0,0.0
26,1.6297984995644974,0.5760405538136688,0.0,0.0,0.0,0.0,0.0
27,3.988520942911736,0.8479697818168742,0.0,0.0,0.0,0.0,0.0
28,2.112306847774436,0.7457463306055757,0.0,0.0,0.0,0.0,0.0
29,0.17243455888968015,0.5580488884905377,0.0,0.0,0.0,0.0,0.0
30,0.7277247992318351,0.6914352690105471,0.0,0.0,0.0,0.0,0.0
31,2.136961223564207,0.7332770917762813,0.0,0.0,0.0,0.0,0.0
32,1.3006746677786751,0.686672443767042,0.0,0.0,0.0,0.0,0.0
33,2.043301336657581,0.6715470226419492,0.0,0.0,0.0,0.0,0.0
