,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7468003068351866,0.096642162666841,57.14285714285714
1,0.6807170916790095,0.09837888068033808,57.14285714285714
2,0.6275605083643394,0.09876521476601793,57.14285714285714
3,0.683635550349253,0.09755962614298748,60.71428571428571
4,0.5694853807834762,0.09556771474930936,64.28571428571429
5,0.5420715945622835,0.09588834320484649,64.28571428571429
6,0.5991753451863698,0.09569425935412283,60.71428571428571
7,0.3104066516298632,0.10545544596586982,50.0
8,0.13797595193522616,0.14309445168233112,50.0
9,0.09555048569806221,0.13371762530777148,64.28571428571429
10,0.0822912425657166,0.11801619323738137,57.14285714285714
11,0.17306446974473597,0.1661765871236651,60.71428571428571
12,0.01583087290008952,0.18930869984129378,64.28571428571429
13,0.0030275104107996367,0.20596840744908287,57.14285714285714
14,0.002622084641704951,0.19538617444164133,60.71428571428571
15,0.0013277783690153315,0.18057258700552073,60.71428571428571
16,0.013000268093933755,0.1731737774120812,67.85714285714286
17,0.0023877543499460563,0.18460014451867873,60.71428571428571
18,0.004180584930800292,0.22195626196482618,64.28571428571429
19,0.0014324402879983722,0.1990132638355072,64.28571428571429
20,0.0002028882275389899,0.18177883004475254,64.28571428571429
21,0.0018031079199490433,0.1847898150882133,64.28571428571429
22,0.0016426147336513065,0.177026198888005,71.42857142857143
23,0.0012268624693292113,0.1727556711283423,71.42857142857143
24,0.0008492212557881416,0.17108064017666647,71.42857142857143
25,0.0008250263727526044,0.18302645794772815,64.28571428571429
26,0.001269251395425013,0.2135282668507791,64.28571428571429
27,0.00023137594420718892,0.1683484605162401,71.42857142857143
28,0.0005870981446422837,0.22643093242609583,71.42857142857143
29,0.00011646547822693309,0.19322126688715008,71.42857142857143
30,0.0006333706959043235,0.18252515407048928,71.42857142857143
31,0.0008795162645568401,0.21162109399979712,64.28571428571429
32,0.00035367737466494517,0.17481441976712458,64.28571428571429
33,0.0002188401076022209,0.21233890521969082,64.28571428571429
34,0.0004263373421529796,0.20376646283967942,71.42857142857143
35,0.00033002323239137,0.17713587568994124,71.42857142857143
36,0.00032722360640044035,0.20279774394796415,71.42857142857143
37,0.00042994625738271676,0.17168414906110918,71.42857142857143
38,0.0003801471316474285,0.20090392383836192,64.28571428571429
39,0.0001766748065027962,0.2103305896337866,64.28571428571429
40,0.0004622942709767374,0.2015043584667353,64.28571428571429
41,0.0004195286715129896,0.17559117221739767,71.42857142857143
42,8.059165889679912e-05,0.22037605058109028,71.42857142857143
43,0.0002630545349025068,0.18135857834481775,71.42857142857143
44,0.00021247385367149246,0.1890695297766995,71.42857142857143
45,0.0003511113495933852,0.2650147723055816,71.42857142857143
46,0.0006146142677570726,0.17399226197674209,64.28571428571429
47,0.0002419192027657131,0.1878107149869646,64.28571428571429
48,0.00010229792139296357,0.17818375670072042,71.42857142857143
49,0.00020423418373461264,0.19394726403605494,71.42857142857143
50,0.0005828652261351192,0.17702204172788374,71.42857142857143
51,0.00031815365414723996,0.19506743218957662,64.28571428571429
52,0.0004121132168070079,0.2424308558537007,64.28571428571429
53,9.65718592363716e-05,0.18542157679254495,64.28571428571429
54,0.00014795957914562205,0.20881716489963884,64.28571428571429
55,0.0003984033603993955,0.1861922078195982,71.42857142857143
56,0.0002774322780759577,0.1768880459906766,71.42857142857143
57,0.00028562204811498446,0.1868321605517687,71.42857142857143
58,4.566531073288692e-05,0.22088688982700053,64.28571428571429
59,0.0002459687478104001,0.1857050854309437,64.28571428571429
60,0.00022294663508418808,0.1947089266895615,64.28571428571429
61,0.00012013652998690083,0.21393509825910115,64.28571428571429
62,0.00018984832612125877,0.19326630596841593,67.85714285714286
63,5.4082634211987053e-05,0.18236136982056492,71.42857142857143
64,0.00024815897064065797,0.18977205640669573,71.42857142857143
65,0.00015253354331269073,0.20668243086556104,71.42857142857143
66,2.0296742243457567e-05,0.17962809653413384,71.42857142857143
67,0.00010551078719532178,0.21263402289312835,67.85714285714286
68,0.00023202675099493652,0.20140013062162945,64.28571428571429
69,4.6045433769094215e-05,0.25431411430106804,64.28571428571429
70,6.297243318604638e-05,0.19794610601789658,64.28571428571429
71,0.00021568597409901376,0.20197017681961002,64.28571428571429
72,0.00015852171598320516,0.18284413660522542,64.28571428571429
73,4.6918787172674185e-05,0.18743798425886696,64.28571428571429
74,0.0001563609780883773,0.18467227443988826,64.28571428571429
75,0.00017686298529863518,0.23482857690485057,64.28571428571429
76,4.9226629935617543e-05,0.21767094773418252,71.42857142857143
77,1.7546128568000546e-05,0.22434024037406242,71.42857142857143
78,2.2615097761615903e-05,0.1895686585621186,67.85714285714286
79,0.00014578344007998363,0.22036318710929811,64.28571428571429
80,0.00012930318233108124,0.18369748754116108,64.28571428571429
81,9.332381233556953e-05,0.20260242889175828,64.28571428571429
82,8.675534536408289e-05,0.18799412337520338,64.28571428571429
83,7.491167661421691e-05,0.2226277716944814,64.28571428571429
84,1.6479146810176343e-05,0.2513096142724916,64.28571428571429
85,4.5019498167273096e-05,0.20284027123198842,64.28571428571429
86,7.730664479006457e-05,0.20935145376621994,64.28571428571429
87,7.448229917563141e-05,0.19490371635166528,64.28571428571429
88,9.365005515951662e-05,0.20514505616943426,64.28571428571429
89,1.2840613970630934e-05,0.24106565944866917,64.28571428571429
90,7.498235665714533e-05,0.21943078157056176,64.28571428571429
91,1.0042550584498822e-05,0.2235542348949861,64.28571428571429
92,8.388602086728596e-05,0.2606645526118439,64.28571428571429
93,6.255132096016493e-05,0.23926040602991033,64.28571428571429
94,4.1705721884806504e-05,0.22448830461605995,64.28571428571429
95,4.0283885891648634e-05,0.23022805746164282,64.28571428571429
96,8.24769560510334e-05,0.20830338627109907,64.28571428571429
97,6.252892259409184e-05,0.2565772813821386,64.28571428571429
98,6.379267780247893e-05,0.21306569275159082,64.28571428571429
99,4.320194769675131e-06,0.2136873757551763,64.28571428571429
