,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7297169669548991,0.08205922799134932,62.5
1,0.6477064613231248,0.1286670028654936,37.5
2,0.9986843612660536,0.09537162412412355,37.5
3,0.7258666111378138,0.09437029045757404,50.0
4,0.9250460043249327,0.12874573593071761,37.5
5,0.8767802730215529,0.09015851736574608,50.0
6,0.8033290321331228,0.07599011926261104,62.5
7,0.25782359250112663,0.17500379059294974,37.5
8,0.3993409312938922,0.22166475522449233,37.5
9,0.5971694579380834,0.07982643743326613,50.0
10,1.2031206600054225,0.0851227059638925,62.5
11,0.15942513165919625,0.07103563364281396,75.0
12,0.45648382176856744,0.14671977052344765,37.5
13,0.08048885872746583,0.08948568872607718,50.0
14,0.5475506217631281,0.06849553738894251,62.5
15,0.7410245348675024,0.19457703611526417,37.5
16,0.5253826880004038,0.07764517466297662,50.0
17,0.31434905954954373,0.06581457554498266,62.5
18,0.26823605668825556,0.19501087636601774,37.5
19,0.04944170532675521,0.09457425526859856,50.0
20,0.10225785696554315,0.07919196503470187,62.5
21,0.07854096930286404,0.07350763870744052,62.5
22,0.056733459374603855,0.12396713170801993,37.5
23,0.02059135475177286,0.09456724341084007,50.0
24,0.02407558891514979,0.18376850943686357,50.0
25,0.014667998534679455,0.08547173795951389,62.5
26,0.00813767269872551,0.1397600710770567,50.0
27,0.004693674565670437,0.10710840099791323,50.0
28,0.00792219407032888,0.1086190004839066,62.5
29,0.003140223024988103,0.17164271338966444,37.5
30,0.0021943831902980606,0.12950030922051112,62.5
31,0.0026240132938734856,0.11421740574032409,62.5
32,0.0010691216012359477,0.1305308925182757,50.0
33,0.0012085601677955817,0.15463071605895873,62.5
34,0.0014693547997008884,0.15008210631039773,62.5
35,0.0009981688674309463,0.13199756601826884,50.0
36,0.0014146165733425527,0.1309201765504901,62.5
37,0.0009416113109441935,0.14793464259643707,62.5
38,0.0005130806252732422,0.1756461627709087,62.5
39,0.000530422202713733,0.17077434172457476,62.5
40,0.0004550192795892004,0.14996066236561828,50.0
41,0.0006097620863334179,0.14257124801291987,50.0
42,0.0003749444603869027,0.14671281314485643,50.0
43,0.00045475072278874874,0.15816756028986795,50.0
44,0.0007407729688392267,0.16946198067001256,62.5
45,0.0002871337390486972,0.1645861880400537,62.5
46,0.0002990164011177954,0.15710081627657063,50.0
47,0.0001507070935333656,0.15527453527649665,50.0
48,0.0004480439464065327,0.15678053604341105,50.0
49,0.0003527788764962727,0.1602187045097825,50.0
50,0.00028115870767777515,0.16337663188534735,50.0
51,0.0004589449727227582,0.16654487699138665,62.5
52,0.0001287560014787658,0.1691951019853618,62.5
53,0.00024794665332583286,0.1705868025032572,62.5
54,0.0001654901764069137,0.16760151611383065,62.5
55,0.0002669022531789625,0.16518611322704782,50.0
56,0.00029210455079211836,0.16254574494495952,50.0
57,0.0001497134720403725,0.1645079713817981,50.0
58,0.0002080970213509361,0.16743289323786473,50.0
59,0.0004040787831682674,0.16622753074081772,50.0
60,0.00032181211696348755,0.16310851472320767,50.0
61,0.00012548502898525131,0.1639157495984622,50.0
62,0.0001955012207767311,0.16878192395553543,50.0
63,0.00012529403159866053,0.1709105780191307,50.0
64,0.00021940411434354895,0.17317832363379865,50.0
65,0.00024616081234197606,0.17119012863680289,50.0
66,0.00018507779115887611,0.1701134133380256,50.0
67,0.00021594342924255487,0.16858406178707552,50.0
68,0.00010438475829514329,0.17309200822565884,50.0
69,0.00016541470032535311,0.17625037019814005,50.0
70,8.11993899035445e-05,0.17732949156618266,50.0
71,0.00015833644628852412,0.17727187940920586,50.0
72,0.00016759745512050992,0.17598314072870747,50.0
73,0.00014530171871616405,0.17784141085931685,50.0
74,0.00010973818657324772,0.1779376834545076,50.0
75,9.300609734211193e-05,0.17744644061089887,50.0
76,0.0001260817683585081,0.17640297352761314,50.0
77,0.00013252729529023775,0.17784990921137922,50.0
78,0.00010630521852456551,0.17788556757263632,50.0
79,0.0001396171045593803,0.17753162117820906,50.0
80,0.00019224172185290195,0.17618978756210824,50.0
81,0.00016232279345122997,0.17933286157064318,50.0
82,0.00010478984225308675,0.18356675517010118,62.5
83,0.00012251710518909853,0.1844221352082186,62.5
84,0.00015665824426655414,0.18175138729904675,50.0
85,0.00014306485031714692,0.17822605585245682,50.0
86,9.467749333764477e-05,0.17442227430009394,50.0
87,9.389050552022165e-05,0.17310362080425756,50.0
88,6.76522096022819e-05,0.17294180584109514,50.0
89,6.865338887610976e-05,0.1759791833447915,50.0
90,5.3503203939520205e-05,0.18005966534122453,50.0
91,0.0001060390215548398,0.18388866433093567,50.0
92,0.00012501285307540483,0.1895022184730683,62.5
93,0.00012008688682423429,0.19049507449013786,62.5
94,4.3395961902346376e-05,0.1894929787810383,62.5
95,8.352792719133178e-05,0.18692228893997292,50.0
96,4.4272635472163476e-05,0.18575258462951907,50.0
97,9.23014696398723e-05,0.18467859632531985,50.0
98,0.00014272642251484177,0.18576494365293614,50.0
99,5.388485700673851e-05,0.18673775000475246,50.0
