,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.49767289059788977,0.07027482308866828,71.875,0.13841404942273328,50.0,0.6929287746732458
1,0.474356064436917,0.06761317742118414,71.875,0.13838122948739037,50.0,0.694959187963106
2,0.5021352425713757,0.06299779569605386,75.0,0.13991196313949755,50.0,0.6921307634272251
3,0.8824862805791651,0.06241416790001542,75.0,0.13869097400295652,50.0,0.6928275584148184
4,0.20197905975223515,0.06007194702547759,75.0,0.138056353124252,50.0,0.6933254454526401
5,2.2109445308382925,0.15871862113098886,71.875,0.1381219583090748,50.0,0.6851881800613814
6,0.7723935765388883,0.06620476606057288,75.0,0.13831102231231712,50.0,0.6936502869603118
7,0.008601916875971852,0.12257206746412852,71.875,0.1389074704314397,50.0,0.693679110457197
8,2.20763982258454,0.16233096294597296,71.875,0.13963072012005562,50.0,0.6976167326380585
9,0.032402036153162214,0.06888860991928465,78.125,0.13864320429251148,50.0,0.6899204022986684
10,0.1405042761993484,0.0691127617287724,65.625,0.13873596576235087,50.0,0.6932010151685662
11,0.2778324292624008,0.08477102222971107,75.0,0.1392269659008348,50.0,0.6915018977116656
12,0.11641565285940321,0.08819138726728695,78.125,0.1394216059387287,50.0,0.6949535632732531
13,0.041445296333437104,0.07554178589292371,75.0,0.138775197512114,50.0,0.6904131276869749
14,0.005626368421023025,0.08756270570069015,75.0,0.13944705110083105,50.0,0.6955431745327515
15,0.0032479556940219747,0.10533155164373444,78.125,0.13877187358260387,50.0,0.6892546220650017
16,0.022323263347461063,0.09760123903484069,78.125,0.1389442061867343,40.0,0.6906976410438621
17,0.002228297170524434,0.10188117430220088,78.125,0.13907336575290072,50.0,0.6883425103722979
18,0.01792515490622389,0.11371002894147757,75.0,0.13919000053965797,30.0,0.6888134371234418
19,0.0015179094536801933,0.10256070049024128,68.75,0.13997456462095648,50.0,0.6885112497547361
20,0.004247229254074508,0.1117309977149429,78.125,0.138533080648895,50.0,0.7053589604157481
21,0.0008201583066544877,0.11351408472268398,71.875,0.1384602353464342,50.0,0.6924860301906959
22,0.0005910851205910364,0.1255476478515729,78.125,0.13898679523435137,50.0,0.6894143076695374
23,0.0005183415533397283,0.11551411823268999,75.0,0.13918423623791765,30.0,0.6888669310717052
24,0.0005221161523413755,0.12064436386268738,75.0,0.13729092927979797,50.0,0.7351465789321765
25,9.08697368781566e-05,0.12342670571344258,78.125,0.13905885087373804,50.0,0.6900380697402124
26,0.00034212879569204397,0.11609590863641694,71.875,0.1390237896374948,30.0,0.6277234750752835
27,0.0006453930542250982,0.11729488468934363,71.875,0.1375887068425119,50.0,0.6907783299513989
28,0.0003916598215667937,0.13253937769269955,78.125,0.14018728089027852,50.0,0.6901253218641659
29,0.00021136566190867686,0.13472124605935576,75.0,0.1394890994355262,50.0,0.6910749084817192
30,0.0002680862873514155,0.12942444795319935,75.0,0.1380329287349404,60.0,0.6014957453649096
31,0.0001641072411597448,0.13681646234326844,71.875,0.1408631616405894,50.0,0.69903787271988
32,0.0017530272248613098,0.13792676613744462,75.0,0.1863743422750203,50.0,0.6169289816744271
