,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,1.229764450916974,0.062395706254597505,75.5,0.0582013645665668,77.0,0.5453064601407187,0.06355054645618162,73.5,0.4758498867258153
1,0.8907882989827496,0.04304029812883507,83.5,0.04523025019831922,85.0,0.3695247513234105,0.05884848415807104,78.0,0.09228596041760773
2,0.6524564688949426,0.06017001985208082,79.5,0.06784741848179895,81.0,0.3097452348804392,0.0882580563431415,72.0,0.7979878747845517
3,0.08890780595629745,0.040983932056143396,84.5,0.04561587087927906,86.0,0.16235538861988022,0.052960683706026704,82.0,0.05517956229733596
4,0.01583862934647792,0.046280175587224984,84.0,0.04634116544752717,86.0,0.5523458695999325,0.05790029863459406,80.0,0.6577114990743566
5,0.27403390718631654,0.05017116002263878,84.5,0.045807555102916876,87.0,0.03964779131990796,0.04888683267616293,87.0,0.5163479918931145
6,0.7060246620829324,0.19482933051932677,63.5,0.2253625681755514,58.5,0.21450836373121943,0.3166908933334182,54.50000000000001,0.11342349277492154
7,0.5352877174787155,0.07709147309987208,79.5,0.09588990791847554,79.0,0.29792903865844234,0.14345092396938738,69.0,1.3234034260579703
8,2.091992332055702,0.2114561330671674,64.0,0.19126865630783707,69.0,0.0031413057252515078,0.14865587657222293,70.5,1.7725190730916738
9,0.1595229803390009,0.04066698016472284,85.0,0.04435401149314355,90.0,0.3939797512645286,0.048850806582242653,86.0,0.018654755034828184
10,0.7563967250319448,0.10439916209830286,71.5,0.09124950009603301,77.5,0.05261069635743004,0.07830799279831119,82.5,0.6891737785036558
11,0.45664289679051745,0.03145377006320954,89.0,0.04093034548410444,89.0,0.24017261994306344,0.06075858057080716,83.5,0.5782987984274695
12,0.013219522486081615,0.0337532856588961,90.0,0.04717172876672349,87.0,0.09194120390197427,0.06976285922393256,80.5,0.07103150550519101
13,1.7833794205884348,0.060626861796008985,82.5,0.06246872958835167,85.5,0.0004413459241250367,0.062111895227304495,88.5,0.21923370140725432
14,0.018498131390142322,0.03965176049660134,89.5,0.05952381857305897,83.5,0.08795451559609724,0.10321269386759573,73.5,0.1642658801577275
15,0.12425053818077199,0.03520025959409339,89.0,0.045304630713927506,91.5,0.010615600176200923,0.05953890187087281,88.5,0.02309541959623088
16,0.6364576386085571,0.038862654390369414,88.0,0.0452600728296822,90.5,0.061659236492196734,0.05959434263278489,86.0,0.05795236049821603
17,0.33656210330271036,0.04956382914694632,85.0,0.052981212306001044,86.0,0.25314381214027465,0.06313643720536602,88.0,0.8017845450306489
18,0.0019223135986853653,0.04547311343652135,86.5,0.05800579009300659,87.5,0.7412865856202654,0.07334291672138918,87.0,0.5836275741020841
19,0.0033864224344779138,0.1082799019242065,77.5,0.09929916864803079,83.5,0.018086624646908158,0.08890369979803717,86.5,0.006832453445606232
20,0.0030180018342674075,0.03832677587546113,89.0,0.05425050817342005,88.0,0.6650320836076136,0.08500352623493632,83.5,0.02539428688498599
21,0.005706155419943063,0.04140313761396721,89.0,0.05919410342157022,89.0,0.0011276207721263778,0.07316182434359457,87.5,0.06850722846694049
22,0.05934233004303164,0.05022426726635953,88.0,0.06713755120174345,88.5,0.0005886596591149932,0.07641681405396357,87.0,0.10112923404036768
