,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
42,0.058913667942830615,0.5044971116726323,52.17391304347826,0.6420688013245736,78.57142857142857,1.930539940016982e-05
43,1.917456605486533,0.49404248955002955,48.69565217391305,0.598804302312472,78.57142857142857,1.6720413807061068e-06
44,0.06196564417956694,0.3983084919658754,49.56521739130435,0.6127392583660444,78.57142857142857,4.140137396589298e-06
45,0.0019182810481071146,0.6108822960236724,52.17391304347826,0.600802368837635,78.57142857142857,4.949006638623893e-07
46,0.005984043031364102,0.4850810911388929,50.43478260869565,0.6749894879389421,78.57142857142857,5.635707059919562e-07
47,0.011032539178418047,0.7619848837238082,48.69565217391305,0.7597891011600507,78.57142857142857,9.694779687536174e-07
48,0.16564527278797175,0.7872580889295598,46.08695652173913,0.6503732665247038,78.57142857142857,8.100308270798505e-06
49,0.7427520403714905,0.5447172760672206,55.65217391304348,0.6997863682357244,78.57142857142857,2.132189602244255e-07
50,0.014331680910195557,1.0819344200846412,46.95652173913044,0.6801099832173346,78.57142857142857,2.0255011878865607e-06
51,0.011432504529201777,0.6643727923683047,53.04347826086957,0.7187607065795346,78.57142857142857,4.77598365709293e-08
52,0.00029622263627158046,0.7823669121018395,55.65217391304348,0.6194192220810797,78.57142857142857,4.253821836727635e-07
53,5.060750585993666e-06,0.8481751566155585,52.17391304347826,0.6838353726009576,78.57142857142857,6.040676464254572e-06
54,7.675778249855172e-06,0.7767900106705656,46.08695652173913,0.7114070450808602,78.57142857142857,2.0966657455976237e-07
55,0.0009733749639660464,0.7753922690235918,52.17391304347826,0.6284890742350068,78.57142857142857,2.3706328059187319e-07
56,1.1167749352588854e-05,0.6875736509386945,53.04347826086957,0.6206772562028864,78.57142857142857,2.72270210732755e-06
57,4.493884022344492e-06,0.6894045155366815,53.04347826086957,0.8007260222787825,78.57142857142857,1.367094890058392e-07
58,3.6045327877531355,0.9214870999212768,47.82608695652174,0.7090493251574027,78.57142857142857,2.6101422578087e-06
59,0.00768780278545859,0.7477872400194532,54.78260869565217,0.8304618521696762,78.57142857142857,3.2451510045245213e-07
60,2.002701152427403,0.8603691121872261,47.82608695652174,0.845941521639,78.57142857142857,5.794310608236182e-07
61,0.0003313107987446862,1.8015079848875581,53.91304347826087,0.7623606690982346,78.57142857142857,4.5546142343929845e-06
62,4.888272539655482e-05,1.1794921436880914,53.91304347826087,0.7870110788561501,78.57142857142857,1.9807530942632524e-06
63,0.00017730912268978247,0.5977473363897405,53.04347826086957,0.7432486968476757,78.57142857142857,2.408574615172405e-07
64,0.0031696048021899155,0.8372192266600614,53.91304347826087,0.6801885271268385,78.57142857142857,1.7124040364705195e-06
65,3.4066644616821636e-06,0.8858931177679406,55.65217391304348,0.7624681915656822,78.57142857142857,5.498822714798901e-07
66,1.0024771225981694e-05,1.423033611856549,45.21739130434783,0.7033093391586122,78.57142857142857,2.4755366749963192e-06
67,1.827797436039737e-07,0.8893813520973969,56.52173913043478,0.8929694063535737,78.57142857142857,1.4930779645482687e-07
68,1.2596733504017463e-05,1.4795819704206417,53.91304347826087,0.7086144400522826,78.57142857142857,8.782212926307707e-09
69,0.0006588472016638418,3.8935892403468144,51.30434782608696,0.7259982584889395,78.57142857142857,4.677296878791764e-10
70,4.502524514764833e-07,3.7116006083548045,49.56521739130435,0.8515669633898163,78.57142857142857,1.0003712497173814e-06
71,8.83737527601605e-15,4.900148183354283,53.91304347826087,0.8176091536983269,78.57142857142857,1.075770633434499e-06
72,4.9737991503206395e-15,5.112210811155584,54.78260869565217,0.727961642457735,78.57142857142857,2.2191314516165087e-07
73,0.0,4.411300083639767,55.65217391304348,0.8284256169267167,78.57142857142857,2.645546396795339e-08
74,0.07754002568831148,5.7790419100182016,58.26086956521739,0.7380455274075437,78.57142857142857,5.82334469575696e-07
75,0.06540501827722431,5.085922684651322,50.43478260869565,0.8687165233072187,78.57142857142857,7.962096448156934e-08
76,8.180992454082823e-08,1.304842327467305,54.78260869565217,0.8182544823629625,78.57142857142857,5.359733100632861e-07
77,3.748023255105584e-07,2.3614454592094996,54.78260869565217,1.005710315521164,78.57142857142857,4.054861149406192e-07
78,1.311027979435046e-05,1.4160673678589744,54.78260869565217,0.9120115567459314,78.57142857142857,2.561465398763253e-08
79,2.1658453921057034e-06,1.2382663319830338,54.78260869565217,0.7805777792143376,78.57142857142857,1.092264400573117e-06
80,1.0499439378803581e-07,1.388240266801087,53.91304347826087,0.9222148647765518,78.57142857142857,2.6768775406732526e-08
81,0.07220493396133806,2.655125852397936,58.26086956521739,0.7972481249389352,78.57142857142857,1.4398907529716067e-08
82,0.006228697278699017,0.9601084980715254,50.43478260869565,0.904579401846559,78.57142857142857,1.8066482510666495e-08
83,3.989220039296917e-06,1.1728239053696434,52.17391304347826,0.8699511795231646,78.57142857142857,2.4097494597807733e-08
84,0.018778823298577416,0.4964311399342621,50.43478260869565,0.8276933679028653,78.57142857142857,2.264965079595036e-05
85,2.327138261523278e-05,0.9010034642503058,56.52173913043478,0.9840391866050103,71.42857142857143,5.244654775154605e-07
86,0.0008822047895235029,1.3771287763003144,53.04347826086957,0.9882287212712926,78.57142857142857,3.133739374496462e-08
87,1.7104198394547744e-08,1.3194228021943186,59.130434782608695,0.8828724124219341,78.57142857142857,5.797205648315335e-07
88,5.872531342681594e-10,1.3839593379557285,57.391304347826086,0.8561738595310885,78.57142857142857,9.255139863928224e-09
89,7.444722200070304e-09,1.2807443614853975,59.130434782608695,0.9646989224657319,78.57142857142857,1.8535565107316482e-08
90,1.4887559405264542e-05,1.2927014614581886,55.65217391304348,1.1346539433631395,78.57142857142857,4.09480166565732e-08
91,4.391287333713667e-12,1.3552846012849586,58.26086956521739,0.9919981152342655,78.57142857142857,3.901187497133728e-07
92,1.978091024030941e-10,1.3152109283829962,59.130434782608695,0.9622701744787546,78.57142857142857,3.8929154228292827e-07
93,3.608785894645889e-05,1.3269863293158366,57.391304347826086,0.9619752325519484,78.57142857142857,2.4822035456733696e-09
94,1.2229824355023685e-07,1.3832021567208046,58.26086956521739,0.960485829656733,78.57142857142857,6.699810664480025e-08
95,7.693955209584442e-07,1.337681842374543,59.130434782608695,0.8496455828727126,78.57142857142857,2.8644150267134822e-08
96,1.1771333999639631e-08,1.3175436384793116,52.17391304347826,1.1287719708233692,78.57142857142857,4.024034666342967e-09
97,0.00031294537869751575,1.3738676086875683,53.04347826086957,0.8697384611392958,78.57142857142857,3.910566032034012e-10
98,0.00710714251895442,1.2278849181676057,54.78260869565217,1.0525655579288902,78.57142857142857,9.701087977692593e-09
99,0.00011411817467778964,1.5311212864391366,53.04347826086957,0.9127579597045218,78.57142857142857,7.786276046803073e-09
