,BIP,BIP,BIP,BIP,BIP,BIP,BIP
23,0.0036505089058964137,0.984841062966129,78.125,0.8392857142857143,0.45000000298023224,0.5416666716337204,0.4583333358168602
24,0.06656383303996945,1.0137346461799588,68.75,0.7983630952380952,0.434523805975914,0.3750000074505806,0.625
25,0.001024866164145348,1.3954798028844884,78.125,0.7059523809523809,0.3333333432674408,0.5,0.25
26,0.004865210034939878,1.1773087524328085,78.125,0.7574404761904762,0.1666666716337204,0.25,0.125
27,0.0014751825455551083,1.1921533995328444,78.125,0.8142857142857144,0.4166666716337204,0.375,0.5
28,0.002801231846937775,1.086159887469265,78.125,0.6125,0.32500000298023224,0.4166666716337204,0.3333333358168602
29,0.0008605709801736991,1.2288003827952882,78.125,0.625,0.2916666716337204,0.5,0.2083333358168602
30,0.003132332602829569,1.1113820223348219,78.125,0.6979166666666666,0.30000000447034836,0.4166666716337204,0.3125
31,0.0020296485197341344,1.1372975239141128,78.125,0.8017857142857143,0.32500000298023224,0.375,0.2916666716337204
32,0.003200066301346957,1.1197709803525349,81.25,0.7476190476190476,0.5416666716337204,0.625,0.5833333358168602
33,0.0006749710519078065,1.1989622953633692,78.125,0.7375,0.375,0.5,0.3333333358168602
34,0.0006861681423919791,1.2239959946110628,78.125,0.7760416666666666,0.20000000298023224,0.375,0.1458333358168602
35,0.0011084662731559104,1.272237039807489,78.125,0.6875,0.2666666731238365,0.375,0.2083333358168602
36,0.00025678410391843833,1.2258058119349071,78.125,0.75,0.4166666716337204,0.5,0.375
37,0.0007898054095624673,1.2922836925718195,78.125,0.7127976190476191,0.22500000149011612,0.375,0.1875
38,0.00021009060096267908,1.1849679920767728,81.25,0.6577380952380952,0.3333333432674408,0.4375,0.2750000059604645
39,0.0002641393628710748,1.3021405921423606,78.125,0.7142857142857143,0.20000000298023224,0.25,0.1666666716337204
40,0.00026713669298828173,1.2413405522746563,78.125,0.7708333333333334,0.25,0.25,0.25
41,0.0011106736206037298,1.2961078293946389,78.125,0.7552083333333333,0.2666666731238365,0.5,0.1875
42,0.000412922423359489,1.2608618623062218,78.125,0.7166666666666667,0.1428571492433548,0.25,0.10000000149011612
43,0.0006089101974276558,1.3054526368429618,78.125,0.6614583333333334,0.3333333432674408,0.5,0.25
44,0.00026230465865158546,1.331582519693204,78.125,0.6404761904761904,0.2666666731238365,0.375,0.2083333358168602
45,0.0003041120490272748,1.2896018148855124,78.125,0.7410714285714286,0.20000000298023224,0.1666666716337204,0.25
46,0.00024253285885380755,1.3808676385128358,78.125,0.7285714285714286,0.2916666716337204,0.375,0.25
47,0.0006467725220909817,1.253985341212621,81.25,0.8653273809523809,0.5166666731238365,0.75,0.4375
48,0.0003771439602109938,1.3366408269162076,78.125,0.7785714285714286,0.25,0.25,0.25
49,0.0005950763520769411,1.3137913336327607,78.125,0.861904761904762,0.3333333283662796,0.5,0.30000000074505806
50,0.0004903370138511509,1.3417560313064258,78.125,0.7291666666666667,0.25,0.25,0.25
51,0.0003534069312102706,1.2826814576744061,78.125,0.7708333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
52,0.0006319353620228877,1.3708032267575492,78.125,0.5666666666666667,0.2666666731238365,0.375,0.2083333358168602
53,0.0006997996836880279,1.2994070110521085,78.125,0.5666666666666667,0.18333332985639572,0.375,0.13333333656191826
54,0.00041975376356641195,1.3731140764587377,78.125,0.7916666666666667,0.2916666716337204,0.375,0.25
55,8.510425926354145e-05,1.3420329510261158,78.125,0.6708333333333334,0.2916666716337204,0.5,0.2083333358168602
56,0.00029077463545437916,1.429032125923399,78.125,0.7892857142857143,0.2916666716337204,0.5,0.2083333358168602
57,3.7598958965851906e-05,1.2600224111038234,78.125,0.7053571428571428,0.49166667461395264,0.625,0.4166666716337204
58,0.00018675618084858353,1.391247976515392,78.125,0.808779761904762,0.3333333432674408,0.375,0.375
59,0.00019528553157091715,1.3559165648861542,78.125,0.7726190476190476,0.20000000298023224,0.25,0.1666666716337204
60,0.0003510568960329983,1.3678129456167765,78.125,0.6625,0.1666666716337204,0.1666666716337204,0.1666666716337204
61,0.00013417443974911636,1.3902004748267078,78.125,0.5904761904761905,0.20000000298023224,0.25,0.1666666716337204
62,0.0001427613460426179,1.3665539296772502,78.125,0.7934523809523809,0.2916666716337204,0.375,0.3333333358168602
63,0.00019575730483410643,1.3459662829480465,78.125,0.7041666666666666,0.2916666716337204,0.5,0.2083333358168602
64,6.763354277863905e-05,1.4093356997055515,78.125,0.75,0.25,0.375,0.2083333358168602
65,0.00027931427811086134,1.3707405941958635,78.125,0.8549107142857143,0.4166666716337204,0.375,0.5
66,4.1620441135211826e-05,1.406042676086181,78.125,0.8184523809523809,0.4166666716337204,0.375,0.5
67,7.334761629412897e-05,1.3964893505713913,78.125,0.7101190476190476,0.2666666731238365,0.375,0.2083333358168602
68,0.0003337182079713321,1.4519891909733742,78.125,0.6886904761904762,0.2916666716337204,0.5,0.2083333358168602
69,0.0003687414014346312,1.3721240305552478,78.125,0.761904761904762,0.3500000014901161,0.5,0.3125
70,0.0005828094881968867,1.5307302244040115,78.125,0.6755952380952381,0.2916666716337204,0.5,0.2083333358168602
71,7.435316275929402e-05,1.4124360147622312,78.125,0.7875,0.2666666731238365,0.375,0.2083333358168602
72,0.00010392364525562913,1.452834817637044,78.125,0.725,0.375,0.375,0.375
73,0.0002895488553830314,1.4258453948375815,78.125,0.6833333333333333,0.25,0.5,0.1666666716337204
74,0.00031213462014574817,1.3897074085161885,78.125,0.8340773809523809,0.3500000014901161,0.5,0.3125
75,4.740900209129949e-05,1.4566804630481591,78.125,0.7041666666666666,0.2666666731238365,0.375,0.2083333358168602
76,0.0001726386107087051,1.423437155930547,78.125,0.7083333333333334,0.3333333432674408,0.5,0.25
77,3.2606767967274225e-05,1.4948102159525787,78.125,0.7071428571428571,0.375,0.5,0.3333333358168602
78,0.00029611278493650134,1.4809884557811976,78.125,0.6924107142857143,0.20000000298023224,0.375,0.1458333358168602
79,0.00019808146022522595,1.4752749034743102,78.125,0.575595238095238,0.2380952462553978,0.375,0.17500000074505806
80,0.000453328893074593,1.393384322610033,78.125,0.775,0.3916666731238365,0.5833333358168602,0.3333333358168602
81,0.00015410805786534855,1.464997521259235,78.125,0.7708333333333334,0.2916666716337204,0.375,0.25
82,0.00023258564889890986,1.4381779014034493,78.125,0.7642857142857143,0.2916666716337204,0.5,0.2083333358168602
83,0.0003183947490427609,1.4910579121099037,78.125,0.7416666666666667,0.375,0.5,0.3333333358168602
84,0.0001472285796036888,1.4732892023389337,78.125,0.655952380952381,0.25,0.5,0.17500000074505806
85,0.00019756327644406343,1.526550846197802,78.125,0.7279761904761904,0.2916666716337204,0.375,0.25
86,9.375638049058434e-05,1.5035422729413253,78.125,0.6261904761904762,0.25,0.5,0.1666666716337204
87,0.00014957845616700422,1.5141668011454987,78.125,0.6642857142857143,0.20000000298023224,0.25,0.1666666716337204
88,0.000121473659167721,1.4783385843340344,78.125,0.7879464285714286,0.3333333432674408,0.375,0.375
89,3.859554628658466e-05,1.5631474777693137,78.125,0.7916666666666666,0.5,0.5,0.5
90,0.00011555843406422028,1.4994091466607529,78.125,0.7958333333333334,0.2916666716337204,0.375,0.25
91,3.548977503815332e-05,1.5108171164225035,78.125,0.6333333333333333,0.20000000298023224,0.25,0.1666666716337204
92,6.183532751553484e-05,1.5503491947489092,78.125,0.75,0.375,0.375,0.375
93,9.969852977095351e-05,1.5632617463976919,78.125,0.7708333333333333,0.4166666716337204,0.5,0.375
94,0.00012253504444149828,1.5079919740444763,78.125,0.609375,0.3333333432674408,0.5,0.25
95,4.185449555108682e-05,1.5158493545887148,78.125,0.7214285714285714,0.3500000014901161,0.375,0.3333333358168602
96,6.382572058265872e-05,1.5733685545066387,78.125,0.7976190476190476,0.375,0.5,0.3333333358168602
97,4.133060781391112e-05,1.5683384416694475,78.125,0.7261904761904763,0.1666666716337204,0.25,0.125
98,0.00011527995857082802,1.5390485235664049,78.125,0.6464285714285714,0.25,0.375,0.2083333358168602
99,3.6188634699535415e-05,1.5758465258198344,78.125,0.7983630952380952,0.2666666731238365,0.5,0.1875
