,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6386340629015271,0.09033811506704742,56.52173913043478,0.11341842771795431,52.94117647058824,0.7299968074733562
1,0.5985374217786077,0.09597748399557739,60.86956521739131,0.11842555515568311,64.70588235294117,0.5129556019858296
2,0.8108647637795473,0.1092036715255524,59.130434782608695,0.12138126195410645,64.70588235294117,0.1301342783609793
3,0.4618258646245983,0.10367299293972233,56.52173913043478,0.12169395238051166,58.82352941176471,0.020508403060191235
4,0.4787426522536147,0.10597731657979978,57.391304347826086,0.1624604752438976,88.23529411764706,0.005053791339541118
5,0.5004103348746596,0.12370905720967985,60.0,0.07277587068427573,70.58823529411765,0.28667077304534344
6,0.053527238036431335,0.1324942552325273,61.73913043478261,0.13878487835610312,64.70588235294117,0.003920754895598745
7,0.11057015689618313,0.13738433426687297,54.78260869565217,0.19843590492276955,70.58823529411765,0.06021381151597309
8,0.5546027330715038,0.1775361131534793,59.130434782608695,0.07940150321306497,70.58823529411765,0.0019442699725991876
9,0.37076443514575286,0.20450850307586102,55.65217391304348,0.08128290942141637,76.47058823529412,0.0004672308197150056
10,0.2810759631342471,0.18650195467948322,52.17391304347826,0.07030429267398086,82.35294117647058,0.0015545375465196953
11,0.021146526430482687,0.2089569540778618,56.52173913043478,0.11842147646669006,70.58823529411765,0.001370989937728443
12,0.003268427782536583,0.25573041996584,59.130434782608695,0.10224892512389615,70.58823529411765,0.0007573768969551949
13,0.022707065569088768,0.2945903220327102,53.04347826086957,0.09091296384309615,82.35294117647058,0.0006573682069551509
14,0.02748977755750014,0.254283005433988,60.0,0.06775791543871192,70.58823529411765,0.00011678248038641292
15,0.0017164973500203829,0.31704852426657787,55.65217391304348,0.08979708569356948,82.35294117647058,0.000748664027058376
16,0.001327635388412909,0.2988769054037309,54.78260869565217,0.14877662221068524,82.35294117647058,0.0003213826076305148
17,0.0003549803627308776,0.315570318419838,53.91304347826087,0.07660484301754443,82.35294117647058,0.00010399999602276617
18,0.0005196531311746069,0.3141843400030087,54.78260869565217,0.07625861263820498,82.35294117647058,4.2655935470993756e-05
19,0.0015258502893859133,0.3235861921205349,55.65217391304348,0.0767156512257794,82.35294117647058,7.950969065140877e-05
20,0.0007142040292471801,0.3290131267331417,54.78260869565217,0.08252217460115947,82.35294117647058,0.00030067829562777234
21,0.000606512684487794,0.33517503440740015,57.391304347826086,0.07826445524789713,82.35294117647058,6.096300320442119e-05
22,0.0003689715715562318,0.3241899638298493,57.391304347826086,0.07895330356127142,82.35294117647058,0.0001385726289685423
23,0.00030722189520181057,0.3276507485790144,57.391304347826086,0.1112386201004795,82.35294117647058,5.7978248618450825e-05
24,0.000350317130877187,0.3319056894298475,57.391304347826086,0.208660838666918,82.35294117647058,5.75947300309038e-05
25,0.00041070657683754474,0.33467484715856805,58.26086956521739,0.07997243164435858,82.35294117647058,0.00016192485972180723
26,0.0008131157079937331,0.3356502854535801,57.391304347826086,0.16877598439277824,82.35294117647058,0.00011858629681314533
27,0.00021120426658805864,0.3523394647121472,57.391304347826086,0.08001283373243673,82.35294117647058,7.97579410425064e-05
28,0.0005196204697737511,0.347365340599705,60.0,0.17307656077178682,82.35294117647058,4.7866021960630395e-05
29,0.0003568171071903519,0.36248668116155497,57.391304347826086,0.08118273838390143,82.35294117647058,6.875786662728566e-05
30,0.00011497127082614456,0.35028689605729757,57.391304347826086,0.17327205181067706,76.47058823529412,8.628155948477021e-05
31,4.258915849979519e-05,0.34752892593206075,57.391304347826086,0.08084954759448444,82.35294117647058,6.187209295412677e-05
32,0.0006343363849679838,0.3631122040049823,57.391304347826086,0.08269092393774531,76.47058823529412,6.446004974422529e-05
33,0.00014041612452410268,0.37631417223281255,60.0,0.11700238209477122,82.35294117647058,1.4526249306726177e-05
34,9.952525087663321e-05,0.3662569304407144,57.391304347826086,0.08132811540353971,76.47058823529412,8.196906679508434e-05
35,0.0002399146256480696,0.37223078679259314,59.130434782608695,0.08301684592670223,76.47058823529412,0.00012471916705896047
36,0.0003383509896407766,0.35829638953296133,56.52173913043478,0.08139671792094674,76.47058823529412,1.5921161782361358e-05
37,0.00013749389386754387,0.37551252479680614,60.0,0.08210294219865522,76.47058823529412,1.5120780135526762e-05
38,0.00012809677790715573,0.40881603018909735,59.130434782608695,0.11881716372981979,76.47058823529412,4.765688103510191e-05
39,0.00013885888026267244,0.3655829550305523,59.130434782608695,0.0808933408403192,76.47058823529412,4.878428671655066e-05
