,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8501706144615058,0.13839573980721093,50.0,0.10661893354048334,46.15384615384615,0.6933415144654281
1,0.6940717221038989,0.13854967402596713,50.0,0.10660166328252403,46.15384615384615,0.6928117803554966
2,0.6930196487279479,0.13817528087872583,50.0,0.10650550585842115,46.15384615384615,0.6920250269454797
3,0.693745053170084,0.13901516227975202,50.0,0.155970379747778,46.15384615384615,0.6125394709379423
4,0.6930946514610157,0.1383823004039127,50.0,0.10574374274896357,61.53846153846154,0.692654050879284
5,0.6926606601513385,0.1383979525316868,50.0,0.1033144550307048,53.84615384615385,0.5121662280867562
6,0.6949835756616168,0.138653551552403,50.0,0.10116604382661995,61.53846153846154,0.1568864179686297
7,0.6927801799875735,0.13858757580463676,50.0,0.114737585714145,61.53846153846154,0.07939391847973377
8,0.6927915022437744,0.13854559030784147,50.0,0.2566078919565777,61.53846153846154,0.32750771237505
9,0.6924835142387701,0.13853052704721835,80.0,0.16181946564998745,53.84615384615385,0.014943711279250945
10,0.6916022307613403,0.13832905637815987,60.0,0.16151038492601397,76.92307692307693,2.0174564401459096
11,0.693331470840583,0.13354336237605696,50.0,0.2485288039695129,69.23076923076923,0.016110278780659102
12,0.688788153301763,0.12195331844784266,80.0,0.36870415301425896,61.53846153846154,0.0013191297357542802
13,0.5289294051287667,0.15328760610288522,50.0,0.2890504378508359,69.23076923076923,0.38281294710282876
14,0.6914662444755649,0.1385526675512092,80.0,0.3707214384992529,46.15384615384615,0.009868192363440224
15,0.6927727798757893,0.13843573732341044,50.0,0.2328485520310749,69.23076923076923,0.0009296409191995722
16,0.6712350142385389,0.1384960232114476,50.0,0.2641656386127016,69.23076923076923,0.017492573539347477
17,0.4123794470848329,0.1189161699962122,70.0,0.5108012877673639,46.15384615384615,0.0014052868773803734
18,1.261281085084275,0.12727113071750712,50.0,0.322403713400489,61.53846153846154,0.023581991591894436
19,0.5811124598535289,0.10278266103215886,80.0,0.31196545970544537,46.15384615384615,0.0008801154010631791
20,0.6416406522255037,0.18737435156056428,50.0,0.3328488646691901,61.53846153846154,0.006434515969875661
21,0.6092479351558262,0.1079556431162986,50.0,0.42347051923164664,61.53846153846154,0.0015478254685258135
22,0.18404102010652423,0.2830227176348623,50.0,0.4825036339587446,61.53846153846154,5.517370426240058e-05
23,0.5599121516339277,0.10988533195335433,60.0,0.5817525394795434,46.15384615384615,0.00024697463156358844
24,0.29517971649180685,0.09763182409469036,60.0,0.5629934947071454,46.15384615384615,5.467236919319326e-05
25,0.4634409430756493,0.16407953698507358,80.0,0.44078497630770974,61.53846153846154,5.017227976562638e-05
