,SZ,SZ,SZ,SZ,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7007174337376528,0.6850815824004074,63.28125,0.7572916666666667,0.15625,0.25,0.12500000186264515
1,0.6081606550012985,0.6728194905659993,63.28125,0.6928943452380951,0.09791666455566883,0.25,0.06145833432674408
2,0.5459904740904288,0.5824756302141199,64.0625,0.7137276785714286,0.21666666865348816,0.3125,0.1770833358168602
3,0.6892597418563658,0.6937469157053492,65.625,0.7247395833333334,0.37232143245637417,0.5187500026077032,0.3208333346992731
4,0.7479657699653807,0.6976590464288293,68.75,0.7476562499999999,0.37291667237877846,0.65625,0.2677083360031247
5,1.0575789960851953,0.6363736912264232,66.40625,0.7371651785714285,0.6065341047942638,0.555505957454443,0.7416666708886623
6,0.20227034214704384,0.6872426023550496,71.09375,0.81640625,0.5791666749864817,0.6937500033527613,0.5677083395421505
7,0.3313795919229927,1.1671861804339874,68.75,0.7358630952380953,0.24871032498776913,0.375,0.1958333346992731
8,0.17112167517061216,0.7959089904945226,64.84375,0.7398809523809523,0.5729166809469461,0.5218750033527613,0.7093750014901161
9,0.07183863199522365,1.0823587664604373,58.59375,0.7900297619047619,0.620305746793747,0.49657738395035267,0.9093750007450581
10,0.22908490008652296,0.7648507328969849,72.65625,0.7616071428571428,0.5914186574518681,0.6333333365619183,0.5833333376795053
11,0.030759621096234216,0.9328707676594312,73.4375,0.73828125,0.5109262354671955,0.6354166697710752,0.46510417200624943
12,0.0993253096846658,0.8734240479259394,69.53125,0.7590029761904762,0.5940205715596676,0.5645833406597376,0.6833333354443312
13,0.11580044410601094,0.7682097487584553,75.0,0.7973958333333333,0.59434524923563,0.6802083365619183,0.5968750081956387
14,0.1361445748849004,0.8863210811218142,72.65625,0.7512276785714286,0.5896825566887856,0.6875000037252903,0.6010416746139526
15,0.14025659589852954,0.9107169326201452,70.3125,0.7786458333333334,0.6174242496490479,0.5968750081956387,0.6770833376795053
16,0.3378703650843627,1.1223177174412378,71.875,0.76953125,0.4244543742388487,0.5500000026077032,0.37291667331010103
17,1.0050435438054086,1.1667131380741504,67.1875,0.7601562500000001,0.5855384357273579,0.537500006146729,0.7000000011175871
18,0.1103388444328137,1.1898519532970526,67.96875,0.7439360119047619,0.5952675864100456,0.5512648858129978,0.7270833365619183
19,0.003723635022019691,1.0507107850830433,72.65625,0.7719494047619048,0.619642861187458,0.6364583410322666,0.6354166734963655
20,0.00575860220735482,1.111367839117627,70.3125,0.7557291666666668,0.6510416809469461,0.6437500063329935,0.7218750054016709
21,0.03397653016810996,1.1611939679473064,71.09375,0.7450520833333334,0.6195616945624352,0.6458333386108279,0.6614583376795053
22,0.7445113709572101,1.5970887468962522,70.3125,0.8033854166666666,0.46398809738457203,0.7135416679084301,0.3895833380520344
23,0.003510902619771153,1.2758349014346302,74.21875,0.7919270833333334,0.662103183567524,0.7020833399146795,0.7239583395421505
24,0.002100701361058559,1.3595783546110651,71.875,0.7641369047619048,0.6255952399224043,0.5864583402872086,0.7023809552192688
25,0.003303157909912828,1.3592726085154179,69.53125,0.770498511904762,0.6231872346252203,0.5833333358168602,0.7135416697710752
26,0.004114342917410839,1.299068175332569,75.78125,0.8083333333333332,0.6338203549385071,0.7218750026077032,0.6510416716337204
27,0.03429710509543275,1.3031290165406888,72.65625,0.7560267857142857,0.5819940529763699,0.6093750037252903,0.5843750052154064
28,0.00271530979924287,1.4434648630020763,72.65625,0.8119791666666667,0.544615812599659,0.6354166697710752,0.5395833356305957
29,0.030461645050877464,1.4823024504771694,73.4375,0.7275297619047619,0.549526521936059,0.6729166693985462,0.5239583356305957
30,0.00271962255847815,1.3710926520828473,75.0,0.8011904761904762,0.6432269234210253,0.7052083369344473,0.6500000022351742
31,0.0014837680744550226,1.392017630299145,75.0,0.8058407738095238,0.6558712162077427,0.7541666720062494,0.6770833376795053
32,0.007057598626368459,1.4422580595500594,73.4375,0.7842633928571429,0.6641369145363569,0.6822916716337204,0.7086309585720301
33,0.03492628608495517,1.4887539623859205,74.21875,0.7770833333333335,0.5565320122987032,0.6415178589522839,0.5291666686534882
34,0.004057077008517319,1.4564578552952512,74.21875,0.7625372023809524,0.5864718705415726,0.671875,0.5791666712611914
35,0.010484300242809491,1.4387618625773138,72.65625,0.76796875,0.6203373186290264,0.6312500070780516,0.6729166712611914
36,0.0024791525121011363,1.5208351686930333,75.0,0.7676339285714286,0.6503472328186035,0.6750000044703484,0.6927083376795053
37,0.019083279829983382,1.6649077590545245,70.3125,0.7231770833333333,0.5711424052715302,0.5793898850679398,0.6114583406597376
38,0.0024598235570087827,1.6065540972377974,71.875,0.7822916666666667,0.6374008096754551,0.6312500089406967,0.6854166742414236
39,0.048393771924758106,1.7596737769796031,71.09375,0.8226562500000001,0.5752976257354021,0.7239583358168602,0.5291666714474559
40,0.0005329083205117471,1.7153961009112229,74.21875,0.7662574404761904,0.5875000040978193,0.6822916716337204,0.5520833376795053
41,0.059093354586863954,1.9146966116081328,65.625,0.7854166666666667,0.5943452529609203,0.5489583387970924,0.7208333360031247
42,0.006550533495147893,1.9795451147365766,67.1875,0.7393229166666667,0.5805059652775526,0.5854166736826301,0.6927083395421505
43,0.02110351434809946,1.6413645682488163,72.65625,0.7447916666666666,0.5294372346252203,0.5937500018626451,0.5052083358168602
44,6.607159592255848e-05,1.6413600941135846,71.875,0.7132068452380953,0.5896239262074232,0.6218750029802322,0.6117559559643269
45,0.0001590738812803191,1.7395584767028058,70.3125,0.7190848214285713,0.5394751131534576,0.5552083365619183,0.5750000039115548
46,0.0007376678961778079,1.7808177555351086,71.09375,0.7706101190476191,0.5258342456072569,0.5656250026077032,0.5531250042840838
47,2.4148456456603733e-05,1.807263387038427,71.875,0.7447916666666665,0.6430735997855663,0.6500000059604645,0.6875000055879354
48,2.925393807034891e-05,1.8236531247798675,71.875,0.7583333333333333,0.5666666738688946,0.6239583380520344,0.5614583417773247
49,8.054306800367324e-06,1.8456120806263578,71.09375,0.7969122023809524,0.5825892947614193,0.643601194024086,0.6104166712611914
50,6.943325196721348e-05,1.8742245575255967,71.875,0.7912574404761905,0.6072916742414236,0.6239583380520344,0.6385416705161333
51,0.00016215390501578823,1.8733170582613474,71.875,0.7892857142857143,0.6164186578243971,0.6739583369344473,0.6583333378657699
52,3.765606015714718e-05,1.8966945951392384,71.875,0.7973958333333335,0.5895833428949118,0.6340773869305849,0.6343750040978193
53,0.00016211919305854561,1.8977763652164328,72.65625,0.8028645833333332,0.5892361216247082,0.6385416723787785,0.6031250078231096
54,0.00028097045588089983,1.9108389782045705,72.65625,0.7655133928571429,0.5775432996451855,0.6010416690260172,0.6174107193946838
55,0.000979975572993842,1.7278092456382148,71.875,0.7444568452380953,0.6228174697607756,0.6375000085681677,0.6604166738688946
56,6.845454088087445e-05,2.0219920591262968,70.3125,0.7934895833333334,0.629085510969162,0.6395833399146795,0.7031250037252903
57,3.081539077566336e-05,1.9487452786460833,71.09375,0.8260788690476191,0.6024801749736071,0.6458333395421505,0.6500000078231096
58,0.021926721818978673,1.9890116805155413,71.875,0.7619791666666668,0.6035714391618967,0.6750000063329935,0.5968750044703484
59,0.0002885069309484859,1.9900805761995144,72.65625,0.7744791666666666,0.6077380981296301,0.6458333376795053,0.6322916746139526
60,1.6000676108122717e-05,2.073351026816276,72.65625,0.78046875,0.6035828795284033,0.6312500052154064,0.6713541680946946
61,7.84784784129912e-05,2.0823104673765918,71.875,0.7953125000000001,0.6318452470004559,0.6885416731238365,0.6687500085681677
62,1.790677908560122e-05,2.091871449153506,71.875,0.7623511904761905,0.6055555660277605,0.6468750070780516,0.6333333384245634
63,9.213192885710244e-06,2.0950853041465036,72.65625,0.7601934523809523,0.5649305619299412,0.5875000078231096,0.6062500020489097
64,6.886367819988103e-05,2.104343775869995,72.65625,0.7504464285714285,0.6287698559463024,0.6541666742414236,0.6843750085681677
65,0.0009465283605968117,2.114486076988043,73.4375,0.7369047619047618,0.5817640703171492,0.5739583373069763,0.6552083380520344
66,0.00016156964467568376,2.1131564959653897,72.65625,0.781436011904762,0.5924332775175571,0.6322916727513075,0.6510416697710752
67,0.00011830691808954262,2.1298091267150134,72.65625,0.7742187500000001,0.6450892966240644,0.7239583395421505,0.6291666720062494
68,0.012314687967239044,2.333945840505969,71.875,0.7546874999999998,0.5648313593119383,0.6885416712611914,0.5364583358168602
69,0.0014058194076114708,2.1658447508350758,74.21875,0.7640625,0.6166396234184504,0.6083333399146795,0.6687500011175871
70,0.00048283589509335754,2.259796205247385,71.875,0.7953125,0.5826884973794222,0.6395833361893892,0.5750000029802322
71,8.624295419734931e-05,2.2562498537707234,71.09375,0.7601562500000001,0.6147501897066832,0.7531250044703484,0.6270833387970924
72,0.0001072498091053401,2.2706853015803543,71.09375,0.8199776785714286,0.5629960391670465,0.6104166731238365,0.6250000055879354
73,1.8119712275615134e-05,2.2731561377553087,72.65625,0.75703125,0.6512400899082422,0.7166666705161333,0.6677083373069763
74,3.31020595348647e-06,2.27562035924589,72.65625,0.7334821428571427,0.5657356642186642,0.6125000007450581,0.5942708346992731
75,3.3168447706062366e-05,2.2839351405771353,73.4375,0.7587053571428571,0.5573412831872702,0.6062500067055225,0.5614583380520344
76,0.00013233098129124252,2.2852392534503916,72.65625,0.7491815476190476,0.6141098514199257,0.6781250005587935,0.6406250018626451
77,0.0001927255428711982,2.2954880638251876,71.875,0.7887276785714287,0.6430059559643269,0.6843750085681677,0.6895833443850279
78,6.4748605028831484e-06,2.2985280882212797,72.65625,0.7987351190476188,0.6139384973794222,0.6458333414047956,0.6395833361893892
79,2.9369565328805212e-05,2.302502348100273,72.65625,0.8015625000000001,0.6625000052154064,0.7104166746139526,0.6739583425223827
80,2.663594009038311e-05,2.307951654434774,71.875,0.7763020833333334,0.6089285705238581,0.6238095313310623,0.6302083358168602
81,1.585581436531811e-05,2.3096852528043845,73.4375,0.7261160714285715,0.5988095328211784,0.6681547667831182,0.6025297697633505
82,6.274532531964814e-05,2.3132672309077345,73.4375,0.7392857142857143,0.5614583417773247,0.5937500074505806,0.5750000011175871
83,2.1336595449379013e-05,2.3188118256311574,72.65625,0.7580729166666668,0.5882170014083385,0.603125000372529,0.6208333373069763
84,7.14992684513998e-06,2.3259249425598387,72.65625,0.7747395833333334,0.649305572733283,0.7135416716337204,0.6562500093132257
85,3.958860460464652e-05,2.329971197122944,71.875,0.794233630952381,0.6010416783392429,0.6229166705161333,0.6447916701436043
86,1.642190026572335e-05,2.332265052318818,73.4375,0.759375,0.6466269958764315,0.6697916705161333,0.6583333425223827
87,9.786122712629023e-05,2.336134572011446,72.65625,0.75234375,0.6027462165802717,0.6083333399146795,0.6291666757315397
88,6.369733296845489e-05,2.3414305280342274,72.65625,0.7955729166666667,0.6484127063304186,0.6875000037252903,0.6906250044703484
89,4.2546314326811096e-05,2.347374086554051,73.4375,0.78203125,0.6131944563239813,0.7031250018626451,0.6000000052154064
90,7.126815315820893e-05,2.3484899024560626,72.65625,0.8039062500000002,0.6304789036512375,0.7020833343267441,0.6458333395421505
91,3.4043220009244586e-05,2.352497718997103,72.65625,0.7656994047619048,0.6110795494168997,0.6854166723787785,0.6208333391696215
92,5.816209222194893e-05,2.353438591684749,72.65625,0.8358630952380952,0.6260416749864817,0.6260416693985462,0.7052083387970924
93,6.711743272997581e-05,2.358890001042503,72.65625,0.7555803571428573,0.5701884962618351,0.5927083380520344,0.5989583376795053
94,2.719843279070695e-05,2.3646891689584115,72.65625,0.7632812499999999,0.6302083414047956,0.6635416690260172,0.6583333369344473
95,2.913313809491271e-05,2.371282477533888,72.65625,0.7577380952380952,0.6195436716079712,0.6760416720062494,0.6416666731238365
96,1.80987434409935e-05,2.371700104403396,72.65625,0.7434151785714286,0.6055555660277605,0.6843750039115548,0.6156250014901161
97,6.59518892466414e-05,2.373994934030906,73.4375,0.7901041666666667,0.6048836689442396,0.6416666712611914,0.6072916723787785
98,1.180623391029725e-06,2.378038463894066,73.4375,0.7901041666666666,0.6208333373069763,0.6416666731238365,0.6416666731238365
99,7.234437239656505e-05,2.3855914902973803,72.65625,0.7591889880952379,0.6000992190092802,0.6437500026077032,0.6177083374932408
