,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.671184703726396,0.6852690052794183,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
1,0.6973106118626864,0.680954871313974,57.14285714285714,0.75,0.0,0.0,0.0
2,0.7442209027244906,0.6858443316467788,57.14285714285714,0.75,0.0,0.0,0.0
3,0.6071175404003653,0.6888457850579494,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
4,0.5126800460231071,0.7007949923201406,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
5,0.6874678348720645,0.7391305922781657,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
6,0.5040082846003993,0.7319136845016503,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
7,0.562199402280066,0.8647653900865906,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
8,0.3463276735967054,0.8064126689784831,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
9,0.574143963471563,0.880028982429489,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
10,0.5480629521223167,1.1596094360548828,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408
11,1.0835957866332908,2.052559234231251,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
12,0.065455341039825,1.318908114494833,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408
13,0.1427407777213241,1.277963447233957,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
14,0.05480788229042849,1.7319441370758262,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408
15,0.0003404127409427643,2.496555345960087,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
16,0.020112500827328343,1.675777951085145,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
17,0.10481207534283718,1.554373141627274,57.14285714285714,0.4166666666666667,0.5714285373687744,0.5,0.6666666865348816
18,0.03896727536709532,2.3430070050602483,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
19,0.8608058727047208,2.352420696637348,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408
20,0.02719622211007561,2.351092830293962,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
21,0.0038017280832002274,2.516588686764804,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
22,0.004065029647696129,2.7407434765077476,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408
23,0.004461833020830255,2.976435506229226,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408
24,0.0007092864422413355,2.8027011442777576,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
25,0.0023318308761147003,3.703164315190167,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
26,0.00027051509994379454,3.0604120157699444,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
27,4.1612193855302e-05,3.1974170424679444,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
28,0.00010152685818230333,3.5041332987227913,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408
29,0.00019657727603947456,3.773682174191058,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
30,0.00020353800764012073,3.8441927770592135,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
31,0.00024308793066477112,3.793172587229807,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
32,0.0002815700044051935,3.722510986859134,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
33,0.0001893975913847015,3.6853451764642435,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408
34,0.0002693460543292386,3.6721938173166357,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
35,0.0001786254668541466,3.6765798491822355,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
36,4.044782779153087e-05,3.698643419055616,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
37,2.0574782542544155e-05,3.7327822325245466,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
38,0.00012499772231862593,3.764012688287611,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408
39,8.287593576166757e-05,3.792095965528873,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
40,0.00028733631991956416,3.818802175865781,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
41,1.524671483227228e-05,3.8261475935220957,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
42,0.0002292892463830655,3.8327620717898148,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
43,2.736971865344528e-05,3.827679754439681,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
44,3.721597231330969e-05,3.8292351240146085,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
45,5.364572854192103e-06,3.8326907196222555,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
46,5.3644591789266025e-05,3.8395302369117923,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
47,0.00015410822987748423,3.8537226066789265,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
48,0.0001806485202755967,3.865839848309204,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
49,9.650523500428639e-05,3.870516101829493,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
50,1.5688863386364975e-05,3.8766182936025095,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
51,6.927283874183872e-05,3.8843462323642357,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
52,9.773354330651442e-05,3.899604383256698,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
53,9.998161699135748e-06,3.9099258776750183,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
54,1.701942465011317e-05,3.9184600890543635,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
55,9.864788061738935e-05,3.9252618978525335,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
56,4.3352299347151926e-05,3.929258247735072,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
57,0.00013152628068767615,3.9337378763421182,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
58,3.473241215847228e-05,3.9338413739738534,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
59,6.0380211424344504e-05,3.938122694320565,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
60,8.09357835427422e-05,3.9456194587476854,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
61,5.9652133563461266e-05,3.9565705562467484,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
62,4.229397762054409e-05,3.9691040807268143,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
63,0.00014697775956472927,3.9828127467078014,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
64,1.12616931741655e-05,3.987295259458148,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
65,6.585519952011622e-05,3.9941628986777706,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
66,2.285016207760577e-05,3.99615247809604,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
67,1.2926643636270057e-05,4.000159890187685,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
68,6.2106848668381235e-06,4.005875752770126,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
69,1.2367491939108437e-05,4.011156851515854,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
70,1.857412733883864e-05,4.018312439219022,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
71,1.40277113370689e-05,4.024588555758085,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
72,6.430222237107968e-06,4.028173255037419,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
73,2.065089439248202e-05,4.031221025065696,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
74,3.141583718381575e-05,4.037755399025046,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
75,1.1794763945917262e-05,4.047551137021311,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
76,2.2974225381653357e-05,4.0556725156230184,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
77,2.798567010188096e-05,4.058234083401767,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
78,4.705871327017855e-05,4.0614154802491065,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
79,8.003830488641339e-05,4.064279438938885,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
80,1.3221863723697068e-05,4.069716418695256,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
81,1.9275010897728714e-05,4.076665200773541,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
82,7.053103764050721e-05,4.077041974633122,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
83,6.515890497718029e-06,4.084034580638753,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
84,1.0105064770269356e-05,4.089342132402423,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
85,7.501278656407274e-05,4.095343841080892,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
86,3.597008355708124e-05,4.095892280969489,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
87,2.1664090071029792e-05,4.097639946488654,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
88,2.2912771258314626e-05,4.1054681917282165,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
89,8.662902515919746e-07,4.111868310992273,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
90,1.689507444702229e-05,4.118899294691174,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
91,4.377134342988305e-06,4.125299911640466,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
92,3.1891308898008196e-05,4.1278592303893245,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
93,2.2602322093349216e-05,4.132713432621686,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
94,6.54124093257732e-05,4.136012875075726,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
95,2.2939240948056563e-05,4.139411282040934,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
96,3.305181317756318e-05,4.146085554066935,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
97,1.2493061731365812e-05,4.150939609390883,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
98,1.049571472587552e-06,4.1526343130618395,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
99,2.4764339715659217e-05,4.155107522773765,71.42857142857143,0.5,0.5,1.0,0.3333333432674408
