,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5467551254607715,0.08261663110403106,60.629921259842526,0.10065026516362396,28.57142857142857,0.692701386846861
1,0.7786937751394826,0.0690348242318038,73.22834645669292,0.09914147658114182,28.57142857142857,0.6932401480867794
2,0.67027813549527,0.06584265194388693,70.07874015748031,0.09816493951102705,28.57142857142857,0.6879172507497516
3,0.19860494792947933,0.10917571952278568,56.69291338582677,0.10172052364695183,28.57142857142857,0.6922714483418867
4,0.3157013805081367,0.06410608535401666,73.22834645669292,0.09859183335803659,71.42857142857143,0.43259890640965126
5,0.08635992636818672,0.10980353182896185,71.65354330708661,0.0986191254196882,28.57142857142857,0.7627306280383488
6,0.5063094849460767,0.09477092199761786,72.44094488188976,0.09918109828530071,28.57142857142857,0.6929982062449158
7,0.12613749925820386,0.07442640671520186,77.95275590551181,0.09922468364789491,28.57142857142857,0.6908135584679934
8,2.1744253724815663,0.13464232591899694,73.22834645669292,0.09898181783446168,42.857142857142854,0.8720606920256524
9,0.1196334241609964,0.12397304859329503,71.65354330708661,0.09933274678501812,28.57142857142857,0.6927023456980285
10,0.40245222240091205,0.10140377146818681,70.86614173228347,0.15864113992872772,28.57142857142857,1.3624319641598175
11,0.5866627870911773,0.09659242097665581,75.59055118110236,0.1063589732342414,28.57142857142857,0.5524345367650146
12,0.08535266881895849,0.09626154908360325,72.44094488188976,0.10459006430349249,28.57142857142857,0.6573733809614721
13,0.034420521839745866,0.10051401237798868,70.86614173228347,0.12006500919257447,28.57142857142857,0.5912630352198873
14,0.1519645809843863,0.07624079361662894,80.31496062992126,0.10075963186738103,57.14285714285714,0.6934760013184705
15,0.5818899656950672,0.1398831502131721,74.01574803149606,0.10373690977999814,57.14285714285714,0.5709009319707947
16,1.0617709663106114,0.12200525858905238,74.80314960629921,0.11140445373799325,42.857142857142854,0.6532054197032107
17,0.1245719102926396,0.08853853815789231,76.37795275590551,0.11213009105971738,42.857142857142854,0.5126162468722701
18,0.10727716023211983,0.12704162134664074,75.59055118110236,0.11954833867715497,71.42857142857143,1.2678710443575023
19,2.8423604217802856,0.27403905805230355,53.54330708661418,0.1840348385651854,42.857142857142854,1.0315384309365723
20,0.006385258582809297,0.17900612281067083,70.86614173228347,0.15033362946911463,57.14285714285714,0.5245409738894544
21,0.07589373235026743,0.09454138145593419,77.16535433070865,0.10973376211279429,57.14285714285714,0.7017818610327365
