,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6875417716963096,0.1536303785841178,66.66666666666666,0.10664674453042383,53.84615384615385,0.6932802573372462
1,0.6907326147051128,0.15358830942007376,66.66666666666666,0.10665163719463747,46.15384615384615,0.693420291741225
2,0.690722905364257,0.15422025504932954,66.66666666666666,0.1066616290035074,53.84615384615385,0.6959241748199693
3,0.6912489863304802,0.15417882985221132,66.66666666666666,0.10666962685000404,53.84615384615385,0.6924384326209548
4,0.6926390924735578,0.1535255375419483,66.66666666666666,0.1066687849171005,53.84615384615385,0.6934294602808427
5,0.6931947561703663,0.15384037592996425,66.66666666666666,0.1066334045663316,38.46153846153847,0.6929157665654534
6,0.6932939625197875,0.15391047954759024,33.33333333333333,0.10660931316017018,46.15384615384615,0.6958211939231024
7,0.6902527722214148,0.1543324981258461,44.44444444444444,0.10207281576879089,46.15384615384615,0.6941874806761815
8,0.6887855948263325,0.15551471845378817,33.33333333333333,0.1033017387106996,53.84615384615385,0.5205305979149297
9,0.6946265948973237,0.1536257323588354,33.33333333333333,0.1025777999627375,53.84615384615385,0.515426424419756
10,0.6962006303548202,0.15356932956228198,33.33333333333333,0.09724938410472293,61.53846153846154,0.6864147800332332
11,0.6913426677711163,0.15408694750305774,55.55555555555556,0.13283868547346506,53.84615384615385,0.25756928203856605
12,0.6959274145574493,0.15409937836166074,44.44444444444444,0.14886846400042758,61.53846153846154,0.1301841279043334
13,0.6929650408701526,0.15509211508243348,33.33333333333333,0.1719483143566703,61.53846153846154,1.6613894045506583
14,0.7049851237995585,0.15541774390032437,33.33333333333333,0.21579488750079368,61.53846153846154,0.9998812032117326
15,0.6915786578172067,0.15331650221370055,33.33333333333333,0.2891815356553677,61.53846153846154,1.434152685559708
16,0.6892962740971216,0.15368171248801302,33.33333333333333,0.23059218993973624,69.23076923076923,0.04435845212141709
17,0.7019975804620668,0.15549874218029963,33.33333333333333,0.27542809860880646,61.53846153846154,0.08505500001306861
18,0.6912761443227571,0.15581875264190284,33.33333333333333,0.25092484310026175,46.15384615384615,0.175165762611432
19,1.5768684855610975,0.20583394465114052,33.33333333333333,0.24378152477010115,61.53846153846154,0.006669004504893966
20,0.722171328960176,0.17785297586727838,44.44444444444444,0.23665548944252737,69.23076923076923,0.0032486527507219892
