,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,453.4955630344539,685.1275729206627,0.0,0.0,0.0,0.0,0.0
1,1219.7410844169628,533.5887991043045,0.0,0.0,0.0,0.0,0.0
2,411.0794590505275,361.42196731092565,0.0,0.0,0.0,0.0,0.0
3,533.9865172282434,206.20549969834224,0.0,0.0,0.0,0.0,0.0
4,137.46325687963196,126.88067673841947,0.0,0.0,0.0,0.0,0.0
5,56.958647955338336,143.0264342421855,0.0,0.0,0.0,0.0,0.0
6,39.13526104193491,202.3601947935867,0.0,0.0,0.0,0.0,0.0
7,391.279084570586,199.1055036647199,0.0,0.0,0.0,0.0,0.0
8,48.77200460954244,150.4688041611841,0.0,0.0,0.0,0.0,0.0
9,246.90019804265953,125.82788120412657,0.0,0.0,0.0,0.0,0.0
10,17.26225367513438,117.73519797396507,0.0,0.0,0.0,0.0,0.0
11,35.88377551987095,115.6922452879633,0.0,0.0,0.0,0.0,0.0
12,273.1256338330651,115.2592750103296,0.0,0.0,0.0,0.0,0.0
13,66.73100894907876,122.62912848846989,0.0,0.0,0.0,0.0,0.0
14,209.24646916706078,139.85870817111694,0.0,0.0,0.0,0.0,0.0
15,54.84986028670378,136.98562410865787,0.0,0.0,0.0,0.0,0.0
16,111.47314443318344,126.27175222289065,0.0,0.0,0.0,0.0,0.0
17,174.17951247611128,117.9006652871061,0.0,0.0,0.0,0.0,0.0
18,34.16683017866289,115.29226536680137,0.0,0.0,0.0,0.0,0.0
19,119.51736679098914,109.75985298817338,0.0,0.0,0.0,0.0,0.0
20,44.493623658413625,105.89362995276356,0.0,0.0,0.0,0.0,0.0
21,104.84443505393237,105.15936870094409,0.0,0.0,0.0,0.0,0.0
22,17.708613724096473,104.17166458018559,0.0,0.0,0.0,0.0,0.0
23,28.049621640246137,101.24977127932314,0.0,0.0,0.0,0.0,0.0
24,1.0645176261529625,105.08961470230864,0.0,0.0,0.0,0.0,0.0
25,27.764218464860118,104.41910213275047,0.0,0.0,0.0,0.0,0.0
26,18.021965965638792,107.65335958441868,0.0,0.0,0.0,0.0,0.0
27,20.219496491888098,112.1768769062227,0.0,0.0,0.0,0.0,0.0
28,8.091583982399861,118.28160076265281,0.0,0.0,0.0,0.0,0.0
29,1.8632075151860032,122.11680311159542,0.0,0.0,0.0,0.0,0.0
30,1.102958513743523,121.85670879774855,0.0,0.0,0.0,0.0,0.0
31,25.346176420360035,130.13261905127203,0.0,0.0,0.0,0.0,0.0
32,12.630452729777208,125.44586858344061,0.0,0.0,0.0,0.0,0.0
33,9.888460769647674,116.94220370423874,0.0,0.0,0.0,0.0,0.0
34,2.097830151065884,117.3980908471522,0.0,0.0,0.0,0.0,0.0
35,3.2034412227576126,126.73124586391714,0.0,0.0,0.0,0.0,0.0
36,6.655007474835884,137.27248463469897,0.0,0.0,0.0,0.0,0.0
37,1.1791839645706879,132.0164057584684,0.0,0.0,0.0,0.0,0.0
38,3.7452030806487633,135.90982033617786,0.0,0.0,0.0,0.0,0.0
39,2.195489091484842,123.55795342516282,0.0,0.0,0.0,0.0,0.0
40,3.2428044835490524,121.3285229677728,0.0,0.0,0.0,0.0,0.0
41,0.5787869849020674,120.95753751742957,0.0,0.0,0.0,0.0,0.0
42,1.0500497394322879,119.26309801676686,0.0,0.0,0.0,0.0,0.0
43,0.23146303630930448,122.01424209209588,0.0,0.0,0.0,0.0,0.0
44,0.6732598025603265,124.02230845786586,0.0,0.0,0.0,0.0,0.0
45,0.336350456852621,122.73197722755631,0.0,0.0,0.0,0.0,0.0
46,0.24251341899920692,121.02015257900472,0.0,0.0,0.0,0.0,0.0
47,0.041452009767962046,117.18448082292126,0.0,0.0,0.0,0.0,0.0
48,0.09637136688415211,114.52807830531866,0.0,0.0,0.0,0.0,0.0
49,0.4900311676537636,117.77106107677476,0.0,0.0,0.0,0.0,0.0
50,0.5418823901402259,115.7249310915048,0.0,0.0,0.0,0.0,0.0
51,0.4835752082111683,114.74253837152717,0.0,0.0,0.0,0.0,0.0
52,0.9611368723366643,112.59607600231914,0.0,0.0,0.0,0.0,0.0
53,0.40987277038268166,113.58734539383885,0.0,0.0,0.0,0.0,0.0
54,0.3825955508649733,114.5174578759031,0.0,0.0,0.0,0.0,0.0
55,0.2840337176016934,116.31327386440432,0.0,0.0,0.0,0.0,0.0
56,0.2747088041711231,115.81370145423948,0.0,0.0,0.0,0.0,0.0
57,0.3049134425900344,116.55035475179909,0.0,0.0,0.0,0.0,0.0
58,0.09118099721800463,115.64347290546263,0.0,0.0,0.0,0.0,0.0
59,0.1980269033883013,113.15297446840113,0.0,0.0,0.0,0.0,0.0
60,1.0267560921785683,112.99292770016497,0.0,0.0,0.0,0.0,0.0
61,0.7269078384608896,114.36095982810242,0.0,0.0,0.0,0.0,0.0
62,0.5276267764543675,116.06958111448303,0.0,0.0,0.0,0.0,0.0
63,0.0801096573487045,117.66758261581955,0.0,0.0,0.0,0.0,0.0
64,0.08283321201128743,119.42089507835556,0.0,0.0,0.0,0.0,0.0
65,0.5630175799290871,117.24021576689434,0.0,0.0,0.0,0.0,0.0
66,1.3877137865067688,118.32490295129523,0.0,0.0,0.0,0.0,0.0
67,1.9315715655984367,117.94863124886896,0.0,0.0,0.0,0.0,0.0
68,0.5729267038247239,121.75863707969599,0.0,0.0,0.0,0.0,0.0
69,0.3725618154037959,119.97099919494353,0.0,0.0,0.0,0.0,0.0
70,4.696530078480135,121.25807060835521,0.0,0.0,0.0,0.0,0.0
71,0.8582303193297444,123.22277133140669,0.0,0.0,0.0,0.0,0.0
72,0.28282006741479043,120.05065563546118,0.0,0.0,0.0,0.0,0.0
73,0.2811772586454584,120.09701289408797,0.0,0.0,0.0,0.0,0.0
74,0.3347856628490708,117.85901387199854,0.0,0.0,0.0,0.0,0.0
75,0.08279876310690365,119.61567975445698,0.0,0.0,0.0,0.0,0.0
76,0.6460708371225665,120.01570895644925,0.0,0.0,0.0,0.0,0.0
77,1.3390693169210253,122.55532557871038,0.0,0.0,0.0,0.0,0.0
78,1.3228303983282848,120.14183490751763,0.0,0.0,0.0,0.0,0.0
79,1.043133387487855,116.84660378248682,0.0,0.0,0.0,0.0,0.0
80,3.4862835849188833,125.02623232279974,0.0,0.0,0.0,0.0,0.0
81,0.436084477220108,116.61788232311028,0.0,0.0,0.0,0.0,0.0
82,0.26547238088052605,117.90167039281648,0.0,0.0,0.0,0.0,0.0
83,0.6087096764199297,117.10788259754334,0.0,0.0,0.0,0.0,0.0
84,0.19032126293217572,118.79753818172651,0.0,0.0,0.0,0.0,0.0
85,0.07149093062813254,118.86373765635027,0.0,0.0,0.0,0.0,0.0
