,NYU,NYU,NYU,NYU,NYU,NYU,NYU
49,1.2052516574617727,2.524314491198031,0.0,0.0,0.0,0.0,0.0
50,1.9375144745556443,2.1123232381635835,0.0,0.0,0.0,0.0,0.0
51,2.9242708374922017,4.8617036161037355,0.0,0.0,0.0,0.0,0.0
52,2.7964764546278755,5.041697185728333,0.0,0.0,0.0,0.0,0.0
53,13.743198086486364,1.5150633469219759,0.0,0.0,0.0,0.0,0.0
54,5.430379966349235,2.425347251962084,0.0,0.0,0.0,0.0,0.0
55,4.787391680636068,6.225454175591052,0.0,0.0,0.0,0.0,0.0
56,0.41124771374776925,3.127424374306367,0.0,0.0,0.0,0.0,0.0
57,3.3379903154402215,4.743487746527473,0.0,0.0,0.0,0.0,0.0
58,0.46938194725295557,2.927509749479339,0.0,0.0,0.0,0.0,0.0
59,0.02540419907757377,2.9858257629808773,0.0,0.0,0.0,0.0,0.0
60,0.42354927458029296,3.6647383306124643,0.0,0.0,0.0,0.0,0.0
61,0.19578038104537585,3.4947971277980088,0.0,0.0,0.0,0.0,0.0
62,0.38394269599111797,2.6933011683217742,0.0,0.0,0.0,0.0,0.0
63,0.2822156581853625,2.8811299700445216,0.0,0.0,0.0,0.0,0.0
64,6.542039323170078,4.6143624160656636,0.0,0.0,0.0,0.0,0.0
65,0.16233445656337558,3.0719169584266672,0.0,0.0,0.0,0.0,0.0
66,1.8496538534006397,5.172613773426784,0.0,0.0,0.0,0.0,0.0
67,0.2244532942921041,3.037397092768735,0.0,0.0,0.0,0.0,0.0
68,0.5999651184831796,2.208097931827563,0.0,0.0,0.0,0.0,0.0
69,1.0565490586447348,2.968128919572401,0.0,0.0,0.0,0.0,0.0
70,1.2301894924981496,4.418279876682975,0.0,0.0,0.0,0.0,0.0
71,1.4275843221481153,3.351706497007428,0.0,0.0,0.0,0.0,0.0
72,0.22681864859909323,3.9125017653420167,0.0,0.0,0.0,0.0,0.0
73,0.3099703778850019,3.168337386098158,0.0,0.0,0.0,0.0,0.0
74,0.34102985573181466,2.9748969353007744,0.0,0.0,0.0,0.0,0.0
75,4.133272464925524,5.927161951801627,0.0,0.0,0.0,0.0,0.0
76,0.06380640911154664,4.1331078759005875,0.0,0.0,0.0,0.0,0.0
77,0.9491853251730877,2.252162740662948,0.0,0.0,0.0,0.0,0.0
78,0.1335280892215452,2.659801956664744,0.0,0.0,0.0,0.0,0.0
79,0.33103464861568954,3.531438366438657,0.0,0.0,0.0,0.0,0.0
80,1.26358259374746,3.8758048783408725,0.0,0.0,0.0,0.0,0.0
81,0.2780106854723755,3.712516974430516,0.0,0.0,0.0,0.0,0.0
82,3.4305634666450815,1.5173020523281482,0.0,0.0,0.0,0.0,0.0
83,0.7666223609879578,3.5853049897561697,0.0,0.0,0.0,0.0,0.0
84,1.7324011006471078,1.7506510194030784,0.0,0.0,0.0,0.0,0.0
85,1.034134580233834,3.61693309705326,0.0,0.0,0.0,0.0,0.0
86,1.5467260726612535,4.542503894729522,0.0,0.0,0.0,0.0,0.0
87,1.494517786124157,4.603708336306735,0.0,0.0,0.0,0.0,0.0
88,0.8371056420481302,2.482076631235091,0.0,0.0,0.0,0.0,0.0
89,0.5127603356806354,3.0059967181370926,0.0,0.0,0.0,0.0,0.0
90,8.484742695554365,6.250323133549352,0.0,0.0,0.0,0.0,0.0
91,11.511771827206504,1.4847666441718093,0.0,0.0,0.0,0.0,0.0
92,1.0503055301145916,2.206809227963693,0.0,0.0,0.0,0.0,0.0
93,0.21363314284255175,2.43588916793513,0.0,0.0,0.0,0.0,0.0
94,3.613169706489259,3.6252206478472173,0.0,0.0,0.0,0.0,0.0
95,0.795736385006683,3.6036097698091747,0.0,0.0,0.0,0.0,0.0
96,0.28765983221052394,2.576954157507762,0.0,0.0,0.0,0.0,0.0
97,0.8397757882553141,2.3270513828448176,0.0,0.0,0.0,0.0,0.0
98,4.092016357440991,2.0321524193251945,0.0,0.0,0.0,0.0,0.0
99,1.0047233910776945,3.426883753448892,0.0,0.0,0.0,0.0,0.0
