,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6911095166257601,0.09034172776293008,54.78260869565217,0.13896082525036388,50.0,0.6931791505525619
1,0.7034280871759695,0.09119154755850994,54.78260869565217,0.13849868264780021,50.0,0.6932145192051787
2,0.7035876524586265,0.09006425401463342,54.78260869565217,0.1390081047133101,50.0,0.6990659848389188
3,0.5456248209901446,0.09237055572291752,54.78260869565217,0.13864866274819435,50.0,0.6928493652847492
4,0.7579646024207742,0.09135885154860952,54.78260869565217,0.13872295942373275,50.0,0.6923510169438452
5,0.7894999027319692,0.09356968117736293,54.78260869565217,0.13908879972505614,50.0,0.6984999317527512
6,0.7418490066273166,0.09264608190700488,54.78260869565217,0.1386564723818829,50.0,0.6922513951961029
7,0.6690559689124302,0.08994161865845768,54.78260869565217,0.13908183431334484,50.0,0.6902132052415169
8,0.6992065275262013,0.09519536587533385,54.78260869565217,0.1366031994042307,80.0,0.6945379122297123
9,0.659895535959455,0.0956180343260492,54.78260869565217,0.13823682911591134,50.0,0.6675128196980522
10,0.6334439872479367,0.09305637093302098,54.78260869565217,0.1564361159039962,50.0,0.6199994286489854
11,0.3911384162759092,0.1045137262126122,54.78260869565217,0.13726779935991623,60.0,0.5700444252086515
12,0.43026385375395027,0.09602692941027147,54.78260869565217,0.1296384598837687,50.0,0.9581696881438492
13,0.6175803937696027,0.1451510302273276,54.78260869565217,0.13372000377379636,50.0,0.716336426097802
14,0.7728086776934039,0.10464830757882697,54.78260869565217,0.13306964308844046,50.0,0.6681939629624654
15,0.37758181773762634,0.11352950042235163,50.43478260869565,0.622348863803764,50.0,0.5186973691606668
16,0.6864736416747014,0.10580009148229769,49.56521739130435,0.35407330787583313,60.0,0.5530322536099288
17,0.3621485217886427,0.10258142523172453,46.95652173913044,0.11440570494958244,60.0,0.8900017275214905
18,0.6577479604050825,0.09690395849263075,46.95652173913044,0.13029624613800028,60.0,0.8787947291889178
19,0.344609011696304,0.14766572822945265,50.43478260869565,0.034171287953145404,80.0,0.387771043107806
20,0.5925392154547745,0.16614073169563437,46.08695652173913,0.2060519148470461,70.0,1.0324929521904416
21,1.093175496031472,0.14674772303143513,48.69565217391305,0.13951767407207993,60.0,0.5558748433206286
22,0.22778720716575643,0.2545607924760105,47.82608695652174,0.07343742551032355,90.0,0.23306615971564648
23,1.4749970152162475,0.6568954372495575,50.43478260869565,0.09332074817264299,90.0,0.11122380191129959
24,0.5447813278997394,0.12075936682153555,46.08695652173913,0.12211477430032884,80.0,0.4707921614360156
25,0.3373177882647232,0.16036114914631083,44.34782608695652,0.11760887871199129,70.0,0.4844142744849585
26,0.22091009434710146,0.24785326577699185,46.08695652173913,0.07984790233672537,80.0,4.399262936124436e-05
27,0.9272459610636368,0.2830817146492853,43.47826086956522,2.4238506506280935,50.0,0.020750094300849713
28,0.491232708059926,0.1949346829745666,41.73913043478261,0.8339512057343563,50.0,0.06801557378698425
29,0.5375038317906982,0.19682736003872814,41.73913043478261,0.44426644554845823,60.0,1.1749770632520569
30,0.44900633953780716,0.13135584067504,41.73913043478261,0.08212273805925,90.0,0.06213173776379083
31,0.006546095523811785,0.3741052817333303,47.82608695652174,0.2049462741295641,70.0,1.0709633384707459e-05
32,0.7815794032137474,0.3453265154396417,44.34782608695652,0.13332434547491961,90.0,6.596819907563394e-05
33,0.05402757772312457,0.31545364406064014,40.0,0.5617960455886815,90.0,9.15141268336478e-06
34,0.0018195940682241862,0.4561891724382146,48.69565217391305,0.1374244989379938,90.0,8.464733249170172e-06
35,0.02914547918787771,0.39255959010444047,47.82608695652174,0.1355720556778005,90.0,1.1600647772840864e-05
36,0.023226520468083406,0.3582966066253892,46.95652173913044,0.1375819329909317,90.0,3.8780479934328686e-05
37,0.32367451101373507,0.3642746297451615,42.608695652173914,0.13892156501520925,90.0,9.116849524331124e-06
