,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6544652393939872,0.1732682885420696,50.0,0.09224878388012428,50.0,0.7017135248550489
1,0.7028429611540722,0.17270655986041536,50.0,0.09224640401878244,50.0,0.6911747031138721
2,0.6932257079785048,0.17328256111329998,50.0,0.0921542615326425,50.0,0.6979040607276099
3,0.6930201817025059,0.17328693527295602,50.0,0.09188409084949961,50.0,0.6982126579416247
4,0.693445636425478,0.17329028782811867,50.0,0.09027116251326615,50.0,0.7297359259255646
5,0.6930911831274524,0.17328835938427598,50.0,0.09108810397199527,50.0,0.6299105351666363
6,0.6928550655423333,0.17295613566079543,50.0,0.09125165615716288,73.33333333333333,0.7338928753506787
7,0.6938450563381373,0.1729953436771983,50.0,0.0925167811099989,50.0,0.7022886280538017
8,0.6928791251193356,0.17327996408267757,50.0,0.0924166038145556,50.0,0.6928598967147805
9,0.6644681901116436,0.17233145423161128,50.0,0.09241589153570316,50.0,0.6929233780165578
10,0.6123276667411844,0.17260733801984102,50.0,0.09241374613958082,50.0,0.6932321758262157
11,0.9603366169428034,0.17007518178762776,50.0,0.09240981457443606,50.0,0.6926775542133401
12,0.6927934082369873,0.1732687278035077,50.0,0.09240813159644108,50.0,0.6930092699642771
13,0.695149768397406,0.17325644431746012,50.0,0.09164920586511889,50.0,0.6826802681769633
14,0.6932623389805694,0.17325386915235977,50.0,0.09510305153359466,50.0,0.8475351079087057
15,0.6931520001098184,0.17325859933897447,50.0,0.09581635364509113,50.0,0.7431341183390644
16,0.6115219052899656,0.17965042247946342,50.0,0.1711091126834545,50.0,0.8314142107770879
17,0.8739641045430535,0.17884968841206667,50.0,0.08005931746131525,66.66666666666666,0.49058050674709114
18,0.694218850337008,0.1732898802061304,50.0,0.1386743301069183,53.333333333333336,0.4999624431398006
19,0.6980053434606381,0.2067404759613093,50.0,0.12983537956585134,73.33333333333333,1.1380591969421703
20,0.6909343022092631,0.17349615418104591,25.0,0.14411076149161658,63.33333333333333,0.5323696071369958
21,0.6964728907764871,0.17344944728430378,50.0,0.34628891070971407,53.333333333333336,2.5338989869854647
22,0.6897638565281214,0.17336656623686345,50.0,0.08077903221335632,73.33333333333333,0.15104642901360432
23,0.6969468113220778,0.1977178322459922,50.0,0.2709645575177631,53.333333333333336,0.008654566204721494
24,0.6035763131342675,0.26111488277278766,50.0,0.46970588412406944,50.0,0.0008732117400342622
25,0.6890580564531605,0.17342188518718027,50.0,0.1081524544628976,70.0,0.1542336913772572
26,0.6920192395101128,0.1769153166200696,50.0,0.14799601517220257,63.33333333333333,0.02760491149699652
27,0.5748021989505935,0.18915983718205778,50.0,0.11010236955089807,76.66666666666667,0.0031207869698442426
28,1.050185619548724,0.20161793603847492,50.0,0.1793514267307762,56.666666666666664,0.0030276491585449184
29,0.6851191232646973,0.17782227496837122,50.0,0.14458917596816798,76.66666666666667,0.022247864589927665
30,0.2703532636077859,0.2068880033095294,50.0,0.19596921982188242,70.0,0.002083830971106662
31,1.2041379972571837,0.2812484511413284,75.0,0.3034935906697477,56.666666666666664,0.004062086725415156
32,0.7606843639684783,0.1811830780069533,50.0,0.3439134676182324,56.666666666666664,0.0002853154597276912
33,0.635718631573472,0.1571934908552813,75.0,0.1614474585572533,70.0,0.004974132170769151
34,0.055296157797748845,0.2833369043771992,75.0,0.35918488186027275,56.666666666666664,0.00011677432312307034
35,0.09806587697660356,0.1845775468009139,75.0,0.17026028261479229,70.0,0.0038998569729054226
36,0.020745221523813515,0.14504318739249364,50.0,0.21512880127631562,73.33333333333333,0.001911016283140515
37,0.6986670040056263,0.336979005006453,50.0,0.16928822826107628,73.33333333333333,0.0010483130473461712
38,0.011537288867212192,0.3085258975713016,75.0,0.28692095631514586,56.666666666666664,0.0006844930206260102
39,1.472869496779511,0.3987282352997262,75.0,0.2864340599484519,63.33333333333333,0.0008693138833642999
40,0.00013226495491907577,0.48162837039909995,75.0,0.2734602771849841,63.33333333333333,0.006464471448327141
41,0.006805749132496565,0.7672128596402357,50.0,0.3288549924559461,56.666666666666664,0.0015295648046446877
42,6.080043923658251e-06,0.7288695994456299,50.0,0.4736601986628365,50.0,0.0010324485806686744
43,3.0120167187789793e-05,0.2835540988865715,75.0,0.4321975572815163,53.333333333333336,1.9125131137062957e-05
44,0.020496546633565347,0.663597561218556,50.0,0.14852797525451356,73.33333333333333,0.000954871368673266
45,0.0003679672632530258,0.35420456126816713,75.0,0.2860865501846917,63.33333333333333,0.00020506107150914475
46,8.329764052495177e-08,0.7057574057922953,50.0,0.3142494695514875,73.33333333333333,0.07708303458536502
47,6.65874656694682e-05,0.33021556644392347,50.0,0.2148300628456917,76.66666666666667,9.219001299483008e-05
48,0.03834350711826607,0.40148525191969103,75.0,0.16343507938576365,73.33333333333333,0.0016246562014783524
49,1.4867659269649933e-06,0.24643997212883273,50.0,0.2529483180622874,80.0,0.0001198140376380471
50,7.170388900390135e-05,0.764430144649711,75.0,0.4613872211530558,56.666666666666664,4.7609315139030795e-05
51,0.00022385730054719417,0.7030070903846657,75.0,0.34770821244225486,63.33333333333333,6.5934896666925e-07
52,2.5822527808633243e-05,0.6344980000366772,75.0,0.3157641290675627,66.66666666666666,4.0534590079500045e-06
53,7.854486494905789e-06,0.6163970647866114,75.0,0.2660997939744172,66.66666666666666,1.3262951160188515e-05
54,1.9255483491792188e-07,0.6099780429041491,75.0,0.2621380402928883,66.66666666666666,2.738392789512155e-06
55,2.1975685756973785e-05,0.6069090526607369,75.0,0.26488120556094447,66.66666666666666,6.27012335369804e-06
56,1.3655086622548502e-06,0.6046588521746743,75.0,0.2713689036911956,66.66666666666666,1.0214735654023273e-05
57,3.6354986594803997e-07,0.6024132338962319,75.0,0.2664278909446464,66.66666666666666,2.6730101085118386e-06
58,3.0998728265366467e-07,0.6011418766015467,75.0,0.25485247666719707,66.66666666666666,5.377950477615224e-06
59,6.979483502084124e-05,0.5996331956645561,75.0,0.28209985598006226,66.66666666666666,3.935865498904112e-06
60,4.421438598371981e-06,0.5948455534509858,75.0,0.2692887972588086,70.0,5.200550911596635e-06
61,1.6458373836075566e-07,0.5931146722806555,75.0,0.2924771025325068,70.0,6.420570149463247e-06
62,1.9619724126763074e-06,0.5909618158922303,75.0,0.24828414238745394,70.0,1.0656897434262284e-05
63,8.083564503116678e-06,0.5916727393186728,75.0,0.27726889397714044,70.0,3.2675678807560275e-06
64,4.11752276506331e-06,0.5892159177688792,75.0,0.2615013805592544,70.0,3.4170077718860185e-06
65,2.980648276341976e-06,0.5897481757012163,75.0,0.26442364560233017,70.0,8.702011004731012e-06
66,4.736232821640551e-06,0.5891607915496129,75.0,0.2631148691890235,70.0,1.0145987443516794e-05
67,1.5271189516587323e-07,0.5890961981005071,75.0,0.2825660023227041,70.0,6.129380314396304e-06
68,4.1496989141498124e-05,0.5886813952870366,75.0,0.2462361844758684,70.0,5.764349157304057e-06
69,3.115982879474351e-06,0.5869275419159751,75.0,0.2595778622949926,70.0,1.1387423097995624e-05
70,2.415454136903227e-07,0.5869213871714722,75.0,0.26038503798935503,70.0,1.2709549428688724e-06
71,1.8780839852464106e-07,0.5859931088979289,75.0,0.25577563534237974,70.0,7.988072128988751e-06
72,1.3153293750562753e-05,0.5873338898646404,75.0,0.26137648346849124,70.0,1.1930588590246474e-05
73,4.272378467115744e-05,0.586034504872708,75.0,0.2666342220013442,70.0,7.716900038107757e-06
74,3.170091009331892e-07,0.5854699705904528,75.0,0.26313350017376835,70.0,4.76387073671546e-06
75,2.5027553745588606e-06,0.5857776360177275,75.0,0.24223527417723736,70.0,6.868509558816308e-06
76,3.6024649302217124e-08,0.5859624151449638,75.0,0.2774256348502239,70.0,3.1083910074292935e-06
77,4.073527909944689e-06,0.5863931120824074,75.0,0.26336568294661844,70.0,3.516129092539627e-06
78,1.8228035659807968e-07,0.5858529247540982,75.0,0.2745798707397073,70.0,2.552872719962612e-06
79,2.5248159312652874e-08,0.5874794825940551,75.0,0.2420253352624119,70.0,1.813094836988636e-06
80,6.7415849212875895e-06,0.586432377822256,75.0,0.28321807376092883,70.0,4.433277654593131e-06
81,1.4978264629168038e-08,0.5852626412929277,75.0,0.2582664927631792,70.0,1.4539703105337914e-05
82,1.8935571594239728e-07,0.5856334828739349,75.0,0.2505344972158909,70.0,1.0983211784320952e-05
83,9.385775805678572e-06,0.5866517768136013,75.0,0.2617569732746717,70.0,1.0020096526234922e-05
84,1.6056786029108675e-06,0.5873619673422678,75.0,0.2695135664783436,70.0,1.7929997827717312e-06
85,9.085946371979084e-06,0.5872812561197451,75.0,0.2538533766385307,70.0,1.0141572812062e-05
86,3.6673561096616697e-06,0.5867738463682753,75.0,0.2520673422085974,70.0,2.371589002033732e-06
87,8.869700903242459e-08,0.5871405771897772,75.0,0.2720617330722121,70.0,4.6678502175172046e-07
88,1.015359209170212e-07,0.5875641357206467,75.0,0.2687754624426006,70.0,1.3892310685117009e-06
89,2.1721487946737377e-06,0.5878672297409555,75.0,0.25521567864380434,70.0,6.455318765733366e-06
90,2.5941936515064266e-06,0.5872564363547298,75.0,0.2660832141961374,70.0,1.6729464634540535e-06
91,2.064025983947704e-06,0.5866045683982257,75.0,0.24511256180459723,70.0,2.349187043594473e-06
92,3.4070979364489587e-07,0.5866548893809704,75.0,0.28089110734464623,70.0,6.405606546741983e-06
93,1.2581709104201902e-06,0.5861968086780108,75.0,0.2599179917372653,70.0,5.60032016026046e-06
94,2.4193475157330443e-06,0.584987222217933,75.0,0.24867621087017902,70.0,3.756672527366905e-06
95,2.6690072042885676e-07,0.5875464894785857,75.0,0.2612438030763586,70.0,2.0684384384180204e-06
96,1.031063011747995e-09,0.5866760085155321,75.0,0.2563841662259504,70.0,5.375218482472424e-06
97,4.140766096239624e-07,0.5868177487681331,75.0,0.24656572556815567,70.0,5.20074103749388e-06
98,4.287199861488866e-06,0.5884327151072705,75.0,0.2939431590880501,70.0,3.7544408313556408e-06
99,6.712616887758313e-06,0.5869673813493892,75.0,0.2570168081155147,70.0,2.943065443276375e-06
