,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6930899125987131,0.692567122086567,57.14285714285714,0.5,0.0,0.0,0.0
1,0.9935746168049495,0.75588880706324,57.14285714285714,0.5,0.0,0.0,0.0
2,0.5883302111993964,0.6474066767689081,57.14285714285714,0.5,0.0,0.0,0.0
3,0.6006956606520462,0.6999900659871722,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
4,0.42060655497159816,0.6764506795320627,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
5,0.6643337156966339,0.8506995932986184,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
6,0.4863106056006498,0.6543247681870534,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
7,0.4478341965445824,0.6912663049502988,57.14285714285714,0.5,0.0,0.0,0.0
8,0.36382811945392923,0.8210380239825279,57.14285714285714,0.5,0.0,0.0,0.0
9,0.3063206460596773,0.7371959886158876,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408
10,0.19799082142517566,0.8553423046930376,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816
11,0.13597878867367616,0.796172101794035,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408
12,0.03407820900309411,0.86985929841789,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816
13,0.03603624011778951,0.8585019683898782,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408
14,0.032334547917269064,1.0285892712536513,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
15,0.14870552846064386,1.1204973448725268,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816
16,0.030149110320527698,1.0015016943535093,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408
17,0.03621011423647333,1.072493021792966,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816
18,0.13696994365298792,1.5453363692135127,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
19,0.008763753774355685,1.1480327921134053,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816
20,0.023211397906461095,1.1538938792504658,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816
21,0.010320263514553335,1.4599475444091818,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
22,0.004935344354989298,1.3443943633884794,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
23,0.003926856631349817,1.2842089483910986,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816
24,0.008921141459729626,1.3096803499701888,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816
25,0.0035782729010975815,1.4414674434320571,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
26,0.0022868524545324267,1.5377238282424914,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
27,0.0033627520398230642,1.5137444092481818,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
28,0.002497592898618089,1.4571509885275233,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
29,0.0033209973686618814,1.4363236998921949,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816
30,0.00227269363043714,1.4817913028925196,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
31,0.0021964068276382905,1.5458969598555827,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
32,0.001932128637663622,1.5719431631070464,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
33,0.0019278673572622742,1.5698386270460287,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
34,0.0023428050317456746,1.5554212465617834,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
35,0.0015936542781519675,1.53187695813843,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
36,0.0017035798704492775,1.5518396908686791,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
37,0.0013195816498913035,1.562407888231595,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
38,0.0013452571850970266,1.5940699053673983,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
39,0.0015856798919159979,1.617642160842714,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
40,0.001621572558169563,1.6080075740258215,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
41,0.0013526424316737241,1.6007467651992984,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
42,0.001266611913957775,1.6046716493490976,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
43,0.0010741890839054506,1.6133966620631437,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
44,0.0012538642499096302,1.6182310454545379,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
45,0.0012861672790963638,1.6235920398750636,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
46,0.0012319931701262545,1.647244196956036,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
47,0.0015144694544036953,1.6571764809069536,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
48,0.0011623478918131398,1.647007787302099,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
49,0.0010713142892542094,1.6440030756777486,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
50,0.0010035128207205983,1.6480682003196097,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
51,0.00065203583070902,1.6497463187825225,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
52,0.0007307532092428522,1.6622969717736134,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
53,0.0010835612006499134,1.6734715710497539,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
54,0.001003532501626688,1.6799731885141593,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
55,0.0006875846223718379,1.6851868409547286,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
56,0.0008084996611280971,1.6977572733471291,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
57,0.0011067778310738395,1.7003167431988373,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
58,0.000856891313624688,1.6990473256270762,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
59,0.0007394967791588155,1.691934480320075,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
60,0.0007647081993420145,1.6890993117948627,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
61,0.0008333190919271804,1.7052031602513062,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
62,0.0007127346021743581,1.7271014123723882,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
63,0.0007318695609665814,1.731236817351832,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
64,0.0007563257546755332,1.7372373276094515,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
65,0.0007207051755789098,1.7250282958621415,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
