,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.8087648602316004,0.1201452746367617,46.15384615384615
1,0.39957130875068325,0.11789673739633275,53.84615384615385
2,0.4843538027612896,0.11362429150456295,61.53846153846154
3,0.19798189482840783,0.12426520229520259,61.53846153846154
4,0.0385479734988303,0.12646404634125294,53.84615384615385
5,0.12537258790269365,0.1332764777374111,53.84615384615385
6,0.01146919574400034,0.13543471098258572,61.53846153846154
7,0.003639271291940521,0.1711533409708616,53.84615384615385
8,0.010330820430084249,0.2240520548997276,53.84615384615385
9,0.0019386720690561052,0.1942412750778869,53.84615384615385
10,0.0011435144971852856,0.1653686689411282,53.84615384615385
11,0.0023366212838081472,0.20385451058344564,53.84615384615385
12,0.0014081610638785346,0.20072335598768734,53.84615384615385
13,0.0004945089292915321,0.20988244727518254,53.84615384615385
14,0.0006902450382764078,0.2051620336174633,53.84615384615385
15,0.0008189961514933596,0.23953318092757478,53.84615384615385
16,0.00098990885795624,0.23152440470944985,53.84615384615385
17,0.00031050744936160594,0.22308882717759165,53.84615384615385
18,0.00024918031771387045,0.2742679733244261,53.84615384615385
19,0.0006540375099649001,0.26256858062728344,53.84615384615385
20,0.0005419829084340298,0.23402125734961968,53.84615384615385
21,0.0003652545509143408,0.20721209420927714,53.84615384615385
22,0.0005349953467582644,0.24096796783466926,53.84615384615385
23,0.0006365224799380262,0.2651883487969865,53.84615384615385
24,0.00024480533314005185,0.2774425599011145,53.84615384615385
25,0.0004532996824962018,0.2575704789562115,53.84615384615385
26,0.0001420606149897107,0.2684319014547477,53.84615384615385
27,0.00019331908160819376,0.2323083098824659,53.84615384615385
28,0.0004789940105817193,0.23230332598063713,53.84615384615385
29,0.00039703864450698684,0.23474787653436907,53.84615384615385
30,0.00031343882935064017,0.26208072690230105,53.84615384615385
31,0.0005304044410524985,0.24487975785309518,53.84615384615385
32,0.00012948776466066044,0.24324314746642922,53.84615384615385
33,0.00025622870710280735,0.24476422952936486,53.84615384615385
34,0.00034664371437234773,0.25866079723869273,53.84615384615385
35,0.00019723927629094153,0.23503346821998164,53.84615384615385
36,0.00024023408027873077,0.2267366556483258,53.84615384615385
37,0.0002383679901678412,0.26136120828707016,53.84615384615385
38,0.00013126735580454556,0.29125645892911367,53.84615384615385
39,7.787071759043595e-05,0.30680797318924075,53.84615384615385
40,0.00011480150251121279,0.2650604161453308,53.84615384615385
41,0.0002360483339258426,0.21592613294662227,53.84615384615385
42,8.765136338691246e-05,0.2533639757419025,53.84615384615385
43,4.99752435445278e-05,0.25092321691374847,53.84615384615385
44,0.00014577651974748178,0.306631958649771,53.84615384615385
45,0.00011252920926432949,0.2574004636713847,53.84615384615385
46,0.00015516706661341146,0.2610654565249887,53.84615384615385
47,6.658326395095503e-05,0.27053636904880185,53.84615384615385
48,0.00010928149751571452,0.2803370726702832,53.84615384615385
49,8.935322881047753e-05,0.31314129638964655,53.84615384615385
50,0.00019016549559883788,0.3134706594170264,53.84615384615385
51,0.0001696456506344244,0.24450530460769435,53.84615384615385
52,0.00010929893654910614,0.2538002458048224,53.84615384615385
53,0.00021263436302351537,0.3154426099877445,53.84615384615385
54,0.00010758489239619774,0.2452432019324002,53.84615384615385
55,0.00015304588813081974,0.24776332990678004,53.84615384615385
56,0.00011615318043910316,0.260132375920009,53.84615384615385
57,9.315763308592106e-05,0.25763164743063227,53.84615384615385
58,8.172576863555272e-05,0.27361181815467095,53.84615384615385
59,0.00010528371101576174,0.28277199108641754,53.84615384615385
60,9.110346449817834e-05,0.3354583456348182,53.84615384615385
61,0.00011165619614124252,0.30958735011080063,53.84615384615385
62,8.973422298308987e-05,0.28094608484514416,53.84615384615385
63,0.000102849561194307,0.23015898819679315,53.84615384615385
64,9.147430890379218e-05,0.2619514243785062,53.84615384615385
65,0.00011402926155238305,0.30279919242033043,53.84615384615385
66,6.807931528713846e-05,0.2840671891697969,53.84615384615385
67,6.517848655824591e-05,0.32366649225786326,53.84615384615385
68,3.310618253691031e-05,0.26810569847048943,53.84615384615385
69,5.847020673617405e-05,0.2453081997347965,53.84615384615385
70,6.692956842831673e-05,0.3060656792502004,53.84615384615385
71,2.8646108763590734e-05,0.2735875014168955,53.84615384615385
72,7.083484148957032e-05,0.3246804860341275,53.84615384615385
73,8.503114125629218e-05,0.23715281988842313,53.84615384615385
74,4.896700696270149e-05,0.26949458904702583,53.84615384615385
75,4.917570574233437e-05,0.2651652753797333,53.84615384615385
76,5.685290009057842e-05,0.27731536861031014,53.84615384615385
77,3.9456444045650506e-05,0.32256616272385163,53.84615384615385
78,9.792894131700873e-05,0.30687446926891393,53.84615384615385
79,9.404488719513818e-05,0.28777987888328843,53.84615384615385
80,5.18912029252227e-05,0.27770303619444114,53.84615384615385
81,3.0346778633424508e-05,0.3011512857331994,53.84615384615385
82,5.458404186837718e-05,0.27808893637434984,53.84615384615385
83,4.363661220076807e-05,0.2931090111489963,53.84615384615385
84,7.288443965322483e-05,0.3037739872818823,53.84615384615385
85,7.530656691109252e-05,0.3247894686575997,53.84615384615385
86,2.7933812913775613e-05,0.36833542271978453,53.84615384615385
87,2.98958930948553e-05,0.29983375622938435,53.84615384615385
88,1.0954622267998714e-05,0.3151945102537077,53.84615384615385
89,1.3415819005568896e-05,0.26334992582234956,53.84615384615385
90,4.976230578898349e-05,0.28980541322656905,53.84615384615385
91,5.5734598536615356e-05,0.32344259817768334,53.84615384615385
92,2.0914723100385826e-05,0.2538525755471403,53.84615384615385
93,4.317182942325764e-05,0.3520873853439505,53.84615384615385
94,1.1899637464118283e-05,0.3005419983790957,53.84615384615385
95,1.5772888182032113e-05,0.29047264266998996,53.84615384615385
96,1.8856824282876757e-05,0.3383154337206733,53.84615384615385
97,3.464238497918183e-05,0.28846343649394296,53.84615384615385
98,2.6272012408982162e-05,0.2820015591841205,53.84615384615385
99,2.649490863864072e-05,0.28817926031353114,53.84615384615385
