,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
9,0.6358924950812875,0.08836012194406567,52.96610169491526,0.06689499456884554,67.5,0.4392535595776592,0.058542878990454364,77.5,0.30140242561916636,0.08758182226638568,68.18181818181817,0.647260761656371,0.12019783711093028,45.45454545454545,0.3784498414484441,0.09196893268901674,43.75,1.0561308756920125,0.13964467093418287,50.0,0.30950521359792604,0.16180089158583277,53.84615384615385,0.7389883482552778,0.13582321273191228,60.0,0.4956410951551937
10,0.5486557867910681,0.08661931673923694,54.66101694915254,0.07637497702845658,74.375,0.4023374849250232,0.06957957281583119,80.0,1.3255345280727056,0.08561365091875815,77.27272727272727,0.3534280631922384,0.12487935922935738,36.36363636363637,1.0917936585279737,0.08942285250212825,56.25,0.48567367174800474,0.14588812622156533,50.0,0.41756016972338234,0.1533978570121385,53.84615384615385,0.6152801448636278,0.17139790566478846,40.0,0.4614027021720422
11,0.6641254145855605,0.08968249464757762,51.271186440677965,0.07802958907111587,68.75,0.04958539938258965,0.06495781168531423,75.0,0.043818133072758725,0.08447694036454038,77.27272727272727,0.12630514579574323,0.12610945905366922,45.45454545454545,0.6943233350467917,0.07987476071108146,62.5,0.506837547144959,0.1108758165326873,50.0,0.5520737269924796,0.1458472357825879,61.53846153846154,0.3042262203595617,0.22445491939951712,50.0,0.6506929908250224
12,0.452895995482608,0.08626570091090875,56.779661016949156,0.10441444199224859,69.375,0.2176963046195336,0.07640694082400039,72.5,0.13932803549265985,0.06763076035574442,86.36363636363636,0.32638364029942696,0.12467818751583139,54.54545454545454,0.8194306483280451,0.09071665089505078,62.5,0.3995441818058794,0.10913713626825294,66.66666666666666,0.6445632187571442,0.1305055058024161,69.23076923076923,0.3753152888857063,0.12845843110036204,40.0,0.42423357037788456
13,0.5609802700576679,0.08474461299351024,58.47457627118644,0.12235726281008556,71.25,0.025035533826579307,0.09958129883146591,75.0,0.12420658949482792,0.08702652081727695,77.27272727272727,0.017211020460911972,0.1259507597090975,45.45454545454545,0.6940730061450643,0.1414219278196237,62.5,0.39043221126371164,0.12271597226655707,61.111111111111114,0.08127637042628487,0.20897159826548942,61.53846153846154,0.6252181231178193,0.22301193874397768,40.0,0.3573248314075698
14,0.7178792857088275,0.09265670523800051,51.271186440677965,0.08504801070813112,70.625,0.6162331502498053,0.06486531847709429,82.5,0.08147704924504377,0.10306595080266484,77.27272727272727,0.3177308277788215,0.12564305580199983,45.45454545454545,0.6874115353448453,0.11180467931554469,62.5,0.508543564628376,0.2999953725521512,50.0,0.07718220243295076,0.2059261457377926,53.84615384615385,0.31971022448253755,0.23453594083066748,40.0,1.1894653294072224
15,1.4407257193745375,0.08673116402565419,54.66101694915254,0.08330526052283013,73.125,0.1007780421445596,0.06005955617800427,80.0,0.2934025039037196,0.07335720352081992,77.27272727272727,0.04917548510695003,0.1121414530818678,63.63636363636363,0.6926675616318079,0.11231354888830765,62.5,0.2379691691568206,0.2161521990578601,44.44444444444444,0.20608544762378408,0.2094205675714675,53.84615384615385,0.28974620999917916,0.1834429105081939,50.0,0.36864763194999295
16,0.8867524211791308,0.09635839836972487,55.50847457627118,0.07565157195844523,70.0,0.2470465037989705,0.055866037186479665,85.0,0.3533388776134049,0.08211827107673286,77.27272727272727,0.19614725826187218,0.12295961998739059,63.63636363636363,0.3170652659629712,0.09783079303271391,62.5,0.22890349669321913,0.18438018519856916,55.55555555555556,0.1856169632398077,0.18253990831076888,46.15384615384615,0.4044928384315217,0.2446906287697745,50.0,0.17876272291576115
17,0.6662809227285633,0.08941636129277684,55.50847457627118,0.10555719840555,76.25,0.8568798544122606,0.06785872437215894,82.5,0.05897558533780356,0.09413040539345124,72.72727272727273,0.12043461043442699,0.2917373204844921,45.45454545454545,0.17706672412299576,0.09874869419234078,68.75,0.4001721916530393,0.3611314135747868,55.55555555555556,0.138476373825707,0.24423689080040667,53.84615384615385,0.09227725990055027,0.3375266414188332,50.0,0.40343072030365573
18,0.47270870580362123,0.09063967616493948,57.6271186440678,0.11035920436113411,74.375,0.013678406204130767,0.0715908122498676,80.0,0.07986278779511308,0.1091636347305367,72.72727272727273,0.5983840875076456,0.21670369865693218,45.45454545454545,0.8230718987776028,0.07994375699301795,68.75,0.3066592717927074,0.1334126143587353,61.111111111111114,0.06968553591698541,0.2711850085917306,53.84615384615385,0.6074159055687804,0.2293787594938194,50.0,0.48655704579441517
19,0.6958537636600841,0.08653649823231352,59.32203389830508,0.0976274394430333,72.5,0.6369093206831685,0.07590162650772614,80.0,0.05517421594723908,0.10841473818587176,68.18181818181817,0.22882397928539294,0.1063011313295657,72.72727272727273,0.022558490116631573,0.09670849443273866,68.75,0.8342153808365049,0.5674237921862043,55.55555555555556,0.30904855554316707,0.2649567413969173,53.84615384615385,0.05491589085220174,0.2693798916479633,40.0,0.3118240099795546
20,0.13486323844057693,0.09834950916730391,58.05084745762712,0.13826338489849815,69.375,0.0869423644144338,0.07169179632881537,82.5,0.09035271541949434,0.08477931821704979,81.81818181818183,0.005167765573962082,0.1432962224810437,54.54545454545454,0.7179692735933046,0.08017750396502352,75.0,0.28163676183906616,0.29220750194719913,50.0,0.04141287300830716,0.27467772231876464,38.46153846153847,1.3512122441522767,0.21738023919754185,40.0,0.29326806009832695
21,0.9057684636676103,0.1737269880332378,56.779661016949156,0.1135249361332851,74.375,0.19601180886373204,0.04604615411195683,82.5,0.024594131083669726,0.0929082676679648,72.72727272727273,0.920304878819921,0.1047378791918233,72.72727272727273,0.35892238625979594,0.13207283081987234,68.75,0.2665621790880456,0.39583437578159064,50.0,0.0004312608003168157,0.3155651597466923,30.76923076923077,0.06167702068978035,0.25794389441094945,50.0,0.10587510900880608
22,0.6929237762220893,0.10535929834566794,58.05084745762712,0.14885267174065964,73.75,1.3079722787903048,0.06147142752536174,90.0,1.0292044000039202,0.14708615913980413,81.81818181818183,0.0004052122558462519,0.21861806637871306,54.54545454545454,2.9240353670892825,0.16959594186401672,75.0,0.01839537386862394,0.7319733265087591,55.55555555555556,0.006503486480699034,0.37347841684481237,53.84615384615385,0.09439912545010859,0.28590882303331855,60.0,0.1510273493030589
23,0.636699653384153,0.09272406388910877,64.40677966101694,0.16812698310073687,64.375,0.04407280517871729,0.11548586396334852,67.5,0.015177135736186093,0.1071553670656661,63.63636363636363,0.4468847390191765,0.11829436339964192,54.54545454545454,9.287737758894073e-05,0.07864524436798377,75.0,0.0579251767649611,0.5839536367864313,61.111111111111114,1.0812791829262296,0.2732953384876724,53.84615384615385,0.12110275559315316,0.1872887468771666,60.0,0.8740927281513426
24,0.4645787742699725,0.129404963491736,55.08474576271186,0.15072807859331475,71.875,0.5199349761747017,0.09110936852525069,77.5,0.0017982815054531803,0.12105209145024222,68.18181818181817,0.03985885919207392,0.23460132755409024,54.54545454545454,0.14896918643368315,0.10801404480842218,62.5,0.1570568044239518,0.471120458959006,50.0,0.016748917818589247,0.3346690516529916,61.53846153846154,0.011028481019476972,0.3512912460534684,40.0,0.048174001194299654
25,0.5765581854761833,0.13166653447051593,59.7457627118644,0.13971574943007348,70.0,0.1636317896530008,0.07382209667030278,72.5,0.31722925807506097,0.09562882478586526,72.72727272727273,0.0030491333200640012,0.09554984006518819,63.63636363636363,0.0015662833476666783,0.08325761270845995,81.25,0.7004886935370548,0.3860783168697948,61.111111111111114,0.0036494134876539595,0.27259800302327164,46.15384615384615,0.01677046297604281,0.44774619222923473,50.0,0.12389049414045003
26,0.5892937602779752,0.11440027286709596,60.16949152542372,0.15312964400971046,66.875,0.012588537841476526,0.11544389277906857,72.5,0.20270048607220437,0.14161428592862096,68.18181818181817,0.03810467963719997,0.11499772520658888,63.63636363636363,1.65668122591867,0.12112689838412122,68.75,0.3334334709142128,0.34013174289789333,55.55555555555556,0.0010769717950837995,0.4160173686891876,38.46153846153847,0.3318357806159215,0.2368070021598312,50.0,0.39201875115366464
27,0.16709643660802517,0.12387866756833674,60.16949152542372,0.13764020306108762,71.25,0.05770734751303925,0.05187087680628597,82.5,0.017760232707727502,0.12872756076202244,72.72727272727273,0.006353177425707618,0.12105081517198028,63.63636363636363,0.06299023109458943,0.08225161529670197,75.0,0.12335944584950077,0.21021158620613448,61.111111111111114,0.007858921656573294,0.42827163967158427,46.15384615384615,0.007090702045501464,0.4398785598177046,50.0,0.03292600153217502
28,0.07892718372244589,0.15944497852350278,61.016949152542374,0.18031406102244635,75.0,0.002136370147247838,0.0695950136838052,85.0,0.011379631634205883,0.17500507298978618,72.72727272727273,0.010032380185466242,0.11868723491684366,72.72727272727273,0.00020035514887575598,0.1114051854731942,68.75,0.06966881815513483,0.33680080061187856,61.111111111111114,0.0003020133922422941,0.5673293242889955,23.076923076923077,0.0025652655932693154,0.4913319428397349,50.0,0.01224469605631439
29,0.6233721758340459,0.13640346942552745,61.86440677966102,0.17304641687872074,70.625,0.16011666871575428,0.11555514332620305,82.5,0.005886919733243222,0.26590837579140963,68.18181818181817,0.017095637573434182,0.13550068383074249,54.54545454545454,0.1166794106021711,0.11312862100690853,68.75,0.45846834213466203,0.20159004148292572,66.66666666666666,0.02885435338987867,0.4572202536042204,53.84615384615385,0.0382665656632918,0.4469701993873293,40.0,0.06024433423543887
30,0.8597698510039903,0.13117739050107718,58.47457627118644,0.1929513222499603,69.375,0.3330826398777086,0.13936658874564997,72.5,0.4636062180717587,0.17625001721921787,72.72727272727273,0.0015690633572419035,0.11390216052663225,72.72727272727273,0.0023385269103854034,0.09573198343566383,75.0,0.03299023998289858,0.3415963127724835,66.66666666666666,8.463982037607698e-05,0.42400572888888305,53.84615384615385,0.0037795985199562945,0.35835598487793585,50.0,0.00446994523101501
31,0.08307614769214682,0.18218818209151239,56.779661016949156,0.1817139912455213,71.25,0.03444149315730273,0.08350543401926094,80.0,0.0001495662166763413,0.14625643408846234,77.27272727272727,0.0027360118510943005,0.0939503668653701,63.63636363636363,0.0011381451531627242,0.110967929168491,81.25,0.03252070874360607,0.557968681138291,55.55555555555556,4.8809431853774305e-05,0.40833578185213926,46.15384615384615,0.9202218908025651,0.6329196821187848,60.0,0.0001706721544583751
32,0.4630978123849792,0.22555820810694827,56.779661016949156,0.22007551347025478,71.875,0.010423672789100993,0.13061518170586292,77.5,0.007188419996054811,0.19973189492125176,72.72727272727273,0.006511477783495626,0.40955999747000293,72.72727272727273,0.013930353162016662,0.14973053460722408,68.75,0.0063716569494872265,0.3556294371528127,50.0,0.0008779790353405674,0.46256435299934834,61.53846153846154,0.01739986043491056,0.32715693974860377,40.0,0.00822769202996414
33,0.47367658311815747,0.21097384569623698,57.6271186440678,0.19470020108234615,73.125,0.0007666095367059917,0.11464140609530737,75.0,0.0015328116953822791,0.23554943405039977,63.63636363636363,0.0011938106031834934,0.13664958207735836,72.72727272727273,5.641151776985714,0.312209068204544,68.75,0.00909577004854496,0.22427855343646577,72.22222222222221,0.0033905696900846717,0.44603461548887147,38.46153846153847,0.0026941294271257393,0.6370592727286366,60.0,0.0014401251276745647
34,1.8915961322894406,0.18400564676527534,58.47457627118644,0.18298069083902307,71.25,0.276836704000542,0.08243911595733336,75.0,0.0008867251564894268,0.1577184233702923,63.63636363636363,0.00046837448793457217,0.3445802098094984,54.54545454545454,0.0324092716520111,0.1887455410079886,68.75,1.1063302674685227,0.6444790829173668,55.55555555555556,0.048304860386489644,0.4503134154417302,61.53846153846154,0.004223879721264602,0.6270023090533686,50.0,0.001546333776054542
35,0.25640836069254735,0.18780381046643646,56.355932203389834,0.2685861953908224,63.74999999999999,0.13243409119359426,0.07427492620892161,77.5,0.0010145554593384441,0.14617380587182466,72.72727272727273,0.007112842967756658,0.14197041866122867,45.45454545454545,1.4787318435340966,0.20402116981700935,68.75,0.4100864764567992,0.41719930065956107,44.44444444444444,0.0004092121391513287,0.4546381449027726,53.84615384615385,0.00025616758870205327,0.5570634173762387,40.0,0.0017842412621869653
36,0.21109909509396796,0.2215206899757797,57.20338983050848,0.26171233373773883,70.625,0.0003572237616826705,0.15891910406549603,82.5,0.0012090072246779694,0.2526492982768907,72.72727272727273,0.0009263764863000302,0.1115930919517688,54.54545454545454,0.01398123505474799,0.14836607495091864,81.25,0.11400890566316657,0.6610161732634343,61.111111111111114,3.6738928325661534e-05,0.6711396598649587,46.15384615384615,0.012022127559704013,1.3099658525131044,40.0,0.012859408405715186
37,0.002234289676167792,0.2067765545963663,60.59322033898306,0.21811726582375446,73.75,0.02290085474863476,0.14129055415138625,82.5,0.015307415645023904,0.2056604863356202,77.27272727272727,6.740412491592424e-05,0.1232334345529464,63.63636363636363,0.0021816494269498686,0.23066579398838327,68.75,0.057571571581127495,0.390270727469672,55.55555555555556,0.005229531214175883,0.5005533125963969,53.84615384615385,0.0001576118412746254,0.4335123897124869,50.0,0.0032673553804756852
38,0.6054465606377849,0.19217727397548395,59.7457627118644,0.21528378957501948,71.875,0.0009315881474519727,0.153520725794892,77.5,0.00011596200552214367,0.1943715219021806,77.27272727272727,2.0366390224120324e-06,0.19662845005216747,63.63636363636363,1.8126643468494326,0.14983020808999323,75.0,0.11250750265914067,0.5427926254468054,61.111111111111114,0.0011866899597652429,0.5650802673870072,38.46153846153847,0.00033352903175228797,0.48552519320358056,40.0,0.2364310942340523
39,0.2413037471698133,0.18752721224570543,58.89830508474576,0.2062997981810133,71.875,0.00018975375305479305,0.14145997558345785,80.0,0.5809834206277285,0.19163011091686863,77.27272727272727,0.0002832944549459788,0.18934026710714746,63.63636363636363,0.18603379692782085,0.16851964381793433,68.75,0.02254197520638315,0.47453812242677557,50.0,0.0005003557512503434,0.5868951772087002,38.46153846153847,0.01815088969547786,0.3798256892967379,40.0,0.0020108004049874425
40,0.06444771127050856,0.19456879205618102,58.47457627118644,0.209851154213529,73.125,0.0013287366318636246,0.1278402767772124,77.5,0.001845197318656534,0.25340938704080423,68.18181818181817,0.00025299357141312913,0.33205088319189335,54.54545454545454,0.0010857079141551708,0.18763267860464206,68.75,0.004325584945726921,0.3510561461483647,55.55555555555556,2.3997707896268504e-05,0.55921568105013,38.46153846153847,0.0002981554087996333,0.3692394376105016,40.0,0.00016436852798441497
41,0.25838797904242355,0.24803972914691755,59.7457627118644,0.2606920820221199,72.5,0.5913116783546568,0.1451022556969807,80.0,0.0003098732475107592,0.3017308554268446,72.72727272727273,5.880741610665818e-05,0.20281842602423927,63.63636363636363,5.709967516207894e-07,0.2295193351134771,75.0,0.01556811803993865,0.3309038423779705,61.111111111111114,0.0002993675365692287,1.0587562930910912,30.76923076923077,0.44655342765459133,0.7307598436663787,50.0,0.0001641735300550627
42,0.0030244466838147336,0.19241207954723763,60.16949152542372,0.24902563118628018,70.625,6.301812101708634e-05,0.10222664692021569,82.5,0.0003698421388201912,0.31627312415235864,68.18181818181817,0.014667089949450667,0.1702135901785218,54.54545454545454,0.05243348769840464,0.22921789010690216,68.75,0.00562879030059626,0.4041157614497184,66.66666666666666,6.631804525836314e-06,0.6976631965005949,30.76923076923077,0.09702901500994462,0.4423334446209931,50.0,0.0004277140145767345
43,0.04165151623191667,0.27651060650927434,60.16949152542372,0.25129873179092566,71.25,0.008790351299231348,0.11323327873259789,82.5,0.00022982670385131315,0.2538465932048903,72.72727272727273,0.018681723381584716,0.13307416584805906,63.63636363636363,0.0026838736693130198,0.21224969002172023,68.75,0.00827805442813868,0.2988578322090077,66.66666666666666,0.0010248717402156526,0.6371599702984115,23.076923076923077,0.049995357848064054,0.9871715168104596,40.0,0.0014356997601362145
44,0.003221938698950799,0.3199728393322899,58.05084745762712,0.2992622457009396,68.125,0.0002687465944807025,0.10252020229275094,82.5,0.00872426956822426,0.23298975854480022,72.72727272727273,8.680392617730488e-05,0.06758771491770187,81.81818181818183,9.911648295032883e-07,0.18833974918834273,75.0,3.9421584703192684e-05,0.39280894803160293,66.66666666666666,1.0031465183407071e-05,0.7650892575970736,38.46153846153847,0.001749025727478799,0.668318057127663,40.0,0.0016853677357980168
45,0.002881013718213521,0.23376485730557997,59.7457627118644,0.2270907390784159,73.125,3.864190185569867e-06,0.15803812088051092,80.0,0.000417802914188275,0.33323929350672765,68.18181818181817,0.0004985658424487853,0.2947416697672351,63.63636363636363,1.53014203360379e-05,0.2110783741730415,81.25,0.003070877926307507,0.3805199281691825,66.66666666666666,0.02221034937233054,0.6521567215643209,23.076923076923077,8.216464880333255e-06,0.6724712581858476,50.0,0.005983452890377063
46,0.337150510470748,0.27686862855940925,62.28813559322034,0.27251893413411643,71.875,1.3283308187040715e-05,0.1267887660777204,80.0,0.00013320191719610024,0.30527381818264593,63.63636363636363,0.00014506816150032496,0.17708501582894837,72.72727272727273,0.00011757063359947641,0.21207191151244809,68.75,0.0008126087349807323,0.7844544186543603,66.66666666666666,2.973441729299473e-05,0.6097260140479825,69.23076923076923,0.010504999706578163,0.7394753073989453,60.0,2.974625819065057e-07
47,3.6026793569759476e-05,0.31005385957417825,58.89830508474576,0.2808950551042188,71.875,0.05177294723663453,0.1699143816366732,82.5,7.052220174262642e-06,0.26468565544070227,77.27272727272727,4.052633989185075e-05,0.12450125468691105,63.63636363636363,0.0007524116494860072,0.2436716707898564,75.0,0.0007123391706019796,0.7057624615120117,72.22222222222221,3.135101814392003e-05,0.6434303837162111,53.84615384615385,0.001608694477303532,0.6372033996930438,60.0,6.287658521686095e-05
48,0.2838320586045554,0.2052024524400122,60.16949152542372,0.19524523515995051,75.0,0.0008534599246010946,0.1636614422731463,77.5,2.0308856153560105e-05,0.20582138445284778,72.72727272727273,4.430973833821322e-07,0.1702865633455535,63.63636363636363,1.6486742376463294e-06,0.20428837842825154,75.0,0.004518906736736594,0.44305457526011843,72.22222222222221,0.3343060482737161,0.48942486930941914,23.076923076923077,0.029805942406411663,0.5387456133290298,50.0,0.0013622924835424931
49,6.868343001225305e-05,0.2465431803825751,61.86440677966102,0.25889725468869174,74.375,0.00039291060940903935,0.20493390014346174,77.5,0.00011827309634185833,0.30902499906529407,68.18181818181817,9.381749441635638e-05,0.5790938885494455,54.54545454545454,0.0033594771358492126,0.3240876845291728,68.75,0.01538479919361938,0.7901616194152246,61.111111111111114,6.433450148083904e-05,0.538297944028943,46.15384615384615,7.820194247647846e-06,0.4340279639438327,50.0,0.00029088830425672024
50,0.012349844362685122,0.2748042118453825,61.440677966101696,0.25436982325589425,70.625,0.01762595371275818,0.17915968578267866,82.5,0.01873540914692118,0.2204868526928798,72.72727272727273,1.239245159461071e-05,0.11206224706455427,72.72727272727273,2.3277499457710285e-05,0.2602565117758897,68.75,0.0034084890287010717,0.6324544947046135,55.55555555555556,1.1547646761554848e-05,0.601309920610697,61.53846153846154,1.913901774591474e-05,0.6079097508589297,40.0,0.0006225410514491644
51,0.03539711362676446,0.2861177611883023,61.016949152542374,0.28399619567967777,73.125,0.002238750832531756,0.19016875649597137,82.5,4.723339000141161e-05,0.27033570890901415,72.72727272727273,1.2411021367213492e-05,0.15204709262563554,72.72727272727273,2.2582073792453074e-07,0.23019731579488234,75.0,0.0012875607047185187,0.4109345860405687,61.111111111111114,8.415703384318474e-05,0.6664726468954575,53.84615384615385,0.00019543480157476097,0.920428099570141,50.0,0.00043558968482949775
52,0.07237922153367125,0.2650827872851015,60.59322033898306,0.2526454381448427,72.5,3.106846923465369e-05,0.3031223785219847,75.0,2.358868708225749e-06,0.5713927909928365,68.18181818181817,2.3533809739502192e-05,0.3127774729732038,63.63636363636363,5.5552905248163816e-05,0.27005224463512123,75.0,0.001306852815785985,0.8549959784462772,61.111111111111114,6.883072957596162e-05,1.044542452697001,30.76923076923077,0.0007865465487497047,0.8774317102290128,50.0,0.001522120214005507
53,0.07455807961075525,0.26104740780968255,61.016949152542374,0.31188435769283357,68.75,0.0010261760412088835,0.2626557012262262,75.0,7.67366633848648e-05,0.2931408114592504,72.72727272727273,9.5275923128407e-05,0.37402800209744275,54.54545454545454,2.7764603563828557e-08,0.2541348602017558,75.0,0.0018492722751008,0.6256525582667656,55.55555555555556,4.7878408594546535e-05,0.6992533962268054,61.53846153846154,2.3313267854943316e-05,0.6826407924879063,40.0,0.00027385290562526845
54,0.00017380825700031013,0.33297785406778835,61.86440677966102,0.34075421674693496,68.125,7.171836055194852e-05,0.24683416723760754,80.0,0.00011828205009370714,0.28858598871052615,72.72727272727273,1.5286462682747675e-06,0.267753211692197,45.45454545454545,0.0002321991487826546,0.30598832252414077,68.75,1.7866241483266304e-05,0.7526386512057313,66.66666666666666,2.022599818017195e-06,0.9907229745521977,38.46153846153847,4.8618315777968994e-05,0.602258287049352,50.0,0.00021328478910259362
55,3.927235486655078e-05,0.4048597032275914,60.16949152542372,0.32104515377963583,73.75,0.00017232721033644304,0.1631683170309632,85.0,0.0009348903049847714,0.3495831338552454,68.18181818181817,0.00012825507931679505,0.24654540070500267,72.72727272727273,1.3406631193343727e-06,0.28885910508637336,62.5,0.0010366464221826445,0.4528088683915273,66.66666666666666,4.900751696834293e-05,0.7706153602931997,53.84615384615385,1.617736845477678e-05,0.9076334323290312,50.0,3.543327263378731e-05
56,0.04209176663180361,0.3399824105849949,64.40677966101694,0.2908816980562615,71.25,1.010401564320309e-05,0.2596402678199995,80.0,0.00025061620431835927,0.24290867309395425,77.27272727272727,0.0009998256389235076,0.36251974495304745,54.54545454545454,4.858525819097291e-08,0.3001024851925003,75.0,0.0148293567043244,0.9909762024168403,61.111111111111114,0.00025219581761686026,0.7694822897137333,46.15384615384615,2.1850944514979188e-05,0.8813015186214509,50.0,0.00015833402569446228
57,0.00020129830581939532,0.314041784900323,61.016949152542374,0.2832625999344064,73.125,1.981698370918837e-05,0.1435614602532554,85.0,4.982164201127605e-05,0.2812358043707472,72.72727272727273,0.10972019019633623,0.1869738681326292,72.72727272727273,7.451050196379119e-06,0.29863782650404336,62.5,0.06812217936317484,0.39835253489253963,66.66666666666666,0.0001612700362498065,0.7880003886601042,38.46153846153847,0.48793420942826266,1.1620309091751893,40.0,0.004585454272814002
58,1.0168681623742442,0.3932542274230721,59.32203389830508,0.2907455339410515,75.0,1.6908532437750463e-06,0.11822881527843987,85.0,6.89774467774532e-05,0.2850622000001372,68.18181818181817,8.249590118685642e-05,0.15392436781374055,81.81818181818183,6.067606415462958e-10,0.22712739856653444,81.25,0.0009250575798766038,0.6737849136651177,55.55555555555556,3.5471491307010447e-06,0.6775072700126062,46.15384615384615,0.06903166501995259,0.4225806059416414,50.0,0.000678347376570686
