,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.879927047679886,0.1203142519688691,66.66666666666666,0.12811782550254505,52.94117647058824,0.6610776854292755
1,1.4271027792036148,0.16292020608252955,50.0,0.1685263670312669,47.05882352941176,0.8007531589754278
2,0.15556501209363433,0.11770321145980073,66.66666666666666,0.11041601763420494,58.82352941176471,0.4207507844597756
3,0.23735095163754333,0.10768832783228749,58.333333333333336,0.24818656841930842,64.70588235294117,0.0871601577077036
4,0.44470758034289015,0.40081302186634016,41.66666666666667,0.09025734620403136,70.58823529411765,0.09432529818139126
5,0.5193394462825867,0.1458401859069516,66.66666666666666,0.1320527642505287,58.82352941176471,0.1453594813494034
6,0.02939024043383656,0.21183273456417742,41.66666666666667,0.09606798590882232,82.35294117647058,0.012607963648561935
7,0.021488977861973964,0.036848215100081336,91.66666666666666,0.057706584369899665,82.35294117647058,0.016209413472602376
8,0.011491938339382678,0.19071621460444296,50.0,0.14887435802561413,58.82352941176471,0.006212220017972866
9,0.004732827593849359,0.11497158823628308,75.0,0.29678084123297654,76.47058823529412,0.00430523012477884
10,0.012241062376433463,0.10413327336106892,75.0,0.09770811871322581,64.70588235294117,0.0022995230599792958
11,0.0006531231527923467,0.13524233494114288,58.333333333333336,0.11386079419478788,76.47058823529412,0.005205645866073588
12,0.004163966981574398,0.10615037228743146,66.66666666666666,0.09621962354366645,76.47058823529412,0.0005006355022487453
13,0.0028947318113620047,0.12072008606505184,75.0,0.110155193742681,76.47058823529412,0.003704349514595931
14,0.00030561371267848474,0.13897171796454819,58.333333333333336,0.09085329029415534,76.47058823529412,0.0017417554078350394
15,0.0009622537273277136,0.14707403128934918,66.66666666666666,0.11433698969855295,70.58823529411765,0.0005977829620040589
16,0.001067428684713422,0.13471753542851106,66.66666666666666,0.11432647038802116,76.47058823529412,0.0008096951364169467
17,0.0009646500286376635,0.1186769381189449,66.66666666666666,0.09557629829448064,76.47058823529412,0.0006411430310939287
18,0.001168279453520552,0.1452063747847829,66.66666666666666,0.17039792615221527,76.47058823529412,0.00014280025624693987
