,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6704079492980327,0.07794796805990317,68.75,0.1556474912659837,22.22222222222222,0.6912419257156114
1,0.41502553397353614,0.07950904032880599,68.75,0.1554642647377018,22.22222222222222,0.6914494877916472
2,0.9271785992159136,0.07730014601461721,68.75,0.1538736142665787,22.22222222222222,0.695213682747731
3,0.7417030115012768,0.07806742038623475,68.75,0.15499759304371852,22.22222222222222,0.6885462575552147
4,0.9338679360899077,0.06851091380151889,71.875,0.15559783384292286,22.22222222222222,0.6836594160806175
5,0.035885800694450534,0.12414702080355736,68.75,0.2012619998930995,22.22222222222222,0.7091162570371088
6,0.4922115305520573,0.06522150391528332,71.875,0.1543019611107729,22.22222222222222,0.691423397090469
7,0.28003576356744775,0.09059465099487354,71.875,0.15454658866722937,22.22222222222222,0.6898195098204641
8,0.3516274925851727,0.060970000322381576,71.875,0.15468511874241864,22.22222222222222,0.6901073584319516
9,0.46344070757896993,0.059717719678198125,78.125,0.15486330255530412,22.22222222222222,0.6956737566110811
10,0.01049249362747844,0.07621004042257332,78.125,0.15475605638334824,22.22222222222222,0.694844004695932
11,0.2015414382657669,0.09198333034743458,75.0,0.1551121921803839,22.22222222222222,0.6925988679547467
12,0.25199168912866304,0.10816959002883986,71.875,0.1553398622739495,22.22222222222222,0.6843963726906499
13,0.14427696531766626,0.11895084190260581,81.25,0.24722797412103129,22.22222222222222,0.5767971493834693
14,0.740536870460608,0.11280977510091438,68.75,0.17403814362584238,22.22222222222222,0.7142384588684024
15,0.15761275112444298,0.08985102994521513,75.0,0.15470052911383744,22.22222222222222,0.7262162150467173
16,0.004255939200864986,0.10941644623312834,75.0,0.15447712948255773,22.22222222222222,0.6905942589951342
17,0.005516802920426028,0.0986417946648741,78.125,0.15425912746831738,22.22222222222222,0.6934177781039955
18,0.0032047680062686676,0.10355322290467722,75.0,0.15622897137365652,22.22222222222222,0.6919335124602556
19,0.00035659382844436963,0.09450653173377356,81.25,0.15382574961537795,22.22222222222222,0.6921225005638734
20,0.0010725747102587123,0.13355539880328207,78.125,0.2191634030324192,22.22222222222222,0.5037756927039937
21,0.021341564151733418,0.1314696343273243,78.125,0.13522087599339294,22.22222222222222,0.385122001608091
22,0.0016209845771893467,0.23017751843262008,65.625,0.15622918097487434,22.22222222222222,0.6780715426270659
23,0.0005575563560319143,0.13023765328549428,78.125,0.15705626431431963,22.22222222222222,0.6936865609931115
24,0.0016471688284165613,0.09713763073022277,81.25,0.3543245463893039,22.22222222222222,1.8078510423791092
25,0.13068385592108944,0.10330417657546093,78.125,0.19256598182408524,22.22222222222222,0.7585997674695286
26,0.0017830399690655543,0.1165795269199624,78.125,0.15452114720319005,22.22222222222222,0.5796950079045632
27,0.000940132982741613,0.11341703904530925,81.25,0.17395154744661617,22.22222222222222,0.5282350082075645
28,0.011822963063454147,0.17125426296901697,78.125,0.5097913652655,22.22222222222222,0.15333132262123553
29,0.00032078282941904357,0.1265741594619162,78.125,0.15384169827349373,33.33333333333333,0.6936173210390916
30,0.00012406638465637057,0.14665514140161046,75.0,0.15652457116429364,22.22222222222222,0.6797690961105692
31,0.00016653895898307474,0.13266804719526826,81.25,1.0236964773576307,22.22222222222222,0.38705337643794624
32,1.6602487120042753e-05,0.1291186283623597,78.125,0.26659872864728235,22.22222222222222,0.5562299108411737
33,1.788824898993697e-05,0.12858427235515532,78.125,0.38059153739492046,22.22222222222222,0.3264089993430752
34,0.000749746027939136,0.12090160312659635,78.125,0.16178177970842825,22.22222222222222,0.4711951770477183
35,0.0003990511510555306,0.21642631781035648,78.125,2.1059195490120928,22.22222222222222,0.2755799307677917
36,0.0002773205592301948,0.1206239234455938,78.125,0.8318555245465387,22.22222222222222,1.0154251026452827
37,0.00020266314326677307,0.15945543939501391,78.125,0.21013251071920416,22.22222222222222,0.6153528051141494
38,5.6770025045699984e-05,0.12154481112917521,78.125,0.2636617970209388,22.22222222222222,0.7878794527631848
39,0.49591896387258083,0.13770446432938782,71.875,0.19921659341280876,22.22222222222222,0.5374032060614377
40,0.18254790975062704,0.14973605254883787,78.125,0.27841722437487726,22.22222222222222,0.727577670265974
41,0.00158617545135986,0.12247476771277838,81.25,0.26703247719861345,22.22222222222222,0.5307500227223746
42,0.009845041146653365,0.19262051168934574,75.0,0.531381312619599,22.22222222222222,0.4933973277819619
43,0.01188017424203265,0.24360723341139262,71.875,0.31469560297764587,22.22222222222222,0.300791570891971
44,2.586534153580063e-05,0.2527075980247408,78.125,0.7652816930328535,22.22222222222222,0.48040679801080466
45,0.00032673356268369126,0.14663821869497207,78.125,0.4885319487188077,22.22222222222222,0.5932279784502207
46,8.570512680277086e-05,0.1996705109724075,78.125,0.6328868557754447,22.22222222222222,0.23321464532218414
47,6.6833514326194e-05,0.202961036249261,75.0,0.5972391193137341,22.22222222222222,0.04891154847263924
48,2.3705152956743083,0.24703978036062663,78.125,0.17357832342530172,66.66666666666666,0.14666066306834227
