,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6946735317561407,0.08692079893888496,57.48031496062992
1,0.6924297685657855,0.08681452047394182,58.26771653543307
2,0.9514861894631226,0.11075684740355038,65.35433070866141
3,1.2441549906448357,0.0895561089563414,60.629921259842526
4,0.6838928823510273,0.08098877624394746,70.07874015748031
5,0.5835446324253495,0.08066593877490207,71.65354330708661
6,0.5787557798370042,0.07804714302971227,66.92913385826772
7,0.5113513779692692,0.06901476939418733,69.29133858267717
8,0.3373873718642689,0.06076671539409321,80.31496062992126
9,0.21074618591045707,0.07816155151200264,75.59055118110236
10,0.764292043653492,0.09297469156409983,71.65354330708661
11,0.4035723015835645,0.0994275492875591,76.37795275590551
12,0.5102263984286491,0.061204639670930684,82.67716535433071
13,0.05119205244295265,0.07520480909088302,80.31496062992126
14,0.39698718907646946,0.062048118085963784,74.01574803149606
15,0.07009582110781729,0.07344055533451276,79.52755905511812
16,0.03198073718320172,0.08152795629641935,77.16535433070865
17,1.1435760966326358,0.10194336038433278,75.59055118110236
18,0.07093062204793958,0.09227542355982489,77.95275590551181
19,0.02187489166103678,0.10308934471596463,75.59055118110236
20,0.7604022848315137,0.11666618385488196,74.80314960629921
21,0.031884804668580694,0.1164086008639348,71.65354330708661
22,0.01774107400932079,0.15837975869410564,71.65354330708661
23,0.057261445534522566,0.09924702033968057,77.95275590551181
24,0.013288922738881563,0.11866745331468591,77.95275590551181
25,0.019699839982696955,0.12431270337351881,77.95275590551181
26,0.0050559161535394396,0.10841194519701697,76.37795275590551
27,0.004901396113266623,0.11980766869522137,77.16535433070865
28,0.015146200319559575,0.1377317879267269,75.59055118110236
29,0.018129717209771586,0.16532096155285297,76.37795275590551
30,0.0004572056345019216,0.13951399969967598,77.16535433070865
31,0.06447115362869495,0.11388757485767581,77.95275590551181
32,0.2057933634107454,0.13037420922049442,80.31496062992126
33,0.034318858922065744,0.10857749076556865,78.74015748031496
34,0.0001848450621779556,0.15861217361136917,77.16535433070865
35,0.0004222556279758186,0.1772590829310017,76.37795275590551
