,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0171763732387953,0.08552468525098758,57.446808510638306,0.06775319628450774,77.41935483870968,0.7775313716130762
1,0.3862977243051437,0.07995610569747383,62.76595744680851,0.05798709855560829,77.41935483870968,0.47609291633091155
2,0.6086586889019199,0.0785099300402955,64.8936170212766,0.05559022175005545,80.64516129032258,0.7999009713810961
3,0.25194917137989287,0.08900052599707557,61.170212765957444,0.11809058076044432,74.19354838709677,0.11935679827943436
4,0.5711606330441763,0.08834020251691235,61.702127659574465,0.10680253599651365,74.19354838709677,0.36874205356629175
5,0.36233303724028715,0.09813156537444566,61.170212765957444,0.08667501124280681,64.51612903225806,0.10785462270658107
6,0.5051311911466827,0.1176565971139903,63.829787234042556,0.10724671738340706,80.64516129032258,0.014245785277129872
7,0.22340049710918183,0.1292490979283275,61.702127659574465,0.15229134009130965,77.41935483870968,0.008022798368910374
8,0.06513371799803173,0.12161535784280472,60.1063829787234,0.07756224909933715,87.09677419354838,0.0011989719599597658
9,0.08801323424065137,0.14125829005031953,59.57446808510638,0.2500566467500403,74.19354838709677,0.03267356379701133
10,0.0145524708503545,0.18885037829429688,62.76595744680851,0.1573128925194218,80.64516129032258,0.0002749591635295817
11,0.00869186903744769,0.18313743025653723,58.51063829787234,0.2307170655391797,74.19354838709677,0.001218256218704818
12,0.11767401890970092,0.19043893217355168,62.76595744680851,0.18302076056430772,77.41935483870968,0.0008674949874210375
13,0.0015567929504758276,0.22834586894539244,59.04255319148937,0.18694030769645933,80.64516129032258,0.001240655215888828
14,0.007125283522912998,0.22120768161589652,64.36170212765957,0.24949914263902084,77.41935483870968,0.00093499396076512
15,0.000499479140232965,0.23085956534824412,60.63829787234043,0.23414439185669797,77.41935483870968,0.00020149990395806409
16,0.048040370984723024,0.25975073979947577,61.702127659574465,0.2316480146493526,80.64516129032258,0.0006020589763210783
17,0.00023433804475111238,0.2843048913556672,62.76595744680851,0.2510074949361522,80.64516129032258,0.00023689789002220274
18,0.00038965045240642787,0.27772289829502317,62.23404255319149,0.2451007273448282,80.64516129032258,2.3626721437298322e-05
19,3.262630217845227e-05,0.27683212485098624,61.170212765957444,0.2608442433552803,77.41935483870968,0.000183079914176718
20,1.9100838067395097e-05,0.29703428989095787,62.23404255319149,0.254160383362126,77.41935483870968,3.6533883954782314e-05
21,0.0001079403286085036,0.29246213984456637,62.23404255319149,0.2581251954678468,77.41935483870968,0.00021939517743458582
22,0.00018561988588260703,0.3022686902858418,62.23404255319149,0.2378660087901011,77.41935483870968,0.0002042043447115753
23,0.00029802510811898126,0.30226396651472165,63.297872340425535,0.2431672442481904,77.41935483870968,1.4186729279323773e-05
24,0.00023251299733907158,0.29927240668517424,63.297872340425535,0.2485751432910301,77.41935483870968,8.555362517750941e-05
25,0.00012929525594890885,0.30663280823869127,63.297872340425535,0.2500373499433024,77.41935483870968,9.12678847453312e-05
26,0.00013088460578088886,0.30569028724232844,63.297872340425535,0.24582537998742962,77.41935483870968,9.870900364065219e-06
27,0.00044996883429220045,0.30463402850628307,63.297872340425535,0.2506019297539274,77.41935483870968,6.702053740427098e-05
28,1.6930606340153985e-05,0.30696215779700414,63.297872340425535,0.24900669986793786,77.41935483870968,3.812896375631017e-05
29,2.4088757789974773e-05,0.31516788500087045,62.76595744680851,0.24922175763155924,77.41935483870968,3.996595165372388e-05
