,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.725084905342969,0.08825922692959214,50.0
1,0.5106680510989313,0.14272085969037762,50.0
2,0.7344621961412309,0.0879830002261346,50.0
3,0.37040332761566996,0.15474789994009833,51.587301587301596
4,0.5437941526335917,0.08765163464241305,61.111111111111114
5,0.533071911770201,0.08620973990210626,50.79365079365079
6,0.5909361586546361,0.08842241573124997,50.79365079365079
7,0.10854473282638474,0.16045017291242794,52.38095238095239
8,0.34886345095697324,0.07432455845824423,71.42857142857143
9,0.39408956030336306,0.10363425061250134,61.904761904761905
10,0.06712430958975459,0.14440068674945034,58.730158730158735
11,0.6225615117079716,0.09650744664517459,74.60317460317461
12,0.036327954678419726,0.107936157296813,63.49206349206349
13,0.029497381990025055,0.17082939150079704,66.66666666666666
14,0.9326914463009744,0.11823193168522446,73.01587301587301
15,1.3826884337692298,0.1042349395129304,72.22222222222221
16,0.018884886434674605,0.4082626190576206,57.14285714285714
17,0.055032281248564664,0.09385322917862937,72.22222222222221
18,1.2670629432264777,0.11365272318377366,76.19047619047619
19,0.02554869944354098,0.0843492026176732,76.98412698412699
20,0.0034524895254083696,0.09928335343865625,73.80952380952381
21,0.006974608943263307,0.3919240351295064,54.761904761904766
22,0.009830806597351862,0.14412768040738044,73.01587301587301
23,0.007489644214205346,0.1764188524646931,72.22222222222221
24,0.004379836908076474,0.17076412124412976,65.07936507936508
25,0.07311352658813225,0.27845121807292433,66.66666666666666
26,0.18373936709262814,0.18790894163778887,73.01587301587301
27,0.00022290715123355855,0.3136014128169689,65.07936507936508
28,0.2871777497561953,0.19012040765946883,68.25396825396825
29,1.665763685460412e-05,0.303130407803617,65.87301587301587
30,0.0013092083340182881,0.19988848724952715,71.42857142857143
31,9.9786062045488e-05,0.3012546341912199,64.28571428571429
32,0.0009186233802405536,0.17885668762095688,77.77777777777779
33,0.03300836568943803,0.3540063630919712,68.25396825396825
34,1.0347720519369537,0.3396589748605417,65.07936507936508
35,0.011581694972617525,0.19610132028051952,76.19047619047619
36,0.003138922456906592,0.18773650838168332,73.01587301587301
37,0.0012588838575997917,0.16233916831405742,76.19047619047619
38,0.0005618882263115008,0.18822249914884448,74.60317460317461
39,0.002817179340864142,0.21793907642157476,74.60317460317461
40,0.0026811318787475055,0.23066510778636187,75.39682539682539
41,0.011762824718400483,0.22144708662950505,71.42857142857143
42,0.00011932838043957071,0.20673755977493366,75.39682539682539
43,0.0002866888483299857,0.2099583237515067,78.57142857142857
44,2.714964598733188e-05,0.3539808233078519,65.07936507936508
45,0.0024466195366994823,0.2695589096669144,69.04761904761905
46,0.0005428867023553116,0.25915577595048866,65.87301587301587
47,6.150353260535875e-05,0.2865432648234682,69.84126984126983
48,2.5715501514623497e-06,0.25857612357442467,75.39682539682539
49,3.430636610062577e-06,0.4080064779434529,65.87301587301587
50,1.0073849781923904e-05,0.29211145982019127,71.42857142857143
51,2.5239993614541326e-05,0.23669513020167982,75.39682539682539
52,1.0065360491075899e-05,0.2852176961593187,76.19047619047619
53,8.650104406394246e-06,0.28193393267499955,75.39682539682539
54,4.682423886312839e-06,0.32838542664347153,72.22222222222221
55,2.1957915405071665e-06,0.3337261641276,72.22222222222221
56,4.759581072428586e-06,0.3328513896882336,72.22222222222221
57,1.0204847475651995e-05,0.33962996924852423,72.22222222222221
58,3.5619058796288665e-05,0.34144117811246727,72.22222222222221
