,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,493.056399603992,886.9277228088104,0.0,0.0,0.0,0.0,0.0
1,525.2890073273545,196.61798781284432,0.0,0.0,0.0,0.0,0.0
2,467.32709812702313,183.20375133947996,0.0,0.0,0.0,0.0,0.0
3,443.3923509071373,203.31309112219427,0.0,0.0,0.0,0.0,0.0
4,402.07334472763955,269.202279539929,0.0,0.0,0.0,0.0,0.0
5,167.77690282537895,310.5982978040587,0.0,0.0,0.0,0.0,0.0
6,312.2540573276505,302.0258645501334,0.0,0.0,0.0,0.0,0.0
7,192.32218459740773,280.4286235817071,0.0,0.0,0.0,0.0,0.0
8,28.761615085690607,422.23476466442224,0.0,0.0,0.0,0.0,0.0
9,350.54905598895203,502.29413781580496,0.0,0.0,0.0,0.0,0.0
10,93.46194572431153,346.26285455854924,0.0,0.0,0.0,0.0,0.0
11,61.31171796717294,353.09769003539014,0.0,0.0,0.0,0.0,0.0
12,97.19840437800417,230.26619922051705,0.0,0.0,0.0,0.0,0.0
13,11.548256942206946,246.5559411618986,0.0,0.0,0.0,0.0,0.0
14,8.55089530814408,197.25558640892464,0.0,0.0,0.0,0.0,0.0
15,11.724850199162512,178.68408423804854,0.0,0.0,0.0,0.0,0.0
16,3.303279580595778,158.35982462066963,0.0,0.0,0.0,0.0,0.0
17,3.011657543780879,181.6881379023527,0.0,0.0,0.0,0.0,0.0
18,4.131096926520656,173.20544495926538,0.0,0.0,0.0,0.0,0.0
19,11.797434437575768,220.20965753634724,0.0,0.0,0.0,0.0,0.0
20,2.0783984719549498,217.5214288709181,0.0,0.0,0.0,0.0,0.0
21,0.37101193671663596,166.72127167059912,0.0,0.0,0.0,0.0,0.0
22,1.2368917131504726,155.63080578134503,0.0,0.0,0.0,0.0,0.0
23,3.0472612740372895,200.94637950393172,0.0,0.0,0.0,0.0,0.0
24,0.6825451780428681,176.55721488819168,0.0,0.0,0.0,0.0,0.0
25,5.112719074102077,219.82352646313961,0.0,0.0,0.0,0.0,0.0
26,2.8316022664441385,207.75321921256923,0.0,0.0,0.0,0.0,0.0
27,0.47058379200047923,206.56836311337233,0.0,0.0,0.0,0.0,0.0
28,3.5873922409713934,189.55932861750142,0.0,0.0,0.0,0.0,0.0
29,2.1421236099989143,178.0651202602889,0.0,0.0,0.0,0.0,0.0
30,4.60124847153545,152.05273999152763,0.0,0.0,0.0,0.0,0.0
31,1.538751261556655,177.42625335429457,0.0,0.0,0.0,0.0,0.0
32,0.9104033224955335,191.77068076681437,0.0,0.0,0.0,0.0,0.0
33,1.6026708698601813,202.2207973421602,0.0,0.0,0.0,0.0,0.0
34,0.4318509697789869,196.70039075641026,0.0,0.0,0.0,0.0,0.0
35,0.8507795788481635,180.98458377233402,0.0,0.0,0.0,0.0,0.0
36,3.556287754379944,167.94403868478975,0.0,0.0,0.0,0.0,0.0
37,1.8073565741068123,196.81476621289488,0.0,0.0,0.0,0.0,0.0
