,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1343.0592679002389,248.19798315018193,0.0,0.0,0.0,0.0,0.0
1,475.60641046819336,48.14318175200143,0.0,0.0,0.0,0.0,0.0
2,106.40736269716895,44.11645842627182,0.0,0.0,0.0,0.0,0.0
3,611.747291878669,40.0010726022865,0.0,0.0,0.0,0.0,0.0
4,181.33377352625473,61.49547564869938,0.0,0.0,0.0,0.0,0.0
5,222.11609927507985,40.72084489181437,0.0,0.0,0.0,0.0,0.0
6,289.5458628715774,42.47951355329272,0.0,0.0,0.0,0.0,0.0
7,191.79429684044715,45.15779840980072,0.0,0.0,0.0,0.0,0.0
8,110.00304810896604,74.27777226249106,0.0,0.0,0.0,0.0,0.0
9,101.97862824300923,96.54832591715603,0.0,0.0,0.0,0.0,0.0
10,62.08391521635274,96.66225667389419,0.0,0.0,0.0,0.0,0.0
11,17.00054956626961,68.97004749912594,0.0,0.0,0.0,0.0,0.0
12,23.44911965028918,72.44889328465783,0.0,0.0,0.0,0.0,0.0
13,20.939590791175366,53.8267196978079,0.0,0.0,0.0,0.0,0.0
14,8.449040295008183,69.2827269662481,0.0,0.0,0.0,0.0,0.0
15,26.4840552721989,40.42105721523787,0.0,0.0,0.0,0.0,0.0
16,15.51111343694963,56.60712126597914,0.0,0.0,0.0,0.0,0.0
17,2.8915556691113604,49.132457951928856,0.0,0.0,0.0,0.0,0.0
18,7.037906298373049,71.33888430272671,0.0,0.0,0.0,0.0,0.0
19,4.177578887461804,33.81378388857598,0.0,0.0,0.0,0.0,0.0
20,4.019894271969738,50.9923307874033,0.0,0.0,0.0,0.0,0.0
21,2.1502909966635655,29.071849170190838,0.0,0.0,0.0,0.0,0.0
22,1.6241986369709867,33.107751323648074,0.0,0.0,0.0,0.0,0.0
23,1.4283528431978205,45.264242004048995,0.0,0.0,0.0,0.0,0.0
24,2.0326664701084414,40.88536061443906,0.0,0.0,0.0,0.0,0.0
25,13.421770796542292,66.73387056355118,0.0,0.0,0.0,0.0,0.0
