,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.7062215493756867,0.08959809241742535,46.03174603174603,0.09255040507810479,66.40625,0.8263570776465081,0.06653550111781437,75.0,1.7965772690783453,0.12228116664503726,41.17647058823529,0.6897935913995392,0.1522835679467399,44.44444444444444,0.7227707379514117,0.058160972239179494,84.61538461538461,0.980961993657445,0.13049938583138643,28.57142857142857,0.5357306212111039,0.1420638455802096,50.0,0.6264070070428885,0.0842202013171822,62.5,0.7108224479824162
10,0.6692626594909932,0.08879329314916584,45.5026455026455,0.09459097968738342,69.53125,0.6365537270582079,0.06746244337635696,75.0,0.509513872494727,0.11952188268451464,41.17647058823529,0.678452328354931,0.15204768932391927,44.44444444444444,0.6859189684032216,0.2841331733210742,30.76923076923077,0.12862374945643987,0.09618124165452767,92.85714285714286,0.6478019026100579,0.24935184817263098,50.0,0.5733060477691792,0.0867610117118472,37.5,0.6873390239876306
11,0.7589561579098499,0.0891989742298994,46.03174603174603,0.07888180656088235,67.96875,0.5584557024711402,0.07153972333624618,71.875,0.37248489456915956,0.12010595243563188,70.58823529411765,0.5326932267867277,0.15568957346098836,44.44444444444444,0.6867832900959008,0.1463291630987604,76.92307692307693,1.6824832921756447,0.10125216596046394,35.714285714285715,0.6362064371906385,0.13067910391587462,50.0,1.6454701293147718,0.08407851073269404,62.5,0.686185674410099
12,0.5283490064924485,0.08999194831891996,45.5026455026455,0.10157020634192053,71.09375,0.2191171016364715,0.32702502613125706,75.0,0.2233900024277343,0.33001003948233115,41.17647058823529,0.5309517475055058,0.15579330839067718,44.44444444444444,0.7024411847688471,0.2713638531225061,23.076923076923077,1.5087565363809816,0.0939927413969042,71.42857142857143,0.8887082546620584,0.1419244242147017,50.0,0.5970636195307419,0.08758456919095768,37.5,0.693519215174553
13,0.47841217467175157,0.09367498585321672,45.5026455026455,0.08010709975192117,71.09375,0.5505267569932715,0.1345209250226871,78.125,0.4106889506968591,0.07093266544029664,70.58823529411765,0.7760358382122844,0.164169757335667,44.44444444444444,0.6764565824506724,0.280829185390953,46.15384615384615,0.0013264619642285441,0.2104157824843354,71.42857142857143,0.5092397731796837,0.8127283015164999,50.0,8.62222211683956,0.08690578090429452,62.5,2.5058461520513418
14,0.6432634668175203,0.08797464716844909,47.61904761904761,0.1928775602999395,65.625,0.9354861107724687,0.25899983549421646,71.875,0.025868628149689755,0.04805647985376926,88.23529411764706,1.104790341499856,0.15174669568551832,44.44444444444444,0.7018024171129053,0.07706767378785219,76.92307692307693,2.995653840035906,0.05527008229224791,78.57142857142857,0.4881930388617586,0.13740208827057282,60.0,0.658084705288894,0.08685111632390063,37.5,0.6924677855973904
15,0.6977416182916485,0.20648100050026943,46.56084656084656,0.11771952952889266,71.09375,0.16699556822301617,0.1439098526805052,75.0,0.8259162679713672,0.09474415874561752,47.05882352941176,0.5009448987086993,0.1515065614006185,44.44444444444444,0.6858086997236943,0.08457415612544004,76.92307692307693,0.5841315998595509,0.3357193158392898,35.714285714285715,0.4141688219514489,0.14967158330883437,50.0,0.5947369638968694,0.0871799704033786,37.5,0.5807365923042278
16,0.3513762835143777,0.13278726739438687,49.2063492063492,0.12050502500792051,71.09375,0.2734454910864384,0.453052188285583,75.0,0.07972760799685051,0.0525893794941687,70.58823529411765,0.22570374670191753,0.1584790376859147,44.44444444444444,0.6584003030072934,0.06892034916478827,76.92307692307693,3.8869137194802543,0.28104376944331116,57.14285714285714,0.010933773327565918,0.1428497219978181,50.0,0.7254891588098241,1.8527046952222475,37.5,0.6755857120751091
17,0.9340732807751082,0.10936269094583416,56.08465608465608,0.12522127959333257,71.09375,0.2701556497285772,0.6576179564651983,75.0,1.582583166768424,0.0963629021955656,76.47058823529412,0.3624989298947082,0.1578405604163261,44.44444444444444,0.6939806524180919,0.0971041584125226,69.23076923076923,0.13423557498627017,0.10433434106338324,71.42857142857143,2.7922972299908597,0.14134024591116273,50.0,0.5318829659044981,1.1974826549606203,37.5,0.1133921971803558
18,0.6607331736806159,0.10210918591382816,58.730158730158735,0.14440040864472173,70.3125,0.0027477858502466933,0.2069438029869382,71.875,0.3100769770313535,0.3060055458240823,76.47058823529412,0.1892922020409174,0.15037311563882694,44.44444444444444,0.6833086241977092,0.2126091863082307,76.92307692307693,0.09289645733924605,0.3330758005871786,42.857142857142854,0.0793632624682104,0.47875454045602783,60.0,0.28867676068648146,0.11239468834877399,62.5,8.460498660095107
19,0.49272168714874853,0.0978604169536922,58.201058201058196,0.1359313298797188,71.09375,0.02245411097211711,0.07565691507434583,78.125,0.997678337654363,0.13811951235814665,70.58823529411765,2.216922660384957,0.16029279263231835,44.44444444444444,0.6889203843632977,0.25623527388840434,38.46153846153847,0.00012561152767370437,0.08152616955584333,85.71428571428571,0.00248976746330655,0.2609292584515973,60.0,2.3776154210781346,0.2500026286170234,37.5,0.6875951400862746
20,0.8729473634597276,0.11876348427109865,50.264550264550266,0.13930064066950967,71.875,0.01865562016725632,0.15237278392206366,78.125,0.13543346662757866,0.26210061268827234,76.47058823529412,0.3473572693912449,0.16334836460281726,44.44444444444444,0.6799622946463998,0.12315716393319921,69.23076923076923,0.020653727255000514,0.05595403625134261,78.57142857142857,0.21385945325996442,0.6303850163580125,60.0,0.5149300865397923,0.746412866865814,37.5,0.006357958480093086
21,1.0691153567513392,0.0975954042104172,59.25925925925925,0.13998215664340813,73.4375,0.00688020169641787,0.1634128455738689,75.0,0.057694689767150885,0.5374509144714105,52.94117647058824,0.015633231306135188,0.16744424744924905,44.44444444444444,0.6488818031353715,0.2230728416666089,38.46153846153847,0.00884994254090122,0.5919417904164251,42.857142857142854,0.10722530846438245,0.23382349867500002,60.0,0.19648930553573646,0.650885446582038,37.5,0.05919705641587583
22,0.35850231909646607,0.13974944334497202,50.264550264550266,0.19418239635563345,68.75,0.007276628064562603,0.10592084409234848,78.125,0.46824672037097237,0.11203890314130296,76.47058823529412,6.637592888778868e-05,0.15059844333750283,44.44444444444444,0.6754274378411175,0.12798363927074646,76.92307692307693,0.02476122873484578,0.389945124913889,50.0,0.001233599711580388,0.18881334616252926,50.0,0.4854655356150251,0.21381615742434956,37.5,0.6614891918076519
23,0.04708525960121215,0.18260870546792554,49.735449735449734,0.16897149162191225,67.1875,0.10372198937840664,0.1838043629323795,68.75,0.9877925809319853,0.5714291431764478,47.05882352941176,0.2695242721688814,3.1005184574591427,44.44444444444444,0.26974610343951155,0.14035512834126182,46.15384615384615,1.484320789030818,0.04890498384134377,78.57142857142857,0.07428839122294761,0.2630791486647547,70.0,0.2671364109970952,0.07784049777126217,62.5,0.960668399108096
24,0.029795513779267712,0.1547893071031292,50.79365079365079,0.20079273940063272,68.75,0.17609252889333846,0.5331217362203499,71.875,8.774328485134082e-07,0.04969308990745032,88.23529411764706,0.17872587536088788,0.14811188880410814,44.44444444444444,0.691563669148146,0.2602345226784808,69.23076923076923,0.0007411431547463522,0.09348092705476883,78.57142857142857,3.938159431153395e-05,0.17410949946362603,50.0,0.209566760789411,0.08816376920636233,75.0,0.37412847941775035
25,1.2443433457918327,0.11822225726764696,59.25925925925925,0.1533330596044971,55.46875,1.300356867777067,0.20070352293371405,71.875,0.14100652097796576,0.2088894842810724,70.58823529411765,0.0007499420241003328,0.15165256886529066,44.44444444444444,0.6918947390551988,0.5260702885272507,46.15384615384615,1.452328186017446e-05,0.0947717445355267,78.57142857142857,1.967940184404769e-05,0.737911031280367,50.0,0.016995046006674553,0.08747728404208378,25.0,1.4448309200161298
26,0.10765540080931457,0.15344486464152338,51.32275132275132,0.17101630841112933,72.65625,0.014767740560811324,0.13382107051253728,81.25,0.000594808103481087,0.24133681593459316,76.47058823529412,0.00135334262708865,0.1535637697225775,44.44444444444444,2.4536324004610583,0.559412604218651,46.15384615384615,4.536435645534879e-05,0.11840017256396583,78.57142857142857,6.225873462733845e-05,0.19434362025159158,60.0,2.5746762935884595,0.22331914730616378,37.5,4.456038525006911
27,0.24021008188514048,0.18391019944333453,48.148148148148145,0.1371681931241238,72.65625,0.43031877037891825,0.3320405966032775,75.0,0.001540420726012967,0.3414955116115397,70.58823529411765,4.006586463058574,0.17913996040819363,44.44444444444444,0.6264744588606824,0.4889072322875875,46.15384615384615,3.297641685062799e-05,0.1582769672392012,78.57142857142857,3.1581701766428464e-05,0.9626857548835103,70.0,0.17307659371423256,0.3944857704057461,37.5,0.12598632377148994
28,0.4010448688686891,0.12969728703327135,54.4973544973545,0.19070839597107445,67.96875,0.0220430478055878,0.2978330837092918,75.0,0.015009164026529409,0.11740087898584889,82.35294117647058,3.316264899379225e-05,0.17583683079235626,44.44444444444444,0.6731404183468278,0.4774271198742636,46.15384615384615,3.0359256125895675e-05,0.15565380986931995,78.57142857142857,3.220571869531483e-05,3.05264852783174,50.0,0.24038863306638436,0.26142764591163015,62.5,0.2585370130086448
29,0.41645246820622284,0.1305486096748223,58.201058201058196,0.18479073426035303,72.65625,0.2784326729293525,0.17097191542305806,68.75,0.2918299577813189,0.14247763808062963,76.47058823529412,4.027371182785198e-06,0.1555438332616185,55.55555555555556,0.6918049458627756,0.5649706837875127,46.15384615384615,5.845742290018198e-06,0.143764700829705,78.57142857142857,2.5860239928011425e-05,0.4716026665667366,70.0,0.18223709630164295,0.15962617702098428,75.0,0.3507485425176302
30,1.852619163298209,0.1720923730644694,59.25925925925925,0.2001527844802884,72.65625,0.5244650020111431,0.15413846484163368,75.0,0.6465107280328346,0.14667910560690234,82.35294117647058,1.000553324989049e-06,0.19089659967316938,44.44444444444444,0.6356663242746824,0.4939845504096224,46.15384615384615,0.00016243239850461627,0.1650518677347716,78.57142857142857,1.970215371747372e-05,0.3007462384746561,70.0,0.311107442582779,0.27626371486367457,25.0,0.09089771980418117
31,0.14491403229633562,0.21446990975044272,52.38095238095239,0.18836946730227613,74.21875,0.0005782228826150845,0.1826112516081016,78.125,0.6254847959798033,0.14768009185034695,82.35294117647058,7.043452898664311e-05,0.18058226146254033,55.55555555555556,0.6232066798443681,0.5246589645138955,46.15384615384615,2.3161994096006813e-06,0.17472037292413672,78.57142857142857,1.7000592875850173e-06,0.17658682158748462,70.0,1.5867010300519488,0.11436931539640109,62.5,0.08911156988939277
32,0.06958865197114944,0.18083130223293936,56.08465608465608,0.27697917293683516,69.53125,0.007435470775109202,0.15972147296496086,78.125,0.02944293065372975,0.15315527695558484,82.35294117647058,2.748430249625059e-05,0.18449028886753938,33.33333333333333,3.540087040423718,0.5789299707428976,46.15384615384615,0.00044322790439683875,0.14677229769561015,78.57142857142857,1.5944269004465376e-05,0.20441070526998967,80.0,0.02437876594516155,0.8684043124668903,37.5,0.048437407587838065
33,0.6910380316279054,0.15897892343711176,60.84656084656085,0.15749524540632825,73.4375,0.03622454596062037,0.2162776888065512,71.875,0.0003154842092093425,0.15029023268770758,82.35294117647058,5.9219702486914574e-06,0.14987268900296596,33.33333333333333,2.841591374005884,0.5252781219787698,46.15384615384615,1.5230108910324296e-06,0.17473245892209516,78.57142857142857,8.157919659337443e-06,0.42373527485403323,60.0,0.15214150556909342,0.0851160036282304,62.5,0.19152943072527215
34,0.33902258909993355,0.196661241558396,60.84656084656085,0.23832704348582673,71.09375,0.024254861863724886,0.28096339380864305,78.125,7.103708848165107e-05,0.16785865822230722,82.35294117647058,1.1249641069995182e-06,0.6917928332669601,55.55555555555556,0.003420428617082333,0.5353781937886519,46.15384615384615,1.3050579660223382e-05,0.16971760127078492,78.57142857142857,2.7439275722132284e-06,0.3442356261459459,70.0,0.003520864308004741,0.6232803625723121,37.5,0.12781272994962323
35,0.06266082423026137,0.1456757771374479,59.25925925925925,0.21496400009767086,73.4375,0.0010430518680907056,0.21648531692342904,81.25,0.00024065266967903597,0.1661662603246229,82.35294117647058,1.3545705757802912e-06,0.5063285023389913,44.44444444444444,2.7464419497222985,0.4964988991386093,46.15384615384615,6.329326436929008e-05,0.1612963530215107,78.57142857142857,2.7532975511585985e-06,0.18203476248180064,80.0,0.011507088323823467,0.13267804069572642,62.5,3.9394600178721046
36,0.01167653029382371,0.22790473204291106,61.37566137566137,0.2664357690307392,71.875,0.00044469057968051726,0.45816450729956687,59.375,0.027257138678095344,0.16683188109104272,82.35294117647058,5.5360489046213575e-06,2.5316996008356707,44.44444444444444,5.568942182615117e-07,0.5883899988491332,46.15384615384615,7.850743942939088e-06,0.19653676809528645,78.57142857142857,6.511532519437881e-06,0.32781642653105614,80.0,0.0013294890361897774,0.2963821905097513,25.0,0.007264014318790831
37,0.2419015440359151,0.23848994547502858,59.78835978835979,0.23818879648321767,70.3125,0.7591106048353747,0.2363752659366281,78.125,0.00029115969004114915,0.3281895836793197,82.35294117647058,5.848600197029061e-07,0.24809642474658794,55.55555555555556,0.11629415688698425,0.586424248814919,46.15384615384615,2.000798089184534e-06,0.16754418057427306,78.57142857142857,1.0388480978615176e-05,0.33881973481564426,60.0,0.006113451511143137,0.17262399034242104,62.5,1.160867907024661
38,0.00803856159871295,0.19392307307361492,61.37566137566137,0.23983946359561398,71.09375,6.414062592728713e-05,0.4851328833367549,75.0,5.1069089918503815e-09,0.2666378649671241,82.35294117647058,4.081277801138669e-07,0.6488760555664034,55.55555555555556,0.05585957192500465,0.5272841022746382,46.15384615384615,7.136087021265447e-05,0.16874863302277485,78.57142857142857,8.85747178732251e-07,0.4441484472736395,70.0,0.1771308013813807,0.1977994072943596,62.5,0.01298942338764754
39,1.3264154993812787,0.19879473052732416,58.201058201058196,0.20230857350344636,71.09375,0.0001367520692482129,0.2536468682516696,65.625,0.04710757523011822,0.15363811290600823,82.35294117647058,7.974489119423035e-07,0.17186536632536975,33.33333333333333,0.8672231790718529,0.6654584886725993,46.15384615384615,1.135202374812345e-05,0.16475470972170453,78.57142857142857,1.7441488548927385e-05,0.23454361496997084,80.0,0.0008287918838995392,0.20573952035418344,25.0,0.015346699987029649
40,0.09077253265142757,0.2070630175842756,61.37566137566137,0.2963899411921453,75.0,8.468626074864e-05,0.24516562538619102,78.125,0.0005724476105216129,0.1580474013046502,82.35294117647058,5.737031778091512e-06,0.7074517215852778,33.33333333333333,0.22240773736899563,0.5050151723530123,46.15384615384615,2.0987078644879495e-06,0.18209283228464615,78.57142857142857,4.680988889884286e-06,0.21458652020939856,70.0,5.524861126149746e-05,0.3283769574662765,37.5,0.010474664595140175
41,0.05141264934868723,0.22441742006586196,58.730158730158735,0.24965308350399937,68.75,0.002089775667782576,0.2127773130415345,78.125,0.2748532234077181,0.16916889401532698,82.35294117647058,6.123822881031246e-07,0.29938745258568594,33.33333333333333,0.00014697976692635553,0.5766944610532702,46.15384615384615,5.494191544301638e-06,0.18479199791638798,78.57142857142857,5.250602299590307e-06,1.9214795344618072,50.0,0.059752686006399686,0.6660397387697161,25.0,1.7946263343984903
42,0.9554395271950569,0.21478584028793613,49.735449735449734,0.2510651394762623,72.65625,0.5389778067188333,0.18139090623498122,81.25,0.03510643853044425,0.16697736677449013,82.35294117647058,7.777960109682763e-07,0.7077379956652864,44.44444444444444,0.6522616485655267,0.4666143098317598,46.15384615384615,3.631983299180957e-06,0.17368761164794413,78.57142857142857,4.203109644758347e-06,0.2426733845787191,60.0,0.004447023798419271,0.27005896982505717,50.0,0.0038036712934664666
43,0.011159629559608874,0.2799331150806333,59.25925925925925,0.2645828312661991,72.65625,0.22601946684348614,0.23428223832238662,78.125,0.0029018130060115077,0.18068930184200435,82.35294117647058,4.8748444530945e-07,1.2009532626851902,44.44444444444444,9.213798421544018,0.4988213387664863,46.15384615384615,4.30176743783475e-05,0.19297705565959353,78.57142857142857,1.055029995200918e-05,0.41327119721135,80.0,0.0006638363576417116,0.618545141454149,25.0,0.009391293990138586
44,8.166055563010238e-06,0.380278736049684,59.78835978835979,0.2719120365130885,71.875,0.0006941688911942253,0.26103095684854416,78.125,2.1126419260471864e-05,1.0963819931614376,82.35294117647058,2.43097979517414e-07,0.9994535411233786,33.33333333333333,0.03731515765823398,0.6378164425734206,46.15384615384615,1.8084103991598583e-07,0.1831987441880174,78.57142857142857,8.121482727805265e-06,0.1750555557591146,80.0,0.0006192260951807144,0.848259424110045,37.5,0.3864730315740454
45,0.0004852561057581487,0.23058636627031712,56.613756613756614,0.2854913563098778,71.875,0.0008015999400762772,0.28311957769453805,78.125,2.9458660001060786e-07,0.18580750568891116,82.35294117647058,3.504681689097767e-08,0.9523290291972712,55.55555555555556,0.3024609116773547,0.6599489904569169,46.15384615384615,2.6154960783894405e-08,0.22839523758947328,78.57142857142857,1.5870860052641334e-06,0.14980445202395012,80.0,5.549511096613248e-05,0.2386306851556027,75.0,0.0901107408957947
46,0.010752804403639618,0.23338457101475923,58.201058201058196,0.23147050039289002,74.21875,0.532199997479234,0.3050824784644981,81.25,2.445966823932359e-07,1.0898913361544997,82.35294117647058,4.7346947138263877e-07,0.23562339696640308,33.33333333333333,0.00758016882549336,0.6913901588226098,46.15384615384615,1.662299598481968e-07,0.20938698327443875,78.57142857142857,2.8270658327328963e-06,0.18008290737660904,80.0,9.343286135257707e-05,0.40586212499787455,25.0,0.01324095588194405
47,0.02387826068878782,0.238949029945296,58.730158730158735,0.2929286330025803,69.53125,6.986462162620374e-05,0.32837542917292634,78.125,1.2506121719781364e-06,0.17623350970283527,82.35294117647058,7.276024594562412e-07,0.33996276992623387,44.44444444444444,1.0323493883752752,0.5484438360704782,46.15384615384615,5.366583750992626e-09,0.19137962003457615,78.57142857142857,4.760650192470533e-06,0.5743783870520621,80.0,7.991384877501454e-05,0.5459447490620744,25.0,0.000555572851883924
48,0.0005154658906059029,0.38379504728247116,62.43386243386243,0.27107006605499256,72.65625,0.0001706237913803372,0.3531213470719152,71.875,0.0006697150350187398,0.17431631842381193,82.35294117647058,3.970027069070903e-07,0.8356732844800827,33.33333333333333,0.22965637601451783,0.6664424354775923,46.15384615384615,1.2312842815201424e-06,0.18061023383219332,78.57142857142857,2.4410132845628813e-06,0.18849166418206065,80.0,6.286219638199497e-05,0.6625080963356562,12.5,0.0005459236481973557
49,4.280081278472821e-05,0.4317322616479593,55.026455026455025,0.5255792587113326,55.46875,0.004609591288250811,0.20905226355052514,75.0,0.8122020053468866,0.3750909800841091,82.35294117647058,3.802719080321954e-08,1.6315571707783043,55.55555555555556,0.00019084819319160938,0.6688636280694844,46.15384615384615,1.0961215511144552e-06,0.1872749671489494,78.57142857142857,1.7587399054202622e-06,0.19132656339213755,70.0,3.9325865606974784e-05,0.6708251804378119,25.0,0.0007713853345775271
50,1.4475573869461421e-05,0.29378685251981185,59.78835978835979,0.2627706174316263,73.4375,0.0006891064196703685,0.3059243030724798,75.0,0.00013132281956919104,0.17113571822417092,82.35294117647058,1.421023773214105e-06,0.6972916856352698,33.33333333333333,0.0021585657721668763,0.5695107042393848,46.15384615384615,1.5327495849289354e-06,0.20447310676521743,78.57142857142857,4.34462022695754e-07,0.19253970633251266,80.0,1.7917804849749762e-05,0.6940530840835637,25.0,0.0002673849579474671
51,0.005402988452325749,0.43005877003804466,58.201058201058196,0.3287268570872999,67.96875,0.007120784662699529,0.1902929972578006,75.0,1.0825420499740166,0.17598611313822593,82.35294117647058,8.723810553374629e-07,0.6937604796810233,44.44444444444444,8.106613801453353,0.7216786959940931,46.15384615384615,1.6798000844109724e-06,0.19513624907455007,78.57142857142857,1.5693268336929947e-06,0.17223536714652393,80.0,2.8259526283236475e-05,0.7354675702777944,25.0,1.366995590557012e-05
52,0.00023004645981692634,0.26209971736745846,61.37566137566137,0.36910230190723814,72.65625,5.9729274726202986e-05,0.21471908858413824,78.125,0.0002970816281772048,0.17553643437200556,82.35294117647058,3.224128456883685e-07,0.14556636981600024,33.33333333333333,3.4509983603027448,0.6168158708777342,46.15384615384615,9.742408836127933e-08,0.2336304041715671,78.57142857142857,1.1995272074223503e-06,0.18014827973620592,80.0,3.031357424183613e-06,0.816728750669991,25.0,0.0002048535871280653
53,4.7120187235300556e-05,0.39896188656080417,51.85185185185185,0.391406198592666,72.65625,1.3960390694360697e-06,0.2611177602869623,78.125,1.960338474860282e-06,0.17616115338344127,82.35294117647058,2.721888679747138e-07,0.7837619158830098,33.33333333333333,0.0034185672712839462,0.5493727558739194,46.15384615384615,5.953958690816402e-07,0.18604832126163284,78.57142857142857,2.0776844103952595e-06,0.18533755136944025,80.0,5.126386102038505e-06,0.8772758823373192,25.0,2.752916841262987e-05
54,0.0029331104767565176,0.3393334432639678,56.08465608465608,0.4086444942170313,71.09375,7.3547147872660535e-06,0.2787991672631588,81.25,4.054696108171171e-06,0.17931124160146392,82.35294117647058,1.6995265426726269e-06,1.0299492258087695,33.33333333333333,0.04648087613559886,0.730005564297284,46.15384615384615,4.712411358077647e-06,0.21666765736039315,78.57142857142857,1.0988032086033119e-06,0.659275230868506,80.0,4.9684941181353745e-06,0.9222809203299275,25.0,5.5972417645225484e-05
55,0.09338573182071305,0.2308024862434764,58.201058201058196,0.41727577234565594,72.65625,1.4755207959717238e-07,0.2861333305548897,81.25,4.118073038430725e-06,0.17341153016611302,82.35294117647058,9.398333417834204e-07,1.001205177675291,33.33333333333333,0.013204160278358393,0.5988849306184567,46.15384615384615,3.782912901649692e-07,0.2168424696840676,78.57142857142857,1.0584147487571632e-06,0.19180482189144962,80.0,5.435064070589466e-06,0.9456788339515052,25.0,1.1320117007601716e-05
56,0.08238572121528132,0.23392436977286815,59.25925925925925,0.4287184309473343,71.875,4.724235348693791e-08,0.30504765112260235,81.25,6.992209936545943e-06,0.1938528785970875,76.47058823529412,8.830722491542437e-06,0.614728326077937,33.33333333333333,0.244492689847246,0.7021378116992761,46.15384615384615,6.637543107406201e-07,0.17162415611024975,78.57142857142857,6.871792882068055e-07,0.1956291746388174,80.0,4.674828246388496e-06,1.071625169246274,12.5,9.187905226635621e-06
57,1.6868181999752524e-05,0.31176515232795426,59.78835978835979,0.4363039135138157,71.875,6.682561699487819e-06,0.3083094867475889,81.25,1.0905701842565299e-06,0.17176712502103236,82.35294117647058,2.884508459975863e-08,0.34930030111430815,33.33333333333333,2.5422474111519495,0.670179457088634,46.15384615384615,1.1774599103686749e-07,0.22928748393480644,78.57142857142857,7.328031990535192e-07,0.1977300848382954,80.0,1.065252900322734e-06,1.1036452893985746,12.5,1.6711595438840764e-05
58,0.008438875813084775,0.34330067368079703,52.910052910052904,0.4433736227844504,71.875,5.44294946919755e-07,0.3156406709987854,81.25,3.1552500960093956e-06,0.17345799661748862,82.35294117647058,2.9313666388489493e-06,0.633693262501351,33.33333333333333,0.001490088822929468,0.5882639079751318,46.15384615384615,1.0504775450974198e-05,0.19696748032123712,78.57142857142857,1.6475227118253277e-06,0.28453706159131925,80.0,1.451629007441638e-06,1.137343664137812,12.5,6.087537458108328e-06
