,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931565314018513,0.12226543757547453,58.82352941176471,0.08681275279755735,25.0,0.6941013491298001
1,0.691594174948645,0.12239289821281783,47.05882352941176,0.12091835495742481,25.0,1.522454604615219
2,0.694406225826204,0.12277535228729997,47.05882352941176,0.07391317723064877,75.0,0.5512456468470734
3,0.690142166610717,0.12278844368576886,47.05882352941176,0.09291423981023599,25.0,0.5428155911826523
4,0.6956167159892785,0.12134127770328919,47.05882352941176,0.07169459520426466,75.0,0.3281716282779777
5,0.7019182208480584,0.12155479869658195,47.05882352941176,0.11731590835526591,25.0,0.3229672229764656
6,0.7007676514016501,0.12147273829928122,47.05882352941176,0.2886165066756983,25.0,1.3637129823429153
7,0.6898146804406287,0.12063794621516691,47.05882352941176,0.07634413910523427,75.0,0.5590678435803116
8,0.7138498870553401,0.12050015495921439,47.05882352941176,0.07573908787839234,75.0,0.43334203018839257
9,1.1238797824190823,0.10560284302903232,47.05882352941176,0.13856504122227312,25.0,0.22167219770888172
10,0.6907732284626451,0.12187984279819584,82.35294117647058,0.19004214749245904,25.0,0.28593550428243353
11,0.692219527549688,0.12138662447124168,70.58823529411765,0.08710103685329842,75.0,1.33780157137219
12,0.6818989225747172,0.12162323650290124,70.58823529411765,0.08742068406525604,62.5,0.3804060259595645
13,0.6947746440299534,0.12193235189673261,47.05882352941176,0.035743360186827944,100.0,0.20276180890101525
14,0.872896255132239,0.11389795344999885,47.05882352941176,0.5701489825140219,25.0,0.037741350005926266
15,0.682755419744517,0.12183139258466248,64.70588235294117,0.1847153722811481,37.5,0.26274612527342384
16,0.6738240544570896,0.12150331002932659,70.58823529411765,0.05938013301571073,75.0,0.08072071671957289
17,1.3495308122049638,0.1589474838456499,47.05882352941176,0.2820933812351582,37.5,0.08669869721457019
18,0.6809029199887819,0.10320528031248358,76.47058823529412,0.3775611147398854,25.0,0.04675456985698686
19,0.6875046132653543,0.09288361720720442,88.23529411764706,0.04366814823070648,87.5,0.015896636839856548
20,0.47487783172507037,0.09193875644165106,88.23529411764706,0.4797178464540274,25.0,0.3202545932062129
21,0.3405719853303375,0.09756276399838144,64.70588235294117,0.16858326431886794,50.0,0.048161849379960604
22,0.021388859176302556,0.028794690440901355,94.11764705882352,0.4180291122331494,25.0,3.2212962372547587
23,0.1410596798671449,0.03276112553332886,94.11764705882352,0.17615002960869677,25.0,0.05478098475821274
24,0.0697034811524195,0.1138223555624395,94.11764705882352,0.048542975248604,75.0,0.9590004775916334
25,0.15805018862092085,0.030738009327479995,94.11764705882352,0.11387328678969251,50.0,0.04545188711793125
26,0.010462828336303338,0.01980190284569949,94.11764705882352,0.16506045553432652,50.0,0.0901853168712337
27,0.1534759592344398,0.03619848221669727,94.11764705882352,0.16292816710130678,50.0,0.0070203185689424056
28,0.0016024232941259492,0.05157490283365082,94.11764705882352,0.2260275058302011,50.0,0.0012050363502058546
29,0.0044541881171905,0.019449890961965234,94.11764705882352,0.22557872381106794,50.0,0.0019235444491882104
30,0.028845285422274065,0.012761604637215403,94.11764705882352,0.23251252517213863,50.0,0.0005625723476741767
31,0.012384837657502517,0.02276338624094027,94.11764705882352,0.2688045285796505,50.0,0.0006322505531719508
32,0.0032640221757790243,0.014584885827116298,94.11764705882352,0.26522256683878903,50.0,0.0004106782143812062
