,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
90,0.00011687062645977136,1.5221320671068106,50.0,1.0,0.5,1.0,0.3333333432674408
91,0.0002418969909870333,1.4332401072740042,50.0,1.0,0.5,1.0,0.3333333432674408
92,0.00019090082198499283,1.612475252813954,50.0,1.0,0.5,1.0,0.3333333432674408
93,0.00012583565654426877,1.6917266601892789,50.0,1.0,0.5,1.0,0.3333333432674408
94,0.00032969492616148556,1.6283587663879846,50.0,1.0,0.5,1.0,0.3333333432674408
95,0.00012125247857735561,1.6035557143172303,50.0,1.0,0.5,1.0,0.3333333432674408
96,0.00014328813920289835,1.622614684015339,50.0,1.0,0.5,1.0,0.3333333432674408
97,0.00017149755333739896,1.6164872158496615,50.0,1.0,0.5,1.0,0.3333333432674408
98,0.00022400067545746524,1.6756658428337308,50.0,1.0,0.5,1.0,0.3333333432674408
99,0.00010743208241384774,1.6333377241194902,50.0,1.0,0.5,1.0,0.3333333432674408
