,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6989623417266633,0.08804992122389377,47.08994708994709,0.08655616208177695,62.5,0.7560127771799089
1,0.6928492714388368,0.08806079461432456,47.08994708994709,0.08657126684932454,62.5,0.6969441901392437
2,0.6897078456236009,0.08807869294423101,47.08994708994709,0.086686252046527,37.5,0.6950533659968711
3,0.6781817150685308,0.08813213950338068,47.08994708994709,0.08682800214540527,37.5,0.6899191888047166
4,0.6924062572177777,0.08791526792820722,57.14285714285714,0.0868924517947312,37.5,0.7003490372037051
5,0.7065699112875069,0.08802281179073543,48.67724867724868,0.08749330847573311,37.5,0.6803725674547731
6,0.6955996020923199,0.08797698732072909,48.148148148148145,0.08733287434704269,37.5,0.6829596344852255
7,0.5887056466609517,0.08879620307601993,47.08994708994709,0.08981169017678677,37.5,0.6397284756494237
8,0.012022420073875781,0.4579712318891707,48.148148148148145,0.0868462613784714,37.5,0.7260561321979645
9,0.6823070955917744,0.09165146368039151,47.08994708994709,0.08648054198504307,37.5,0.6764460034340365
10,0.6837975657513005,0.08682366061104611,59.25925925925925,0.0860995071718735,50.0,2.260879711460768
11,0.6533360176245924,0.0899269198328907,51.32275132275132,0.08619159999156961,37.5,0.6336778452191876
12,0.5964292059201053,0.08896086005819716,53.96825396825397,0.08640784900950531,50.0,0.6909488299682414
13,0.6877168203192858,0.08638316016668987,54.4973544973545,0.08606852575290158,62.5,0.6957806017637088
14,0.6839075119164069,0.08452777766395322,63.49206349206349,0.08409782030669735,50.0,0.3015668935215017
15,0.7164833362563232,0.08400995856670569,61.904761904761905,0.08591884175922847,75.0,0.6866130877557057
16,1.5256965434069345,0.09815452263272159,55.55555555555556,0.08955448669899767,50.0,0.5524141090013766
17,0.12076972502978028,0.09823282172964358,60.317460317460316,0.08140483509848437,50.0,0.6901287669683699
18,0.4566896330388203,0.08786424171097176,66.66666666666666,0.08287224517363223,100.0,0.6381157748092223
19,0.796354849783982,0.09223441866946541,64.02116402116403,0.0747622972255975,50.0,0.7111908186036165
20,1.431806472140929,0.12470117020837282,59.25925925925925,0.0780201056421129,50.0,0.689579408730685
21,1.5573581301477257,0.12489599251787219,59.78835978835979,0.07137790799621527,50.0,0.6864036084794427
22,1.2485326545381719,0.13651700658526228,61.904761904761905,0.07818967261462101,100.0,0.7900511772263039
23,0.5402347405266669,0.12600845196570598,54.4973544973545,0.0870358306859752,37.5,0.6986910266297315
24,0.706812788659232,0.133970369006792,64.55026455026454,0.05675629738399018,75.0,0.5552021137621962
25,0.34898198600405483,0.1566748473827107,58.201058201058196,0.06293046808146469,75.0,0.5857164748949338
26,0.5790288401240662,0.11643363055358028,62.96296296296296,0.05581226058616276,75.0,0.6529985062500476
27,1.4142263497391276,0.13735232738589895,66.66666666666666,0.0681325428010735,75.0,0.6070432022558376
28,0.014453550215928309,0.15774115023044952,62.43386243386243,0.05987909911206062,62.5,0.6928440346854216
29,0.004562158436974282,0.1535940305383767,63.49206349206349,0.0641261709733079,75.0,0.9187114789809713
30,0.6299752872035237,0.13693362422413968,64.55026455026454,0.0740991060247079,87.5,0.6804806527698336
31,0.04616400852627816,0.20930885585848658,56.08465608465608,0.08872386093066412,62.5,0.7659855811570879
32,0.1825428284621909,0.15793325625196497,59.78835978835979,0.060172634475929035,75.0,0.9003086280831858
33,0.01942952027983229,0.13973535948153482,62.96296296296296,0.06557600953545135,87.5,0.5409262454449578
34,0.6238992889202274,0.1519871099551453,64.02116402116403,0.07590136593276672,62.5,0.0917427583225013
35,0.0035138907222293635,0.2704812737927293,57.67195767195767,0.09570021780939786,62.5,0.3820227419408821
36,0.021528155561763306,0.2654106437304973,57.14285714285714,0.06709377104017952,62.5,0.7072372746234278
37,0.018594378126958824,0.19534820071716935,65.60846560846561,0.08549399004098397,75.0,0.29197553695918804
38,0.0004007210590759626,0.22320215681695205,58.730158730158735,0.09391616600283034,62.5,0.841235860229946
39,0.005335419332797664,0.34400445052644385,57.14285714285714,0.036178471441396035,87.5,0.6857482944615486
40,1.116584214997107,0.2262352899349455,65.07936507936508,0.09187845658800158,75.0,0.33821594509404584
41,1.9783224905687032e-06,0.28922033567752686,61.37566137566137,0.02694979552817606,87.5,0.4324736689587616
42,0.0002500428550585482,0.3036435450789719,60.84656084656085,0.03126878408611893,87.5,0.14899552522895754
43,0.005063366538715368,0.32714481464438033,59.78835978835979,0.03409769729689832,75.0,0.589415132672051
44,0.0076872928043593015,0.31303143878645234,61.904761904761905,0.025161548469627048,100.0,0.021372354153495476
45,0.05222281575728502,0.27151683585866687,61.904761904761905,0.04215461881554182,75.0,0.1868194186838185
46,0.0039244127240406,0.3418944789199916,58.730158730158735,0.05728627817481706,75.0,0.16171421918218654
47,0.00044626832566504283,0.27532801508999444,61.904761904761905,0.0706765050578187,75.0,0.18706365977731865
48,0.013924175123372724,0.31845451004902814,59.78835978835979,0.06869099837542335,75.0,0.07498265403666186
49,0.0001555341696385028,0.3627890691534336,61.904761904761905,0.21076702025882396,62.5,0.03275697210279661
50,0.03679055929010386,0.4607058454521128,58.201058201058196,0.05287203945175949,87.5,0.12827779921002314
51,6.362918998686519e-05,0.3677742684018014,63.49206349206349,0.07171289549581951,62.5,0.030303303388425833
