,BIP,BIP,BIP,BIP,BIP,BIP,BIP
37,3.133170906631072e-05,1.2563453290467779,83.87096774193549,0.824404761904762,0.6666666716337204,0.7083333358168602,0.8333333358168602
38,7.463060832141181e-05,1.2618731866222863,83.87096774193549,0.7642857142857143,0.5833333432674408,0.5416666716337204,0.6666666716337204
39,0.0001735459614736054,1.2761170135432522,83.87096774193549,0.780952380952381,0.49166667461395264,0.5,0.5416666716337204
40,6.457048819530749e-05,1.2635626945619236,83.87096774193549,0.9017857142857143,0.6666666716337204,0.7083333358168602,0.75
41,0.00010466659600738906,1.2758640673730535,83.87096774193549,0.7738095238095237,0.5000000149011612,0.4166666716337204,0.6666666716337204
42,4.388512702127153e-05,1.2836651189176747,83.87096774193549,0.7250000000000001,0.45000000298023224,0.5000000074505806,0.5833333358168602
43,5.506032134982791e-05,1.2805767383795177,83.87096774193549,0.5797619047619047,0.3142857179045677,0.2708333358168602,0.375
44,1.533073414157689e-05,1.2900920507521798,83.87096774193549,0.65625,0.3928571343421936,0.4166666716337204,0.375
45,6.1793375624447736e-06,1.291069246364757,83.87096774193549,0.7023809523809523,0.4166666716337204,0.375,0.5
46,2.533946734010734e-05,1.2966550075709768,83.87096774193549,0.7583333333333333,0.6000000014901161,0.625,0.5833333358168602
47,6.0879705961738e-07,1.2946350361872867,83.87096774193549,0.7333333333333334,0.4761904776096344,0.5,0.5416666716337204
48,1.4903949206745549e-05,1.3019478723360174,83.87096774193549,0.6875,0.4166666716337204,0.5,0.375
49,5.488112680666014e-05,1.3079423628804212,83.87096774193549,0.7952380952380953,0.5833333432674408,0.625,0.625
50,2.9345342769981918e-06,1.3081721532637791,83.87096774193549,0.8333333333333334,0.6666666716337204,0.625,0.75
51,2.1179481269091048e-06,1.3129209413507394,83.87096774193549,0.8809523809523809,0.533333346247673,0.4166666716337204,0.75
52,1.7166402927985294e-06,1.3142721885891295,83.87096774193549,0.8476190476190476,0.7250000014901161,0.7083333358168602,0.8333333358168602
53,4.537818816419566e-06,1.3202773221491275,83.87096774193549,0.7416666666666667,0.4583333432674408,0.5000000074505806,0.5416666716337204
54,1.5681721409899633e-05,1.3227619778229207,83.87096774193549,0.653125,0.3541666716337204,0.4375,0.3125
55,6.566684659896202e-07,1.3202973913802654,83.87096774193549,0.8601190476190477,0.5416666716337204,0.5,0.625
56,4.7942527828327545e-06,1.3283133168543149,83.87096774193549,0.8833333333333333,0.533333346247673,0.5,0.6666666716337204
57,8.529791688996472e-06,1.3275191810681886,83.87096774193549,0.7864583333333334,0.380952388048172,0.375,0.4375
58,2.0870283755339536e-05,1.3368277730605609,83.87096774193549,0.6071428571428572,0.3142857179045677,0.2708333358168602,0.375
59,5.86520731491082e-06,1.3334216877509257,83.87096774193549,0.7375,0.49166667461395264,0.5,0.5416666716337204
60,2.416243193822479e-05,1.338864443350918,83.87096774193549,0.7611607142857143,0.559523805975914,0.5416666716337204,0.625
61,7.328689538506743e-06,1.3440269536939888,83.87096774193549,0.8541666666666666,0.6833333447575569,0.7083333358168602,0.75
62,1.8579476014247672e-05,1.3406070517951223,83.87096774193549,0.75,0.4166666716337204,0.375,0.5
63,6.893815807621326e-07,1.3477731444831222,83.87096774193549,0.6833333333333333,0.5166666731238365,0.5000000074505806,0.5416666716337204
64,5.002912612463573e-07,1.3524889381104974,83.87096774193549,0.7678571428571428,0.5,0.5,0.5
65,2.6887546641209645e-05,1.3544145573174282,83.87096774193549,0.7797619047619048,0.49166667461395264,0.5000000074505806,0.625
66,1.0710247713838357e-06,1.3574214376073261,83.87096774193549,0.6934523809523809,0.46666667610406876,0.4583333358168602,0.5416666716337204
67,2.3123999289065966e-05,1.363626280570394,83.87096774193549,0.7625,0.5416666716337204,0.5416666716337204,0.5416666716337204
68,1.5608761394817922e-05,1.3587852542035064,83.87096774193549,0.8642857142857143,0.5416666716337204,0.4583333358168602,0.75
69,7.709102291759642e-06,1.3705591744105083,83.87096774193549,0.6958333333333333,0.3392857164144516,0.3125,0.375
70,4.171662290103167e-06,1.3689435512446193,83.87096774193549,0.75,0.49166667461395264,0.5416666716337204,0.5
71,1.5485498918227612e-05,1.3721274182536625,83.87096774193549,0.7083333333333334,0.4166666716337204,0.375,0.5
72,6.5661361915107806e-06,1.3737848334940663,83.87096774193549,0.9035714285714286,0.6250000149011612,0.625,0.75
73,1.1850106726251138e-05,1.3839076342419852,83.87096774193549,0.7202380952380952,0.3500000014901161,0.3125,0.5
74,2.8059358063641014e-05,1.3846731512777335,83.87096774193549,0.7875,0.5833333432674408,0.6666666716337204,0.5416666716337204
75,2.2988371072904086e-06,1.382372812493112,83.87096774193549,0.7535714285714286,0.4000000059604645,0.4166666716337204,0.4166666716337204
76,6.244437664392882e-06,1.3885042686219609,83.87096774193549,0.9119047619047619,0.6666666716337204,0.7083333358168602,0.8333333358168602
77,2.1332797203178012e-05,1.3928756339447526,83.87096774193549,0.75,0.46666667610406876,0.4166666716337204,0.5833333358168602
78,3.3839410961507265e-06,1.395773629815209,83.87096774193549,0.7559523809523809,0.3392857164144516,0.2708333358168602,0.5
79,2.542485178145156e-05,1.3956557141439425,83.87096774193549,0.8125,0.5,0.5,0.5
80,3.891222888634861e-06,1.4074514087951073,83.87096774193549,0.8,0.5750000029802322,0.625,0.5416666716337204
81,1.1555271385249334e-06,1.4030588747442663,83.87096774193549,0.7380952380952381,0.5416666716337204,0.5,0.625
82,1.1022307168480469e-06,1.4138291445539661,83.87096774193549,0.8392857142857143,0.559523805975914,0.5,0.6666666716337204
83,1.0766597621198927e-05,1.405098864494832,83.87096774193549,0.6071428571428572,0.222222238779068,0.25,0.20000000298023224
84,2.830918554647899e-06,1.4160730642071195,83.87096774193549,0.7285714285714286,0.4000000059604645,0.4166666716337204,0.4166666716337204
85,1.759188787062139e-05,1.416580622552746,83.87096774193549,0.7583333333333333,0.533333346247673,0.6666666716337204,0.5
86,1.698716944611518e-05,1.4172136249183567,83.87096774193549,0.8083333333333333,0.5000000149011612,0.5416666716337204,0.5416666716337204
87,7.621681941972392e-09,1.4213793810315771,83.87096774193549,0.8184523809523809,0.49166667461395264,0.4166666716337204,0.625
88,1.3189523103263017e-05,1.4297081700334533,83.87096774193549,0.7916666666666666,0.5416666716337204,0.5,0.625
89,3.7733793715099977e-07,1.429062713009978,83.87096774193549,0.8583333333333334,0.6666666716337204,0.625,0.75
90,7.301806502207093e-06,1.4358045366114103,83.87096774193549,0.7583333333333334,0.49166667461395264,0.5,0.5416666716337204
91,5.845967472020511e-06,1.4350190403901495,83.87096774193549,0.6916666666666667,0.4750000014901161,0.5625,0.5833333358168602
92,9.073323258130178e-06,1.4355506598383203,83.87096774193549,0.7208333333333333,0.36666667461395264,0.375,0.4166666716337204
93,5.647326364225292e-06,1.4456429577700862,80.64516129032258,0.6666666666666666,0.5166666731238365,0.4583333358168602,0.625
94,1.1215545195066581e-05,1.4362811962867599,83.87096774193549,0.85,0.6666666716337204,0.625,0.75
95,3.18896925482593e-06,1.4543552192898188,80.64516129032258,0.6797619047619048,0.4166666716337204,0.4166666716337204,0.4166666716337204
96,1.4760729077616684e-06,1.4471192543518163,83.87096774193549,0.6845238095238094,0.34285713732242584,0.2916666716337204,0.4166666716337204
97,2.5451121303227447e-06,1.4542995967228447,80.64516129032258,0.8035714285714286,0.5000000074505806,0.4375,0.625
98,2.134960942922215e-06,1.454581308710438,80.64516129032258,0.7625,0.5166666731238365,0.5833333358168602,0.5
99,5.209635800327684e-06,1.456272515783016,80.64516129032258,0.7178571428571429,0.380952388048172,0.4375,0.375
