,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
64,0.04166776896104801,0.39084329956108615,71.09375,0.6856988097379401,62.5,3.5150475199011346e-05
65,0.00015427948482034127,0.3583465898105205,74.21875,0.5582521020293479,50.0,0.007890610647573005
66,0.0006398286631426404,0.2930650996797227,75.78125,0.916044494578506,37.5,0.0005853363250734841
67,1.564523577249121e-05,0.3312864141965906,74.21875,0.608538358412485,50.0,0.11372426870770487
68,2.9068587718646252e-05,0.34562818759432024,76.5625,0.5946962441708997,50.0,0.00011888476705010881
69,8.485059734967101e-06,0.3470099774338504,76.5625,0.5806088308713635,50.0,7.246872791521565e-06
70,0.0002592021382067227,0.35356936067370287,77.34375,0.5938269045541671,50.0,1.1565263107749394e-06
71,3.487370267706006e-06,0.3580553893557732,76.5625,0.5985645382439382,50.0,4.584621436692711e-06
72,5.3688223485564945e-05,0.3609595038405262,76.5625,0.6026623122844001,50.0,5.017256453126055e-07
73,6.088327727513428e-08,0.3664994828800145,76.5625,0.612575831456624,50.0,3.0416375418296955e-07
74,2.3557300624643788e-06,0.36868939324684324,76.5625,0.6158436571439904,50.0,7.968798694777776e-07
75,6.088823613484206e-08,0.37319466614138824,76.5625,0.6228319805894028,50.0,4.462382316803616e-06
76,2.3262894447620643e-05,0.3755855928339061,76.5625,0.6260972120531474,50.0,1.4357558391238393e-06
77,3.8149717164950934e-07,0.37846532644634834,76.5625,0.6308964717469795,50.0,5.692700102824517e-05
78,4.843623214031114e-07,0.3803319002329298,76.5625,0.6336826495874364,50.0,1.4101935253187078e-06
79,1.6073455820727333e-07,0.38464546282576395,76.5625,0.6425339793154995,50.0,9.999397414008132e-07
80,1.2599234317486022e-06,0.3867592692773716,76.5625,0.6456058960992047,50.0,3.465370113331768e-06
81,4.439444747372914e-07,0.3887550457379605,76.5625,0.6483013011752418,50.0,4.1649158559246966e-07
82,9.191030440994564e-08,0.39167415042296033,77.34375,0.6539357336466842,50.0,1.774420262839094e-06
83,4.845930165295282e-06,0.393630948843708,76.5625,0.6570477670091571,50.0,2.241726847308708e-06
84,3.483919442565619e-05,0.3956792968967859,76.5625,0.6602664176785998,50.0,2.4777322496028125e-07
85,1.678226291289204e-06,0.3968953503282542,76.5625,0.6616940211777352,50.0,8.619895068438912e-07
86,5.042065940560406e-07,0.3991990693268688,76.5625,0.6657320281229427,50.0,7.313658949163143e-08
87,2.8686528782630925e-05,0.40146511772166776,76.5625,0.6698642126812738,50.0,1.329019874491036e-07
88,2.688903613610496e-07,0.40237480160434874,76.5625,0.6708934746092954,50.0,2.0714048426401347e-06
89,2.70934059284545e-07,0.4049308775337759,76.5625,0.6760175970154867,50.0,4.1824470106148126e-08
90,3.42834175976647e-08,0.40638594263719835,76.5625,0.678472810021911,50.0,8.895225650145086e-10
91,8.952469441231448e-08,0.4085866437539226,76.5625,0.6828380999861948,50.0,1.1532550904561552e-07
92,6.843870144679289e-07,0.41026284900193355,76.5625,0.685375019781455,50.0,1.501342664240211e-07
93,3.768443209813603e-08,0.41171776299606266,76.5625,0.6878611474637722,50.0,1.5319329694037252e-05
94,1.9797603544417417e-06,0.41338831151096456,76.5625,0.6909575989496273,50.0,3.3806523486224457e-08
95,1.9022869703291093e-05,0.414630644929577,76.5625,0.6921278112422203,50.0,1.5968546556772382e-05
96,8.641950454752309e-08,0.4166472881683973,76.5625,0.6969412114548746,50.0,4.392724977505703e-07
97,1.5176954505621877e-05,0.41827552773354565,76.5625,0.6990016009885778,50.0,3.7896713493390783e-06
98,1.9307358137206304e-06,0.419172289212252,76.5625,0.7016709345744451,50.0,6.912132602606503e-07
99,2.5235922646333117e-07,0.42107392630674123,76.5625,0.7053649584849454,50.0,9.484287035305672e-08
