,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6171952281011661,0.08217289894064511,60.15625,0.11183465070230837,28.57142857142857,0.6487048769848632
1,0.6478977716088717,0.0824446296961782,61.71875,0.10750163829920181,28.57142857142857,0.6871238930980323
2,0.9322927762553826,0.0805602035370166,64.84375,0.11261718590803282,57.14285714285714,0.6771624760806715
3,0.42463020725901973,0.07415989044244412,64.0625,0.1241466140803383,57.14285714285714,0.6145778786274959
4,0.41198604048190135,0.07383085395413935,71.09375,0.114459578791163,57.14285714285714,0.6499048898288117
5,0.23309066868863718,0.08036066124184914,70.3125,0.10905848462009793,28.57142857142857,0.717962108004189
6,0.7959331786022302,0.08482645683052595,64.0625,0.10100224408523151,28.57142857142857,0.6952861335830165
7,0.3657148762510276,0.09872577056691997,67.96875,0.10155149881947681,28.57142857142857,0.6645433263654168
8,0.024920481229368182,0.13283872942008582,71.875,0.11596685673758976,28.57142857142857,0.584215161220586
9,0.32934173558241914,0.11360255795480222,65.625,0.09639726806879056,28.57142857142857,0.6194148743961005
10,0.6910548187238142,0.12359314567947122,67.1875,0.09685555575330691,28.57142857142857,0.6218622128184583
11,0.7990410846091947,0.08833099838820953,70.3125,0.10440234012187478,28.57142857142857,0.6632232794856157
12,0.5501170488820147,0.0958455121627361,69.53125,0.10673790720341612,28.57142857142857,0.4934771902564874
13,0.010272778753892702,0.10178141640090425,72.65625,0.10603739668323461,28.57142857142857,0.6752409496618812
14,0.12163573049964148,0.1067083581491539,69.53125,0.10254380837918224,28.57142857142857,0.7089384500429351
15,0.012054378733821583,0.12398974914258401,70.3125,0.12806192371038047,35.714285714285715,0.49697028097228185
16,0.016397026290274414,0.13632791128734684,70.3125,0.10191909478638227,28.57142857142857,0.6059031188323836
17,0.1357681085260409,0.1262864025273887,72.65625,0.10192974324331419,57.14285714285714,0.7539210189482929
18,0.012090504994630992,0.11063679632800218,69.53125,0.1063893849775768,50.0,0.5829553528053718
19,0.0010377018237672437,0.1776786599048121,71.875,0.14628592107139124,42.857142857142854,0.5499930529778961
20,0.0006273545827661147,0.17721516328500908,73.4375,0.11368695044585467,35.714285714285715,0.6039132394383036
21,0.0022375079715151523,0.1890627865388228,74.21875,0.11828989831154549,50.0,0.5192624124800121
