,SZ,SZ,SZ,ASD,ASD,ASD
73,0.0006378290438918808,0.2942448916775325,74.375,0.4969142448792357,63.983050847457626,0.00011896040442149775
74,7.102608969116615e-07,0.32351909066731854,73.125,0.5225887105377142,63.13559322033898,0.0988236616054614
75,9.021617301241756e-05,0.3471652065995431,71.875,0.5645936176266304,61.016949152542374,3.753184199620112e-06
76,2.1719321104056747e-06,0.32976149856405934,74.375,0.5701593265134661,63.13559322033898,1.2492748392157322
77,0.25217042945401535,0.33258856115366014,73.125,0.5037827755100163,61.440677966101696,2.360067273834118e-07
78,0.00015371048729894234,0.3031720103487011,73.125,0.4814689084172277,62.71186440677966,6.235020127622408e-06
79,3.3845049917789187e-05,0.42355309961437343,71.25,0.6245421885534049,65.67796610169492,0.0005223582875996121
80,0.00014442032359195987,0.27251163712652654,73.125,0.5414632692245323,64.40677966101694,0.0007799213259157113
81,2.7067823891135776e-05,0.3108341769910414,71.875,0.5799561173499453,63.13559322033898,7.746784061978754e-06
82,0.0010913333834691272,0.3286951473234158,71.25,0.4983419563223182,61.440677966101696,0.002219031657745197
83,0.00022970855582266414,0.2693890605449073,72.5,0.5426722836902899,61.86440677966102,0.4114806243286708
84,6.431421766320225e-05,0.3437138852527908,70.625,0.6448881257780329,55.08474576271186,1.7251544758369898e-05
85,5.738934430985802e-06,0.32231054504544715,73.75,0.5624129171735608,61.86440677966102,9.44736119791873e-05
86,1.7042075424945702e-05,0.28778743908930077,71.25,0.5621222169355051,61.86440677966102,0.0004829126629178028
87,3.205462449187406e-05,0.23420053060441903,78.75,0.5313768170814305,61.016949152542374,1.6298992291545043e-05
88,0.0016297613751968248,0.255385830244106,73.125,0.4814569516765879,61.440677966101696,2.74416152405361e-05
89,0.012536092701843827,0.21478795865175035,72.5,0.4184780737329584,57.6271186440678,0.00027654384379418147
90,2.337058532756813e-05,0.30349915108257147,74.375,0.5344797365771955,59.7457627118644,7.548343318540991e-05
91,1.6938858576984668e-05,0.29500114904854147,75.625,0.48062238431142834,59.7457627118644,4.8340762323619155e-05
92,0.02993455025253355,0.38260436820296134,72.5,0.5009921344047616,61.016949152542374,0.0004503985639814498
93,1.2628260299962247e-07,0.35982973809076,76.875,0.5338324444344735,60.59322033898306,1.6506068880382705e-05
94,0.00036908978531276725,0.36042231725645,76.25,0.5286847373146223,60.59322033898306,0.00014517620897729942
95,2.3891999489795757e-12,0.3934530944852241,77.5,0.6135638516910433,61.86440677966102,2.8903251587726693e-05
96,2.2092044703938837e-06,0.39033902102141005,76.875,0.5957139169683563,61.86440677966102,2.574476104748329e-06
97,1.5454133205129626e-07,0.4143072539527431,75.625,0.6676500686113314,61.86440677966102,2.3870905251741633e-11
98,1.7773620287941994e-08,0.42286010797317813,75.625,0.6931027702224928,61.86440677966102,3.185008428134234e-07
99,5.070872606547881e-10,0.4285159379565405,75.625,0.7042439487042171,61.86440677966102,1.0167041433846803e-07
