,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6617088174581334,0.09067575579887222,50.0,0.0956064048162549,55.172413793103445,0.7265337545183058
1,0.694305115046264,0.08799337558493946,56.34920634920635,0.10017558111561614,55.172413793103445,0.6652169868220718
2,0.48707121401171477,0.09532086954009825,50.0,0.09562722805216295,44.827586206896555,0.693534069533502
3,0.7062172938545053,0.12570454005103657,53.96825396825397,0.09563764799940014,44.827586206896555,0.693483385176742
4,0.4954678062385782,0.09391056948316963,58.730158730158735,0.09562740137928713,44.827586206896555,0.6927553587951936
5,1.1285442707562132,0.2087280684730163,53.17460317460318,0.09564438387781478,44.827586206896555,0.7695164212721148
6,0.1900339371837465,0.10487081175784267,59.523809523809526,0.0956299557724694,44.827586206896555,0.6922702256412686
7,0.5597215237433603,0.07543851535533573,70.63492063492063,0.09562019273830158,44.827586206896555,0.6941420673521401
8,0.2071964533535218,0.09814533760214787,68.25396825396825,0.09562878270244118,44.827586206896555,0.6925473929792837
9,0.8550645194861427,0.10599711072696602,69.84126984126983,0.09563067958807893,44.827586206896555,0.690848793307515
10,0.07928791463630293,0.14979463488006714,61.111111111111114,0.09566946784595966,44.827586206896555,0.6928110184760783
11,0.258746774174896,0.24022933405475239,64.28571428571429,0.0956973811249469,44.827586206896555,0.6890840910437263
12,0.20116987179341755,0.121328530681734,61.111111111111114,0.09571525089532482,51.724137931034484,0.6824233993330197
13,0.036704395797090845,0.07758616345785635,80.15873015873017,0.10135858117793131,48.275862068965516,4.169598213855592
14,0.27613311516130434,0.15103439868326132,70.63492063492063,0.15289019335696385,44.827586206896555,0.5624429467139437
15,1.9942893540550488,0.3009760480132587,56.34920634920635,0.19498154270512794,48.275862068965516,0.6878201855273911
16,0.24047966345979857,0.102321293581604,76.19047619047619,0.10028351252358181,48.275862068965516,0.38367528099330594
17,0.23368033208263564,0.09696201686098625,72.22222222222221,0.10676791815241143,44.827586206896555,0.8308235650074134
18,0.05232071268228041,0.10367924242634814,80.95238095238095,0.09318538879155627,58.620689655172406,0.4660369916083094
19,0.0014572780859639614,0.19248729367551398,70.63492063492063,0.16044356094213158,41.37931034482759,0.6162591911321342
20,0.00023892421400405057,0.4879658399068458,62.698412698412696,0.47262967423592306,55.172413793103445,0.24248661864742885
21,0.2054449581773155,0.20597457348447895,64.28571428571429,0.21156767178217223,44.827586206896555,2.5714744971504655
22,0.005894694623664246,0.19015795418466,75.39682539682539,0.11060960030505028,48.275862068965516,0.44999122458582935
23,0.18763038105925117,0.21931736695732043,66.66666666666666,0.22812804295877057,48.275862068965516,0.30523701029360356
24,0.00017368680433171065,0.27980098271458487,63.49206349206349,0.2664324987428025,51.724137931034484,0.3710508862336788
25,0.010413601757810684,0.13871161355981462,78.57142857142857,0.15225216223603766,44.827586206896555,0.4609194132156274
26,0.0005396759531504342,0.2530238718396681,66.66666666666666,0.1972696629173246,44.827586206896555,0.6502682676590618
27,0.47089450039109515,0.3006367396638372,64.28571428571429,0.22954174300633648,48.275862068965516,0.5243727799252736
28,0.0008659567027716694,0.2530370096406695,71.42857142857143,0.17616440645385711,48.275862068965516,0.4188596270614058
29,0.00227014789250657,0.23216978494415935,75.39682539682539,0.18231127917879106,55.172413793103445,0.0028542132776503853
30,0.04936577670250029,0.2602674132527095,72.22222222222221,0.2662344244197861,44.827586206896555,0.6838873341730402
31,0.000254374124436508,0.28319716510988147,69.84126984126983,0.29564307508076704,44.827586206896555,0.01636341477932249
32,0.0016028852998211333,0.16458633077185736,69.84126984126983,0.18275811776112025,48.275862068965516,0.04540725688128816
33,0.09314453972331597,0.30503757900650147,64.28571428571429,0.3762822518283332,44.827586206896555,0.11916503276462476
34,0.0009192151126035313,0.21063138782890534,68.25396825396825,0.2954502645890239,41.37931034482759,0.12088366847806532
35,0.0001308933572476815,0.2403316253731053,69.04761904761905,0.3099290080372961,44.827586206896555,0.07312402009809137
36,0.0013841663580168129,0.2111881031705607,68.25396825396825,0.302405639099284,44.827586206896555,0.005832369554256398
37,0.00021141003305362002,0.16696190248551326,72.22222222222221,0.21987916807707747,48.275862068965516,5.445382290686958e-06
38,0.24070748714663842,0.21658247022550212,65.87301587301587,0.315518414127345,51.724137931034484,0.059630851237120884
39,0.42726036913123644,0.23345867960609717,69.84126984126983,0.25444789953400565,51.724137931034484,0.006918786461340477
40,0.00029665388941880637,0.16802062962181838,75.39682539682539,0.1980684283367338,58.620689655172406,0.034132750158948816
41,9.899332017793666e-06,0.2647576561846929,75.39682539682539,0.23990716983508167,55.172413793103445,0.0025854683872455694
42,1.339470128303414,0.4988872337233431,56.34920634920635,0.6254378320943137,58.620689655172406,0.009467029396011012
43,2.670128951066283e-05,0.24919143885454928,70.63492063492063,0.28401106297819134,51.724137931034484,0.009763566723723869
44,9.183067491231307e-05,0.40764895852274474,61.111111111111114,0.5320807023062822,51.724137931034484,0.06281516750983031
45,1.975376654350203e-05,0.26118596282003415,70.63492063492063,0.3283282853522308,44.827586206896555,0.0060549056333030656
46,8.59388787261039e-05,0.3414527311406965,67.46031746031747,0.4892742558899605,51.724137931034484,0.011820663247760503
47,0.0005047292332939973,0.21824965651235556,78.57142857142857,0.2697443113865903,62.06896551724138,4.643470861286552e-05
48,0.0025694577404623865,0.5920813603801761,61.904761904761905,0.8007570482066803,55.172413793103445,0.012918590838422233
49,0.5730435639462613,0.4906680374534765,59.523809523809526,0.5644458529593291,55.172413793103445,3.0504082706030055e-05
50,0.9487006310533758,0.2685100409155851,73.01587301587301,0.3335896103026269,58.620689655172406,0.0003440849270790152
51,4.154295983240523e-05,0.2426905296322791,73.80952380952381,0.4470675533826596,44.827586206896555,0.02498708635835593
52,2.0588721134510017e-05,0.23811657533380334,73.01587301587301,0.4286221728848369,41.37931034482759,0.0004446028326444168
53,0.0009428703354032697,0.2426625320930273,77.77777777777779,0.40366264314399775,51.724137931034484,0.0002456883364259084
54,4.9452017441355536e-05,0.29286369595929884,71.42857142857143,0.4418224554428361,44.827586206896555,0.00023355159118267999
55,0.00010914398768369375,0.2772326099186783,73.01587301587301,0.4205694217554294,48.275862068965516,0.00029378777294320944
56,8.850326160377913e-05,0.37543481394091127,69.84126984126983,0.5680910617239028,48.275862068965516,0.0003773165751162317
57,1.1238634959975109e-06,0.3165747104267796,73.80952380952381,0.480735619660644,48.275862068965516,0.00030274474729495305
58,4.470271192161524e-06,0.3397922415788563,72.22222222222221,0.5432269333858434,48.275862068965516,1.4575254592715637e-07
59,2.8804575089722873e-06,0.3495045712273253,72.22222222222221,0.5367540902718757,48.275862068965516,0.00010434200862730431
60,6.867899344366832e-05,0.3499487247332176,72.22222222222221,0.5802143081694965,48.275862068965516,4.295349878197008e-06
61,4.413569380959244e-06,0.3689011885796547,72.22222222222221,0.5412815552382131,48.275862068965516,2.375046464007661e-06
62,3.198081963852203e-06,0.3657076820992163,73.01587301587301,0.5526116341412537,48.275862068965516,9.761771741589035e-05
63,3.5323215503998644e-06,0.3727530808445652,73.01587301587301,0.5601403983486283,48.275862068965516,6.636189084847925e-05
64,2.1768894168348616e-05,0.3753439980500187,73.01587301587301,0.5620223220316354,48.275862068965516,1.5221750783394561e-05
65,3.000875958759932e-06,0.369179481997654,73.01587301587301,0.570212447083968,48.275862068965516,6.22422388734851e-07
66,5.915721313659545e-07,0.3926754798953388,73.01587301587301,0.5154005258843569,48.275862068965516,5.372643970960136e-05
67,5.573715658833298e-06,0.37819520180810995,73.01587301587301,0.5424069235908654,48.275862068965516,7.711365066316005e-05
68,9.331710933787195e-07,0.37842798597255195,73.01587301587301,0.5557036256210317,48.275862068965516,6.002320442646573e-05
69,3.1669984538370195e-06,0.3800131814562684,73.01587301587301,0.5981520921851826,48.275862068965516,1.8106829479539727e-06
70,1.9262142452538704e-06,0.38581534970567233,73.01587301587301,0.5941349886900379,48.275862068965516,3.269771764825442e-05
71,1.058184794578161e-06,0.3949148174477798,73.01587301587301,0.6070634944625781,48.275862068965516,1.3359728839554251e-05
72,6.734419900847846e-06,0.3979616682790868,73.01587301587301,0.5744991543719105,48.275862068965516,1.5487726354419007e-05
73,1.1911430375421032e-07,0.3908026310589759,73.01587301587301,0.5619026966946215,44.827586206896555,0.00011140855288307458
74,2.1682747750317745e-06,0.39053200740367483,73.01587301587301,0.5857271004902197,44.827586206896555,7.111709419011413e-05
75,1.2685381411714558e-07,0.4055791632918972,73.80952380952381,0.5839701707841636,44.827586206896555,1.2965553069671748e-05
76,1.24921303419297e-07,0.4266800293083113,73.80952380952381,0.6133712504022799,48.275862068965516,2.343345885559294e-05
77,1.3782652696815668e-08,0.4373445778211472,73.01587301587301,0.6612594997889315,48.275862068965516,1.4569309134358147e-05
78,1.2732042770748636e-06,0.44772970052014666,73.01587301587301,0.6650211860279719,48.275862068965516,5.314019845042161e-06
79,2.0006768932604267e-07,0.473684917814009,73.01587301587301,0.7312310627550103,48.275862068965516,2.2183842117853493e-06
80,2.2711508762705198e-07,0.47482058573717645,73.80952380952381,0.7276006418747286,48.275862068965516,1.5524598773405254e-05
81,4.88755665214497e-07,0.498851856115126,73.01587301587301,0.7844795283054654,51.724137931034484,5.249310733358267e-07
82,1.841772883827327e-07,0.5176801880431202,73.01587301587301,0.8355960937117408,51.724137931034484,3.0630197501470195e-07
83,1.8492055803268851e-07,0.5302208220365399,73.01587301587301,0.748709711202116,51.724137931034484,9.491237916815481e-07
84,3.243265452843781e-08,0.5412905174163182,73.80952380952381,0.9002153904388056,51.724137931034484,1.2353184095900781e-06
85,5.868741180295679e-08,0.5649454096145785,73.01587301587301,0.8456057029225396,51.724137931034484,5.943545819657585e-06
86,4.1774083226322e-08,0.5646988938403428,73.80952380952381,0.8907060077297987,51.724137931034484,6.832037609941847e-09
87,2.7571400244452935e-08,0.569347839984902,73.80952380952381,0.9450693812489809,48.275862068965516,1.0722533971814412e-12
88,2.5817699827218013e-07,0.591821579447267,73.80952380952381,0.9777027669208092,48.275862068965516,7.089332330893754e-07
89,2.8979835458156835e-08,0.5892540848027177,73.80952380952381,0.9866341783390792,48.275862068965516,2.2531244271059586e-06
90,3.2018251714879356e-08,0.5918233017309501,73.01587301587301,0.9784754821623368,48.275862068965516,8.100601686555226e-07
91,1.0883432343316417e-08,0.6057781620978535,73.80952380952381,1.0161648049779,48.275862068965516,5.526164457060247e-07
92,3.724901659919218e-08,0.6127960865456255,73.01587301587301,1.0016991243219395,48.275862068965516,2.7042249909932357e-10
93,3.916604417435675e-09,0.6151152320457114,73.01587301587301,0.9622511613479325,48.275862068965516,1.0303233041070833e-06
94,5.7689797377249925e-11,0.609024665353972,73.01587301587301,0.9958290880531059,48.275862068965516,2.990351714007744e-08
95,9.436496026203455e-11,0.6048181596541296,73.01587301587301,1.1018381789982115,48.275862068965516,4.7429030490517994e-07
96,5.745627019203856e-10,0.6159713823879647,73.01587301587301,1.0656959382766045,48.275862068965516,4.0791489936075135e-09
