,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,947.6589426395356,147.19081646718388,0.0,0.0,0.0,0.0,0.0
1,618.5520851537723,64.69535095425464,0.0,0.0,0.0,0.0,0.0
2,318.9393698648787,44.09238515892788,0.0,0.0,0.0,0.0,0.0
3,912.9225739652122,54.011406236272784,0.0,0.0,0.0,0.0,0.0
4,622.975259287228,37.844002168514585,0.0,0.0,0.0,0.0,0.0
5,584.7364494143663,37.013444499313906,0.0,0.0,0.0,0.0,0.0
6,351.6777907163212,41.119005366583444,0.0,0.0,0.0,0.0,0.0
7,373.25520839015894,36.128452693808796,0.0,0.0,0.0,0.0,0.0
8,277.40928264553173,31.369897719354963,0.0,0.0,0.0,0.0,0.0
9,255.15085827540574,28.369441633244175,0.0,0.0,0.0,0.0,0.0
10,227.83755385292633,26.123581933249945,0.0,0.0,0.0,0.0,0.0
11,369.5277852925194,23.115874900011345,0.0,0.0,0.0,0.0,0.0
12,180.49877296647165,21.048597378794245,0.0,0.0,0.0,0.0,0.0
13,233.11121504796324,18.78029196535104,0.0,0.0,0.0,0.0,0.0
14,233.9400198714232,20.75111118660333,0.0,0.0,0.0,0.0,0.0
15,75.07841816645882,17.216164543972734,0.0,0.0,0.0,0.0,0.0
16,130.8141245778113,16.41533602510398,0.0,0.0,0.0,0.0,0.0
17,57.529249638346656,16.8997733054284,0.0,0.0,0.0,0.0,0.0
18,62.64889503697323,15.27348625062488,0.0,0.0,0.0,0.0,0.0
19,30.44366212749066,14.386823677736,0.0,0.0,0.0,0.0,0.0
20,40.47710798470318,12.716587872376525,0.0,0.0,0.0,0.0,0.0
21,28.525011917001812,14.651873074122493,0.0,0.0,0.0,0.0,0.0
22,3.371768871143134,15.586506056465822,0.0,0.0,0.0,0.0,0.0
23,18.54602914277843,14.646153380466773,0.0,0.0,0.0,0.0,0.0
24,17.765375574035545,24.145692538380466,0.0,0.0,0.0,0.0,0.0
25,8.768968316341924,17.682394895669567,0.0,0.0,0.0,0.0,0.0
