,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.1476643553069812,0.10318894337068743,48.40425531914894,0.33828535721177255,66.66666666666666,4.152872852138043
1,0.5697236366522791,0.08916598498200352,56.38297872340425,1.0666068467634071,33.33333333333333,0.6467034969936316
2,0.9589484483204626,0.13715560014727896,50.0,0.4727529241100451,55.55555555555556,0.5489855853662956
3,0.09087716810622909,0.14706609512336846,46.27659574468085,0.23502056564207674,44.44444444444444,0.62044987597607
4,0.44894723168947176,0.11581963248429705,60.63829787234043,0.15746094026190346,44.44444444444444,0.1936170110510205
5,0.8431832602070939,0.12095037910581677,57.446808510638306,0.22018757851910464,33.33333333333333,1.3799815984768473
6,1.7816503762950766,0.17218602757059695,57.446808510638306,0.1846325845667561,55.55555555555556,2.5000996400488433
7,0.4968991261995264,0.08819584808012906,61.702127659574465,0.16799410911704704,44.44444444444444,0.431514184960262
8,0.21241537807578492,0.10009752352724373,57.97872340425532,0.3160819470226188,66.66666666666666,0.8173769921226492
9,0.35258437494708916,0.10165837495494323,62.23404255319149,0.3156041489282982,44.44444444444444,0.1160703996139764
10,0.16479106368319502,0.15462521814397479,55.319148936170215,0.2494441597117872,55.55555555555556,0.27690843023439093
11,0.254424534187268,0.12372786334499332,62.76595744680851,0.5327858264725349,44.44444444444444,0.6295789901556471
12,0.29215223650930405,0.12965141509968853,56.38297872340425,0.22622139159185453,55.55555555555556,0.17549805415719646
13,0.8288305921317368,0.11394277248736659,61.702127659574465,0.8131075928242801,66.66666666666666,6.855149981067388
14,0.4074367833423768,0.11955813258822924,59.04255319148937,0.7035665719561267,66.66666666666666,9.194898702737108
15,0.2935133788814737,0.11284931787106303,62.23404255319149,0.7979901711145452,33.33333333333333,3.115429606253562
16,0.3689760312464095,0.14638155243413656,60.1063829787234,0.791853921566212,33.33333333333333,3.4487831231192843
17,0.13090166034141376,0.11088728055619246,64.8936170212766,0.5256131683985777,33.33333333333333,3.0209721507069047
18,1.9786806747907768,0.2802442979046503,50.0,0.5493731091765757,66.66666666666666,1.7431772930622582
19,1.29043708345687,0.23742320344083553,62.23404255319149,0.6329040549308416,44.44444444444444,4.498933150816866
20,0.116000490959194,0.12850052568555928,63.829787234042556,1.2421991926536984,66.66666666666666,6.00803691202644
21,0.40994866115485284,0.1539910511809355,63.297872340425535,0.31152539298527787,66.66666666666666,16.946667947182643
22,0.7816833817201535,0.21469127049664924,63.297872340425535,0.29777874411188193,33.33333333333333,0.8514294567468378
23,2.5010277815863358,0.18633773094315959,57.97872340425532,0.19257270693983927,33.33333333333333,12.004047909832694
24,0.6354798482876332,0.1781151886636629,62.23404255319149,0.19451421543307099,33.33333333333333,0.6812662952031036
25,1.1350416766332236,0.32408733463172107,61.170212765957444,0.16808006248725282,66.66666666666666,0.7247089224154397
26,0.000717334993697217,0.23509336210966553,57.97872340425532,0.16222952838316562,33.33333333333333,0.8785616154743492
27,0.017610356706233146,0.2269084777189137,55.85106382978723,0.17780698979131263,33.33333333333333,0.6687127437294134
28,0.0019272305247523297,0.22319896024118446,59.57446808510638,0.1715335588489314,33.33333333333333,0.7590311867642675
29,0.22030113502885648,0.183768011131098,65.42553191489363,0.1706308538518536,33.33333333333333,0.7312744375350895
30,0.08625097962951057,0.2699447615473568,53.191489361702125,0.15305463580063766,33.33333333333333,0.7335827091503293
31,0.008170049621917965,0.1796761850841371,63.829787234042556,0.17671675601405726,33.33333333333333,0.679875545299725
32,0.059829281887026915,0.1864696760611471,64.36170212765957,0.1562345810134056,66.66666666666666,0.7083929700189845
33,0.5315799436856309,0.36211500133055763,61.170212765957444,0.16811377766139035,33.33333333333333,0.6739352238985649
34,3.3983714260201645,0.22658979241810778,59.57446808510638,0.14464937231098385,66.66666666666666,0.6538053745796789
35,0.044972745393987205,0.2189661416236238,63.297872340425535,0.15116965013964778,33.33333333333333,0.659005517425134
36,0.0008229815999462245,0.24714719036225197,62.76595744680851,0.1739271506286994,33.33333333333333,0.6730885314829687
37,0.018481088368192698,0.24065208301750105,64.36170212765957,0.15473182537807867,33.33333333333333,0.8137624815084221
38,0.0008485637458204185,0.24255428943443488,65.42553191489363,0.17385837520830041,33.33333333333333,0.6538251330391489
39,1.7308215704659806,0.268989201083239,63.297872340425535,0.18886180512737244,33.33333333333333,0.6267187250868145
40,0.00024143860213580776,0.25751250240830365,63.297872340425535,0.2665315753155418,66.66666666666666,22.82657252502989
41,0.20023542717608203,0.2882521470679303,64.8936170212766,0.1335032278982927,66.66666666666666,10.09476984810591
42,0.0010898661037141307,0.312508241393144,63.297872340425535,0.17952217568880538,33.33333333333333,0.7191107266632036
43,0.0022621484834156507,0.3001072705975264,64.36170212765957,0.20351353491157648,33.33333333333333,0.6145709770602056
44,0.5433153250011898,0.4638726440252876,61.702127659574465,0.16340129613546786,33.33333333333333,0.7659376046871037
45,0.0008116296663191154,0.31637342293368304,63.297872340425535,1.4045871943887516,66.66666666666666,0.38632624074813565
46,0.006399454863327349,0.3566094048083916,63.829787234042556,0.1798239599456681,33.33333333333333,0.6499749207123456
47,0.011804707538649206,0.3392850200499659,64.36170212765957,1.0105556441928245,44.44444444444444,0.009439577807349027
48,0.015390114178415569,0.39914434448853553,55.85106382978723,0.18501203812453546,44.44444444444444,0.2022054919457856
49,0.12076512434021264,0.34268588327256694,67.02127659574468,2.247975970565107,22.22222222222222,6.833355129260983
50,1.2099090158096533e-05,0.34053493236089977,64.8936170212766,1.2587109161595929,33.33333333333333,1.9496991563976251
51,4.3959572225755506e-05,0.36787563580850763,63.829787234042556,2.6551788925730753,22.22222222222222,4.671331856561802
52,0.0003869276280221698,0.36193272944157073,63.297872340425535,3.3463314619231372,33.33333333333333,1.3853732975457387e-11
53,4.2199356462964103e-07,0.40356941790382966,59.57446808510638,3.2428121357708335,44.44444444444444,3.447400026718105
54,0.4873942630672115,0.4454720145696629,56.91489361702128,1.6677778250241344,33.33333333333333,9.38274389434601
55,0.0005067001868834638,0.40364493154219894,64.8936170212766,0.33826886944549084,33.33333333333333,2.1473685610479936
56,0.15282018314787846,0.4118381599615188,62.23404255319149,1.1486567845889377,44.44444444444444,0.23918081588825668
57,6.8757315444407775e-06,0.39723511297387326,64.36170212765957,1.1501381939481228,44.44444444444444,8.77535316782975e-09
58,0.00032924700439246877,0.4044498429261217,65.42553191489363,5.433814266057333,33.33333333333333,0.06727204098729096
59,0.0006138388939586067,0.4106154420360226,63.297872340425535,0.8766543394179035,22.22222222222222,0.00017987939105479678
60,6.357250060974958e-05,0.41985416714439877,63.829787234042556,1.0637162169577097,22.22222222222222,9.674472699580797e-07
61,4.426062633785449e-06,0.44172266644116875,64.36170212765957,2.06055992134993,22.22222222222222,1.9996025799785132e-07
62,1.539132983081486e-05,0.4608250239165833,63.829787234042556,1.4222839573811663,33.33333333333333,4.390765426079071e-08
63,1.6838661727994398e-08,0.502560056311533,64.36170212765957,0.904081851191184,33.33333333333333,1.838530113129092e-05
64,1.4429057379011487,0.47370788431150035,61.170212765957444,1.2965797682832034,33.33333333333333,2.005137409793088e-05
65,0.002564911908723369,0.5103254249235324,62.76595744680851,2.3109111541084015,33.33333333333333,3.625603016064227e-08
66,0.3432834208703229,0.5432743490456786,60.63829787234043,2.1980673168352847,33.33333333333333,2.76312461762497e-07
67,2.0365433971951632e-05,0.4666339539340066,61.702127659574465,1.3267097326217387,33.33333333333333,2.792751215380614e-11
68,1.780872890010132e-05,0.48122286094762146,62.76595744680851,2.3587252038748425,33.33333333333333,1.2738655634911473e-06
69,4.4551959954947714e-05,0.49054125186746655,60.63829787234043,2.4616788579280104,33.33333333333333,2.4980092064666315e-10
70,0.060747795134124254,0.5054737293183214,63.829787234042556,2.2331949709274936,33.33333333333333,7.2484599814337666e-09
71,8.973641551678387e-06,0.5234377793072345,62.76595744680851,0.949384262128556,33.33333333333333,1.0582103774664728e-08
72,7.363686491668866e-06,0.5150672193453629,60.1063829787234,2.4913781682590685,33.33333333333333,2.196309800627864e-11
73,4.67382146980931e-05,0.4582804524004264,64.36170212765957,1.336046648304998,33.33333333333333,6.327172171799661e-06
74,0.2484075759855718,0.5249396576261474,62.23404255319149,0.9606023834964635,33.33333333333333,1.6885369558657402e-06
75,3.478254446009501e-05,0.4901774861611197,62.76595744680851,1.3516119381176284,33.33333333333333,1.2134849058338179e-08
76,0.00012061776039778663,0.4760680166538886,65.42553191489363,2.5457157604995233,33.33333333333333,9.334979695803586e-09
77,2.586159388102286e-06,0.47002391497236057,65.42553191489363,0.9798899487164573,33.33333333333333,8.17680737835464e-11
78,8.56235037576491e-06,0.47864287265190486,64.36170212765957,2.3230388995373628,33.33333333333333,7.508679374015234e-09
79,1.4443602637961691e-05,0.4732927392110333,64.8936170212766,2.598550126585995,33.33333333333333,6.176012627316292e-08
80,2.730809972672441e-07,0.5588509427120976,56.91489361702128,2.295141848275819,33.33333333333333,4.1507540970450964e-08
81,2.442991347387955e-05,0.42356130908947054,65.42553191489363,2.6441352761429275,33.33333333333333,3.0963322868913505e-06
82,0.0011222659686733812,0.47611537957482974,61.702127659574465,1.3980796646706182,33.33333333333333,8.437100163546511e-07
83,8.518676012067275e-06,0.4575423476816069,64.8936170212766,2.6370434403439216,33.33333333333333,8.312342044956926e-09
84,0.00046115930732418714,0.44224944412629424,63.297872340425535,1.3756466402563854,33.33333333333333,4.576315754163589e-09
85,0.0019454191406716977,0.4686194136583129,60.1063829787234,1.002631866811879,33.33333333333333,2.045433412196397e-06
86,4.869957310614293e-07,0.4390081464983909,67.02127659574468,1.4827601477226144,33.33333333333333,1.452566018541154e-06
87,0.0007215615731486834,0.44500775763352834,65.95744680851064,2.3549808410900677,33.33333333333333,6.258969580131688e-09
88,3.444108427324894e-08,0.44698669245073114,65.95744680851064,1.4745865674648644,33.33333333333333,1.7388014474541203e-08
89,5.0230888443445755e-06,0.4540541909221421,65.95744680851064,2.4699988914688555,33.33333333333333,1.44660814577691e-08
90,9.014501092472136e-07,0.467951249726794,64.8936170212766,1.0492029822567666,33.33333333333333,1.6630545278311116e-06
91,8.044069467941532e-06,0.4471848056366335,64.36170212765957,2.4909186045457106,33.33333333333333,1.0495648703832702e-08
92,3.2693999005369592e-06,0.4728641472348746,64.8936170212766,2.7391436539182235,33.33333333333333,1.672476971702296e-11
93,8.583397987390586e-06,0.47230060107677896,64.36170212765957,1.4180309746406405,33.33333333333333,2.9978681784458253e-06
94,3.296046406619121e-06,0.4738366645889842,64.8936170212766,2.484113411352191,33.33333333333333,3.634932101119971e-06
95,9.103411503995203e-05,0.457006991658417,64.8936170212766,1.0361631660055985,33.33333333333333,7.314571698448392e-07
96,2.606511047583305e-06,0.45725966609180996,65.95744680851064,1.060333950946346,33.33333333333333,8.691405622157755e-07
97,2.8002657598464295e-06,0.47232646965508224,64.8936170212766,2.525381957525346,33.33333333333333,8.070476686680258e-07
98,0.0006640521350705877,0.47816175305856307,65.42553191489363,2.5298510717080793,33.33333333333333,1.47880348618786e-08
99,1.1066959368259937e-06,0.47299756088171374,64.8936170212766,1.4648654677722506,33.33333333333333,4.753739332719182e-07
