,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6890691926907013,0.08712026915454332,37.5,0.1386268981637087,50.0,0.6929176133089966
1,0.6855878773997197,0.087403607284902,37.5,0.09143164575882426,70.0,0.5950935907014874
2,0.6994031742336857,0.0874704129308773,37.5,0.12907720453512342,70.0,0.5421038446497949
3,0.6977178373644946,0.08722209800452134,37.5,0.13889449348155253,40.0,0.692324983352126
4,0.6988347308967084,0.08719387178891107,37.5,0.1382893859921923,30.0,0.546374006681451
5,0.7034479701154617,0.08731632115645671,37.5,0.13788570891945734,40.0,0.4084740689940517
6,0.6858241532308424,0.08730579639074815,37.5,0.11663816516948797,40.0,0.6727089730448963
7,0.6984487031400175,0.08726422099662795,37.5,0.16172646571439833,50.0,0.4691086826635277
8,0.6907662671885473,0.08736545258752242,37.5,0.1605042818240273,30.0,0.5890460585854003
9,0.7006161552144896,0.08745943964178797,37.5,0.17413956214771295,30.0,0.49286195408351796
10,0.7008080485513193,0.08749323647683635,37.5,0.19268434009950033,40.0,0.4248374527391874
11,0.6864027861091963,0.08758056745579973,37.5,0.11102915627608054,50.0,0.5746383275488665
12,0.6838621201360966,0.0873844460614575,37.5,0.14432092552912362,50.0,0.47938961400200397
13,0.6933395448082551,0.08696689240619365,25.0,0.11318565761105821,50.0,0.11782443592408248
14,0.6937957876665586,0.08712097596064547,25.0,0.25976731937529596,50.0,0.034880179329589873
15,0.7819187985581287,0.10585653490786465,50.0,0.2325900937367305,50.0,0.10297449418031412
16,0.7127180992957016,0.0881868360846663,37.5,0.42415971210383663,50.0,0.011856818323304995
17,0.6986396260261187,0.08830758155960053,37.5,0.2777068499936537,50.0,0.0526716700299209
18,0.6908378181493047,0.08833772833708746,37.5,0.3186550133661458,50.0,0.016388170371280368
19,0.704969262851338,0.08860139746126318,37.5,0.5319324375028007,50.0,0.044642683408373005
20,0.6616424207987969,0.08863038457612606,37.5,0.5405476688148073,50.0,0.008538854457275454
21,0.6741813797435094,0.08922243156625562,37.5,0.5236287948138881,50.0,0.13088193969642825
22,0.6941424834076648,0.08948516804727556,37.5,0.6170493808103703,40.0,0.7414976340448778
23,0.6656322011556179,0.08948258302380281,37.5,0.6972762888682296,50.0,0.001978730376158293
24,0.6909331519294614,0.08995185953486459,37.5,0.6721313767986183,50.0,0.006962961994285351
25,0.4994435972637106,0.11060836336368526,37.5,0.3708649220041596,50.0,0.0005317682987545313
26,0.6789441021741472,0.09411510481247218,37.5,0.5496060201540361,50.0,0.0004188627678812418
27,0.8393123268796736,0.2896618598641392,37.5,0.3520329786299123,40.0,0.0013671575639215942
28,0.5465069623089742,0.12883780314422616,37.5,0.4975120031547823,50.0,0.004838801446062303
29,0.7277574407219679,0.13227146264777276,37.5,0.5661045638586145,50.0,0.0008725749114152595
30,0.5079941339484263,0.09573081158361674,37.5,0.6430343993854596,50.0,0.0025625687964935273
31,0.6193063750523714,0.11454568669965691,37.5,0.543722900669909,50.0,0.0007681142193931052
32,1.0704079805367972,0.1605554110063686,37.5,0.29139207475403756,50.0,0.0012827007433306166
33,0.6902119878487145,0.1765074928404863,37.5,1.0021186745677704,40.0,0.00037669085315322656
34,0.7869746434278821,0.2609884574345377,37.5,0.2918921169281304,50.0,0.0007992706319494376
35,0.48257802939210487,0.2264090202964913,37.5,0.6014717824757655,50.0,0.00122981519326127
36,0.49309912066253686,0.08729783484197444,25.0,0.32103893701252884,60.0,0.006880795750930518
37,0.5326963294831125,0.11157430919630347,62.5,0.25980985276054563,80.0,0.0032745738234629057
38,0.6251689317199904,0.10227152275424832,37.5,0.9932590130457861,40.0,0.012366694563005228
39,0.6119609813090907,0.13215458649646142,25.0,0.5962459195522357,50.0,0.0014068208593303521
40,1.0298108801517714,0.20683946401210795,25.0,0.6319111777559174,50.0,0.0047887667614579296
41,0.5700627169371753,0.12676978748687737,62.5,0.6574699741695088,30.0,0.0028187647598990877
42,0.6545199172121406,0.1182727218826663,50.0,0.8072899528158096,50.0,0.0002622766792926956
43,0.15831050015941978,0.1408122825660753,62.5,0.8885224014539244,40.0,0.0002195839883403387
44,1.0537066399699624,0.5494501440026032,25.0,0.7994779223906343,40.0,0.0002676342958067817
45,8.007951597862307,0.40435173774586947,62.5,0.3850789895014858,40.0,4.562858548923192e-05
