,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6941005459330528,0.6930842062316831,50.0,0.375,0.0,0.0,0.0
1,0.6940241949586163,0.6930769213116094,50.0,0.55,0.0,0.0,0.0
2,0.6931586390862049,0.6931587584136961,60.0,0.41666666666666663,0.6666666716337204,0.6666666716337204,0.6666666716337204
3,0.6910280964831448,0.6932848783511325,50.0,0.65625,0.6666666865348816,0.5,1.0
4,0.6859941046780123,0.693541666188072,50.0,0.625,0.6666666865348816,0.5,1.0
5,0.6867981106885139,0.6939285359227155,50.0,0.5166666666666666,0.7727272808551788,0.6875,1.0
6,0.6828542632646517,0.6944267672773476,50.0,0.45,0.38461539149284363,0.3125,0.5
7,0.6849748212735746,0.6952740487039752,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5
8,0.664040178303962,0.6967156849691687,50.0,0.25,0.6666666865348816,0.5,1.0
9,0.6690588105986442,0.698736556361301,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5
10,0.6858332803360341,0.716191963422701,50.0,0.45,0.38461539149284363,0.3125,0.5
11,0.6632651050146202,0.7060936395335695,50.0,0.3125,0.6666666865348816,0.5,1.0
12,0.6001147913652193,0.7103899017881227,50.0,0.21875,0.6666666865348816,0.5,1.0
13,0.7220983707735741,0.7194096860163527,50.0,0.65625,0.6666666865348816,0.5,1.0
14,0.6874831191731856,0.7302308453965624,50.0,0.65625,0.6666666865348816,0.5,1.0
15,0.7177830312143088,0.7402156249509011,50.0,0.21875,0.6666666865348816,0.5,1.0
16,0.7141037456765249,0.7495852963659837,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5
17,0.6169564029395049,0.749228995474278,50.0,0.65625,0.6666666865348816,0.5,1.0
18,0.7829015091531648,0.7516474317709717,50.0,0.34375,0.6666666865348816,0.5,1.0
19,0.7517878549769053,0.7505973487853389,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
20,0.5029578126194592,0.7445815269955021,50.0,0.3125,0.6666666865348816,0.5,1.0
21,0.5488847666075993,0.7423994327849716,50.0,0.25,0.6666666865348816,0.5,1.0
22,0.5725843595773363,0.7432221117061344,50.0,0.21875,0.6666666865348816,0.5,1.0
23,0.7416584467528543,0.7506240172037963,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5
24,0.616130276700487,0.7494294983370636,50.0,0.71875,0.6666666865348816,0.5,1.0
25,0.5275192726977926,0.7474515357207417,50.0,0.55,0.7727272808551788,0.6875,1.0
26,0.6977033102679439,0.7497964272022298,50.0,0.25,0.6666666865348816,0.5,1.0
27,0.7121474892271165,0.7506865336726987,50.0,0.55,0.38461539149284363,0.3125,0.5
28,0.5710910229858794,0.748298000094598,50.0,0.3833333333333333,0.7727272808551788,0.6875,1.0
29,0.569292852790856,0.7434797427480795,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
30,0.7002660784289939,0.7535332805781044,50.0,0.75,0.6666666865348816,0.5,1.0
31,0.7949731055342091,0.9508200870417072,50.0,0.8125,0.6666666865348816,0.5,1.0
32,0.71314221904044,0.9858776326297825,50.0,0.8125,0.6666666865348816,0.5,1.0
33,0.3382817990767752,1.0766284644955408,50.0,0.40625,0.6666666865348816,0.5,1.0
34,0.6798552027400905,1.2106398488671641,50.0,0.375,0.6666666865348816,0.5,1.0
35,0.565208222235925,0.9934901460472008,50.0,0.875,0.6666666865348816,0.5,1.0
36,0.44898630197695205,1.2284480194122007,50.0,0.5,0.6666666865348816,0.5,1.0
37,0.5855389512515943,1.701341569100562,50.0,0.78125,0.6666666865348816,0.5,1.0
38,0.4323193433501736,1.263041827701363,50.0,0.375,0.6666666865348816,0.5,1.0
39,0.20225035937691505,1.8514645177536295,50.0,0.3125,0.6666666865348816,0.5,1.0
40,0.3649140561549968,1.172913303844948,50.0,0.65,0.7727272808551788,0.6875,1.0
41,0.3901012960721799,1.9648079799671088,50.0,0.84375,0.6666666865348816,0.5,1.0
42,0.18253915013813696,1.6193294368168558,60.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
43,0.003735515656343231,2.3674627648403086,60.0,0.8125,0.800000011920929,0.75,0.875
44,0.000811940981462793,2.3771714232646297,70.0,0.84375,0.7083333432674408,0.625,0.875
45,0.0009658195764999193,2.9376912931774046,60.0,0.78125,0.6969697177410126,0.5357142984867096,1.0
46,0.00033688468444066774,4.021190222200699,50.0,0.34375,0.1666666716337204,0.25,0.125
47,0.00023009478687675182,3.808759523029822,60.0,0.8125,0.8333333432674408,0.75,1.0
48,0.015694641840048144,2.5876174519017447,60.0,0.8125,0.6666666865348816,0.550000011920929,0.875
49,0.20755979837194505,2.7320603277454447,70.0,0.84375,0.7857142686843872,0.8333333432674408,0.75
50,0.2790882012700378,3.691110426263068,60.0,0.8125,0.6969697177410126,0.5357142984867096,1.0
51,6.512695031502501e-05,2.408675541566952,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875
52,0.0007914212842679179,2.3680215741382566,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875
53,0.00014008643853154017,2.303176275295342,60.0,0.84375,0.6666666865348816,0.550000011920929,0.875
54,0.00046117504332159894,2.582367132692748,60.0,0.8125,0.8333333432674408,0.75,1.0
55,0.0002815112243779898,2.3414703205672245,60.0,0.6166666666666667,0.6666666865348816,0.75,0.75
56,0.00019841464939767783,2.3889972135640125,70.0,0.4375,0.7083333432674408,0.625,0.875
57,0.0009044588035737828,2.4066010794096306,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875
58,0.00032263114672242033,2.427394263023735,70.0,0.65,0.7083333432674408,0.800000011920929,0.75
59,0.00031972008778412275,2.433460500492257,70.0,0.65,0.7083333432674408,0.800000011920929,0.75
60,0.00034771870252955456,2.4420788233732376,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
61,0.00011342042036053354,2.4561376893218734,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875
62,5.453780235138114e-05,2.470016824548384,70.0,0.6166666666666667,0.7083333432674408,0.800000011920929,0.75
63,0.0003987138021004398,2.4835381689256395,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
64,0.0002262621668510257,2.496240634987032,70.0,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645
65,0.00012048729266561706,2.5068776071289447,70.0,0.55,0.7857142686843872,0.75,0.8333333432674408
66,0.0004152319198824296,2.5174658651617396,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875
67,0.00035309883574419795,2.5271832866123747,70.0,0.55,0.7857142686843872,0.75,0.8333333432674408
68,0.00010650796174790472,2.5348191072848225,70.0,0.46875,0.444444477558136,0.4000000059604645,0.5
69,9.194520529362824e-05,2.5418285700978536,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
70,0.0002274981403671867,2.549933428733845,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
71,0.00010081807138319445,2.5563741609062265,70.0,0.55,0.7857142686843872,0.75,0.8333333432674408
72,1.832037018477654e-05,2.5639091048229012,70.0,0.46875,0.444444477558136,0.4000000059604645,0.5
73,0.00019842082421486808,2.5716098594500054,70.0,0.78125,0.8333333432674408,0.800000011920929,0.875
74,5.488940864419347e-05,2.578613763241008,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875
75,4.370954145363085e-05,2.585409670034716,70.0,0.78125,0.8333333432674408,0.800000011920929,0.875
76,8.730764102307645e-05,2.592632278262937,70.0,0.78125,0.8333333432674408,0.800000011920929,0.875
77,0.0001844843869795807,2.6007331031971486,70.0,0.8125,0.8333333432674408,0.800000011920929,0.875
78,2.2601622318488702e-05,2.608713437662443,70.0,0.55,0.7857142686843872,0.75,0.8333333432674408
