,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6922956871259751,0.09453002276253826,50.0
1,0.6932189466712142,0.09453450236674113,50.0
2,0.6904670339553544,0.09448179127258492,50.0
3,0.6933339660551601,0.09446737739484558,50.0
4,0.6913403427654474,0.0945022183787089,50.0
5,0.6952303091948696,0.09448043312416689,50.0
6,0.6916137819859824,0.09443386536919453,50.0
7,0.6908170166518007,0.09442432024886468,68.18181818181817
8,0.6913018242472305,0.09439236401593107,68.18181818181817
9,0.6894609426868088,0.09432375063540187,68.18181818181817
10,0.6746164316321963,0.08789897269691754,59.09090909090909
11,0.48307021727808985,0.09414360506869725,59.09090909090909
12,0.19323058663413392,0.2157589349607142,59.09090909090909
13,0.1301852363884643,0.08096557511559994,68.18181818181817
14,0.3670995055831767,0.07477647545440438,68.18181818181817
15,0.1409476448732905,0.06823041177677995,77.27272727272727
16,0.014428937823489092,0.05959188706216747,90.9090909090909
17,0.017008255734792508,0.06881074900172719,86.36363636363636
18,0.0009503003480992903,0.1068198663406629,77.27272727272727
19,0.0023724330503854803,0.1769504592004998,72.72727272727273
20,0.011562453510746595,0.10384438612862201,86.36363636363636
21,0.0019679032181611294,0.1659442530049895,72.72727272727273
22,0.00025894801525623345,0.09272390051563822,86.36363636363636
23,0.00036196097839629143,0.1837265816170199,72.72727272727273
24,0.0004214593883989113,0.19245334775954615,72.72727272727273
25,0.00020396649354639793,0.13104168264821328,72.72727272727273
26,0.0002352992789873709,0.11909896606402205,72.72727272727273
27,0.00010960228482726129,0.13653300819951408,72.72727272727273
28,8.401192850863722e-05,0.15503758416980548,72.72727272727273
29,6.371458249387495e-05,0.16457464821580559,72.72727272727273
30,9.847725932890262e-05,0.15276981831057743,72.72727272727273
31,0.00015264573084522906,0.1760591163414999,72.72727272727273
32,6.208003797437723e-05,0.1758165605653715,72.72727272727273
33,0.00010549698708259532,0.1611797464613565,72.72727272727273
34,6.721320374512415e-05,0.15907562884480034,72.72727272727273
35,7.029275020719968e-05,0.15232178020341203,72.72727272727273
36,3.5535942455367224e-05,0.1712813230227244,72.72727272727273
37,8.523767921087062e-05,0.16260577459428516,72.72727272727273
38,4.4596190592984935e-05,0.1743264909304498,72.72727272727273
39,5.236329409305386e-05,0.17441241716056802,72.72727272727273
40,5.2808274109094174e-05,0.16386409890686643,72.72727272727273
41,6.101113103220017e-05,0.15852804541684581,72.72727272727273
42,3.442215051065124e-05,0.16696296981863756,72.72727272727273
43,3.4174158750249764e-05,0.1841974530393671,72.72727272727273
44,7.400433492284748e-05,0.17277447949880587,72.72727272727273
45,3.515874984416925e-05,0.17641709066107475,72.72727272727273
46,2.6213377451448218e-05,0.18054245958886242,72.72727272727273
47,5.077470108570685e-05,0.17961331244329956,72.72727272727273
48,1.4051044417841075e-05,0.18290415206994276,72.72727272727273
49,5.484788301593932e-06,0.17174925980615996,72.72727272727273
50,2.0221222820264418e-05,0.17128984123338886,72.72727272727273
51,1.4665188738237236e-05,0.16561718936276926,72.72727272727273
52,2.2321848362451e-05,0.19651998318195066,72.72727272727273
53,1.7681687699708352e-05,0.18522936186252564,72.72727272727273
54,1.5564794268268484e-05,0.16694370054832433,72.72727272727273
55,3.1501195786176824e-05,0.17558429462083958,72.72727272727273
56,1.3760819987981284e-05,0.19383184256478259,72.72727272727273
57,2.9186229056484847e-05,0.16854300093994842,72.72727272727273
58,2.489787384369771e-05,0.18318948065698246,72.72727272727273
59,2.3877462446072584e-05,0.19349042734656868,72.72727272727273
60,2.2141334222418618e-05,0.19414896322371733,72.72727272727273
61,1.774436801298538e-05,0.17921201603627127,72.72727272727273
62,5.905198998477235e-06,0.17843483475143818,72.72727272727273
63,2.1004313053378458e-05,0.17413912329135584,72.72727272727273
64,1.629257016479201e-05,0.17339112005366816,72.72727272727273
65,2.1631643394336215e-05,0.18867979462629253,72.72727272727273
66,6.8567791037066926e-06,0.18520121451834337,72.72727272727273
67,2.131986666612638e-05,0.1807783789681522,72.72727272727273
68,1.4635127830615476e-05,0.18758182783725375,72.72727272727273
69,2.731054924567654e-06,0.19412256508506173,72.72727272727273
70,1.0876847997767543e-05,0.19445013669640188,72.72727272727273
71,1.1607133576194177e-05,0.18848767285126033,72.72727272727273
72,1.4929396811625705e-05,0.1986507748198801,72.72727272727273
73,3.876310625960454e-06,0.1890973544586399,72.72727272727273
74,1.014425435526795e-05,0.19175094612524593,72.72727272727273
75,5.144475409985215e-06,0.18031088350472504,72.72727272727273
76,4.1472800056870524e-06,0.22806922569987148,72.72727272727273
77,7.614427120262966e-06,0.20396493965614582,72.72727272727273
78,1.3760276038034e-05,0.2019285903962901,72.72727272727273
79,1.6983301170100106e-05,0.19104492028470518,72.72727272727273
80,5.675439765788066e-06,0.2006608491288942,72.72727272727273
81,7.390567732357759e-06,0.20329195789181148,72.72727272727273
82,6.789599169959414e-06,0.19901907110600084,72.72727272727273
83,1.1145077263484153e-05,0.19596471166745502,72.72727272727273
84,5.914952149016313e-06,0.18214176340495156,72.72727272727273
85,1.4160922203086465e-05,0.1915355107355201,72.72727272727273
86,4.3940723732393e-06,0.18586903137059016,72.72727272727273
87,7.590715204247973e-06,0.2010032718166452,72.72727272727273
88,4.86663614132112e-06,0.22056142220709865,72.72727272727273
89,8.200891417258747e-06,0.21023670602703223,72.72727272727273
90,5.440089765285557e-06,0.1873722502996192,72.72727272727273
91,2.690143874235624e-06,0.24551719525059504,72.72727272727273
92,7.507709985081369e-06,0.18620965446817828,72.72727272727273
93,5.383092357117636e-06,0.19408406870611616,72.72727272727273
94,4.378778989452541e-06,0.21124256465394156,72.72727272727273
95,8.776838729158796e-06,0.19547112032017014,72.72727272727273
96,1.406247322157373e-05,0.20355826052913795,72.72727272727273
97,3.4251201244861446e-06,0.19796285660625487,72.72727272727273
98,1.8949761133282307e-06,0.197429453551875,72.72727272727273
99,3.932580166408447e-06,0.20687833646523127,72.72727272727273
