,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.704184207438716,0.7007677362368188,46.666666666666664,0.13541666666666666,0.0,0.0,0.0
1,0.7008075495018778,0.7057284429698953,46.666666666666664,0.16666666666666666,0.0,0.0,0.0
2,0.682074429188762,0.7053666989961318,46.666666666666664,0.16666666666666669,0.0,0.0,0.0
3,0.6718695645283805,0.7043494595658473,46.666666666666664,0.15625,0.0,0.0,0.0
4,0.6773187096137332,0.7053256482751107,46.666666666666664,0.23333333333333334,0.0,0.0,0.0
5,0.6808920767206699,0.705076113108047,46.666666666666664,0.25,0.0,0.0,0.0
6,0.6879340768104011,0.7066010907674504,46.666666666666664,0.18333333333333335,0.0,0.0,0.0
7,1.1923526153628237,1.4713612333302564,46.666666666666664,0.225,0.0,0.0,0.0
8,0.42575119519275595,1.7154355107904802,46.666666666666664,0.20833333333333331,0.0,0.0,0.0
9,0.674415740657242,0.6980178866914557,46.666666666666664,0.23958333333333331,0.0,0.0,0.0
10,0.6909502092636236,0.6937972436711938,40.0,0.3333333333333333,0.25,0.5,0.1666666716337204
11,0.6840302745658581,0.6925031381957221,53.333333333333336,0.5208333333333333,0.6969697177410126,0.5357142984867096,1.0
12,0.6861520442872749,0.6976689470565217,46.666666666666664,0.3,0.0,0.0,0.0
13,0.6819671294495621,0.698579016904485,46.666666666666664,0.3333333333333333,0.0,0.0,0.0
14,0.6701167522490642,0.6985745230177157,53.333333333333336,0.29166666666666663,0.20000000298023224,0.5,0.125
15,0.7031857750502685,0.7044618870187664,46.666666666666664,0.4166666666666667,0.0,0.0,0.0
16,0.6636754576424598,0.692969499500356,33.33333333333333,0.4895833333333333,0.45000000298023224,0.4166666716337204,0.5
17,0.6769295098409502,0.6995496568389048,46.666666666666664,0.3958333333333333,0.25,0.25,0.25
18,0.6726269041680455,0.6918509821767882,40.0,0.4479166666666667,0.533333346247673,0.46666668355464935,0.625
19,0.7021344028725354,0.7392404565937533,46.666666666666664,0.19999999999999998,0.0,0.0,0.0
20,0.7795832789367222,0.7486174976064928,46.666666666666664,0.31666666666666665,0.0,0.0,0.0
21,0.38333924448318496,1.4005416603500975,53.333333333333336,0.5833333333333333,0.6893939673900604,0.5446428656578064,1.0
22,0.6362680598659712,1.0667254665332218,46.666666666666664,0.3020833333333333,0.0,0.0,0.0
23,2.5615849327830826,5.670405043023785,46.666666666666664,0.21875,0.0,0.0,0.0
24,1.5430587980544346,4.171982542829671,53.333333333333336,0.6083333333333334,0.6846153736114502,0.5267857164144516,1.0
25,0.6563272736203717,0.7016748981209913,53.333333333333336,0.3,0.2857142984867096,0.5,0.20000000298023224
26,0.6205674478879245,0.7118087925005907,53.333333333333336,0.23333333333333334,0.1666666567325592,0.5,0.10000000149011612
27,0.4472293935376585,0.7070834217533789,33.33333333333333,0.3666666666666667,0.42500001192092896,0.4000000134110451,0.46666668355464935
28,0.46066890886739637,0.6815425135140653,33.33333333333333,0.325,0.3650793731212616,0.375,0.36666667461395264
29,0.7346320487418462,0.8005533566756581,46.666666666666664,0.23333333333333334,0.0,0.0,0.0
30,0.6630916035811847,0.7744765932206443,46.666666666666664,0.35,0.0,0.0,0.0
31,0.526953753715029,1.1494054329666075,46.666666666666664,0.3916666666666667,0.6333333253860474,0.5000000149011612,0.9000000059604645
32,0.3203856978934391,0.8274526765357292,53.333333333333336,0.21666666666666667,0.25,0.3333333432674408,0.20000000298023224
33,0.35290499352692145,1.7904875525393256,53.333333333333336,0.3958333333333333,0.3333333432674408,0.5,0.25
34,0.11133852395450788,2.1125106934937117,46.666666666666664,0.4,0.5250000357627869,0.5000000074505806,0.5666666775941849
35,0.23677800247692268,1.0282220894421572,46.666666666666664,0.42500000000000004,0.42222224175930023,0.5,0.36666667461395264
36,0.026410008507072678,1.6519120636448181,46.666666666666664,0.41666666666666663,0.42222224175930023,0.7000000029802322,0.375
37,0.7571927909974345,2.5316122962114673,53.333333333333336,0.35714285714285715,0.29999998211860657,0.5,0.2142857164144516
38,0.011020566424527652,1.8428722393429866,60.0,0.5416666666666666,0.6333333551883698,0.625,0.75
39,0.0017701552838349944,1.8294336462395937,53.333333333333336,0.6916666666666667,0.6136363744735718,0.5666666775941849,0.8333333432674408
40,0.00045473428817229943,1.9710055298266231,66.66666666666666,0.53125,0.6666666865348816,0.800000011920929,0.625
41,0.00028142397974995715,4.23462279510076,53.333333333333336,0.4,0.1428571492433548,0.5,0.0833333358168602
42,0.004018545770668186,1.6966711225766988,66.66666666666666,0.5916666666666667,0.6607142686843872,0.75,0.6333333551883698
43,0.0065036352111138675,4.305345778243431,40.0,0.375,0.20000000298023224,0.5,0.125
44,0.0001409238051015506,2.5676762289531707,66.66666666666666,0.625,0.6000000089406967,0.6666666716337204,0.5833333432674408
45,8.266350118480239e-05,2.7611837673272728,66.66666666666666,0.5625,0.6607142686843872,0.7083333432674408,0.625
46,8.573997482385898e-05,3.354740760170675,60.0,0.5166666666666666,0.5833333432674408,0.6666666865348816,0.533333346247673
47,0.0001178388160361068,3.821030216114703,60.0,0.44999999999999996,0.5833333432674408,0.6666666865348816,0.533333346247673
48,0.00016852891860625122,3.9717297723977176,60.0,0.41666666666666663,0.533333346247673,0.625,0.46666668355464935
49,1.576303253212271e-05,3.9593442476541996,60.0,0.575,0.550000011920929,0.625,0.5
50,7.226224532458296e-05,3.92041696016552,60.0,0.7857142857142857,0.5499999821186066,0.6666666716337204,0.7142857164144516
51,1.8307440113252343e-05,3.8605283508075323,60.0,0.525,0.5833333432674408,0.6666666865348816,0.533333346247673
52,9.267505362724781e-06,3.8381096293104093,60.0,0.5,0.5416666716337204,0.6666666716337204,0.46666668355464935
53,1.0527311534454656e-05,3.8384894085102155,66.66666666666666,0.5333333333333333,0.6607142686843872,0.75,0.6333333551883698
54,1.3457997442900038e-06,3.8560614586293456,66.66666666666666,0.53125,0.6785714328289032,0.75,0.625
55,1.591795665991098e-05,3.879715470493651,66.66666666666666,0.55,0.6111111491918564,0.6666666716337204,0.5666666775941849
56,9.758537860881307e-06,3.9078094664570404,66.66666666666666,0.5625,0.6666666865348816,0.800000011920929,0.625
57,1.993915360752138e-05,3.9360301217518194,66.66666666666666,0.5104166666666667,0.6607142686843872,0.7083333432674408,0.625
58,1.6890643731354303e-06,3.96862039659115,66.66666666666666,0.5625,0.6666666865348816,0.800000011920929,0.625
59,6.0809066813708756e-06,4.002340724295774,66.66666666666666,0.5520833333333334,0.6607142686843872,0.7083333432674408,0.625
60,9.970786995241785e-06,4.028937336516003,66.66666666666666,0.5520833333333334,0.6607142686843872,0.7083333432674408,0.625
61,8.776152560530373e-06,4.061695864022504,66.66666666666666,0.5416666666666666,0.6607142686843872,0.75,0.6333333551883698
62,1.0085633560584757e-05,4.0964719659819995,66.66666666666666,0.5333333333333333,0.6666666865348816,0.7083333432674408,0.6333333551883698
63,6.458310737547021e-06,4.129202253760729,66.66666666666666,0.5333333333333333,0.7000000178813934,0.800000011920929,0.6333333551883698
64,6.552204423227149e-06,4.162533677817413,66.66666666666666,0.5520833333333333,0.6607142686843872,0.7083333432674408,0.625
65,5.706081479157251e-06,4.191330182515099,66.66666666666666,0.5666666666666667,0.6666666865348816,0.7083333432674408,0.6333333551883698
66,9.923814681108788e-06,4.2193759774959325,66.66666666666666,0.5104166666666666,0.6607142686843872,0.7083333432674408,0.625
67,4.818031645262375e-06,4.249552066488612,66.66666666666666,0.53125,0.6666666865348816,0.800000011920929,0.625
68,2.9653428379637592e-06,4.274130418713623,66.66666666666666,0.5729166666666667,0.6666666865348816,0.800000011920929,0.625
69,5.201141157404026e-06,4.299697071471282,66.66666666666666,0.5833333333333334,0.7727272808551788,0.800000011920929,0.75
70,8.711359853735878e-07,4.324227528822934,66.66666666666666,0.49166666666666664,0.6000000387430191,0.6500000059604645,0.5666666775941849
71,3.6654905892064994e-06,4.347196485721303,66.66666666666666,0.49166666666666664,0.6000000387430191,0.6500000059604645,0.5666666775941849
72,2.455064601571452e-06,4.372290222750982,66.66666666666666,0.59375,0.6111111491918564,0.6500000059604645,0.625
73,6.571329767832388e-06,4.392330443245208,66.66666666666666,0.5625,0.6607142686843872,0.7083333432674408,0.625
74,1.1774644104363346e-06,4.416265757156253,66.66666666666666,0.43333333333333335,0.6000000387430191,0.6500000059604645,0.5666666775941849
75,4.367513041914915e-06,4.438966273604503,66.66666666666666,0.5333333333333333,0.6607142686843872,0.75,0.6333333551883698
76,3.560756335576976e-06,4.464678976990519,66.66666666666666,0.5166666666666666,0.6666666865348816,0.7083333432674408,0.6333333551883698
77,3.7849480075524245e-06,4.48532263688131,66.66666666666666,0.6166666666666667,0.7000000178813934,0.7083333432674408,0.75
78,1.3641876392135615e-06,4.503606630811813,66.66666666666666,0.5916666666666667,0.6785714328289032,0.7083333432674408,0.7000000029802322
79,1.0036629353711905e-06,4.525510684118535,66.66666666666666,0.47916666666666663,0.6607142686843872,0.7083333432674408,0.625
80,2.172931846193007e-06,4.543273982935669,66.66666666666666,0.55,0.6666666865348816,0.7083333432674408,0.6333333551883698
81,2.4369838483438877e-06,4.561734544459751,66.66666666666666,0.5333333333333333,0.6111111491918564,0.6666666716337204,0.5666666775941849
82,6.695866143293907e-07,4.58045078031048,66.66666666666666,0.5083333333333333,0.7000000178813934,0.800000011920929,0.6333333551883698
83,1.4257563168029785e-06,4.597068678899869,66.66666666666666,0.53125,0.6607142686843872,0.7083333432674408,0.625
84,3.7814492149681404e-06,4.614788465712163,66.66666666666666,0.5333333333333333,0.6000000387430191,0.6500000059604645,0.5666666775941849
85,6.828134162316596e-07,4.630108711933385,66.66666666666666,0.5833333333333333,0.6607142984867096,0.800000011920929,0.7000000029802322
86,3.3018755886731956e-06,4.6470429298062035,66.66666666666666,0.53125,0.6785714328289032,0.75,0.625
87,1.0253419020677397e-06,4.662391025051738,66.66666666666666,0.5166666666666666,0.6666666865348816,0.7083333432674408,0.6333333551883698
