,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6964217268916989,0.0859419967399959,55.46875,0.09896325400901773,50.0,0.6950814616748817
1,0.636241839288374,0.08537034561371482,55.46875,0.09904539760991087,50.0,0.6897361791875188
2,0.5608017571623372,0.08182429627919018,65.625,0.0991000210063081,50.0,0.6921202335958025
3,0.6801761372792203,0.10185052205623074,66.40625,0.0995051246184977,57.14285714285714,0.6991439958911516
4,0.8258850310982796,0.0786180934149363,61.71875,0.09945670515288585,50.0,0.6753049288657825
5,0.5870200448385902,0.07579935949320585,65.625,0.0996263764647188,42.857142857142854,0.6975655789068745
6,0.7967040056850196,0.09956707474522467,68.75,0.1518338458865362,50.0,0.6470960367711139
7,0.12260762647346202,0.07129844129036791,70.3125,0.1041391338945968,50.0,0.7363464917561315
8,0.5412993184637398,0.06889820097227463,68.75,0.09913218340317195,50.0,0.5476649070429693
9,0.5515691966607412,0.09287750940333289,68.75,0.11395857691990639,42.857142857142854,0.6916890422188987
10,0.2255836354896826,0.0712863546907731,73.4375,0.1783932983159621,50.0,0.5475934545314664
11,0.8840731089581287,0.06955341282447576,67.96875,0.10522575734012349,42.857142857142854,0.8075200558392047
12,0.37608989086316796,0.06416771210743186,76.5625,0.09902971059868808,50.0,0.6877561888597605
13,0.7360354283031469,0.07096031170375494,76.5625,0.11791601347764012,50.0,0.5020871963017697
14,0.1303600152746448,0.08933317454893122,75.78125,0.11843672736166673,50.0,0.6249455263592851
15,0.2847574848589652,0.09438543236355915,74.21875,0.1489804882787588,57.14285714285714,1.3711901195986202
16,0.06740545143500827,0.0928801802939137,78.90625,0.33172794864781174,50.0,0.43462965847545454
17,0.30377967106225506,0.11504328973873294,74.21875,0.16550621375312738,42.857142857142854,0.8963227285482028
18,0.4572273783895055,0.06755259077048704,77.34375,0.1068033431232039,50.0,0.5129577284026796
19,0.6837743876231942,0.10743783178237276,75.0,0.1332745662478186,50.0,0.49447770620793363
20,0.005295284804961915,0.1261179974391764,78.125,0.1738842647500524,21.428571428571427,0.9121567292088713
21,0.1914220128123014,0.09030537496521973,75.0,0.15156881077748965,42.857142857142854,0.3957717161090991
22,0.039052703111250926,0.1104855128399487,78.125,0.18557788273805498,42.857142857142854,0.7478333393410992
23,0.1576044908372881,0.22618061626954467,59.375,0.2665601804349535,50.0,0.4921526992040972
24,0.006379543459974158,0.12775553313792318,78.125,0.1956126091346476,42.857142857142854,0.31181451994476234
25,0.008012894677934347,0.14185089727027553,75.78125,0.22606977632549047,42.857142857142854,0.10187888944897891
26,0.02135352508241901,0.11703308118193184,78.125,0.20729941997576543,42.857142857142854,0.402150937196083
27,0.09503207755484955,0.14228829331347448,75.78125,0.2311046882818111,35.714285714285715,0.056402617558301144
28,0.9748357249986516,0.2108261252071143,71.09375,0.2447162574171981,42.857142857142854,0.09218348609537184
29,2.0125166101368173,0.19401794122243626,71.09375,0.19771390062071575,35.714285714285715,0.16051689685993686
30,0.0012108171833179803,0.15644436745868726,75.0,0.3199555652163527,50.0,0.2387144987397771
31,0.0034549978338983896,0.16768263135715666,73.4375,0.19030571019263437,42.857142857142854,0.2528940912085096
32,0.30127785189585893,0.18637661762776941,76.5625,0.2428850544459126,42.857142857142854,0.0636217198260515
33,1.9593468697871974e-05,0.1474349941868249,75.0,0.3038781190509052,50.0,0.2535432167240205
34,2.1221785592469937e-05,0.26186128017702986,74.21875,0.30229093136672786,50.0,0.5319034799910145
35,4.729370885212742e-05,0.20924288537519953,74.21875,0.23228313174029638,42.857142857142854,0.102662921926194
36,0.0002938052320539834,0.21148321296218053,73.4375,0.28279539826385125,35.714285714285715,0.003770667300807982
37,0.0009762999021356865,0.234885175870031,73.4375,0.34350310817270285,50.0,0.057607193516126545
38,0.08336992918867203,0.2657735115692474,72.65625,0.28228339765338695,42.857142857142854,0.10534301645829616
39,0.0014957675029830713,0.21719637768294842,75.0,0.34715769187885964,35.714285714285715,0.015393659261829624
