,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934688330878925,0.08665838431463757,50.0,0.1394236420528279,50.0,0.7155931778968572
1,0.694021986545038,0.0866706235238863,50.0,0.1396604621820153,50.0,0.6939953999205317
2,0.6932848681676189,0.08683061350980033,50.0,0.14220168443089842,50.0,0.7400205533666089
3,0.6928907044513469,0.08666264222371695,50.0,0.14077656017862067,50.0,0.7004143661569464
4,0.6930467787679295,0.08665893570408115,50.0,0.143077565169257,50.0,0.669611686643084
5,0.6930946266743897,0.08665938064746397,50.0,0.14180822942568058,50.0,0.688782215444958
6,0.693414796773285,0.08666513077558953,50.0,0.1380798610410539,50.0,0.5776776432942761
7,0.6930434840862315,0.08667538283414782,50.0,0.13034984142894887,50.0,0.6174380979943594
8,0.693407948393177,0.08667869109001998,50.0,0.12336555491382013,60.0,0.4659031783680019
9,0.6921920388318559,0.0867066971374365,50.0,0.17248916459716548,50.0,0.47619550332523575
10,0.6936472719102481,0.08797221490820473,50.0,0.12211050420844391,60.0,0.25938021155265506
11,0.6925028529637663,0.08671519138336649,50.0,0.06541435773430324,80.0,0.24299231384836711
12,0.6934892647506384,0.08671731475380944,50.0,0.08405346021703794,80.0,0.05984868340248068
13,0.6924449135052786,0.08678079822465251,50.0,0.1976655802405083,80.0,0.002330181582218554
14,0.6906878906822557,0.08682186821717544,50.0,0.5476837945766789,50.0,0.007903888577288545
15,0.7405551664310567,0.0869162053026234,50.0,0.718960576516437,60.0,1.833605097881591e-05
16,0.6927252059577319,0.08679648155260833,50.0,0.6720084789548504,60.0,0.0005032311510760827
17,0.6855004327147592,0.08682470163303938,50.0,0.5120239758407518,60.0,2.8139668319703923e-05
18,0.684862733129842,0.08697709319181517,50.0,0.2352333295583974,80.0,7.662657835465209e-06
19,0.688304579682827,0.08703031985405243,50.0,0.6259372578227274,70.0,9.873625522310612e-05
20,0.711997445855909,0.08712918978208256,50.0,0.6325809233267042,70.0,1.3256923890121449e-05
21,0.6913186428068605,0.08719037728943993,50.0,0.20047721284720108,80.0,3.046039501791685e-06
22,0.6895587436972311,0.08729350726156493,50.0,0.6549068771355055,80.0,4.924058644005835e-05
23,0.6794022235519775,0.08733617936405041,50.0,0.6317504478010305,80.0,3.467733203287317e-05
24,0.720282501080547,0.08752309709516506,50.0,0.639051014627018,70.0,2.5307286501759742e-05
25,0.6857178659795865,0.08750493251628043,50.0,0.21093401126198966,70.0,1.3270581354875191e-05
26,0.7168086057337587,0.08775559807412879,50.0,0.22666068324582947,70.0,1.2875503032593727e-05
27,0.7104504713768636,0.08766596081812045,50.0,0.26304510739512266,70.0,1.3257014889969224e-05
28,0.6753827626568732,0.08760135592806259,50.0,0.46720320069013643,70.0,8.019850273919565e-06
29,0.6811489757736409,0.08781756180208736,50.0,0.23508449122961977,70.0,1.1088695392571826e-05
30,0.6979656979186138,0.08797761656950927,50.0,0.6208508615786295,60.0,5.254085073010027e-06
31,0.6909979991057479,0.08795534369564217,50.0,0.3531062332644173,70.0,1.0587774221093825e-05
32,0.6853486323503927,0.08793153735043142,50.0,0.41493305880868625,70.0,6.128068895517858e-06
33,0.6672489150951465,0.08807215748046776,50.0,0.2608510959282696,70.0,3.7657329599953103e-06
34,0.670823208430764,0.08816804906409946,50.0,0.2816322370189034,70.0,1.3848112545268297e-05
35,0.6531508968232435,0.08837576381904982,50.0,0.42277893037500125,60.0,1.0913467602540132e-05
36,0.6435851872243571,0.08794423746555038,50.0,1.516207290458024,50.0,8.638004948370446e-05
37,0.7641665447581482,0.11983910184698,50.0,0.4743133395445609,60.0,0.0012278166289434972
38,0.6795685347380069,0.08667325777598019,50.0,0.41656074939616083,60.0,0.0029876279735246533
39,0.6583485357252951,0.08715181486934177,50.0,0.671648550050989,60.0,0.0231253713552981
40,0.5867986244236257,0.08903265425699992,50.0,0.15495854842712484,60.0,0.0026155859784081745
41,0.7232136793163324,0.0897773977801467,50.0,0.24540514911899272,70.0,0.0005466476205127324
42,0.6793469827924984,0.10019972940849811,50.0,0.8542730402473065,70.0,3.602482735912022e-05
43,1.2733972379659002,0.2962111654565952,50.0,0.6831623917728528,70.0,0.00011820614706933325
44,0.9018249322131182,0.1935660733053052,50.0,0.8818514014265366,60.0,0.0033635430142154137
45,0.6891798763243361,0.08719850636718535,50.0,0.748567295272259,50.0,0.4113236765643921
46,0.6483954182690925,0.0863595553793871,50.0,0.09935174989305387,50.0,0.41119098151835304
47,0.6070410223987953,0.086491349998519,62.5,0.19257130868195788,60.0,0.09575381193679633
48,0.19038748289649043,0.15156670687090273,50.0,0.6778869138868486,60.0,0.20773958524108696
49,0.6773468369878698,0.09852415085239805,50.0,0.9637793931982206,60.0,8.745127787879906e-05
50,0.5460593211519211,0.08772035226534933,50.0,0.6183769448805156,60.0,0.000224396161994355
51,0.4121936176726914,0.17458911541095445,62.5,0.2881445724489659,60.0,3.3638219598149003e-05
52,0.004980538020490336,0.1207746824106157,75.0,0.7568377525786266,60.0,0.023242718528525007
53,0.6396707248960846,0.07433939088713591,75.0,0.1645568202396587,70.0,0.17228452987411869
54,0.18362918754170587,0.11941603996606193,50.0,0.7878010120393222,50.0,0.04051238591196537
55,0.4427169955885115,0.30696694103620004,50.0,0.19103302098248873,70.0,0.0029415128928832524
56,0.04543265597578195,0.09804607644794967,37.5,0.15804405083882686,60.0,0.002571187060996971
57,0.01183956065380796,0.12805403231947948,50.0,0.2809213129318714,60.0,0.0014279245770370814
58,0.0019538988284799126,0.30517118684364414,62.5,0.30993223316677404,70.0,0.0002909303074991296
