,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,0.6930641759324535,0.1094224831739884,42.10526315789473
1,0.7006120088028339,0.10916852032845015,57.89473684210527
2,0.6889851367802589,0.10902998047806921,57.89473684210527
3,0.6945785262137377,0.1089505588103407,57.89473684210527
4,0.6922384336519792,0.10910235883685467,57.89473684210527
5,0.7112093004433078,0.10882862177379486,57.89473684210527
6,0.6943057167715289,0.10910463647668216,57.89473684210527
7,0.692199999232558,0.10890294556157709,63.1578947368421
8,0.6971200904922777,0.10846612890984696,63.1578947368421
9,0.68250440012044,0.1084610752179546,89.47368421052632
10,0.6861541896443644,0.10808835243239512,63.1578947368421
11,0.6438000439258426,0.07800105507268053,57.89473684210527
12,0.6305287533788219,0.10459093435776272,47.368421052631575
13,0.6942839007193484,0.10836542302431464,68.42105263157895
14,1.44158497197001,0.1576547223523595,57.89473684210527
15,0.737804104903327,0.10842451688268813,57.89473684210527
16,0.6897703258160185,0.10797272589176404,57.89473684210527
17,0.6623019477399111,0.10761854270755816,63.1578947368421
18,0.6571001584079843,0.10850168359834701,63.1578947368421
19,0.642760960900989,0.10820701559987071,63.1578947368421
20,0.6189431244258498,0.10854018953927617,57.89473684210527
21,0.8653632928837012,0.08005011517202205,57.89473684210527
22,0.5901892196122219,0.0963106861494668,57.89473684210527
23,0.26394801372781945,0.10134968583621905,57.89473684210527
24,0.4622887406743921,0.09339575996285154,57.89473684210527
25,0.361042823093142,0.07168843590609769,57.89473684210527
26,0.6999056054910137,0.08804965354974952,57.89473684210527
27,0.679408416504731,0.0953342725996016,84.21052631578947
28,0.3123761592543028,0.07741674614869504,68.42105263157895
29,0.24819715433774425,0.05771994866040581,73.68421052631578
30,0.41380775907041195,0.1615015393253304,47.368421052631575
31,0.353173063240791,0.095179745517658,57.89473684210527
32,0.007565523741090297,0.23436483862881355,57.89473684210527
33,0.002377493741447973,0.13205586919800905,73.68421052631578
34,1.3758888749536862,0.11591575605455062,68.42105263157895
35,1.01484394875776,0.04747183833095528,84.21052631578947
36,0.1160572806150748,0.11519491367602726,68.42105263157895
37,0.004913630253521171,0.0693613702706823,73.68421052631578
38,0.0007030719552880406,0.1604428152241764,68.42105263157895
39,0.018162358158659454,0.08007643130508157,73.68421052631578
40,0.0030985140838766007,0.1442891691786038,84.21052631578947
41,0.001064622372744001,0.048495703211559646,84.21052631578947
42,0.00018589506186214596,0.06328285330895955,84.21052631578947
43,0.0009249698052986375,0.06807608495348876,84.21052631578947
44,7.209959815214339e-05,0.12447419137297619,84.21052631578947
45,4.8680373008062644e-05,0.06954122799295577,84.21052631578947
46,0.00024733146391296246,0.09379057639652391,84.21052631578947
47,0.0001624502160002866,0.06509528110085562,84.21052631578947
48,4.120765697534771e-05,0.06170527851242507,84.21052631578947
49,0.00016165441823070856,0.08363058200551016,84.21052631578947
50,3.339963053713068e-05,0.06619404055331718,84.21052631578947
51,7.709976728904987e-05,0.0653876128321419,84.21052631578947
52,8.439814993678554e-05,0.06895160903175195,84.21052631578947
53,2.8325841640785803e-05,0.0972064535145011,84.21052631578947
54,8.569127390711383e-05,0.11011385836232226,84.21052631578947
55,0.0007947409063680117,0.09302610321491285,84.21052631578947
56,0.0001571357216617502,0.06702652064442938,84.21052631578947
57,0.00020089783662388083,0.060105477323435005,84.21052631578947
58,7.779739135480458e-05,0.0765185967427562,84.21052631578947
59,5.103671584939936e-05,0.06455106748299295,84.21052631578947
60,1.6048300985348024e-05,0.06433634332248955,84.21052631578947
61,6.736862239048625e-05,0.062180545689738645,84.21052631578947
62,6.126043430467373e-05,0.06189944607102874,84.21052631578947
63,8.700978326665638e-05,0.12899274603207236,84.21052631578947
64,0.00041581456254719635,0.06083381560782337,84.21052631578947
65,0.00014953296800225747,0.10037650410338382,84.21052631578947
66,5.259349384162617e-05,0.06627449997333332,84.21052631578947
67,0.0002977360184740078,0.06729075869709901,84.21052631578947
68,6.061323934071717e-05,0.057790823064089836,84.21052631578947
69,5.825342164264619e-06,0.06539037235034187,84.21052631578947
70,0.0002442348149899807,0.11620085665270581,84.21052631578947
71,8.714378211196275e-06,0.0880164458001589,84.21052631578947
72,3.085303769024733e-05,0.09233204805709722,84.21052631578947
73,4.413041201963571e-07,0.08146095690074336,84.21052631578947
74,4.540084266996988e-05,0.06407926804086177,84.21052631578947
75,6.238391652947287e-05,0.0669676979688446,84.21052631578947
76,1.3509198539945217e-05,0.08232437448897319,84.21052631578947
77,7.035094299981025e-05,0.06409837425371588,84.21052631578947
78,0.00021629716343553548,0.0919626226040652,84.21052631578947
79,7.853740149796366e-05,0.06642611083697587,84.21052631578947
80,6.784371654998998e-05,0.11382412212411322,84.21052631578947
81,0.00016575956940392939,0.06388051628197351,84.21052631578947
82,9.230382511656423e-05,0.062432858284212245,84.21052631578947
83,5.587946770761967e-06,0.08602093919955538,84.21052631578947
84,2.7861062919311145e-05,0.06533411309412226,84.21052631578947
85,2.032033164072519e-05,0.09390316110806227,84.21052631578947
86,9.40105414598593e-06,0.06615372192970036,84.21052631578947
87,6.397570244920397e-05,0.0894162835423629,84.21052631578947
88,2.7883562013820753e-05,0.11334468911873245,84.21052631578947
89,6.574749383986638e-06,0.06428098498131389,84.21052631578947
90,3.499539759991113e-05,0.06879878199302504,84.21052631578947
91,2.356548161070984e-05,0.06649940323870268,84.21052631578947
92,4.058020777216884e-05,0.06455416717834347,84.21052631578947
93,0.00011573012996621172,0.06446233609250165,84.21052631578947
94,4.30463262715698e-05,0.11234097351709638,84.21052631578947
95,1.8537199671886883e-05,0.09191274370480897,84.21052631578947
96,0.00011001571643891725,0.08771924358143213,84.21052631578947
97,6.157893611499996e-06,0.06592830906376601,84.21052631578947
98,1.0766656520646976e-05,0.0874914025707853,84.21052631578947
99,7.716659713600367e-06,0.06557703219092707,84.21052631578947
