,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6938988575902374,0.0880393336959627,46.03174603174603
1,0.6948488700833937,0.08800075050465697,53.96825396825397
2,0.6939912028728472,0.08803596991597182,48.148148148148145
3,0.6933491634361029,0.08803158084601587,48.148148148148145
4,0.6959467103261515,0.08807165594716765,46.03174603174603
5,0.6899449685681018,0.08806363491416948,46.03174603174603
6,0.6911375288359849,0.08806207300469891,46.03174603174603
7,0.6865428883740553,0.08813482668075868,46.03174603174603
8,0.6923218807025288,0.08820709406528433,46.03174603174603
9,0.6879392472314139,0.08823581843700225,46.03174603174603
10,0.6935710760371339,0.08814859894477743,46.03174603174603
11,0.6984052270487641,0.08813152452965617,46.03174603174603
12,0.6843787032395835,0.08815987260389102,46.03174603174603
13,0.6845070601384158,0.08810332949082618,46.03174603174603
14,0.6381559271468993,0.08889629387871735,46.03174603174603
15,0.6885095153521266,0.08781599464141868,46.03174603174603
16,0.8826683932311412,0.08971402020103533,60.317460317460316
17,0.7346965963449638,0.08628656260629655,58.201058201058196
18,0.6516808670940071,0.08960855734341874,59.25925925925925
19,0.5373071689236779,0.12792969677993818,48.67724867724868
20,1.0285212131715782,0.11672203741084995,56.613756613756614
21,0.4806386120339902,0.14227347309875235,55.55555555555556
22,0.5324595522820006,0.13293145100742523,60.317460317460316
23,0.7514739011881961,0.13051472924948157,60.317460317460316
24,0.7526656138719905,0.11923501771952039,60.317460317460316
25,1.3754763483592214,0.1345707161475594,61.904761904761905
26,0.04283210275249832,0.16775417638533704,51.32275132275132
27,0.045529569986357904,0.12197346264088363,58.730158730158735
28,0.09841626708026645,0.12056885942107164,57.14285714285714
29,0.002606435706006875,0.22076840300734493,58.201058201058196
30,1.612435048571866,0.17207728090737712,58.730158730158735
31,0.03273320626275029,0.2055849415174921,56.613756613756614
32,1.5455212998251906,0.13830973756245188,57.67195767195767
33,0.04157361307612732,0.2138726703256331,54.4973544973545
34,0.006756896095211949,0.17210364274789852,53.96825396825397
35,0.010030265685448618,0.2083004488209657,56.08465608465608
36,0.011621963083473128,0.22378096479253545,53.96825396825397
37,0.00013504362372027392,0.2406380879181085,53.43915343915344
38,0.0005652848012768686,0.23805112584935018,58.201058201058196
39,0.22105518404454105,0.2874680956106233,57.67195767195767
40,0.017004858218273834,0.23268704452263508,57.14285714285714
41,0.14733928115488712,0.23168994336867538,56.613756613756614
42,0.0015812301187561667,0.3403978585550984,56.08465608465608
43,0.00014709790474679545,0.34662741295255156,56.08465608465608
44,0.011571774683656964,0.26978630283206134,59.78835978835979
45,0.009173067983836328,0.29604256483668123,59.78835978835979
46,8.254333875753089e-06,0.34398181895745017,58.201058201058196
47,0.00016534478387187626,0.42929400060019096,57.67195767195767
48,0.00937127567383869,0.3912975407610576,57.14285714285714
49,0.01646481124879126,0.35534214587987145,61.37566137566137
50,3.8018610769399867e-05,0.35606976854848105,57.14285714285714
51,0.006975310599826505,0.3542454804898588,62.96296296296296
52,5.148335131283338e-06,0.4922796703221541,58.201058201058196
53,6.213284122577693e-06,0.46797659644652984,59.25925925925925
54,1.688875751383199,0.44165508372691287,57.67195767195767
55,0.001600492882863791,0.47767134082465684,57.14285714285714
56,0.010296622496489178,0.2567020566696557,58.201058201058196
57,1.063883251128965e-05,0.4114378035553017,57.14285714285714
58,0.0003433447096189556,0.5048829789678367,59.78835978835979
59,2.0837247899543705,0.3872047553892968,57.14285714285714
60,4.1889562583135945e-05,0.5804486814540807,56.613756613756614
61,0.0014877446053681374,0.5716210971915142,55.026455026455025
62,5.174327338407754e-07,0.584714924853716,57.67195767195767
63,0.0022691222213903003,0.5085969367703077,58.730158730158735
64,0.0003681784350782231,0.5239505209615293,57.14285714285714
65,0.010214973413283588,0.5974158572106533,56.08465608465608
66,0.006710263232617641,0.5330971398110669,57.67195767195767
67,0.002400709394022529,0.540350522524368,60.317460317460316
68,7.577426148831577e-05,0.5224119141264596,55.026455026455025
69,1.7874590696464844e-14,0.67769976655411,54.4973544973545
70,3.225857358008894e-10,0.5881070704586467,56.08465608465608
71,0.2017725603166481,0.636772358138075,58.201058201058196
72,0.00015259020096515026,0.5728733301000913,57.14285714285714
73,6.75690251408217e-06,0.627053502768163,57.14285714285714
