,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5449727239759398,0.08410660854919048,68.18181818181817,0.08006527516415227,75.0,0.7351088482637176
1,0.32283282300397287,0.07756217436699969,68.18181818181817,0.07128983967522566,75.0,0.6077155571996504
2,0.4438474076366673,0.09054834709254661,68.18181818181817,0.06848433357855363,68.75,0.3708305510970916
3,0.1755479339527263,0.054706671424844956,81.81818181818183,0.08018596004548649,75.0,0.1710088123963392
4,0.08815223001869539,0.04059790093407438,90.9090909090909,0.09065157341625396,75.0,0.07287885623774279
5,0.026084648181248126,0.03650878915859898,95.45454545454545,0.0781017886937072,75.0,0.03341766187744723
6,0.016223786026112845,0.04053865881844307,86.36363636363636,0.1275759373687517,75.0,0.015826339458198536
7,0.03300079579613693,0.05419459192096803,86.36363636363636,0.0948500075347436,75.0,0.027027024930665923
8,0.01196978417102312,0.045736962982916275,81.81818181818183,0.10516872258189275,75.0,0.004812403691273899
9,0.003843911637094987,0.05284803356947572,90.9090909090909,0.10604742544409712,75.0,0.007439845047438466
10,0.004496903822864489,0.03855622655868491,90.9090909090909,0.11686390166018758,75.0,0.0033925703493123786
11,0.0012273359637709627,0.03795699571468015,90.9090909090909,0.10886489774865071,75.0,0.0009692740873167297
12,0.0009219895916956335,0.0372216600559157,90.9090909090909,0.11224637370093923,75.0,0.0006418546291586075
13,0.001468053992473772,0.03721935193993313,90.9090909090909,0.11324192009237749,75.0,0.0008041482894680059
14,0.0005725665429554068,0.037745721929957336,90.9090909090909,0.11274102483213734,75.0,0.0011380065089450302
15,0.0005351399414980808,0.037692513657937916,90.9090909090909,0.11429952909007438,75.0,0.000561273571689076
16,0.000609469894928374,0.03765247788406478,90.9090909090909,0.1150417441097181,75.0,0.0006425778026808885
17,0.0007276057113749497,0.03882063712099553,90.9090909090909,0.11523348853998217,75.0,0.00046271518145755703
18,0.00042408332223991966,0.03710131036492327,90.9090909090909,0.11700923235958027,75.0,0.0008572232163854856
19,0.000503889121252427,0.039283937987582625,90.9090909090909,0.11698970142420413,75.0,0.0004387180813187741
20,0.00048094550433566767,0.037603009034822645,90.9090909090909,0.11947812790342822,75.0,0.0002401443322656817
21,0.00043454491611861904,0.04821164244201377,90.9090909090909,0.1194096836338174,75.0,0.0007757590006152892
22,0.00034992401387072693,0.03812932027399332,90.9090909090909,0.12090189443932682,75.0,0.00036908737812379165
23,0.0002469437353172116,0.03934819041428066,90.9090909090909,0.12179226409713503,75.0,0.000481779515138022
24,0.00034520526660353993,0.04841134500158717,90.9090909090909,0.12332426418016591,75.0,0.0006173248127263622
25,0.00052650815661816,0.03910477405915152,90.9090909090909,0.12310337792183881,75.0,0.00029675026458565187
26,0.00026141390866102224,0.03860207903712493,90.9090909090909,0.12306214598901254,75.0,0.0002197349354236576
27,0.00020459316572273896,0.0398388542198348,90.9090909090909,0.12639891209945625,75.0,0.0004059714302297453
28,0.00010595374105462277,0.039288090553733085,90.9090909090909,0.1261553888858561,75.0,0.0004355185537002308
29,0.00018543872617176932,0.05261345603992558,90.9090909090909,0.12701582521499188,75.0,0.00018206898488762083
30,0.0001778127971544304,0.0503104073036617,90.9090909090909,0.12847059779184067,75.0,0.00030511640413284283
31,5.897537414309571e-05,0.0420145083223111,90.9090909090909,0.1293979830369614,75.0,0.00022216342186791177
32,8.170750406433791e-05,0.051894878065353596,90.9090909090909,0.13032781807725596,75.0,0.00016549418503457853
33,0.00017308147968907102,0.040738435442464714,90.9090909090909,0.132506363274171,75.0,0.00022690819280789517
34,0.00019347460004352153,0.04158127865734864,90.9090909090909,0.1349964435847607,75.0,0.0003553570303804391
35,0.0001160249972549343,0.0530690443494797,90.9090909090909,0.13533532284191532,75.0,0.00014337325650691307
36,0.00017029760665181835,0.04012655513560442,90.9090909090909,0.13727902417737312,75.0,0.00018781072112506597
37,8.117910681875655e-05,0.04317078420146337,90.9090909090909,0.1373867257571462,75.0,0.00021078333488033842
38,8.946442820390138e-05,0.04216188330583547,90.9090909090909,0.13869616218877281,75.0,0.00011978227459493324
39,0.00013568483001150886,0.041752564163054555,90.9090909090909,0.14041225636744417,75.0,0.0001376458883067938
40,4.825148337090453e-05,0.04240365626839946,90.9090909090909,0.1404458017194737,75.0,0.0001496265682909708
41,6.553337918380535e-05,0.04340046122755184,90.9090909090909,0.14115506101507383,75.0,6.137525710971411e-05
42,4.1284941812932885e-05,0.04312578483965648,90.9090909090909,0.14327808042959045,75.0,3.9288750740031584e-05
43,8.262330588116671e-05,0.043438302805365335,90.9090909090909,0.14348075963458495,75.0,0.00011052071011719072
44,4.087811227407342e-05,0.04238705876155773,90.9090909090909,0.14415262407134513,75.0,4.50463696627738e-05
45,5.8401890816095326e-05,0.04441753802153572,90.9090909090909,0.1446659097734081,75.0,6.770720574880027e-05
46,6.074253859566817e-05,0.044824074097014346,90.9090909090909,0.14628936809496143,75.0,8.198961165009549e-05
47,7.161873289278538e-05,0.05533491330220342,90.9090909090909,0.1479185465088637,75.0,6.501874928935802e-05
48,4.745729739380568e-05,0.043264111794620315,90.9090909090909,0.1481470524709953,75.0,9.092017880704746e-05
49,8.679567876311041e-05,0.04329067494706495,90.9090909090909,0.14819730124655406,75.0,0.00010450133414415125
50,1.1881147836397834e-05,0.05527346805635664,90.9090909090909,0.1500277391882839,75.0,2.3571569854246048e-05
51,5.858704354010572e-05,0.043701062348445,90.9090909090909,0.1502477922260445,75.0,1.9831114627894698e-05
52,4.810814779451341e-05,0.04378830333787281,90.9090909090909,0.15103850456813672,75.0,0.0001012913864139868
53,5.448652571442972e-05,0.05617296520835582,90.9090909090909,0.1526054063961564,75.0,6.888102700559448e-05
54,4.65213775072969e-05,0.04369052443355136,90.9090909090909,0.15264093754360708,75.0,1.5639459181473037e-05
55,2.3529840280055028e-05,0.04600729581310822,90.9090909090909,0.15334335908814298,75.0,2.7294627617631497e-05
56,5.416749863016323e-05,0.057985367002872955,90.9090909090909,0.15379641644241066,75.0,2.4393478172722523e-05
57,4.046263114797076e-05,0.04447038625532093,90.9090909090909,0.15529443178042232,75.0,1.867890706730065e-05
58,2.7246092770034377e-05,0.04603263535914701,90.9090909090909,0.15603343173949355,75.0,2.3090832524122527e-05
59,2.1324668131495453e-05,0.04678053940493001,90.9090909090909,0.15733794155289577,75.0,4.2122708097737794e-05
60,3.871153397183477e-05,0.05679626601333412,90.9090909090909,0.15606174251123717,75.0,3.1320027156454506e-05
61,1.3680867252662589e-05,0.05726132512040972,90.9090909090909,0.15783788820775205,75.0,1.7038108883830522e-05
62,3.097911912506563e-05,0.045301894311660394,90.9090909090909,0.1591708410860299,75.0,4.760621999201263e-05
63,3.665578817501762e-05,0.04682633247540822,90.9090909090909,0.15808191664199625,75.0,4.496747591740307e-05
64,1.600649488964439e-05,0.04500328854197692,90.9090909090909,0.1601860314499871,75.0,4.445365665605314e-05
65,2.4015489969306955e-05,0.04544831885079806,90.9090909090909,0.16011499088065467,75.0,3.425423489295057e-05
66,9.284817701012273e-06,0.04744747618301664,90.9090909090909,0.1611206631046328,75.0,1.7637792154739534e-05
67,5.838065459895483e-06,0.04719029592539147,90.9090909090909,0.1625500382253131,75.0,3.335002659216247e-05
68,2.177145299776009e-05,0.04543577312442268,90.9090909090909,0.1625983414883459,75.0,1.9059019626072538e-05
69,2.3738646394885275e-05,0.059454026298142004,90.9090909090909,0.16473043798224424,75.0,3.6613791258254695e-05
70,3.380791084027606e-05,0.058090061992468356,90.9090909090909,0.16291095190514615,75.0,1.4613128266978772e-05
71,6.344329633392883e-06,0.045927495091101035,90.9090909090909,0.1640871214487207,75.0,9.572987722053567e-06
72,2.405254649902384e-05,0.059422862170126954,90.9090909090909,0.16616336322362862,75.0,1.3602084354560415e-05
73,3.662500245359837e-05,0.04565684538513408,90.9090909090909,0.16580515947012517,75.0,1.7482937077311803e-05
74,2.9355270488129964e-05,0.04638833909682922,90.9090909090909,0.1660332856990211,75.0,2.008564700639785e-05
75,5.670560766581844e-06,0.05975846541000515,90.9090909090909,0.16745832397114735,75.0,2.1109284906930653e-05
76,1.2120327667627417e-05,0.048617707939160586,90.9090909090909,0.16859969543145897,75.0,2.2752872098672542e-05
77,2.3315717253181662e-05,0.04871477535967084,90.9090909090909,0.1696937120810049,75.0,3.0651551954724366e-05
78,2.039073073685711e-05,0.059868086446385534,90.9090909090909,0.16974323699800603,75.0,2.7495885918151376e-06
79,8.672522068490031e-06,0.059823929736808674,90.9090909090909,0.1710235806136555,75.0,3.0867321484624594e-05
80,4.211574006917033e-06,0.06087917389025677,90.9090909090909,0.17372967592840916,75.0,2.5645378798619302e-05
81,2.804320933834841e-05,0.04940504323972828,90.9090909090909,0.17366529235057857,75.0,2.3586350910507128e-05
82,8.399787495109302e-06,0.047019642448784565,90.9090909090909,0.1731594002466709,75.0,1.6424462599831475e-05
83,1.1722036679085874e-05,0.04939727274780026,90.9090909090909,0.17409318968387644,75.0,1.0530953117327178e-05
84,7.0081935416540715e-06,0.06304650189243187,90.9090909090909,0.1754331747474815,75.0,2.0774750344587707e-05
85,1.2316627294099601e-05,0.04758515518821427,90.9090909090909,0.17676043984059475,75.0,5.239035427849353e-06
86,6.991505266158755e-06,0.047412850827096543,90.9090909090909,0.17672981917458633,75.0,1.5593760235722866e-05
87,7.988164128269041e-06,0.04957998590904462,90.9090909090909,0.17700877381432698,75.0,6.4706693055663e-06
88,6.098695016337008e-06,0.06109542049861499,90.9090909090909,0.17766243659295244,75.0,9.871241312243588e-06
89,3.166078901382027e-06,0.04777681093658928,90.9090909090909,0.17833028164700632,75.0,2.3246951774182985e-06
90,5.717595513099207e-06,0.047618718059285296,90.9090909090909,0.1789900432934426,75.0,3.7597309933553e-06
91,1.2395769337889574e-05,0.06324376743355085,90.9090909090909,0.17960541186841464,75.0,5.208501496898869e-06
92,4.838894075674534e-06,0.04992578872594489,90.9090909090909,0.1800824067532228,75.0,1.7306598296931665e-06
93,5.5167252286569305e-06,0.06142518135249065,90.9090909090909,0.18071617309833,75.0,1.855598939397513e-05
94,8.70879136563561e-06,0.04776680700156189,90.9090909090909,0.18104236741664004,75.0,8.410658136025582e-06
95,3.3703934595903e-06,0.06172729182840373,90.9090909090909,0.1820730130465443,75.0,1.1588968551950766e-05
96,1.0404753576097298e-05,0.04802260369757416,90.9090909090909,0.18272613449837236,75.0,3.5944770318863855e-06
97,3.072272941523209e-06,0.047754070170795575,90.9090909090909,0.18210617503604964,75.0,4.5582388204456355e-06
98,9.546159593489504e-06,0.0481546012938014,90.9090909090909,0.18289157434674663,75.0,3.828297080123541e-06
99,8.835366467970982e-06,0.050103131285916216,90.9090909090909,0.18434544481120996,75.0,1.109927904314474e-05
