,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
47,1.3361320703226667e-05,0.25255831833124537,74.21875,0.04609268380637265,85.71428571428571,5.502325791071353e-05
48,4.415357371565458e-05,0.25345277783820663,73.4375,0.037826202864380334,85.71428571428571,5.009908317240532e-05
49,1.751993718270746e-05,0.2547202056242126,74.21875,0.03948350792318057,85.71428571428571,6.286304905402843e-05
50,4.0221842868963243e-05,0.25541147125299046,74.21875,0.04196206846781758,85.71428571428571,4.493928944605875e-05
51,1.429463966546324e-05,0.2562639275224953,75.0,0.03659573453609373,85.71428571428571,2.66200774256745e-05
52,2.6644047469044142e-05,0.25716369412270823,75.0,0.043337971250342985,85.71428571428571,3.168358737312689e-05
53,1.524077066650503e-05,0.2580724739121472,75.0,0.036514816725688695,85.71428571428571,3.279552956318979e-05
54,4.668699950469591e-05,0.25883946702854493,75.0,0.03909603685127527,85.71428571428571,4.002767275875552e-05
55,3.9603708191072435e-05,0.26010763475606524,74.21875,0.042692500458706574,85.71428571428571,3.0467447836215795e-05
56,1.6127208824913003e-05,0.26111453085778946,75.0,0.04264844311199464,85.71428571428571,3.538431656456954e-05
57,2.1505993910182023e-05,0.26179985377652293,75.0,0.03888187952583211,85.71428571428571,4.586558583041829e-05
58,7.99029967353223e-06,0.26290755790514203,75.0,0.039078130841917844,85.71428571428571,3.6642693842730957e-05
59,1.9683181101329687e-05,0.26374174735874867,75.0,0.03798616627394226,85.71428571428571,4.7794090033559645e-05
60,1.595707131034115e-05,0.26457312388838716,75.0,0.044939271213273284,85.71428571428571,3.595471883079728e-05
61,2.9475411400959884e-05,0.2657888651868664,75.0,0.03513667471017614,85.71428571428571,2.217729506877089e-05
62,2.280853762846814e-05,0.2667158181144677,75.0,0.04252715017587773,85.71428571428571,3.5560145011002147e-05
63,8.710804239507653e-06,0.2676418365156235,75.0,0.038270460840785815,85.71428571428571,2.3578106315625486e-05
64,1.6827154399431286e-05,0.26878695500585853,74.21875,0.04317248719799941,85.71428571428571,3.076332739410299e-05
65,4.085256937301152e-05,0.26977090844656965,75.0,0.035201072953563686,85.71428571428571,2.903771604877512e-05
66,3.855774190156923e-06,0.2704210740455864,75.0,0.04498194789961439,85.71428571428571,2.1183470824036785e-05
67,6.641853771491766e-06,0.2712358607721208,75.0,0.03640013468804138,85.71428571428571,1.8229040119798696e-05
68,1.283918265036628e-05,0.27205890258463594,75.0,0.038221914142454204,85.71428571428571,2.174781638524643e-05
69,2.3326326641796087e-05,0.27304166161720805,75.0,0.03764758606014628,85.71428571428571,1.5907226895446437e-05
70,2.8335206933628093e-06,0.27431082515703004,75.0,0.03572193999720754,85.71428571428571,1.759475720228631e-05
71,2.852842462348325e-05,0.2748756240141741,75.0,0.03607515622368048,85.71428571428571,1.4638392307818209e-05
72,3.13391779229439e-05,0.2761065798547899,75.0,0.04340417754116393,85.71428571428571,2.0341489467494053e-05
73,1.3472243894325472e-05,0.27714124369876625,75.0,0.04558189211835346,85.71428571428571,1.3120600658957167e-05
74,1.0265484543627394e-05,0.27805601442484595,75.0,0.042384461014941366,85.71428571428571,1.3757530414789136e-05
75,3.100762455216723e-06,0.27891377223509295,75.0,0.04223749369116888,85.71428571428571,1.1692196903492035e-05
76,8.091125619774053e-06,0.27962000415100535,75.0,0.03560178239541108,85.71428571428571,1.468526821391959e-05
77,1.6899785507147828e-06,0.28051452969143176,75.0,0.03826046622305711,85.71428571428571,1.4483719416832403e-05
78,1.4828063167852892e-06,0.2816953230270051,75.0,0.0457325178434606,85.71428571428571,7.256216866751748e-06
79,1.2894900342999933e-05,0.2825701475020662,75.0,0.03742984782488856,85.71428571428571,1.2830164901182506e-05
80,5.847324762353378e-07,0.2833790350091424,75.78125,0.03496765484576283,85.71428571428571,1.0562447345168016e-05
81,4.454147327555897e-06,0.2842014402676887,75.0,0.03547791302982971,85.71428571428571,9.030599851992468e-06
82,6.4342218353991514e-06,0.28497186209530756,75.0,0.044454071643653434,85.71428571428571,7.2057521938303754e-06
83,1.6391101322938423e-06,0.2860676468173117,75.78125,0.041940803913181744,85.71428571428571,7.150708575027067e-06
84,7.648132640369439e-06,0.28698127694945985,75.0,0.03473734841500633,85.71428571428571,8.001825529617484e-06
85,4.911709203214627e-06,0.28787276123504785,75.78125,0.03566375761721522,85.71428571428571,9.28174975678133e-06
86,1.1660761186671232e-05,0.28876583924237986,75.0,0.04165959255336704,85.71428571428571,1.0587636931628522e-05
87,1.0001182480850433e-06,0.28980725472692437,75.0,0.03767693797855036,85.71428571428571,8.24018568431451e-06
88,2.034973934369213e-06,0.2902977981679498,75.78125,0.03474302997333619,85.71428571428571,7.73933116874007e-06
89,1.2423038254684427e-05,0.2915643814648916,75.0,0.04440913843129603,85.71428571428571,7.142911757534346e-06
90,1.116535784743042e-05,0.2917462985199525,75.0,0.04425529084403267,85.71428571428571,5.657640090909923e-06
91,3.41759092489387e-06,0.2931051184493501,75.78125,0.04509272141360472,85.71428571428571,5.849833839420671e-06
92,2.760245004310799e-06,0.29399477402203517,75.0,0.04473754730508704,85.71428571428571,5.111011977342078e-06
93,3.373123565983339e-06,0.29484990232793806,75.78125,0.03441524508430526,85.71428571428571,6.40182801561161e-06
94,2.1130955062041834e-06,0.2956743433831134,75.78125,0.04129942075957651,85.71428571428571,6.52352597711207e-06
95,8.04552489924917e-07,0.296546286832133,75.78125,0.04211123014551869,85.71428571428571,2.959030847333563e-06
96,2.7141951247330006e-06,0.29758277596234717,75.78125,0.0341610058053633,85.71428571428571,7.631643030869124e-06
97,2.914749143295827e-06,0.29858582737504796,75.0,0.03755317180599726,85.71428571428571,2.320045618270142e-06
98,2.638271493050095e-06,0.299271505698465,75.78125,0.0344107310458837,85.71428571428571,5.494933002987033e-06
99,6.585739899336748e-06,0.3000798987071491,75.78125,0.04164350860601231,85.71428571428571,6.1406158076760885e-06
