,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.635105421722014,0.08558150754085647,64.65517241379311,0.08668690365328204,37.5,0.6969409392278308
1,0.6969712789514391,0.08518967043457905,64.65517241379311,0.08709879563334663,37.5,0.6936952846006084
2,0.9246751590009742,0.08414716313712356,64.65517241379311,0.0897331004614658,37.5,0.9114628902809216
3,0.8319327278152968,0.08639593129018669,64.65517241379311,0.08663485843897639,75.0,0.6932581413340984
4,0.7534661734841771,0.09359938867419441,64.65517241379311,0.08669664873020798,37.5,0.6933972234642871
5,0.842492761392947,0.09100626596671414,64.65517241379311,0.26461428295433864,37.5,0.6377686658659458
6,0.6897765836311618,0.08944545424326714,64.65517241379311,0.08669461612835966,37.5,0.7794663286353183
7,0.6469704097288931,0.08671109921629873,64.65517241379311,0.08674411142383007,37.5,0.6930718189805894
8,0.6999204319626949,0.08635878172575068,64.65517241379311,0.08675818057381476,37.5,0.6950225539869702
9,0.7268197942149918,0.08597283729664759,64.65517241379311,0.0867818123688954,37.5,0.6949986224452199
10,0.7219727292699045,0.08630689971180042,64.65517241379311,0.08688399924246508,37.5,0.6961642004909351
11,0.6002074357851239,0.08568418080616841,64.65517241379311,0.0867369699542911,37.5,0.6940755063121792
12,0.7992353609460332,0.08606581936832958,64.65517241379311,0.08668254915390136,37.5,0.6932503783203833
13,0.7155584908516551,0.08473506121558898,64.65517241379311,0.08668973045079799,37.5,0.6927189029003106
14,0.45798386950752545,0.08403049392783139,64.65517241379311,0.08671915781819141,37.5,0.693902521639537
15,0.38317599161289934,0.08494417129956312,64.65517241379311,0.08676248108784806,37.5,0.6946209219922702
16,0.7757545439551525,0.0879887097159672,64.65517241379311,0.08673638282364017,37.5,0.6915878251111973
17,0.3871478622974758,0.0892481123518354,64.65517241379311,0.08683382160116718,37.5,0.6897419188152621
18,0.6920021514975756,0.08720806899902832,64.65517241379311,0.08695094418368184,37.5,0.6911221242304025
19,0.5406294063523877,0.08620196741211171,64.65517241379311,0.08708213352410175,37.5,0.6853616433405795
20,0.8451504814299725,0.08430463359822894,64.65517241379311,0.08708398234679807,37.5,0.6958705107509674
21,0.9010313582969383,0.09173378450871608,63.793103448275865,0.0869438023912208,37.5,0.6788588272649783
22,0.5666227886701799,0.0891697355985517,56.896551724137936,0.08810851033991429,37.5,0.6626577245908022
23,0.804283568160762,0.0842557633664486,62.93103448275862,0.08916458144562693,37.5,0.6822050761914937
24,2.23253633158491,0.18474602720343017,62.06896551724138,0.09035069880461905,37.5,0.6710571281326517
25,0.2086052983777248,0.1631352724426326,61.206896551724135,0.09000212011188534,37.5,0.6068885229909255
26,0.6272179616910921,0.21655648473203212,62.93103448275862,0.08935791576708682,37.5,0.6257193138239977
27,0.36477397738924683,0.13808112442200726,58.620689655172406,0.08620341790893266,37.5,0.7065538598526465
28,0.07836823950131604,0.1995785573281978,62.06896551724138,0.09861704743132176,37.5,0.6987086161160159
29,0.25130065552263153,0.19760461334407045,64.65517241379311,0.08907922728231908,37.5,0.5570407311113582
