,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7351830994443976,0.08609455627601144,59.7457627118644,0.08899208525092114,50.0,0.6044764294857045
1,0.8685870595599107,0.0924740664133885,55.932203389830505,0.07800114005902184,62.5,0.45558883072048656
2,1.105263676074972,0.08146282747301531,60.16949152542372,0.08449654984881291,50.0,0.4382328279870158
3,0.599644080804523,0.08373402441197116,64.83050847457628,0.08797752688558286,62.5,0.5535716695434844
4,0.32386236742154656,0.09660039602566596,64.83050847457628,0.06932517922605849,68.75,0.4542458159391357
5,0.19577126405463308,0.0935054268089066,64.83050847457628,0.11344783473267352,62.5,0.08428550819735872
6,0.04750304433129582,0.09865290430133643,66.52542372881356,0.17407892658865093,62.5,0.10785390106009408
7,0.06791225804860197,0.109156166299816,65.2542372881356,0.08156171171539556,68.75,0.06689076459031064
8,0.5358257019351426,0.1140041228916371,68.22033898305084,0.18104510374349408,68.75,0.13058947699218557
9,0.028292650113744672,0.15432081712230108,63.983050847457626,0.08617021303552996,62.5,0.016033411083747704
10,0.9990028944153829,0.20054409335913728,63.13559322033898,0.15365933125221706,56.25,0.0048049322961434705
11,0.02127897656868584,0.1598411120919831,63.983050847457626,0.11491319855836368,56.25,0.010560912435571855
12,0.17628450150548,0.18462903774214434,64.40677966101694,0.1206554859909936,56.25,0.0006426640014551108
13,0.010743782148056255,0.21957717749326097,62.71186440677966,0.16429485439975539,50.0,0.0003074999585397084
14,0.0009199608569132018,0.24116023605573006,63.13559322033898,0.16692809278019044,56.25,0.006053413968541377
15,0.04027554023270804,0.265191786557423,62.71186440677966,0.16854555242690816,50.0,0.00037748889592124603
16,0.008251460444350841,0.28176683185155826,58.89830508474576,0.16638645870783433,62.5,0.000742286337208947
17,0.0015914138451746185,0.2868115510320199,60.59322033898306,0.1876235791592244,50.0,0.00021205983421193094
18,0.001359262568571485,0.2827835718802939,60.59322033898306,0.2014289390110155,56.25,0.0002598563016922719
19,0.0005693204791657021,0.2922496689371573,61.440677966101696,0.2046750821118144,50.0,0.0003683381494368828
20,0.0004632289820547804,0.2971305626409692,61.440677966101696,0.20943831732051768,50.0,5.458214822221749e-05
21,3.981937189160342e-06,0.30214427688263257,61.016949152542374,0.2123738179479832,56.25,0.0001332513978937288
22,0.00014606929330607642,0.300371415955759,61.440677966101696,0.2135468636551283,56.25,0.0001115892662618925
23,0.0004561913758938138,0.3026217078171423,61.86440677966102,0.2156059292557696,56.25,5.982097113133325e-05
24,0.00019561821691065908,0.3220161409777802,61.86440677966102,0.21834616920286903,56.25,0.0003320653540565702
25,0.0006090831389703213,0.31703062010466404,61.016949152542374,0.2208051224184649,56.25,5.720896240082793e-05
26,0.00012619272508799473,0.31474015242275066,61.86440677966102,0.22225518801571414,56.25,5.613115610857188e-05
27,0.00011176505612050826,0.3310110515322587,61.440677966101696,0.22570320420056394,56.25,0.0001443924693261555
28,0.00036360276766462754,0.32709677380738644,61.440677966101696,0.22632291337937138,56.25,8.355178717547298e-05
29,2.9541406893058944e-06,0.32394733652514285,62.28813559322034,0.22804873978224718,56.25,0.00020786360052634076
30,0.00028105577288250534,0.3301281045912672,61.440677966101696,0.23056023411809493,56.25,9.587157541029866e-05
31,0.00043653548844910803,0.3344372516067578,61.440677966101696,0.23213739501616495,56.25,2.3728077847789603e-05
32,0.00020687053596170097,0.33337230619045455,61.86440677966102,0.23337821198634626,56.25,0.0001978253655093421
33,0.0004838091844729053,0.3364102068052398,61.440677966101696,0.23657583101528606,56.25,2.0292059701980533e-05
34,0.00019384422989281486,0.3505240680637182,62.28813559322034,0.23797338517622546,56.25,7.565286544570042e-05
35,0.0003284890056459691,0.3388465488677066,62.28813559322034,0.23887928427338215,56.25,5.881027906820845e-05
36,9.020854436072458e-05,0.36779074181281945,61.86440677966102,0.24133903935718984,56.25,1.0071674824882517e-05
37,7.137974153333252e-05,0.3528087845387704,61.440677966101696,0.24144323898000125,56.25,4.800960296406615e-06
38,1.6944863454391953e-05,0.34753302187762075,62.71186440677966,0.24402102041382878,56.25,8.264735338526206e-05
39,2.218792763985365e-05,0.34973565355320646,61.440677966101696,0.24464805767039338,56.25,0.00011898526344329633
40,8.126063300970689e-05,0.3545153807599589,62.28813559322034,0.24763377729695882,56.25,6.281444841213659e-05
41,6.740523228877288e-05,0.3571388472147526,62.28813559322034,0.24763475683417407,56.25,0.0001175282954916921
42,6.447109696321167e-05,0.3631859998485538,63.559322033898304,0.25134689940658506,56.25,4.326624466851401e-05
43,0.0001296949972046397,0.36789542837516576,62.71186440677966,0.2521818605105376,56.25,8.57101597549569e-05
44,4.67907816035896e-05,0.36543158019400224,61.440677966101696,0.253320266975711,56.25,8.44100154872082e-05
45,0.0002298320914871398,0.3701440730473687,63.559322033898304,0.25579650203538556,56.25,7.924795890443529e-06
46,8.11773372216672e-05,0.3695598253471514,62.71186440677966,0.2570151508655646,56.25,2.6265824246519745e-05
47,5.252557524989939e-05,0.37144629246566746,63.559322033898304,0.259335023285973,56.25,5.442084493280153e-05
48,6.645615210816608e-05,0.3779868266007735,63.13559322033898,0.26011349232326864,56.25,1.1758226156218876e-05
49,8.74164994363426e-05,0.3740877037966853,62.71186440677966,0.26190953013912843,56.25,2.7924130892943046e-05
50,1.9797102850091115e-05,0.37975780380730934,62.28813559322034,0.26355071608258407,56.25,1.3530953229114224e-05
51,1.5933530760454516e-05,0.38220349891640387,63.13559322033898,0.2640789029023705,56.25,7.808048573099814e-06
52,7.722641648947959e-05,0.3869734320382433,63.559322033898304,0.2662181468578084,56.25,3.4670119345962426e-05
53,3.488718373436515e-06,0.38778167549666515,63.559322033898304,0.2680194595517708,56.25,2.8255271528967808e-05
54,1.0591125179637674e-05,0.39433009631541555,63.13559322033898,0.2693096914553516,56.25,2.240911823536457e-05
55,9.376127203305728e-06,0.3894968359894847,63.13559322033898,0.2706842495151007,56.25,7.831616154167943e-06
56,8.140156967838024e-05,0.3887619743090282,62.71186440677966,0.2714763896489321,56.25,2.0529133725938332e-05
57,4.012585968836487e-05,0.39406648018796897,63.559322033898304,0.2731902441592532,56.25,3.257650779987244e-05
58,2.846833496970157e-06,0.4033967207656431,63.559322033898304,0.27480734769593695,56.25,1.0760687631948918e-05
59,2.548294415185888e-05,0.39895257063114276,63.559322033898304,0.27639405026896,56.25,3.731088822874152e-06
60,3.0035857629996283e-05,0.4010510231512614,63.559322033898304,0.2789873471177614,56.25,1.648216519768598e-05
61,6.8192259208065675e-06,0.41466032846405915,63.13559322033898,0.2787328284525894,56.25,2.7828976654860113e-05
62,3.3527038659086356e-06,0.40371945853896757,63.559322033898304,0.2812577647401428,56.25,1.8503379512734602e-05
63,2.556174482636733e-05,0.4065113282667197,63.13559322033898,0.2820146133270973,56.25,7.416065081099474e-06
64,6.0006673777445717e-05,0.4192813193044911,63.13559322033898,0.2827714184994991,56.25,7.503330140874964e-06
65,4.783308366545537e-06,0.418039738458976,63.13559322033898,0.28459033651863486,56.25,2.9585081984672342e-05
66,8.17062537825499e-06,0.42321307799332764,63.13559322033898,0.2863676658541581,56.25,1.5904821691259148e-05
67,3.4504185803418726e-05,0.4157385953102028,63.13559322033898,0.28806576972304654,56.25,1.9806231161419104e-05
68,1.8259094014883083e-07,0.42102567778563266,63.13559322033898,0.2886568445924871,56.25,1.0535385010495444e-05
69,1.700166694336582e-05,0.4290202709103656,63.13559322033898,0.2905631487711557,56.25,2.465988999402464e-06
70,3.2304919902631656e-05,0.43464722239751025,63.13559322033898,0.2913916409284226,56.25,1.193311494388685e-05
71,3.016616560070485e-06,0.4174542511731088,62.71186440677966,0.2924106314516775,56.25,1.3230203006231175e-05
72,7.67131985429636e-06,0.42431505118766455,63.13559322033898,0.2947869154795605,56.25,1.401620883638977e-05
73,1.861835271930883e-05,0.45484904303438456,63.13559322033898,0.29617481675317825,56.25,3.896348560849385e-06
74,2.6456154208741526e-06,0.43963394139115197,63.13559322033898,0.29712268348032567,56.25,2.9848210047046443e-06
75,3.6420670150987074e-06,0.4372344354910354,63.13559322033898,0.2990597345034599,56.25,1.0987850993583329e-05
76,9.78587164032035e-06,0.42856252944407597,63.13559322033898,0.3000108952139136,56.25,1.2976298999870083e-06
77,2.0685971622668874e-05,0.43930462174773927,63.13559322033898,0.3013023342087937,56.25,4.791643957023285e-06
78,6.619469307706369e-06,0.4512773592353041,63.13559322033898,0.3033717292324859,56.25,1.5707898042590775e-05
79,7.599768594174039e-06,0.4440048343702668,63.13559322033898,0.3040799917954983,56.25,4.926708259333084e-06
80,1.810056404745326e-05,0.43968692352267563,62.71186440677966,0.30614344446465336,56.25,1.9283235580714103e-06
81,3.6067711930826233e-06,0.4510066069281592,63.13559322033898,0.307299566057174,56.25,2.2605315957583593e-06
82,1.1371877598577789e-07,0.44304556459870154,62.71186440677966,0.3079672596922697,56.25,5.4017569962427935e-06
83,5.6243425422336685e-06,0.4610940378003903,63.559322033898304,0.3089788118736446,56.25,4.543147187539704e-06
84,1.0345114603861596e-05,0.44887105590190074,63.13559322033898,0.31080399314174967,56.25,4.044112755705054e-07
85,1.8522004013977761e-07,0.4559071169290624,62.71186440677966,0.3130567445018039,56.25,3.669586421070926e-06
86,7.230796355302363e-06,0.46333923636514734,63.13559322033898,0.3131901108232407,56.25,5.06232856478787e-06
87,5.388760106722126e-06,0.45287021224169244,62.71186440677966,0.3153890781800135,56.25,1.7057840243152169e-06
88,2.857508628398764e-06,0.46511280396754834,62.71186440677966,0.31659792034246514,56.25,2.142991316298142e-06
