,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,1.0418157105523183,0.12182937731453888,50.0
1,0.562722365471233,0.12504873777347245,72.22222222222221
2,0.23097777028362326,0.12956151363093366,55.55555555555556
3,0.2315320362579582,0.09893552748798963,72.22222222222221
4,0.1720492118159251,0.12389316507713202,55.55555555555556
5,0.23424414936453125,0.08935885377852981,55.55555555555556
6,0.14367499701823735,0.1077016013101206,66.66666666666666
7,0.0619899694052705,0.13089942085082726,55.55555555555556
8,0.016586931654139526,0.13873168886133866,61.111111111111114
9,0.012972093255188678,0.10523348546503822,55.55555555555556
10,0.008148541543876708,0.18803338453899202,55.55555555555556
11,0.01839103326101826,0.16944786643738524,50.0
12,0.00598159056209075,0.1425776408052936,55.55555555555556
13,0.0030580440266891615,0.1493238186281223,55.55555555555556
14,0.0013942141279641206,0.19635232813161962,55.55555555555556
15,0.0016278889953642655,0.14311585492281367,55.55555555555556
16,0.00028340621992773346,0.15803702959718022,55.55555555555556
17,0.0011503664700203526,0.22027149477550537,55.55555555555556
18,0.0010560148615787136,0.22046137302603025,55.55555555555556
19,0.0005723147056151868,0.22265466659708422,55.55555555555556
20,0.00014681085718432465,0.1690895909374922,55.55555555555556
21,0.00089160287669271,0.14554224341848254,55.55555555555556
22,0.0009689187404658824,0.23043891260733063,55.55555555555556
23,0.00023920067982887897,0.20333235200738484,55.55555555555556
24,0.00038404376589253183,0.142415156637869,55.55555555555556
25,0.00028636406828735244,0.14409513584417222,55.55555555555556
26,0.0005275454684510442,0.23569224800863683,55.55555555555556
27,0.0005492815702253439,0.16961649500212359,55.55555555555556
28,0.00034727513391439506,0.15154242935887297,55.55555555555556
29,0.0004234567912604856,0.19541854260200323,55.55555555555556
30,0.00027566158085294773,0.1562417707613101,55.55555555555556
31,0.00039019091817750094,0.17517047970186356,55.55555555555556
32,0.0003882012722311822,0.15330626539982553,55.55555555555556
33,0.0005045911256368911,0.19381742453103298,55.55555555555556
34,0.00027830797193043847,0.21533770596291632,55.55555555555556
35,0.0003545717743529505,0.17666200411526886,55.55555555555556
36,0.0005752980364993237,0.1602758065231168,55.55555555555556
37,0.0002897337981036663,0.25038804294915695,55.55555555555556
38,0.0001697235389428042,0.15198839844109374,55.55555555555556
39,0.0003536493759325335,0.1817664633056075,55.55555555555556
40,0.00035642368935162995,0.261578733424484,55.55555555555556
41,9.697123558872182e-05,0.319101727394518,55.55555555555556
42,0.0002403603220613006,0.2019441807450617,55.55555555555556
43,0.00016078890249456232,0.16371169236802674,55.55555555555556
44,0.0002596017484899002,0.22426331918361195,55.55555555555556
45,0.0001444166807784417,0.18043912192028352,55.55555555555556
46,0.00011476437315460956,0.199842807867813,55.55555555555556
47,0.00016812542708848625,0.3124626199924931,55.55555555555556
48,0.00017739088646513007,0.18947647746998608,55.55555555555556
49,0.00025224571392054,0.17463760438505485,55.55555555555556
50,8.834731187194232e-05,0.1676675391277117,55.55555555555556
51,0.00019261648741395547,0.2709811407184229,55.55555555555556
52,0.00010066641996364366,0.21925640305699692,55.55555555555556
53,0.0001426422881590118,0.19204624698524247,55.55555555555556
54,0.00014840812499792173,0.16974122796998403,55.55555555555556
55,0.0001474085721972881,0.1702896469237826,55.55555555555556
56,0.00014155388772832975,0.2346469230603917,55.55555555555556
57,9.698717775181248e-05,0.16205102688774825,55.55555555555556
58,4.07029333915852e-05,0.17064234303171286,55.55555555555556
59,7.142432616533398e-05,0.16713778616930836,55.55555555555556
60,0.00010173057418646245,0.29883469609481994,55.55555555555556
61,0.0001528481564471364,0.2749550870623137,55.55555555555556
62,7.398881437017074e-05,0.27269787968889836,55.55555555555556
63,8.833448069084624e-05,0.23911587226577474,55.55555555555556
64,0.00011780727969419159,0.3293434614286103,55.55555555555556
65,0.00017433578317181905,0.21520094942082796,55.55555555555556
66,0.00011649132178562292,0.1663660552429359,55.55555555555556
67,1.0276735682444429e-05,0.3852688644869446,55.55555555555556
68,0.0001317224959436239,0.17068167443761273,55.55555555555556
69,7.296044814202703e-05,0.1751983842115295,55.55555555555556
70,0.0001271980080794514,0.27579707379609225,55.55555555555556
71,5.592732029421947e-05,0.167872993716552,55.55555555555556
72,0.00011362047824042105,0.16824197972423457,55.55555555555556
73,9.75642544003225e-05,0.22360411930666166,55.55555555555556
74,8.184999458602836e-05,0.18437845234315547,55.55555555555556
75,5.940691344224261e-05,0.1994172897236506,55.55555555555556
76,0.00010494421641904248,0.20318733896485408,55.55555555555556
77,0.00011508002638689247,0.17005801198330517,55.55555555555556
78,0.0001074766421254776,0.17414480415477285,55.55555555555556
79,5.4893098882421976e-05,0.28278362083297726,55.55555555555556
80,5.361318470195076e-05,0.17898256157040848,55.55555555555556
81,2.6902965037532552e-05,0.17139294432557098,55.55555555555556
82,8.641674083391152e-05,0.2081823727591756,55.55555555555556
83,6.908066558486108e-05,0.18794955149661202,55.55555555555556
84,6.408656281210517e-05,0.23048312967855544,55.55555555555556
85,7.704096669757048e-05,0.18447048972757416,55.55555555555556
86,4.78700862762729e-05,0.1731282050342617,55.55555555555556
87,6.031499351406878e-05,0.2874859970673082,55.55555555555556
88,0.00010850288298058081,0.1771975064994398,55.55555555555556
89,5.4031599789400124e-05,0.20738467139994168,55.55555555555556
90,6.936743989896508e-05,0.36823207013110715,55.55555555555556
91,2.3042888450901225e-05,0.190400738482778,55.55555555555556
92,2.008627962263052e-05,0.25791547202727966,55.55555555555556
93,6.275397988523483e-05,0.17512961527355367,55.55555555555556
94,5.080027207806516e-05,0.23565025098056866,55.55555555555556
95,2.586414757046381e-05,0.3444141095021523,55.55555555555556
96,2.5785289710079685e-05,0.17958131899891974,55.55555555555556
97,4.9194191290711383e-05,0.2919580244392424,55.55555555555556
98,5.208546971410334e-05,0.1908383234295464,55.55555555555556
99,6.563811738539388e-05,0.2674638357490713,61.111111111111114
